,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 00:51:47.018,0.73019284,1.1251515,1.1195819,0.9578599,0.68070394,0.5729907,0.6562292,0.6862609,0.4300505,0.8457847,0.7320013,0.7653619,0.3583859,0.09178707,0.067127325,0.9081234,0.2410182,-0.4538164,-0.34165165,0.23874201
2023-04-29 00:51:47.118,0.73019284,1.1251515,1.1434351,0.9578599,0.68070394,0.5729907,0.66671395,0.6862609,0.4300505,0.8457847,0.7043518,0.7653619,0.3583859,0.09178707,0.06595713,0.9081234,0.2410182,-0.4538164,-0.34469715,0.23874201
2023-04-29 00:51:47.218,0.73019284,1.1251515,1.1434351,0.9578599,0.68070394,0.5729907,0.66671395,0.6862609,0.4300505,0.8457847,0.7043518,0.7653619,0.3583859,0.09178707,0.06595713,0.9081234,0.2410182,-0.4538164,-0.34469715,0.23874201
2023-04-29 00:51:47.318,0.73019284,1.1251515,1.1657796,0.9578599,0.68070394,0.5729907,0.675311,0.6862609,0.4300505,0.8457847,0.67563856,0.7653619,0.3583859,0.09178707,0.063286096,0.9081234,0.2410182,-0.4538164,-0.33965898,0.23874201
2023-04-29 00:51:47.418,0.73019284,1.1251515,1.186761,0.9578599,0.68070394,0.5729907,0.6837818,0.6862609,0.4300505,0.8457847,0.6529111,0.7653619,0.3583859,0.09178707,0.06150948,0.9081234,0.2410182,-0.4538164,-0.3263149,0.23874201
2023-04-29 00:51:47.518,0.73019284,1.1251515,1.2097079,0.9578599,0.68070394,0.5729907,0.6936644,0.6862609,0.4300505,0.8457847,0.6194382,0.7653619,0.3583859,0.09178707,0.0665042,0.9081234,0.2410182,-0.4538164,-0.3081164,0.23874201
2023-04-29 00:51:47.618,0.73019284,1.0817138,1.236347,0.9578599,0.68070394,0.40788296,0.70695615,0.6862609,0.4300505,0.7924464,0.58432263,0.7653619,0.3583859,0.09272907,0.080385774,0.9081234,0.2410182,-0.4391995,-0.2898454,0.23874201
2023-04-29 00:51:47.718,0.73019284,1.1191208,1.2561033,0.9578599,0.68070394,0.013420138,0.70822954,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.08574376,0.9081234,0.2410182,-0.43736005,-0.27049685,0.23874201
2023-04-29 00:51:47.818,0.73019284,1.1191208,1.2462635,0.9578599,0.68070394,0.013420138,0.6962705,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.06640297,0.9081234,0.2410182,-0.43736005,-0.27504176,0.23874201
2023-04-29 00:51:47.918,0.73019284,1.1191208,1.2462635,0.9578599,0.68070394,0.013420138,0.6962705,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.06640297,0.9081234,0.2410182,-0.43736005,-0.27504176,0.23874201
2023-04-29 00:51:48.018,0.73019284,1.1191208,1.2423455,0.9578599,0.68070394,0.013420138,0.69354284,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.048943035,0.9081234,0.2410182,-0.43736005,-0.27830148,0.23874201
2023-04-29 00:51:48.118,0.73019284,1.1191208,1.2430297,0.9578599,0.68070394,0.013420138,0.7054488,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.045802265,0.9081234,0.2410182,-0.43736005,-0.26816887,0.23874201
2023-04-29 00:51:48.218,0.73019284,1.1191208,1.2716715,0.9578599,0.68070394,0.013420138,0.73331493,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.058413856,0.9081234,0.2410182,-0.43736005,-0.24280171,0.23874201
2023-04-29 00:51:48.318,0.73019284,1.1191208,1.2687426,0.9578599,0.68070394,0.013420138,0.7370897,0.6862609,0.4300505,0.42835256,0.5800028,0.7653619,0.3583859,0.073382236,0.050118256,0.9081234,0.2410182,-0.43736005,-0.22399794,0.23874201
2023-04-29 00:51:48.418,0.73019284,1.1191208,1.2177802,0.9578599,0.68070394,0.013420138,0.6871811,0.6862609,0.4300505,0.42835256,0.57544976,0.7653619,0.3583859,0.073382236,0.0005496816,0.9081234,0.2410182,-0.43736005,-0.23065658,0.23874201
2023-04-29 00:51:48.518,0.73019284,1.1191208,1.077903,0.9578599,0.68070394,0.013420138,0.54818016,0.6862609,0.4300505,0.42835256,0.50723654,0.7653619,0.3583859,0.073382236,-0.10001805,0.9081234,0.2410182,-0.43736005,-0.2762742,0.23874201
2023-04-29 00:51:48.618,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:48.718,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:48.818,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:48.918,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.018,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.118,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.218,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.318,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.418,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.518,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.618,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.718,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.818,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:49.918,0.73019284,1.1191208,0.6376992,0.9578599,0.68070394,0.013420138,0.23817183,0.6862609,0.4300505,0.42835256,0.0074394206,0.7653619,0.3583859,0.073382236,-0.24532244,0.9081234,0.2410182,-0.43736005,-0.3738064,0.23874201
2023-04-29 00:51:50.018,0.73019284,1.1191208,1.2221093,0.9578599,0.68070394,0.013420138,0.39007124,0.6862609,0.4300505,0.42835256,0.118740655,0.7653619,0.3583859,0.073382236,-0.08930235,0.9081234,0.2410182,-0.43736005,-0.40974802,0.23874201
2023-04-29 00:51:50.118,0.73019284,1.1191208,1.2625619,0.9578599,0.68070394,0.013420138,0.4270122,0.6862609,0.4300505,0.42835256,0.23137788,0.7653619,0.3583859,0.073382236,-0.08454326,0.9081234,0.2410182,-0.43736005,-0.39184716,0.23874201
2023-04-29 00:51:50.218,0.73019284,1.1191208,1.2773303,0.9578599,0.68070394,0.013420138,0.4624129,0.6862609,0.4300505,0.42835256,0.34325844,0.7653619,0.3583859,0.073382236,-0.06565726,0.9081234,0.2410182,-0.43736005,-0.39344084,0.23874201
2023-04-29 00:51:50.318,0.73019284,1.1191208,1.2685957,0.9578599,0.68070394,0.013420138,0.4904905,0.6862609,0.4300505,0.42835256,0.39967003,0.7653619,0.3583859,0.073382236,-0.043204498,0.9081234,0.2410182,-0.43736005,-0.40799832,0.23874201
2023-04-29 00:51:50.418,0.73019284,1.1191208,1.2411873,0.9578599,0.68070394,0.013420138,0.5011494,0.6862609,0.4300505,0.42835256,0.4056036,0.7653619,0.3583859,0.073382236,-0.023007276,0.9081234,0.2410182,-0.43736005,-0.42776662,0.23874201
2023-04-29 00:51:50.518,1.1107943,1.1191208,1.2060474,0.2148044,0.8023134,0.013420138,0.49299318,0.16523822,0.54705125,0.42835256,0.40955514,0.1170073,0.1871168,0.073382236,-0.011691207,0.6600257,0.12212677,-0.43736005,-0.44550362,0.74179125
2023-04-29 00:51:50.618,1.0830733,1.1191208,1.1720529,0.17730866,0.7706394,0.013420138,0.47299334,0.13448018,0.6378794,0.42835256,0.4156152,0.2310892,0.17884295,0.073382236,-0.011788623,0.65065974,0.09544324,-0.43736005,-0.45516178,0.6987854
2023-04-29 00:51:50.718,1.0524583,1.1191208,1.1415079,0.1506796,0.72665113,0.013420138,0.44970682,0.1133718,0.65779275,0.42835256,0.4156152,0.31866676,0.17922445,0.073382236,-0.021492217,0.63223124,0.08542647,-0.43736005,-0.45502898,0.6691005
2023-04-29 00:51:50.818,1.0524583,1.1191208,1.1415079,0.1506796,0.72665113,0.013420138,0.44970682,0.1133718,0.65779275,0.42835256,0.4156152,0.31866676,0.17922445,0.073382236,-0.021492217,0.63223124,0.08542647,-0.43736005,-0.45502898,0.6691005
2023-04-29 00:51:50.918,1.0524583,1.1191208,1.1219032,0.1506796,0.72665113,0.013420138,0.42806342,0.1133718,0.65779275,0.42835256,0.4156152,0.31866676,0.17922445,0.073382236,-0.033250153,0.63223124,0.08542647,-0.43736005,-0.44832546,0.6691005
2023-04-29 00:51:51.018,1.0524583,1.1191208,1.1162093,0.1506796,0.72665113,0.013420138,0.42283985,0.1133718,0.65779275,0.42835256,0.42117566,0.31866676,0.17922445,0.073382236,-0.032504566,0.63223124,0.08542647,-0.43736005,-0.43674228,0.6691005
2023-04-29 00:51:51.118,1.0524583,1.1191208,1.1301259,0.1506796,0.72665113,0.013420138,0.45363274,0.1133718,0.65779275,0.42835256,0.48207057,0.31866676,0.17922445,0.073382236,-0.00466896,0.63223124,0.08542647,-0.43736005,-0.420294,0.6691005
2023-04-29 00:51:51.218,1.0524583,1.1191208,1.1301259,0.1506796,0.72665113,0.013420138,0.45363274,0.1133718,0.65779275,0.42835256,0.48207057,0.31866676,0.17922445,0.073382236,-0.00466896,0.63223124,0.08542647,-0.43736005,-0.420294,0.6691005
2023-04-29 00:51:51.318,1.0524583,1.1191208,1.1251565,0.1506796,0.72665113,0.013420138,0.4640786,0.1133718,0.65779275,0.42835256,0.48207057,0.31866676,0.17922445,0.073382236,-0.004702931,0.63223124,0.08542647,-0.43736005,-0.40964615,0.6691005
2023-04-29 00:51:51.418,1.0524583,1.1191208,1.1263485,0.1506796,0.72665113,0.013420138,0.47310737,0.1133718,0.65779275,0.42835256,0.47356024,0.31866676,0.17922445,0.073382236,0.0019517435,0.63223124,0.08542647,-0.43736005,-0.40593192,0.6691005
2023-04-29 00:51:51.518,1.0524583,1.1191208,1.1192974,0.1506796,0.72665113,0.013420138,0.47762817,0.1133718,0.65779275,0.42835256,0.47356024,0.31866676,0.17922445,0.073382236,0.012854118,0.63223124,0.08542647,-0.43736005,-0.41187608,0.6691005
2023-04-29 00:51:51.618,1.0524583,1.1191208,1.0870813,0.1506796,0.72665113,0.013420138,0.47666278,0.1133718,0.65779275,0.42835256,0.47356024,0.31866676,0.17922445,0.073382236,0.025049618,0.63223124,0.08542647,-0.43736005,-0.42458513,0.6691005
2023-04-29 00:51:51.718,1.0524583,1.1191208,1.0342549,0.1506796,0.72665113,0.013420138,0.46774596,0.1133718,0.65779275,0.42835256,0.47356024,0.31866676,0.17922445,0.073382236,0.034082625,0.63223124,0.08542647,-0.43736005,-0.4369419,0.6691005
2023-04-29 00:51:51.818,1.0580667,1.1191208,0.9736043,0.1035831,0.72179985,0.013420138,0.44692913,0.117769875,0.65779275,0.42835256,0.46987855,0.28490812,0.1795604,0.073382236,0.036037043,0.64717436,0.05944813,-0.43736005,-0.4415829,0.6297924
2023-04-29 00:51:51.918,1.0294816,1.1191208,0.92563784,0.06550472,0.68886536,0.013420138,0.41335437,0.08830751,0.65779275,0.42835256,0.4455394,0.2690013,0.17303784,0.073382236,0.030724201,0.6467781,0.027169626,-0.43736005,-0.43294793,0.56489974
2023-04-29 00:51:52.018,1.0294816,1.1191208,0.85628194,0.06550472,0.68886536,0.013420138,0.35496446,0.08830751,0.65779275,0.42835256,0.3795478,0.2690013,0.17303784,0.073382236,0.0011909457,0.6467781,0.027169626,-0.43736005,-0.41231897,0.56489974
2023-04-29 00:51:52.118,1.0294816,1.2074502,0.7874835,0.06550472,0.68886536,0.43913588,0.3087762,0.08830751,0.65779275,0.702586,0.28365323,0.2690013,0.17303784,0.23204489,-0.05391748,0.6467781,0.027169626,-0.41230533,-0.34352115,0.56489974
2023-04-29 00:51:52.218,1.0294816,1.2074502,0.7874835,0.06550472,0.68886536,0.43913588,0.3087762,0.08830751,0.65779275,0.702586,0.28365323,0.2690013,0.17303784,0.23204489,-0.05391748,0.6467781,0.027169626,-0.41230533,-0.34352115,0.56489974
2023-04-29 00:51:52.318,1.0294816,1.1834748,0.7177829,0.06550472,0.68886536,0.41245168,0.27054414,0.08830751,0.65779275,0.702586,0.24965288,0.2690013,0.17303784,0.19023187,-0.08827982,0.6467781,0.027169626,-0.41253173,-0.32097283,0.56489974
2023-04-29 00:51:52.418,1.0294816,1.1834748,0.61692554,0.06550472,0.68886536,0.41245168,0.22261882,0.08830751,0.65779275,0.702586,0.25854775,0.2690013,0.17303784,0.19023187,-0.11326574,0.6467781,0.027169626,-0.41253173,-0.33121544,0.56489974
2023-04-29 00:51:52.518,1.0294816,1.1834748,0.61692554,0.06550472,0.68886536,0.41245168,0.22261882,0.08830751,0.65779275,0.702586,0.25854775,0.2690013,0.17303784,0.19023187,-0.11326574,0.6467781,0.027169626,-0.41253173,-0.33121544,0.56489974
2023-04-29 00:51:52.618,1.0294816,1.1834748,0.30098626,0.06550472,0.68886536,0.41245168,0.056818936,0.08830751,0.65779275,0.702586,0.08310943,0.2690013,0.17303784,0.19023187,-0.20132336,0.6467781,0.027169626,-0.41253173,-0.3524799,0.56489974
2023-04-29 00:51:52.718,1.0294816,1.1834748,0.3545078,0.06550472,0.68886536,0.41245168,0.11561421,0.08830751,0.65779275,0.702586,0.09811836,0.2690013,0.17303784,0.19023187,-0.17824751,0.6467781,0.027169626,-0.41253173,-0.35403773,0.56489974
2023-04-29 00:51:52.818,1.0294816,1.1834748,0.39023846,0.06550472,0.68886536,0.41245168,0.16779539,0.08830751,0.65779275,0.702586,0.09811836,0.2690013,0.17303784,0.19023187,-0.15849972,0.6467781,0.027169626,-0.41253173,-0.35428116,0.56489974
2023-04-29 00:51:52.918,1.0294816,1.1834748,0.41071266,0.06550472,0.68886536,0.41245168,0.19931442,0.08830751,0.65779275,0.702586,0.09811836,0.2690013,0.17303784,0.19023187,-0.1443043,0.6467781,0.027169626,-0.41253173,-0.35428116,0.56489974
2023-04-29 00:51:53.018,1.0294816,1.1834748,0.43773466,0.06550472,0.68886536,0.41245168,0.2099211,0.08830751,0.65779275,0.702586,0.11219803,0.2690013,0.17303784,0.19023187,-0.1341519,0.6467781,0.027169626,-0.41253173,-0.3544774,0.56489974
2023-04-29 00:51:53.118,1.0294816,1.1834748,0.43773466,0.06550472,0.68886536,0.41245168,0.2099211,0.08830751,0.65779275,0.702586,0.11219803,0.2690013,0.17303784,0.19023187,-0.1341519,0.6467781,0.027169626,-0.41253173,-0.3544774,0.56489974
2023-04-29 00:51:53.218,1.0294816,1.1834748,0.43773466,0.06550472,0.68886536,0.41245168,0.2099211,0.08830751,0.65779275,0.702586,0.11219803,0.2690013,0.17303784,0.19023187,-0.1341519,0.6467781,0.027169626,-0.41253173,-0.3544774,0.56489974
2023-04-29 00:51:53.318,1.0294816,1.1864969,0.43773466,0.06550472,0.68886536,0.41710398,0.2099211,0.08830751,0.65779275,0.69129145,0.11219803,0.2690013,0.17303784,0.18231009,-0.1341519,0.6467781,0.027169626,-0.42907783,-0.3544774,0.56489974
2023-04-29 00:51:53.418,1.0294816,1.1864969,0.46783787,0.06550472,0.68886536,0.41710398,0.21508175,0.08830751,0.65779275,0.69129145,0.10764291,0.2690013,0.17303784,0.18231009,-0.13544853,0.6467781,0.027169626,-0.42907783,-0.34816462,0.56489974
2023-04-29 00:51:53.518,1.0294816,1.1864969,0.50117224,0.06550472,0.68886536,0.41710398,0.21785231,0.08830751,0.65779275,0.69129145,0.0803183,0.2690013,0.17303784,0.18231009,-0.13536486,0.6467781,0.027169626,-0.42907783,-0.34992287,0.56489974
2023-04-29 00:51:53.618,1.0294816,1.1864969,0.5366295,0.06550472,0.68886536,0.41710398,0.2322752,0.08830751,0.65779275,0.69129145,0.0803183,0.2690013,0.17303784,0.18231009,-0.12405789,0.6467781,0.027169626,-0.42907783,-0.3587515,0.56489974
2023-04-29 00:51:53.718,1.0294816,1.1864969,0.5697659,0.06550472,0.68886536,0.41710398,0.26717144,0.08830751,0.65779275,0.69129145,0.0803183,0.2690013,0.17303784,0.18231009,-0.0994994,0.6467781,0.027169626,-0.42907783,-0.3672796,0.56489974
2023-04-29 00:51:53.818,1.0294816,1.1864969,0.59500724,0.06550472,0.68886536,0.41710398,0.31596324,0.08830751,0.65779275,0.69129145,0.0803183,0.2690013,0.17303784,0.18231009,-0.07065132,0.6467781,0.027169626,-0.42907783,-0.3690555,0.56489974
2023-04-29 00:51:53.918,1.0294816,1.1864969,0.6061525,0.06550472,0.68886536,0.41710398,0.36249316,0.08830751,0.65779275,0.69129145,0.076225266,0.2690013,0.17303784,0.18231009,-0.048510984,0.6467781,0.027169626,-0.42907783,-0.36418986,0.56489974
2023-04-29 00:51:54.018,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.118,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.218,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.318,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.418,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.518,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.618,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.718,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.818,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:54.918,1.0294816,1.1864969,0.60585177,0.06550472,0.68886536,0.41710398,0.3917398,0.08830751,0.65779275,0.69129145,0.063425444,0.2690013,0.17303784,0.18231009,-0.03697247,0.6467781,0.027169626,-0.42907783,-0.3579953,0.56489974
2023-04-29 00:51:55.018,1.0294816,1.1864969,1.0314325,0.06550472,0.68886536,0.41710398,0.45835862,0.08830751,0.65779275,0.69129145,0.34219763,0.2690013,0.17303784,0.18231009,-0.27822003,0.6467781,0.027169626,-0.42907783,-0.40676644,0.56489974
2023-04-29 00:51:55.118,1.0294816,1.1864969,0.97224295,0.06550472,0.68886536,0.41710398,0.45936164,0.08830751,0.65779275,0.69129145,0.34219763,0.2690013,0.17303784,0.18231009,-0.25037232,0.6467781,0.027169626,-0.42907783,-0.3668477,0.56489974
2023-04-29 00:51:55.218,1.0294816,1.1864969,0.9299185,0.06550472,0.68886536,0.41710398,0.4526534,0.08830751,0.65779275,0.69129145,0.34219763,0.2690013,0.17303784,0.18231009,-0.22518465,0.6467781,0.027169626,-0.42907783,-0.33505836,0.56489974
2023-04-29 00:51:55.318,1.0294816,1.1864969,0.8938947,0.06550472,0.68886536,0.41710398,0.44089147,0.08830751,0.65779275,0.69129145,0.3466211,0.2690013,0.17303784,0.18231009,-0.20581205,0.6467781,0.027169626,-0.42907783,-0.31772515,0.56489974
2023-04-29 00:51:55.418,1.0294816,1.1864969,0.8609627,0.06550472,0.68886536,0.41710398,0.42351153,0.08830751,0.65779275,0.69129145,0.3538006,0.2690013,0.17303784,0.18231009,-0.19719937,0.6467781,0.027169626,-0.42907783,-0.3179721,0.56489974
2023-04-29 00:51:55.518,1.0294816,1.1864969,0.82546353,0.06550472,0.68886536,0.41710398,0.3990244,0.08830751,0.65779275,0.69129145,0.3651787,0.2690013,0.17303784,0.18231009,-0.19999306,0.6467781,0.027169626,-0.42907783,-0.33215162,0.56489974
2023-04-29 00:51:55.618,1.0294816,1.1864969,0.78362,0.06550472,0.68886536,0.41710398,0.3547832,0.08830751,0.65779275,0.69129145,0.3918756,0.2690013,0.17303784,0.18231009,-0.20812494,0.6467781,0.027169626,-0.42907783,-0.35887116,0.56489974
2023-04-29 00:51:55.718,1.0294816,1.1864969,0.81633925,0.06550472,0.68886536,0.41710398,0.3881546,0.08830751,0.65779275,0.69129145,0.5544013,0.2690013,0.17303784,0.18231009,-0.17871147,0.6467781,0.027169626,-0.42907783,-0.35170552,0.56489974
2023-04-29 00:51:55.818,1.0294816,1.1864969,0.81633925,0.06550472,0.68886536,0.41710398,0.3881546,0.08830751,0.65779275,0.69129145,0.5544013,0.2690013,0.17303784,0.18231009,-0.17871147,0.6467781,0.027169626,-0.42907783,-0.35170552,0.56489974
2023-04-29 00:51:55.918,1.0294816,1.1864969,0.89264077,0.06550472,0.68886536,0.41710398,0.4736288,0.08830751,0.65779275,0.69129145,0.69723827,0.2690013,0.17303784,0.18231009,-0.12438958,0.6467781,0.027169626,-0.42907783,-0.33235887,0.56489974
2023-04-29 00:51:56.018,1.0294816,1.1864969,0.972599,0.06550472,0.68886536,0.41710398,0.56753105,0.08830751,0.65779275,0.69129145,0.79567736,0.2690013,0.17303784,0.18231009,-0.061987605,0.6467781,0.027169626,-0.42907783,-0.31044903,0.56489974
2023-04-29 00:51:56.118,1.0294816,1.1864969,1.0216213,0.06550472,0.68886536,0.41710398,0.63213027,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,-0.008801707,0.6467781,0.027169626,-0.42907783,-0.29331312,0.56489974
2023-04-29 00:51:56.218,1.0294816,1.1864969,1.0111711,0.06550472,0.68886536,0.41710398,0.6727508,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.04402128,0.6467781,0.027169626,-0.42907783,-0.2722143,0.56489974
2023-04-29 00:51:56.318,1.0294816,1.1864969,0.9927709,0.06550472,0.68886536,0.41710398,0.68375146,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.083794765,0.6467781,0.027169626,-0.42907783,-0.25897008,0.56489974
2023-04-29 00:51:56.418,1.0294816,1.1864969,1.0089116,0.06550472,0.68886536,0.41710398,0.689047,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.1107772,0.6467781,0.027169626,-0.42907783,-0.25532472,0.56489974
2023-04-29 00:51:56.518,1.0294816,1.1864969,1.0619727,0.06550472,0.68886536,0.41710398,0.7013516,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.12684776,0.6467781,0.027169626,-0.42907783,-0.2611116,0.56489974
2023-04-29 00:51:56.618,1.0294816,1.1864969,1.0820289,0.06550472,0.68886536,0.41710398,0.71424615,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.14137498,0.6467781,0.027169626,-0.42907783,-0.26295415,0.56489974
2023-04-29 00:51:56.718,1.0294816,1.1864969,1.1312597,0.06550472,0.68886536,0.41710398,0.7270301,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.14432777,0.6467781,0.027169626,-0.42907783,-0.2773598,0.56489974
2023-04-29 00:51:56.818,1.0294816,1.1864969,1.1592563,0.06550472,0.68886536,0.41710398,0.7310586,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.14525826,0.6467781,0.027169626,-0.42907783,-0.28854418,0.56489974
2023-04-29 00:51:56.918,1.0294816,1.1864969,1.1721765,0.06550472,0.68886536,0.41710398,0.72792,0.08830751,0.65779275,0.69129145,0.8218152,0.2690013,0.17303784,0.18231009,0.14728433,0.6467781,0.027169626,-0.42907783,-0.2956804,0.56489974
