,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:21:02.292,1.4191632,1.2418207,1.2241787,1.2262602,0.9213856,0.5347406,0.78466475,1.0560417,0.55455106,0.37960225,0.5997017,0.9825899,0.24804369,0.066714786,0.017786346,0.63735145,0.07562297,-0.24040917,-0.63912094,0.1916164
2023-04-29 22:21:02.392,1.4191632,1.2418207,1.2135546,1.2262602,0.9213856,0.5347406,0.7834894,1.0560417,0.55455106,0.37960225,0.5997017,0.9825899,0.24804369,0.066714786,-0.0025675842,0.63735145,0.07562297,-0.24040917,-0.63187253,0.1916164
2023-04-29 22:21:02.492,1.4191632,1.2418207,1.1991023,1.2262602,0.9213856,0.5347406,0.7685198,1.0560417,0.55455106,0.37960225,0.60113657,0.9825899,0.24804369,0.066714786,-0.016858283,0.63735145,0.07562297,-0.24040917,-0.6235421,0.1916164
2023-04-29 22:21:02.592,1.4191632,1.2418207,1.1967437,1.2262602,0.9213856,0.5347406,0.752854,1.0560417,0.55455106,0.37960225,0.60463667,0.9825899,0.24804369,0.066714786,-0.022789437,0.63735145,0.07562297,-0.24040917,-0.61399496,0.1916164
2023-04-29 22:21:02.692,1.4191632,1.201606,1.2035725,1.2262602,0.9213856,0.52751267,0.7373512,1.0560417,0.55455106,0.38113976,0.60473996,0.9825899,0.24804369,0.052821677,-0.023426712,0.63735145,0.07562297,-0.25764742,-0.6054443,0.1916164
2023-04-29 22:21:02.792,1.4191632,1.1575183,1.2042133,1.2262602,0.9213856,0.5135297,0.71838015,1.0560417,0.55455106,0.38531634,0.60473996,0.9825899,0.24804369,0.04435901,-0.023830598,0.63735145,0.07562297,-0.26419425,-0.6010261,0.1916164
2023-04-29 22:21:02.892,1.4191632,1.152683,1.2095182,1.2262602,0.9213856,0.537441,0.7221957,1.0560417,0.55455106,0.3846264,0.60473996,0.9825899,0.24804369,0.043642957,-0.027375564,0.63735145,0.07562297,-0.2551027,-0.6023449,0.1916164
2023-04-29 22:21:02.992,1.4191632,1.1545161,1.2139547,1.2262602,0.9213856,0.5798138,0.7229954,1.0560417,0.55455106,0.42099285,0.60473996,0.9825899,0.24804369,0.044007324,-0.044815473,0.63735145,0.07562297,-0.26042458,-0.5946908,0.1916164
2023-04-29 22:21:03.092,1.4191632,1.1611986,1.2226706,1.2262602,0.9213856,0.64495707,0.7247908,1.0560417,0.55455106,0.51833063,0.60473996,0.9825899,0.24804369,0.055135734,-0.0754787,0.63735145,0.07562297,-0.2788006,-0.5750221,0.1916164
2023-04-29 22:21:03.192,1.4725732,1.1753342,1.2326989,1.2262602,0.97879833,0.7141217,0.7268811,1.0560417,0.55455106,0.64506686,0.6001898,0.9825899,0.2768479,0.076095365,-0.116216004,0.63735145,0.1019141,-0.30219153,-0.54766744,0.1916164
2023-04-29 22:21:03.292,1.5346925,1.183722,1.2346305,1.2262602,1.0450903,0.76419103,0.72743917,1.0560417,0.55455106,0.68616116,0.565285,0.9825899,0.31439063,0.09637648,-0.15744542,0.63735145,0.13948838,-0.32095084,-0.51853937,0.1916164
2023-04-29 22:21:03.392,1.5346925,1.1671225,1.2244455,1.2262602,1.0450903,0.77698636,0.7188808,1.0560417,0.55455106,0.6860778,0.54351515,0.9825899,0.31439063,0.105913274,-0.19086933,0.63735145,0.13948838,-0.33350015,-0.4955437,0.1916164
2023-04-29 22:21:03.492,1.5346925,1.1621075,1.1958667,1.2262602,1.0450903,0.7634548,0.6874524,1.0560417,0.55455106,0.6860778,0.5202535,0.9825899,0.31439063,0.08851962,-0.21249534,0.63735145,0.13948838,-0.3416035,-0.48227674,0.1916164
2023-04-29 22:21:03.592,1.5346925,1.1621075,1.1958667,1.2262602,1.0450903,0.7634548,0.6874524,1.0560417,0.55455106,0.6860778,0.5202535,0.9825899,0.31439063,0.08851962,-0.21249534,0.63735145,0.13948838,-0.3416035,-0.48227674,0.1916164
2023-04-29 22:21:03.692,1.5346925,1.1414075,1.1496851,1.2262602,1.0450903,0.739069,0.6245466,1.0560417,0.55455106,0.6860778,0.47209442,0.9825899,0.31439063,0.064748846,-0.22390813,0.63735145,0.13948838,-0.35539022,-0.47352928,0.1916164
2023-04-29 22:21:03.792,1.5346925,0.8979906,1.103447,1.2262602,1.0450903,0.67010564,0.5375518,1.0560417,0.55455106,0.6860778,0.36084148,0.9825899,0.31439063,0.061128203,-0.22516906,0.63735145,0.13948838,-0.37718856,-0.46307176,0.1916164
2023-04-29 22:21:03.892,1.5346925,0.8498848,1.0751129,1.2262602,1.0450903,0.6084247,0.39544487,1.0560417,0.55455106,0.6860778,0.30853787,0.9825899,0.31439063,0.023090232,-0.1940677,0.63735145,0.13948838,-0.3954197,-0.43503588,0.1916164
2023-04-29 22:21:03.992,1.5346925,0.8354574,1.078604,1.2262602,1.0450903,0.5845585,0.36114916,1.0560417,0.55455106,0.6885338,0.2954899,0.9825899,0.31439063,0.013736414,-0.17834482,0.63735145,0.13948838,-0.3953421,-0.42064795,0.1916164
2023-04-29 22:21:04.092,1.5346925,0.82995236,1.074666,1.2262602,1.0450903,0.5744879,0.33570904,1.0560417,0.55455106,0.69463027,0.29608032,0.9825899,0.31439063,0.016213097,-0.17622901,0.63735145,0.13948838,-0.39496136,-0.40818095,0.1916164
2023-04-29 22:21:04.192,1.5346925,0.8468107,1.0668548,1.2262602,1.0450903,0.58618885,0.3238799,1.0560417,0.55455106,0.6984722,0.28577617,0.9825899,0.31439063,0.035860352,-0.19001733,0.63735145,0.13948838,-0.3976388,-0.3973348,0.1916164
2023-04-29 22:21:04.292,1.5346925,0.88983524,1.0647238,1.2262602,1.0450903,0.6082967,0.3354162,1.0560417,0.55455106,0.7011954,0.30211118,0.9825899,0.31439063,0.061922178,-0.21210946,0.63735145,0.13948838,-0.41117755,-0.38917843,0.1916164
2023-04-29 22:21:04.392,1.5346925,0.88983524,1.0647238,1.2262602,1.0450903,0.6082967,0.3354162,1.0560417,0.55455106,0.7011954,0.30211118,0.9825899,0.31439063,0.061922178,-0.21210946,0.63735145,0.13948838,-0.41117755,-0.38917843,0.1916164
2023-04-29 22:21:04.492,1.5346925,0.93105346,1.0792087,1.2262602,1.0450903,0.6247121,0.35942027,1.0560417,0.55455106,0.70253444,0.32682407,0.9825899,0.31439063,0.085704155,-0.22986904,0.63735145,0.13948838,-0.42932245,-0.38303438,0.1916164
2023-04-29 22:21:04.592,1.5346925,0.9548818,1.1018193,1.2262602,1.0450903,0.61697763,0.3706213,1.0560417,0.55455106,0.70253444,0.3285488,0.9825899,0.31439063,0.09830322,-0.23420455,0.63735145,0.13948838,-0.44562748,-0.37769526,0.1916164
2023-04-29 22:21:04.692,1.5346925,0.920884,1.1179382,1.2262602,1.0450903,0.5002968,0.29065037,1.0560417,0.55455106,0.6853363,0.27727842,0.9825899,0.31439063,0.07886537,-0.21511623,0.63735145,0.13948838,-0.4773697,-0.36623394,0.1916164
2023-04-29 22:21:04.792,1.5346925,0.86372346,1.1086802,1.2262602,1.0450903,0.41102445,0.21551654,1.0560417,0.55455106,0.62881786,0.22154343,0.9825899,0.31439063,0.059577376,-0.20944878,0.63735145,0.13948838,-0.49568468,-0.3612084,0.1916164
2023-04-29 22:21:04.892,1.5346925,0.7933446,1.0901699,1.2262602,1.0450903,0.33092546,0.14932409,1.0560417,0.55455106,0.53189236,0.21299142,0.9825899,0.31439063,0.04702714,-0.2115957,0.63735145,0.13948838,-0.5100895,-0.35872495,0.1916164
2023-04-29 22:21:04.992,1.5346925,0.7933446,1.0901699,1.2262602,1.0450903,0.33092546,0.14932409,1.0560417,0.55455106,0.53189236,0.21299142,0.9825899,0.31439063,0.04702714,-0.2115957,0.63735145,0.13948838,-0.5100895,-0.35872495,0.1916164
2023-04-29 22:21:05.092,1.5346925,0.73298043,1.0695459,1.2262602,1.0450903,0.2766192,0.10939165,1.0560417,0.55455106,0.4698297,0.22198036,0.9825899,0.31439063,0.04492974,-0.21617441,0.63735145,0.13948838,-0.51028997,-0.35776895,0.1916164
2023-04-29 22:21:05.192,1.5346925,0.7072197,1.0371119,1.2262602,1.0450903,0.24794221,0.08366039,1.0560417,0.55455106,0.4804279,0.2863281,0.9825899,0.31439063,0.054723766,-0.21117859,0.63735145,0.13948838,-0.4653277,-0.3608604,0.1916164
2023-04-29 22:21:05.292,1.5346925,0.73789376,1.0161844,1.2262602,1.0450903,0.30164108,0.08340138,1.0560417,0.55455106,0.5506149,0.30037,0.9825899,0.31439063,0.06573292,-0.2042972,0.63735145,0.13948838,-0.43907577,-0.3633395,0.1916164
2023-04-29 22:21:05.392,1.5346925,0.7884482,1.0030675,1.2262602,1.0450903,0.39298967,0.097173624,1.0560417,0.55455106,0.64670086,0.29540905,0.9825899,0.31439063,0.07961977,-0.19781443,0.63735145,0.13948838,-0.42474544,-0.3676704,0.1916164
2023-04-29 22:21:05.492,1.5346925,0.8506883,1.000776,1.2262602,1.0450903,0.47975704,0.11841357,1.0560417,0.55455106,0.678126,0.2933983,0.9825899,0.31439063,0.09087382,-0.19116546,0.63735145,0.13948838,-0.423436,-0.37538067,0.1916164
2023-04-29 22:21:05.592,1.5346925,0.8506883,1.000776,1.2262602,1.0450903,0.47975704,0.11841357,1.0560417,0.55455106,0.678126,0.2933983,0.9825899,0.31439063,0.09087382,-0.19116546,0.63735145,0.13948838,-0.423436,-0.37538067,0.1916164
2023-04-29 22:21:05.692,1.5346925,0.90411395,1.0039682,1.2262602,1.0450903,0.53258544,0.12995152,1.0560417,0.55455106,0.678126,0.286713,0.9825899,0.31439063,0.091912456,-0.18180251,0.63735145,0.13948838,-0.42846936,-0.38726795,0.1916164
2023-04-29 22:21:05.792,1.5346925,0.93312,1.0014043,1.2262602,1.0450903,0.54531574,0.12382439,1.0560417,0.55455106,0.67775357,0.27905676,0.9825899,0.31439063,0.07845527,-0.16811454,0.63735145,0.13948838,-0.42996874,-0.3991787,0.1916164
2023-04-29 22:21:05.892,1.5346925,0.9342336,0.99583936,1.2262602,1.0450903,0.5308562,0.10727431,1.0560417,0.55455106,0.67602503,0.24699879,0.9825899,0.31439063,0.05130478,-0.15317795,0.63735145,0.13948838,-0.42130905,-0.4034773,0.1916164
2023-04-29 22:21:05.992,1.5346925,0.91665727,0.9841852,1.2262602,1.0450903,0.5098864,0.10022948,1.0560417,0.55455106,0.67602503,0.26206312,0.9825899,0.31439063,0.016893523,-0.14050665,0.63735145,0.13948838,-0.40410683,-0.39913836,0.1916164
2023-04-29 22:21:06.092,1.5346925,0.8989776,0.95905966,1.2262602,1.0450903,0.5016717,0.11802909,1.0560417,0.55455106,0.6769703,0.3156189,0.9825899,0.31439063,-0.015717505,-0.13269237,0.63735145,0.13948838,-0.38351473,-0.39350188,0.1916164
2023-04-29 22:21:06.192,1.5346925,0.90794504,0.9271549,1.2262602,1.0450903,0.51701283,0.16181277,1.0560417,0.55455106,0.67799276,0.35100952,0.9825899,0.31439063,-0.03814821,-0.12950553,0.63735145,0.13948838,-0.36311126,-0.39600804,0.1916164
2023-04-29 22:21:06.292,1.5346925,0.9475077,0.9105041,1.2262602,1.0450903,0.5487074,0.21622328,1.0560417,0.55455106,0.68031555,0.37429821,0.9825899,0.31439063,-0.046125073,-0.1254686,0.63735145,0.13948838,-0.34413305,-0.41058168,0.1916164
2023-04-29 22:21:06.392,1.5346925,0.9939033,0.915469,1.2262602,1.0450903,0.5801359,0.2636816,1.0560417,0.55455106,0.6831856,0.38915464,0.9825899,0.31439063,-0.0415588,-0.115364276,0.63735145,0.13948838,-0.32955474,-0.4318955,0.1916164
2023-04-29 22:21:06.492,1.5346925,1.0312405,0.9341284,1.2262602,1.0450903,0.60075754,0.29376552,1.0560417,0.55455106,0.6831856,0.38915464,0.9825899,0.31439063,-0.027194487,-0.09879552,0.63735145,0.13948838,-0.3216661,-0.45248199,0.1916164
2023-04-29 22:21:06.592,1.5346925,1.0536693,0.95501417,1.2262602,1.0450903,0.6094952,0.30843112,1.0560417,0.55455106,0.6831856,0.38915464,0.9825899,0.31439063,-0.005533712,-0.083059505,0.63735145,0.13948838,-0.32379302,-0.4685911,0.1916164
2023-04-29 22:21:06.692,1.5346925,1.0621605,0.975799,1.2262602,1.0450903,0.603441,0.316088,1.0560417,0.55455106,0.6831856,0.38915464,0.9825899,0.31439063,0.042207364,-0.07461244,0.63735145,0.13948838,-0.34682906,-0.48540384,0.1916164
2023-04-29 22:21:06.792,1.5346925,1.0621605,0.975799,1.2262602,1.0450903,0.603441,0.316088,1.0560417,0.55455106,0.6831856,0.38915464,0.9825899,0.31439063,0.042207364,-0.07461244,0.63735145,0.13948838,-0.34682906,-0.48540384,0.1916164
2023-04-29 22:21:06.892,1.5346925,1.0473795,0.98415184,1.2262602,1.0450903,0.57653004,0.31419858,1.0560417,0.55455106,0.6770133,0.39087754,0.9825899,0.31439063,0.051136404,-0.0802022,0.63735145,0.13948838,-0.354021,-0.48755524,0.1916164
2023-04-29 22:21:06.992,1.5346925,1.0156467,0.9872879,1.2262602,1.0450903,0.52520484,0.31467777,1.0560417,0.55455106,0.6652802,0.39608866,0.9825899,0.31439063,0.05166087,-0.0874238,0.63735145,0.13948838,-0.35228002,-0.48674121,0.1916164
2023-04-29 22:21:07.092,1.5346925,0.9679858,0.98659885,1.2262602,1.0450903,0.46134558,0.32901827,1.0560417,0.55455106,0.5809137,0.4075241,0.9825899,0.31439063,0.054554746,-0.092459224,0.63735145,0.13948838,-0.34559226,-0.48457792,0.1916164
2023-04-29 22:21:07.192,1.5346925,0.91047055,0.98114973,1.2262602,1.0450903,0.40778193,0.35747766,1.0560417,0.55455106,0.44698223,0.44147968,0.9825899,0.31439063,0.06422727,-0.09344847,0.63735145,0.13948838,-0.34147337,-0.4806054,0.1916164
2023-04-29 22:21:07.292,1.5346925,0.8527035,0.96768767,1.2262602,1.0450903,0.37977776,0.38387036,1.0560417,0.55455106,0.36335942,0.44850087,0.9825899,0.31439063,0.07573742,-0.09058541,0.63735145,0.13948838,-0.3453712,-0.47582597,0.1916164
2023-04-29 22:21:07.392,0.3452129,0.80441064,0.9461354,0.73891145,0.4980272,0.37226835,0.391249,0.26300117,0.21790123,0.33604646,0.44850087,0.37212375,0.1816538,0.08384616,-0.08493194,0.8388413,-0.022321356,-0.35838786,-0.4707252,0.5580658
2023-04-29 22:21:07.492,0.29770407,0.77108335,0.92018276,0.69041085,0.44659898,0.37255096,0.37472713,0.23119567,0.22430815,0.33604646,0.44850087,0.39570782,0.17012367,0.08748071,-0.076709904,0.81732047,-0.041399974,-0.37792674,-0.46706936,0.5200849
2023-04-29 22:21:07.592,0.25677645,0.7480672,0.8970353,0.63574743,0.39092967,0.367998,0.34152403,0.18531245,0.22430815,0.33604646,0.44850087,0.44854498,0.15708892,0.0872618,-0.06598862,0.78411907,-0.05951309,-0.39905897,-0.46516502,0.4926666
2023-04-29 22:21:07.692,0.24079032,0.7093568,0.8751274,0.5804259,0.339228,0.34188974,0.29682097,0.13746946,0.22629859,0.3351727,0.44008636,0.4962006,0.15074217,0.0830995,-0.05364431,0.7480647,-0.07385113,-0.41964033,-0.46731505,0.47543073
2023-04-29 22:21:07.792,0.24848759,0.6341691,0.83839786,0.5301609,0.29451793,0.2883743,0.24105461,0.093841,0.22849128,0.2968406,0.4232334,0.500191,0.15563731,0.0769986,-0.04234254,0.7133881,-0.08077606,-0.43948552,-0.47358108,0.46133164
2023-04-29 22:21:07.892,0.28398123,0.53014463,0.79275364,0.506655,0.25736237,0.22413766,0.18219411,0.062708326,0.23148929,0.24178445,0.416908,0.500191,0.16844006,0.07278615,-0.034847096,0.682146,-0.080328956,-0.4591783,-0.48157135,0.44623294
2023-04-29 22:21:07.992,0.32602903,0.42835292,0.76910967,0.53671163,0.22918294,0.19075128,0.15100402,0.060451973,0.23148929,0.23977393,0.40993455,0.51287305,0.18210189,0.07142359,-0.027658293,0.65593773,-0.06988997,-0.47624752,-0.48761472,0.4333239
2023-04-29 22:21:08.092,0.35511085,0.3980081,0.7964019,0.62250865,0.21253127,0.22747265,0.18492582,0.10705864,0.23148929,0.35290706,0.41724998,0.54420197,0.19029942,0.06779289,-0.015594242,0.6369238,-0.05056117,-0.48822686,-0.4898408,0.42671624
2023-04-29 22:21:08.192,0.37016538,0.46479878,0.87246317,0.62250865,0.20988414,0.3187838,0.2786684,0.10705864,0.23473866,0.45223036,0.46398866,0.54420197,0.19211304,0.057135664,0.0011445965,0.6369238,-0.028733501,-0.49771523,-0.49152866,0.42671624
2023-04-29 22:21:08.292,0.37016538,0.557781,0.9628185,0.62250865,0.20988414,0.4163226,0.38224256,0.10705864,0.23473866,0.49175504,0.47558123,0.54420197,0.19211304,0.0430615,0.015187344,0.6369238,-0.028733501,-0.50935787,-0.4970169,0.42671624
2023-04-29 22:21:08.392,0.37016538,0.6389006,1.036725,0.62250865,0.20988414,0.49456045,0.4667538,0.10705864,0.23473866,0.52823013,0.47640717,0.54420197,0.19211304,0.0360196,0.018721132,0.6369238,-0.028733501,-0.5189313,-0.50858355,0.42671624
2023-04-29 22:21:08.492,0.45458102,0.7028857,1.0466,0.62250865,0.2952144,0.54812443,0.48352435,0.10705864,0.6402094,0.5509269,0.47640717,0.54420197,0.22899978,0.03894673,0.024016405,0.6369238,-0.020340031,-0.514306,-0.51798445,0.42671624
2023-04-29 22:21:08.592,0.5720425,0.7688201,1.0489647,0.60304326,0.3623274,0.5818564,0.48671055,0.10388424,0.74449384,0.57216334,0.47403866,0.5425462,0.27933264,0.042518277,0.026846424,0.6195723,-0.013429387,-0.49287292,-0.5270004,0.40587124
2023-04-29 22:21:08.692,0.67481107,0.8334243,1.0451274,0.575557,0.40941662,0.60109425,0.47673514,0.07586318,0.7511654,0.6102871,0.46044883,0.51833725,0.321008,0.038834166,0.028203966,0.5835678,-0.008914162,-0.46421483,-0.5331174,0.37379038
2023-04-29 22:21:08.792,0.7529512,0.8872253,1.0462806,0.549148,0.432743,0.61480534,0.4651451,0.028729524,0.7511654,0.6388289,0.44519746,0.48253798,0.34639168,0.03283196,0.030200271,0.5269991,-0.0044741035,-0.44062895,-0.5405439,0.34340975
2023-04-29 22:21:08.892,0.80867344,0.93523544,1.0627686,0.53862166,0.4488074,0.63079923,0.46856725,-0.016063469,0.7511654,0.6619489,0.44519746,0.45341966,0.36067107,0.032709125,0.03431772,0.45762932,0.0043794876,-0.42568487,-0.5578137,0.32882452
2023-04-29 22:21:08.992,0.85031664,0.9755575,1.1139199,0.5564866,0.47844142,0.6490597,0.5327037,-0.033040013,0.7511654,0.69032884,0.48402914,0.44430864,0.37236196,0.041230958,0.023522193,0.3934683,0.016324338,-0.41610467,-0.58727884,0.3298747
2023-04-29 22:21:09.092,0.88122076,1.0078576,1.1518146,0.6060702,0.5199788,0.6640924,0.5900535,-0.010375941,0.75343055,0.6993317,0.49248868,0.44162616,0.3826897,0.051377576,0.0064118076,0.349461,0.027632898,-0.40981033,-0.61844933,0.33154452
2023-04-29 22:21:09.192,0.8926621,1.028414,1.1707044,0.68757147,0.5567579,0.6725878,0.6278537,0.048106022,0.75343055,0.6993317,0.49248868,0.42214957,0.38698152,0.05659988,-0.0188407,0.32679448,0.035974294,-0.40314683,-0.63470227,0.3255901
2023-04-29 22:21:09.292,0.8922497,1.0405777,1.1810902,0.68757147,0.5786514,0.6761612,0.6499525,0.048106022,0.75343055,0.6993317,0.49248868,0.42214957,0.38311136,0.05493919,-0.047949843,0.32679448,0.038284674,-0.38784415,-0.6289264,0.3255901
2023-04-29 22:21:09.392,0.88398224,1.0503855,1.1834494,0.68757147,0.58834267,0.6772685,0.66412485,0.048106022,0.75343055,0.6993317,0.49248868,0.42214957,0.37365577,0.0483562,-0.07150653,0.32679448,0.032309823,-0.3566539,-0.60819453,0.3255901
2023-04-29 22:21:09.492,0.87146896,1.0600756,1.1707513,0.68757147,0.5942752,0.6724912,0.66629934,0.048106022,0.75343055,0.6993317,0.49248868,0.42214957,0.36357826,0.038843587,-0.08970952,0.32679448,0.014303249,-0.31621858,-0.5891847,0.3255901
2023-04-29 22:21:09.592,0.8588819,1.0619156,1.1305705,0.68757147,0.6038163,0.65332085,0.642957,0.048106022,0.75343055,0.6993317,0.49248868,0.42214957,0.35943606,0.03033371,-0.109716766,0.32679448,-0.014865015,-0.28036088,-0.577732,0.3255901
2023-04-29 22:21:09.692,0.85073185,1.0494037,1.0524299,0.49033606,0.6213081,0.6147129,0.58100766,0.28664792,0.75343055,0.69613016,0.47167116,0.5872022,0.36653882,0.030664504,-0.13478734,0.62831914,-0.04663814,-0.25722232,-0.56130195,0.61843026
2023-04-29 22:21:09.792,0.83121747,1.0297925,0.9216443,0.5018893,0.6276831,0.5615888,0.4804751,0.30413494,0.75853616,0.689422,0.42385504,0.68055433,0.37158853,0.042379953,-0.15673459,0.6172593,-0.04894427,-0.24671495,-0.5299213,0.62176853
2023-04-29 22:21:09.892,0.817798,1.011037,0.73203146,0.5307586,0.6345587,0.5040046,0.34543383,0.33001134,0.7779932,0.6852134,0.3475689,0.7180285,0.37819037,0.05685673,-0.15970434,0.61266506,-0.044734344,-0.24757972,-0.4897591,0.62261796
2023-04-29 22:21:09.992,0.793957,0.9893137,0.7049708,0.54754907,0.6198467,0.44818407,0.310319,0.3383954,0.7860625,0.6665579,0.3475689,0.738344,0.3674234,0.06201685,-0.14589667,0.60738915,-0.0483224,-0.26020804,-0.4671473,0.6180565
2023-04-29 22:21:10.092,0.74114823,0.95418173,0.67652184,0.54488903,0.58176297,0.38923112,0.28450844,0.322566,0.7624141,0.62623674,0.3475689,0.738344,0.3377375,0.05380745,-0.12877597,0.60137653,-0.05367735,-0.28087202,-0.4590113,0.61373734
2023-04-29 22:21:10.192,0.6629479,0.90753704,0.6543174,0.52986145,0.5377744,0.32843703,0.2737921,0.2970722,0.6950331,0.6085219,0.352817,0.73895717,0.3024859,0.038853627,-0.10940989,0.6012943,-0.059498712,-0.2991731,-0.46346775,0.6142789
2023-04-29 22:21:10.292,0.57063586,0.86075693,0.64761007,0.5113985,0.5072933,0.27124992,0.28116488,0.28555605,0.6792906,0.59502923,0.37504095,0.7548774,0.27884066,0.023504833,-0.09060707,0.609641,-0.062007576,-0.30571425,-0.4759984,0.61780334
2023-04-29 22:21:10.392,0.47864953,0.8160682,0.6610562,0.50057614,0.49167767,0.22212893,0.30547842,0.30181617,0.67537916,0.5386591,0.40037227,0.8210118,0.26972443,0.011304494,-0.07361797,0.622601,-0.06159931,-0.30098966,-0.49299705,0.6200275
2023-04-29 22:21:10.492,0.390064,0.7871298,0.6297849,0.5213132,0.4760703,0.18254358,0.2861183,0.3425041,0.67576545,0.43675402,0.4727553,0.8721339,0.26618737,0.0041115857,-0.05468489,0.63431156,-0.056529906,-0.29337487,-0.50620663,0.61915475
2023-04-29 22:21:10.592,0.30443543,0.77497023,0.6888498,0.5754697,0.45355427,0.16018382,0.2968433,0.39937207,0.67576545,0.35704005,0.5099093,0.9006743,0.26287466,0.007882561,-0.035659187,0.64183885,-0.040062975,-0.28858748,-0.5146135,0.6148682
2023-04-29 22:21:10.692,0.2600635,0.78711194,0.8162542,0.6481152,0.43444103,0.16013508,0.34294933,0.45826143,0.67576545,0.35010996,0.50536907,0.9006743,0.2628631,0.023589898,-0.017532535,0.6458079,-0.010243756,-0.28918922,-0.5162594,0.6080954
2023-04-29 22:21:10.792,0.24561824,0.8128638,0.9368111,0.7157182,0.43117258,0.1738665,0.3992835,0.50431836,0.67576545,0.3648012,0.5168553,0.9006743,0.26786062,0.042616054,-0.0035757527,0.64715284,0.023744065,-0.2993148,-0.5144856,0.5985169
2023-04-29 22:21:10.892,0.24202357,0.8290162,1.01916,0.766305,0.4435063,0.18819161,0.438434,0.5384296,0.67576545,0.36462146,0.52350354,0.8827998,0.2750604,0.05502179,0.0027216994,0.64236075,0.051315133,-0.32152745,-0.51565695,0.5837466
2023-04-29 22:21:10.992,0.2426988,0.8255271,1.0584023,0.7935225,0.45953605,0.20155415,0.4542052,0.5549475,0.67576545,0.36462146,0.5244389,0.87499887,0.2801559,0.056913458,-0.0004077968,0.64015,0.06863993,-0.35190615,-0.52100927,0.5710166
2023-04-29 22:21:11.092,0.2426988,0.8255271,1.0584023,0.7935225,0.45953605,0.20155415,0.4542052,0.5549475,0.67576545,0.36462146,0.5244389,0.87499887,0.2801559,0.056913458,-0.0004077968,0.64015,0.06863993,-0.35190615,-0.52100927,0.5710166
2023-04-29 22:21:11.192,0.24188252,0.7949236,1.1013483,0.804606,0.45248938,0.25128853,0.4800842,0.56331354,0.67576545,0.36092162,0.52742416,0.87499887,0.26860872,0.035376497,-0.01894488,0.64214194,0.088411145,-0.3956459,-0.54095024,0.56058747
2023-04-29 22:21:11.292,0.22183275,0.77579534,1.138978,0.792228,0.41562265,0.2802147,0.5280322,0.55992115,0.67576545,0.35842457,0.5290607,0.87499887,0.24747111,0.010751354,-0.025632156,0.640231,0.09362139,-0.4040396,-0.5565388,0.5585685
2023-04-29 22:21:11.392,0.22183275,0.77579534,1.138978,0.792228,0.41562265,0.2802147,0.5280322,0.55992115,0.67576545,0.35842457,0.5290607,0.87499887,0.24747111,0.010751354,-0.025632156,0.640231,0.09362139,-0.4040396,-0.5565388,0.5585685
2023-04-29 22:21:11.492,0.1965672,0.7550965,1.1871616,0.77618754,0.3660998,0.2980241,0.589608,0.55321187,0.6570307,0.3794566,0.5303395,0.87499887,0.22487089,-0.01764529,-0.032156073,0.64184374,0.09519101,-0.41325164,-0.5719718,0.5573051
2023-04-29 22:21:11.592,0.17607862,0.7411553,1.2376634,0.7626767,0.3251056,0.30302194,0.64082706,0.5499928,0.5785277,0.38430917,0.53396606,0.87448275,0.21472298,-0.037078366,-0.044628996,0.6566466,0.09434065,-0.42612758,-0.5827879,0.5576523
2023-04-29 22:21:11.692,0.17357188,0.733408,1.2773246,0.7547661,0.3037353,0.30220726,0.6695464,0.5546844,0.5236296,0.38430917,0.53396606,0.87448275,0.2215314,-0.038082585,-0.06323043,0.6835321,0.09192684,-0.43857658,-0.5863407,0.5571465
2023-04-29 22:21:11.792,0.2031507,0.72669744,1.3011314,0.75092304,0.29368865,0.2994137,0.6761957,0.56221426,0.5148654,0.38430917,0.53396606,0.87448275,0.2349424,-0.024637217,-0.08388499,0.70907706,0.08719634,-0.44682497,-0.5796035,0.553181
2023-04-29 22:21:11.892,0.3132366,0.69472873,1.3126366,0.7488945,0.25878328,0.28341824,0.6511798,0.5513142,0.4788498,0.41199344,0.5297678,0.8587955,0.24219932,0.026370835,-0.124823585,0.7244944,0.06857852,-0.45233297,-0.533198,0.5363038
2023-04-29 22:21:11.992,0.3132366,0.69472873,1.3126366,0.7488945,0.25878328,0.28341824,0.6511798,0.5513142,0.4788498,0.41199344,0.5297678,0.8587955,0.24219932,0.026370835,-0.124823585,0.7244944,0.06857852,-0.45233297,-0.533198,0.5363038
2023-04-29 22:21:12.092,0.35938555,0.6623143,1.3091509,0.75211394,0.22939157,0.28214255,0.6277408,0.54422945,0.419255,0.46094862,0.52752495,0.79994655,0.24058287,0.058601636,-0.1516811,0.72293246,0.05879379,-0.45182866,-0.50199956,0.5305768
2023-04-29 22:21:12.192,0.4330474,0.6069122,1.273832,0.6744256,0.15758891,0.33393186,0.5456765,0.46746054,0.35876864,0.58244354,0.47990453,0.5711529,0.25943857,0.09711432,-0.21557525,0.72520447,0.03576406,-0.4497172,-0.44688094,0.5298218
