,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:43:47.411,0.99956584,0.08451411,0.4490442,0.8962315,0.4109643,-0.020534584,-0.17288755,0.4170285,0.7336537,-0.010262741,0.34967044,0.41452348,0.47282404,-0.15580866,0.18182008,0.31661457,-0.098353036,0.090523325,-0.14314039,-0.14947188
2023-04-29 01:43:47.511,1.0356543,0.094492465,0.4827316,0.9113987,0.44279608,-0.022148537,-0.21605839,0.4149554,0.7336537,0.08472236,0.33134052,0.46443194,0.48020017,-0.14038889,0.17912139,0.31664255,-0.09288057,0.10748404,-0.124573916,-0.11733769
2023-04-29 01:43:47.611,1.0755904,0.103651546,0.4999779,0.9212024,0.47987586,-0.019327559,-0.25719687,0.4078904,0.7336537,0.17119965,0.325464,0.49972332,0.49569052,-0.118098296,0.17920864,0.3085378,-0.081680715,0.122428276,-0.10423086,-0.07805279
2023-04-29 01:43:47.711,1.1191101,0.12053086,0.51014805,0.94289535,0.52206206,-0.006154042,-0.28536406,0.41974598,0.7336537,0.23211966,0.32139948,0.49972332,0.5202071,-0.088886306,0.18069677,0.30141973,-0.069278374,0.13429868,-0.09131021,-0.058960162
2023-04-29 01:43:47.811,1.1221936,0.14554872,0.5248055,0.9615847,0.5352994,0.0115078455,-0.29483095,0.44231087,0.76470006,0.2851365,0.30107027,0.49972332,0.5355648,-0.05365824,0.18092753,0.29477808,-0.039848227,0.14370199,-0.088631295,-0.039872557
2023-04-29 01:43:47.911,1.1215438,0.1756886,0.54735243,0.976392,0.54753345,0.02165479,-0.2825643,0.47132462,0.81529933,0.3460479,0.25846004,0.49972332,0.543073,-0.019226812,0.17920469,0.29270208,-0.018624192,0.14989236,-0.09144171,-0.024577832
2023-04-29 01:43:48.011,1.1147174,0.20505801,0.5690737,0.9669076,0.5420086,0.018787138,-0.24512845,0.4695713,0.80347437,0.37740943,0.22326872,0.5586593,0.5339724,0.005194727,0.17600317,0.29330444,-0.004186293,0.14894556,-0.09351348,-0.008095351
2023-04-29 01:43:48.111,1.0916796,0.22953004,0.5817203,0.95531976,0.49282756,0.00881793,-0.19799705,0.4553459,0.7837754,0.3774817,0.21678716,0.5554607,0.50734025,0.01729969,0.17102563,0.2938606,0.005939284,0.13821644,-0.09434282,-0.013320685
2023-04-29 01:43:48.211,1.0426514,0.24523991,0.58438885,0.94285524,0.37383664,-0.0012406526,-0.16704898,0.4268222,0.74111867,0.3774817,0.17578137,0.5465284,0.4713155,0.023663916,0.16450171,0.2888779,0.010815902,0.11815044,-0.099712536,-0.02864321
2023-04-29 01:43:48.311,0.9979233,0.24901125,0.58218485,0.9225607,0.33942533,-0.010916587,-0.1606225,0.38997105,0.74111867,0.37845168,0.10568576,0.53519106,0.43792817,0.033316687,0.15827768,0.2782293,-0.012822187,0.09335175,-0.11448449,-0.041898366
2023-04-29 01:43:48.411,0.95865947,0.23551647,0.5720689,0.89012855,0.31203142,-0.023685057,-0.16212767,0.35525465,0.7433238,0.3789093,0.07502699,0.52493864,0.41601446,0.048679274,0.15311185,0.26596648,-0.032438394,0.07020925,-0.1364246,-0.044726077
2023-04-29 01:43:48.511,0.92675924,0.20269379,0.56203896,0.82863003,0.29379824,-0.037345406,-0.13757847,0.33300722,0.76423836,0.3789093,0.07502699,0.51707315,0.4077514,0.06593151,0.1481432,0.25879622,-0.044324186,0.052066438,-0.15720467,-0.036450606
2023-04-29 01:43:48.611,0.8320121,0.16244829,0.56644887,0.72235465,0.22283258,-0.04227437,-0.07411128,0.323944,0.76923716,0.3789093,0.082314104,0.4986495,0.39128736,0.08051429,0.1417191,0.2600834,-0.06162778,0.036359694,-0.17079034,-0.02514987
2023-04-29 01:43:48.711,0.7089957,0.13380946,0.5941221,0.57122725,0.16871111,-0.035506018,0.008956216,0.3212939,0.7594549,0.3789093,0.16782561,0.5006937,0.3626678,0.08954876,0.1347055,0.26778772,-0.079557754,0.015379743,-0.17984296,-0.020472359
2023-04-29 01:43:48.811,0.5791442,0.13538383,0.63653374,0.40337527,0.13867223,-0.018577574,0.08954525,0.31398162,0.76546085,0.3789093,0.26337194,0.5262037,0.32978556,0.09127101,0.1308313,0.2788253,-0.097049356,-0.016639913,-0.19202808,-0.02656084
2023-04-29 01:43:48.911,0.48041314,0.16239776,0.68064535,0.26451713,0.13884112,0.0014965979,0.1573688,0.30091843,0.77099407,0.3789093,0.3138523,0.5446322,0.3121011,0.085156396,0.13160737,0.29446486,-0.111682124,-0.05742138,-0.21434642,-0.041212205
2023-04-29 01:43:49.011,0.53636724,0.19205138,0.7152842,0.17357261,0.16799667,0.014928267,0.21041438,0.288192,0.79668707,0.3789093,0.31689873,0.55320865,0.33052498,0.0739305,0.13418497,0.3180708,-0.11453921,-0.09812228,-0.24842875,-0.06076992
2023-04-29 01:43:49.111,0.58086705,0.20745018,0.73338735,0.12652978,0.19679193,0.013491134,0.25064605,0.2862032,0.80585575,0.39285767,0.31689873,0.5425396,0.35667193,0.06252492,0.13245255,0.3524387,-0.120356366,-0.13066147,-0.28850812,-0.08903317
2023-04-29 01:43:49.211,0.63016695,0.20777276,0.73655,0.20052113,0.23416069,0.0026565506,0.28195348,0.28898054,0.80705905,0.40565744,0.319644,0.5439331,0.38570762,0.054152027,0.121630035,0.38265213,-0.12894279,-0.15575357,-0.3220486,-0.090946846
2023-04-29 01:43:49.311,0.7045339,0.21172927,0.73927104,0.29966158,0.28995773,0.0043847943,0.30751434,0.3061246,0.8053529,0.3724832,0.32047835,0.5439331,0.41114655,0.048599795,0.1016632,0.4106648,-0.15765508,-0.17700383,-0.33747083,-0.09252379
2023-04-29 01:43:49.411,0.7849037,0.22895232,0.759541,0.3987221,0.34335712,0.0414402,0.33652005,0.33086222,0.786864,0.4266837,0.32295653,0.5439331,0.43099436,0.04283086,0.07790378,0.42934754,-0.17731152,-0.19340658,-0.33288953,-0.09127762
2023-04-29 01:43:49.511,0.8545542,0.27344665,0.81645024,0.38728032,0.38910556,0.11052952,0.3800079,0.3511766,0.7470071,0.53859127,0.32295653,0.5165523,0.44921643,0.036728468,0.057013337,0.4393132,-0.17787157,-0.20064515,-0.31557018,-0.10481983
2023-04-29 01:43:49.611,0.90173244,0.38013107,0.8327415,0.3878912,0.429752,0.19181612,0.39226252,0.37225947,0.7545024,0.62755805,0.3204666,0.50100625,0.46990648,0.030266287,0.038577907,0.4516513,-0.16302386,-0.20091823,-0.32470512,-0.10279673
2023-04-29 01:43:49.711,0.93481416,0.5371643,0.85544986,0.40013534,0.47238016,0.27220315,0.4070485,0.3915867,0.7545955,0.71410865,0.31267977,0.48156482,0.49488866,0.02892185,0.022553472,0.46820885,-0.14453319,-0.19912837,-0.33279788,-0.09097407
2023-04-29 01:43:49.811,0.93481416,0.5371643,0.85544986,0.40013534,0.47238016,0.27220315,0.4070485,0.3915867,0.7545955,0.71410865,0.31267977,0.48156482,0.49488866,0.02892185,0.022553472,0.46820885,-0.14453319,-0.19912837,-0.33279788,-0.09097407
2023-04-29 01:43:49.911,0.9610358,0.5612118,0.88186926,0.42556936,0.52232295,0.29532942,0.42912757,0.40652698,0.76861537,0.71410865,0.29671764,0.4367077,0.52160865,0.030205099,0.010952719,0.48890662,-0.1308528,-0.19599274,-0.3342599,-0.07713441
2023-04-29 01:43:50.011,0.984317,0.58941025,0.91118854,0.4596262,0.57765007,0.31985363,0.45607486,0.41413185,0.7914403,0.71410865,0.29661378,0.36961788,0.5444528,0.028841922,0.008427565,0.51139945,-0.12625349,-0.19602962,-0.32646233,-0.06745751
2023-04-29 01:43:50.111,1.003511,0.6181608,0.93834245,0.657097,0.6293251,0.34570375,0.47785074,0.62609136,0.7964644,0.71410865,0.29661378,0.8903688,0.5580069,0.02654547,0.016170409,0.5393169,-0.13218509,-0.19952141,-0.3136792,-0.08665348
2023-04-29 01:43:50.211,1.0152915,0.6443888,0.9524337,0.76600987,0.6686671,0.3714961,0.48641115,0.74381524,0.7832758,0.71410865,0.29625434,0.92025745,0.56123614,0.026118215,0.028233346,0.566764,-0.1481808,-0.20251046,-0.30285615,-0.110741705
2023-04-29 01:43:50.311,1.0127221,0.66720355,0.9429569,0.8169032,0.69239205,0.39632782,0.48163706,0.7955245,0.7543767,0.71410865,0.29326698,0.92025745,0.5583732,0.029825749,0.03518284,0.5903162,-0.17031242,-0.19901675,-0.2957244,-0.13273561
2023-04-29 01:43:50.411,0.97617453,0.72122246,0.824028,0.8430154,0.7125211,0.52557087,0.4078368,0.81887263,0.76150686,0.71410865,0.3791471,0.92025745,0.5502186,0.043305777,0.015564623,0.6032042,-0.21955307,-0.13332896,-0.27453187,-0.17120622
2023-04-29 01:43:50.511,0.9547683,0.72735107,0.7432596,0.8545915,0.7178614,0.540514,0.33792785,0.821807,0.771432,0.71410865,0.3516695,0.92025745,0.54305357,0.035661824,0.01826217,0.58738834,-0.24373841,-0.120179474,-0.25412273,-0.19105013
2023-04-29 01:43:50.611,0.9329686,0.73744315,0.690529,0.8607701,0.71908295,0.55349404,0.26587126,0.82196975,0.7773619,0.71410865,0.27877128,0.92025745,0.52890253,0.01912474,0.04246547,0.55921197,-0.26269913,-0.10658002,-0.23056687,-0.20849092
2023-04-29 01:43:50.711,0.90580666,0.7497282,0.675273,0.85155606,0.71157956,0.5683547,0.1941321,0.81669086,0.7773619,0.71410865,0.17783974,0.9203108,0.5059805,-0.01113153,0.071961224,0.5200537,-0.26924223,-0.094691575,-0.21613482,-0.22122806
2023-04-29 01:43:50.811,0.8676771,0.7511383,0.6516618,0.8205689,0.6938219,0.5742462,0.12078706,0.80384415,0.7773619,0.70301646,0.14117987,0.9203108,0.4766028,-0.05746665,0.090400755,0.4724536,-0.26133105,-0.09228474,-0.2211923,-0.23114818
2023-04-29 01:43:50.911,0.81171423,0.7412174,0.55176497,0.76839155,0.66956085,0.56100065,0.0034280866,0.7841738,0.7773619,0.67834437,0.14900199,0.9203108,0.44743547,-0.11026555,0.092332214,0.42653146,-0.24829511,-0.10176597,-0.2528635,-0.24155106
2023-04-29 01:43:51.011,0.7432557,0.716788,0.14203532,0.74045837,0.6440017,0.5267259,-0.34737802,0.7481509,0.7773619,0.6753603,0.13786188,0.9203108,0.42500964,-0.15176316,0.08135957,0.4078493,-0.2436438,-0.116838425,-0.31720316,-0.2291119
2023-04-29 01:43:51.111,0.682625,0.64700377,0.107510835,0.71324354,0.6200038,0.47269046,-0.3331901,0.71400684,0.7811198,0.6767052,0.14925145,0.9203826,0.41158068,-0.16568764,0.07044019,0.39363047,-0.2547381,-0.12647559,-0.33818263,-0.21741088
2023-04-29 01:43:51.211,0.64741504,0.4734392,0.11801704,0.71324354,0.59777176,0.3983351,-0.32179803,0.71400684,0.7888815,0.22997208,0.16292682,0.9203826,0.40042138,-0.17120804,0.06697931,0.39363047,-0.27878648,-0.12686615,-0.35713336,-0.21741088
2023-04-29 01:43:51.311,0.64741504,0.4734392,0.11801704,0.71324354,0.59777176,0.3983351,-0.32179803,0.71400684,0.7888815,0.22997208,0.16292682,0.9203826,0.40042138,-0.17120804,0.06697931,0.39363047,-0.27878648,-0.12686615,-0.35713336,-0.21741088
2023-04-29 01:43:51.411,0.6427696,0.4975586,0.20862967,0.71324354,0.58042675,0.37405112,-0.2885585,0.71400684,0.8154797,0.2536329,0.1746479,0.9203826,0.38171393,-0.15710686,0.06691358,0.39363047,-0.3050241,-0.13194248,-0.363153,-0.21741088
2023-04-29 01:43:51.511,0.69731647,0.4975586,0.39234668,0.71324354,0.5854962,0.37405112,-0.2023253,0.71400684,0.8243396,0.2536329,0.1799665,0.9203826,0.3510823,-0.15710686,0.06465833,0.39363047,-0.3251244,-0.13194248,-0.34791413,-0.21741088
2023-04-29 01:43:51.611,0.67872703,0.4975586,0.5938296,0.61113596,0.54890305,0.37405112,-0.07342928,0.5915376,0.7928595,0.2536329,0.19803746,0.8955489,0.3307323,-0.15710686,0.057381745,0.36943245,-0.32526997,-0.13194248,-0.31677848,-0.2078377
2023-04-29 01:43:51.711,0.65922195,0.4975586,0.75309736,0.49635237,0.5105794,0.37405112,0.0524696,0.42068282,0.77046114,0.2536329,0.21717125,0.8267803,0.3174261,-0.15710686,0.046568457,0.32808945,-0.3197808,-0.13194248,-0.28507632,-0.19946307
2023-04-29 01:43:51.811,0.6527366,0.4975586,0.8519799,0.415925,0.48360205,0.37405112,0.14159928,0.24748369,0.77046114,0.2536329,0.23761079,0.7195799,0.31339002,-0.15710686,0.036035173,0.26997212,-0.30889466,-0.13194248,-0.26339883,-0.19436659
2023-04-29 01:43:51.911,0.6932839,0.40731418,0.9317168,0.4031345,0.45591778,0.20442405,0.21276104,0.05584527,0.77046114,0.25127414,0.25480667,0.52241534,0.3115648,-0.1954939,0.02281254,0.15389872,-0.2688553,-0.16365498,-0.2444897,-0.18289593
2023-04-29 01:43:52.011,0.7212535,0.3953451,0.94723046,0.40530992,0.41858974,0.15681085,0.22731914,0.05965703,0.7742247,0.24080807,0.22175048,0.52141374,0.29316476,-0.18639213,0.010836809,0.14041024,-0.24942839,-0.16421652,-0.23822321,-0.17921239
2023-04-29 01:43:52.111,0.73881173,0.3861634,0.96168554,0.38912472,0.4021544,0.09992954,0.23718646,0.07702496,0.77135324,0.23703603,0.18485595,0.5159883,0.26864064,-0.17309493,-0.009195165,0.15425617,-0.23660831,-0.171794,-0.23170917,-0.18539718
2023-04-29 01:43:52.211,0.77198017,0.4141398,0.9801749,0.43358165,0.42825165,0.016480904,0.24320988,0.120984554,0.7697258,0.19299513,0.18485595,0.47973722,0.25365856,-0.12830485,-0.03178544,0.17163652,-0.23896733,-0.13640457,-0.22212772,-0.19782874
2023-04-29 01:43:52.311,0.80770767,0.41171977,0.995149,0.50106627,0.48765266,-0.066992365,0.25112095,0.19840679,0.7729168,0.078515,0.18459529,0.44661346,0.2727185,-0.08777763,-0.047304854,0.1851683,-0.2618822,-0.090135545,-0.20507282,-0.20921153
2023-04-29 01:43:52.411,0.8439904,0.39860433,1.00639,0.5927103,0.55857974,-0.09396204,0.26798514,0.3063892,0.8126127,0.032260403,0.18278664,0.4431326,0.32811472,-0.04377296,-0.0500439,0.19974831,-0.30549768,-0.034417775,-0.1793332,-0.22056909
2023-04-29 01:43:52.511,0.8788469,0.37914953,1.0143632,0.7016011,0.62621975,-0.06842099,0.29690656,0.4206915,0.8619718,0.057989173,0.18580727,0.46467257,0.39218697,-0.0033131633,-0.044092312,0.22161672,-0.3588671,0.017810961,-0.14827684,-0.23185377
2023-04-29 01:43:52.611,0.8788469,0.37914953,1.0143632,0.7016011,0.62621975,-0.06842099,0.29690656,0.4206915,0.8619718,0.057989173,0.18580727,0.46467257,0.39218697,-0.0033131633,-0.044092312,0.22161672,-0.3588671,0.017810961,-0.14827684,-0.23185377
2023-04-29 01:43:52.711,0.9166174,0.3507595,1.0194445,0.8170152,0.6813799,-0.03300321,0.33092862,0.5151688,0.87006825,0.061977763,0.19299522,0.4520075,0.4376978,0.02698277,-0.038365267,0.24971935,-0.40128756,0.055770293,-0.118850015,-0.23278126
2023-04-29 01:43:52.811,0.936517,0.15135229,1.0109638,0.88592404,0.7177452,-0.031284437,0.3763405,0.53399944,0.8591493,-0.12983674,0.19000638,0.4768545,0.46392286,0.07300387,-0.04200904,0.2773762,-0.39576915,0.08809656,-0.09221525,-0.15928209
2023-04-29 01:43:52.911,0.8716466,0.1182727,0.9819059,0.88364244,0.6709342,-0.041303027,0.37300932,0.52825725,0.7529815,-0.12198145,0.18010703,0.4804782,0.47020164,0.08273583,-0.048645977,0.28051165,-0.36060962,0.070430644,-0.10139596,-0.13308144
2023-04-29 01:43:53.011,0.8519191,0.08614062,0.9204679,0.8699196,0.65919906,-0.04451749,0.34583572,0.5163734,0.7529815,-0.11213908,0.19710521,0.4804782,0.45582002,0.08760337,-0.05542628,0.28252527,-0.3418521,0.06091675,-0.1229806,-0.12256357
2023-04-29 01:43:53.111,0.83421993,0.05851784,0.8213341,0.8516427,0.65964484,-0.046184406,0.29678345,0.49822834,0.7529815,-0.088366516,0.19648454,0.48368776,0.44566548,0.08434784,-0.06029675,0.28375086,-0.33118126,0.057872288,-0.15008862,-0.12217156
2023-04-29 01:43:53.211,0.83421993,0.05851784,0.8213341,0.8516427,0.65964484,-0.046184406,0.29678345,0.49822834,0.7529815,-0.088366516,0.19648454,0.48368776,0.44566548,0.08434784,-0.06029675,0.28375086,-0.33118126,0.057872288,-0.15008862,-0.12217156
2023-04-29 01:43:53.311,0.81470126,0.038670275,0.6963699,0.8288246,0.66482687,-0.049037077,0.23860063,0.47716725,0.7529815,-0.07822379,0.18973377,0.48368776,0.43838063,0.07423581,-0.05908507,0.28341973,-0.32882547,0.056051202,-0.17408465,-0.12323416
2023-04-29 01:43:53.411,0.79281616,0.032031428,0.5724234,0.80576265,0.66587114,-0.046037033,0.19153662,0.4579006,0.7529815,-0.033744283,0.20414524,0.48368776,0.43087837,0.06281337,-0.04320088,0.28288543,-0.32861492,0.051388443,-0.18745725,-0.11912203
2023-04-29 01:43:53.511,0.7683316,0.042424347,0.48552245,0.78398967,0.66018516,-0.023421433,0.16551164,0.44372284,0.7529815,0.019345962,0.21492283,0.48368776,0.42151085,0.055617962,-0.007259172,0.28469002,-0.32315052,0.045474097,-0.18677469,-0.11006376
2023-04-29 01:43:53.611,0.72615755,0.06722459,0.38408676,0.7694927,0.6795055,0.06327,0.14914517,0.44355205,0.7529815,0.136836,0.23925404,0.453758,0.42643297,0.05143692,0.09192092,0.30363083,-0.29417267,0.04843694,-0.1695704,-0.07807732
2023-04-29 01:43:53.711,0.72615755,0.06722459,0.38408676,0.7694927,0.6795055,0.06327,0.14914517,0.44355205,0.7529815,0.136836,0.23925404,0.453758,0.42643297,0.05143692,0.09192092,0.30363083,-0.29417267,0.04843694,-0.1695704,-0.07807732
2023-04-29 01:43:53.811,0.6882782,-0.00983377,0.29686868,0.75382996,0.67590076,0.09288493,0.1452384,0.43914884,0.7529815,0.16117118,0.24196751,0.3995823,0.42963707,0.04899398,0.12890966,0.31295478,-0.2794155,0.05390955,-0.17419462,-0.067825995
2023-04-29 01:43:53.911,0.642713,-0.04279829,0.2089878,0.75431526,0.66195303,0.113477446,0.13870193,0.437036,0.7529815,0.16416687,0.24157044,0.32160047,0.4251308,0.043360375,0.15359095,0.32043293,-0.2642068,0.055371117,-0.19379611,-0.055808
2023-04-29 01:43:54.011,0.6155901,-0.03540046,0.15892223,0.7441981,0.6527003,0.12875949,0.12829633,0.41999176,0.76119673,0.16416687,0.24193269,0.28508666,0.41111234,0.034608554,0.1737315,0.32727355,-0.23265068,0.050983313,-0.222985,-0.045037102
2023-04-29 01:43:54.111,0.7038817,0.045164067,0.24023783,0.66948044,0.7049957,0.17428517,0.10019488,0.4271178,0.883183,0.16416687,0.2395551,0.6407501,0.3879181,0.0129903285,0.22385511,0.392297,-0.11465286,0.036998525,-0.27241609,0.04017271
2023-04-29 01:43:54.211,0.7038817,0.045164067,0.24023783,0.66948044,0.7049957,0.17428517,0.10019488,0.4271178,0.883183,0.16416687,0.2395551,0.6407501,0.3879181,0.0129903285,0.22385511,0.392297,-0.11465286,0.036998525,-0.27241609,0.04017271
2023-04-29 01:43:54.311,0.7686405,0.07610413,0.30413103,0.60350263,0.7476153,0.2024641,0.089124605,0.47882903,0.9341555,0.16594823,0.24434082,0.6976213,0.39281687,0.0027948804,0.24884848,0.44306186,-0.06701577,0.033655107,-0.2780695,0.091628194
2023-04-29 01:43:54.411,0.8262474,0.097599745,0.3469261,0.5514205,0.7807748,0.2351051,0.08644339,0.5206708,0.94910705,0.1675786,0.2648925,0.7090435,0.40578872,-0.002769785,0.27038583,0.47681928,-0.043585703,0.033420347,-0.26825848,0.11059347
2023-04-29 01:43:54.511,0.890892,0.13478813,0.37436798,0.5911132,0.8121696,0.2832541,0.097433574,0.5864942,0.97440654,0.18664072,0.29175413,0.78656703,0.42828843,0.0011356629,0.28988156,0.50735503,-0.034692705,0.033487946,-0.2490249,0.10998993
2023-04-29 01:43:54.611,0.97138727,0.21684724,0.40899906,0.74138165,0.86164653,0.35292783,0.12580837,0.719302,1.0644618,0.26389948,0.31839356,0.9503482,0.46261406,0.017496157,0.3081983,0.5505561,-0.023212189,0.03158453,-0.22802685,0.10959982
2023-04-29 01:43:54.711,1.050459,0.32107526,0.45762438,0.90798455,0.9340577,0.42863593,0.16389112,0.8868629,1.1809146,0.34273735,0.35293183,1.1444076,0.50790995,0.04664743,0.32227647,0.60988235,0.0013053579,0.028951235,-0.20862997,0.11959458
2023-04-29 01:43:54.811,1.1182648,0.4083257,0.5014731,0.93500435,1.013199,0.48820472,0.19685546,0.9189255,1.2468433,0.37858942,0.36367238,1.1444076,0.5578276,0.08252651,0.3279999,0.6304228,0.033143733,0.028444268,-0.19253351,0.13682157
2023-04-29 01:43:54.911,1.1682277,0.46223342,0.5281898,0.9677798,1.0803565,0.5200729,0.21735573,0.9546782,1.2533439,0.3840873,0.36686844,1.1444076,0.6066703,0.115159,0.32271367,0.654003,0.060169816,0.030181572,-0.18405838,0.15290788
2023-04-29 01:43:55.011,1.1990435,0.48945817,0.5350406,1.0054923,1.1251931,0.5249184,0.22638305,0.9932057,1.2533439,0.38367173,0.36686844,1.1444076,0.6474549,0.13601837,0.30618548,0.6796703,0.07384183,0.029769728,-0.18846045,0.16698405
2023-04-29 01:43:55.111,1.2182283,0.50535685,0.5319987,1.0486645,1.1495527,0.5125083,0.23019455,1.0355362,1.2541416,0.37380156,0.36686844,1.1444076,0.6754682,0.14317161,0.28185338,0.7077516,0.07507109,0.020963022,-0.20495895,0.1820222
2023-04-29 01:43:55.211,1.2318504,0.5165534,0.5303582,1.0990545,1.1604387,0.49568078,0.23623072,1.0840334,1.2541416,0.36409327,0.36686844,1.1444076,0.6916945,0.13991958,0.25858283,0.74069196,0.07174655,0.0019423744,-0.22351763,0.20527305
2023-04-29 01:43:55.311,1.2386833,0.5241759,0.5368358,1.1571728,1.1643139,0.48460096,0.25203273,1.1418747,1.2541416,0.36409327,0.36686844,1.1444076,0.7014868,0.13089514,0.2443825,0.7809339,0.07300315,-0.021012671,-0.23226412,0.24179949
2023-04-29 01:43:55.411,1.239676,0.5244001,0.54448944,1.1571728,1.1651313,0.4819187,0.2832349,1.1418747,1.2541416,0.36402914,0.36686844,1.1444076,0.70992136,0.120675325,0.2376237,0.7809339,0.08110778,-0.036679823,-0.22910334,0.24179949
2023-04-29 01:43:55.511,1.2313762,0.51587933,0.5432768,1.1571728,1.1605808,0.48228905,0.32165495,1.1418747,1.2541416,0.36811522,0.36686844,1.1444076,0.7156,0.11187346,0.22761625,0.7809339,0.08693283,-0.037193358,-0.22245562,0.24179949
2023-04-29 01:43:55.611,1.2093794,0.5004498,0.52555466,1.1571728,1.1468717,0.4808416,0.35372475,1.1418747,1.2523292,0.36811522,0.36686844,1.1444076,0.71629137,0.10600046,0.20594698,0.7809339,0.08080366,-0.024183104,-0.22046444,0.24179949
2023-04-29 01:43:55.711,1.1724974,0.48521012,0.49282283,1.1318374,1.1250705,0.47875363,0.3719826,1.1030653,1.2514399,0.36811522,0.37307966,1.1444076,0.7135458,0.102712795,0.17539191,0.73900217,0.06315304,-0.0064031538,-0.22406852,0.15936868
2023-04-29 01:43:55.811,1.1300817,0.4756362,0.4572328,1.1090662,1.1029055,0.47828636,0.38089797,1.056942,1.2505352,0.36811522,0.39843443,1.1444076,0.711324,0.098864205,0.14723709,0.7058003,0.044012204,0.008988174,-0.22938457,0.06451751
2023-04-29 01:43:55.911,1.0884695,0.47017443,0.43144295,1.0868517,1.0877889,0.4746772,0.38725936,1.0130249,1.2505352,0.36811522,0.40506166,1.1444076,0.7106408,0.09369418,0.13006517,0.69471675,0.03362812,0.019998021,-0.23038921,0.005877823
2023-04-29 01:43:56.011,1.0439025,0.46348152,0.41638985,1.0346823,1.0746348,0.45569295,0.3904861,0.9496698,1.2505352,0.36811522,0.40506166,1.1444076,0.70508677,0.08891075,0.124021105,0.6848583,0.02923414,0.02842788,-0.21969374,0.00028571425
2023-04-29 01:43:56.111,0.9856261,0.44378158,0.39024815,0.9032223,1.0454837,0.4104013,0.38404703,0.78562665,1.2479444,0.36811522,0.40324983,1.1433377,0.68818665,0.089654945,0.12557754,0.6436109,0.01960423,0.03358579,-0.19590005,0.01375629
2023-04-29 01:43:56.211,0.915512,0.40916842,0.33605817,0.6346474,0.9841457,0.34052795,0.36692303,0.15513876,1.2327404,0.3865826,0.40401933,0.53665143,0.6578872,0.096708335,0.13401182,0.5468385,-0.0038161196,0.031876888,-0.16805412,0.012083484
2023-04-29 01:43:56.311,0.8341587,0.369998,0.26891598,0.6346474,0.8856125,0.26503387,0.34903565,0.15513876,1.2000566,0.3606816,0.3837743,0.53665143,0.6161081,0.10426167,0.14736046,0.5468385,-0.039214242,0.021697719,-0.14767183,0.012083484
2023-04-29 01:43:56.411,0.74766624,0.33713987,0.2198352,0.6346474,0.7589648,0.21080546,0.3416267,0.15513876,1.1023779,0.3059111,0.35584408,0.53665143,0.56594104,0.10543912,0.15981364,0.5468385,-0.077347636,0.0081140185,-0.13937706,0.012083484
2023-04-29 01:43:56.511,0.6912246,0.31282386,0.21699165,0.72786146,0.6382268,0.1904644,0.35069025,0.2960198,0.9528481,0.27791893,0.35368514,0.53665143,0.5165932,0.101040415,0.16651195,0.5334295,-0.10688613,-0.0011060669,-0.13862081,-0.0013166132
2023-04-29 01:43:56.611,0.6881385,0.29096478,0.25837448,0.8115576,0.565735,0.19017756,0.37376404,0.42397663,0.85422474,0.2699328,0.39302936,0.53665143,0.48078758,0.099841595,0.16863747,0.52125806,-0.12369657,-0.002668568,-0.13732678,-0.006273547
2023-04-29 01:43:56.711,0.72234654,0.2708523,0.30660948,0.8893116,0.55287975,0.19273281,0.401459,0.5373433,0.78489685,0.2699328,0.4295601,0.53665143,0.46367761,0.109589785,0.17131472,0.5113608,-0.131285,0.0006342414,-0.1306872,-0.002998506
2023-04-29 01:43:56.811,0.770304,0.26454827,0.3336938,0.9438729,0.57207704,0.19029097,0.4213583,0.61859757,0.7505915,0.28260496,0.44170612,0.53665143,0.45664492,0.12932214,0.17939015,0.50363904,-0.13714238,0.004919799,-0.11957499,0.0049977396
2023-04-29 01:43:56.911,0.8121088,0.28324097,0.33821556,0.96968555,0.5902788,0.18460076,0.4218488,0.660388,0.7140149,0.32172513,0.45180455,0.53665143,0.445688,0.1532674,0.1946354,0.4965265,-0.14553267,0.0069430703,-0.10687581,0.016199
2023-04-29 01:43:57.011,0.83721817,0.32274005,0.33699396,0.964654,0.5965749,0.18057814,0.4034728,0.667675,0.65721714,0.32633,0.4631165,0.53665143,0.42588142,0.17784783,0.21502359,0.4884589,-0.15546726,0.0028828024,-0.09534035,0.029501013
2023-04-29 01:43:57.111,0.8658088,0.36937183,0.3467564,0.964654,0.6040984,0.17578602,0.37766287,0.667675,0.62660444,0.32633,0.46477902,0.53665143,0.40932888,0.201089,0.23622341,0.4884589,-0.18354073,-0.010909809,-0.085312165,0.029501013
2023-04-29 01:43:57.211,0.89728534,0.41086903,0.37290698,0.9988539,0.6112273,0.16176476,0.35875672,0.69914776,0.623721,0.32633,0.48265105,0.52082855,0.39040557,0.22069116,0.2540445,0.48930684,-0.21313694,-0.034246195,-0.07742291,0.0299999
