,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:03:16.896,1.4319295,1.1361419,1.1991465,1.3271798,1.4115447,0.8963449,0.84659594,1.3210384,1.2163477,0.7846471,0.8071041,1.2796044,0.8883707,0.15302703,0.14287731,0.8649661,0.005448637,-0.2645321,-0.34480876,0.13692084
2023-04-29 22:03:16.996,1.4319295,1.1540028,1.2120411,1.3271798,1.4115447,0.9257089,0.861795,1.3210384,1.2163477,0.7836064,0.8071041,1.2796044,0.8883707,0.15474862,0.13176373,0.8649661,0.005448637,-0.26225507,-0.34190825,0.13692084
2023-04-29 22:03:17.096,1.4319295,1.1554513,1.2031022,1.3271798,1.4115447,0.93254125,0.8440319,1.3210384,1.2163477,0.7834731,0.7778357,1.2796044,0.8883707,0.14655656,0.100882016,0.8649661,0.005448637,-0.25241914,-0.3498944,0.13692084
2023-04-29 22:03:17.196,1.4319295,1.1554513,1.2031022,1.3271798,1.4115447,0.93254125,0.8440319,1.3210384,1.2163477,0.7834731,0.7778357,1.2796044,0.8883707,0.14655656,0.100882016,0.8649661,0.005448637,-0.25241914,-0.3498944,0.13692084
2023-04-29 22:03:17.296,1.4319295,1.1506237,1.1722529,1.3271798,1.4115447,0.9307061,0.8219923,1.3210384,1.2163477,0.7834731,0.70065933,1.2796044,0.8883707,0.13376561,0.07626799,0.8649661,0.005448637,-0.23595904,-0.3584545,0.13692084
2023-04-29 22:03:17.396,1.4319295,1.140374,1.1071861,1.3271798,1.4115447,0.91280496,0.79505885,1.3210384,1.2163477,0.7820912,0.6720302,1.2796044,0.8883707,0.116532646,0.065018535,0.8649661,0.005448637,-0.20287432,-0.35579148,0.13692084
2023-04-29 22:03:17.496,1.4319295,1.130178,1.0952955,1.3271798,1.4115447,0.901566,0.7890922,1.3210384,1.2163477,0.7820912,0.6821861,1.2796044,0.8883707,0.11076209,0.06048655,0.8649661,0.005448637,-0.18750314,-0.35109112,0.13692084
2023-04-29 22:03:17.596,1.4319295,1.1240228,1.0911134,1.3271798,1.4115447,0.8939061,0.78163666,1.3210384,1.2163477,0.7813338,0.6821861,1.2796044,0.8883707,0.102368325,0.044874188,0.8649661,0.005448637,-0.17304772,-0.35073957,0.13692084
2023-04-29 22:03:17.696,1.4319295,1.1266158,1.0871084,1.3271798,1.4115447,0.889144,0.7670095,1.3210384,1.2163477,0.7677489,0.6821861,1.2796044,0.8883707,0.092232995,0.01812469,0.8649661,0.005448637,-0.16211367,-0.35676333,0.13692084
2023-04-29 22:03:17.796,1.4319295,1.1300734,1.0797665,1.3271798,1.4115447,0.88206923,0.7426866,1.3210384,1.2163477,0.7402816,0.68160003,1.2796044,0.8883707,0.08406376,-0.014695227,0.8649661,0.005448637,-0.15625669,-0.37127686,0.13692084
2023-04-29 22:03:17.896,1.179963,1.1256007,1.0680132,1.3271798,1.1123793,0.86814195,0.70845526,1.3210384,0.8612127,0.72779125,0.6701328,1.2796044,0.005679557,0.080024995,-0.045345232,0.8649661,-0.17705522,-0.15534458,-0.39581522,0.13692084
2023-04-29 22:03:17.996,1.1534506,1.0983481,1.0416193,1.3271798,1.0848682,0.8398304,0.6644592,1.3210384,0.8612127,0.718273,0.5901912,1.2796044,0.008843743,0.07758533,-0.06531832,0.8649661,-0.16006008,-0.15973872,-0.43107483,0.13692084
2023-04-29 22:03:18.096,1.1144526,1.0388789,0.9851959,1.3271798,1.0443003,0.7799738,0.60503817,1.3210384,0.8612127,0.6809283,0.52860296,1.2796044,0.041249238,0.069909066,-0.07347146,0.8649661,-0.15661488,-0.1681843,-0.47549358,0.13692084
2023-04-29 22:03:18.196,1.0654335,0.9560878,0.8787577,1.3271798,0.996151,0.6673468,0.5253661,1.3210384,0.8612127,0.62820655,0.4920047,1.2796044,0.08343898,0.05236176,-0.0745379,0.8649661,-0.16804656,-0.1751517,-0.5252472,0.13692084
2023-04-29 22:03:18.296,1.0654335,0.9560878,0.8787577,1.3271798,0.996151,0.6673468,0.5253661,1.3210384,0.8612127,0.62820655,0.4920047,1.2796044,0.08343898,0.05236176,-0.0745379,0.8649661,-0.16804656,-0.1751517,-0.5252472,0.13692084
2023-04-29 22:03:18.396,1.0144826,0.862639,0.6989674,1.3271798,0.94836813,0.4947704,0.43189108,1.3210384,0.8612127,0.5431739,0.4863032,1.2796044,0.1141814,0.025754709,-0.074922256,0.8649661,-0.18553784,-0.17503914,-0.5745044,0.13692084
2023-04-29 22:03:18.496,0.9677941,0.7766309,0.67032236,1.3271798,0.9053977,0.29783392,0.41121396,1.3210384,0.8612127,0.4149909,0.48781815,1.2796044,0.12478499,-0.0046854727,-0.07848043,0.8649661,-0.1998882,-0.16860119,-0.57531524,0.13692084
2023-04-29 22:03:18.596,0.88810796,0.68148553,0.5623455,0.5440104,0.84323424,0.16631064,0.4044069,0.6127364,0.8615705,0.30684972,0.4936372,0.8145228,0.107638285,-0.052229267,-0.089614965,0.37039283,-0.21872757,-0.16245565,-0.58200216,-0.1078108
2023-04-29 22:03:18.696,0.8546755,0.66424364,0.5121588,0.49286243,0.8236765,0.21080329,0.41844305,0.63091797,0.865461,0.265521,0.4936372,0.8145228,0.10038062,-0.06487739,-0.10102467,0.35482815,-0.22907667,-0.16723919,-0.5811875,-0.13891101
2023-04-29 22:03:18.796,0.82627195,0.6463437,0.47528014,0.45495832,0.8099956,0.2515044,0.42857924,0.6493212,0.8763578,0.231538,0.4936372,0.8246383,0.10719563,-0.07127662,-0.11842433,0.35342482,-0.23690598,-0.17582929,-0.5796894,-0.15439337
2023-04-29 22:03:18.896,0.8056556,0.6166237,0.45377663,0.4550759,0.80534905,0.27286753,0.43451583,0.6857299,0.9051553,0.22060075,0.49289888,0.8936611,0.13367657,-0.07199723,-0.13238102,0.38613895,-0.23516954,-0.1891001,-0.5785286,-0.14618686
2023-04-29 22:03:18.996,0.79473704,0.5817496,0.4307231,0.50662184,0.8132334,0.27430648,0.43974283,0.7455095,0.9514504,0.2269479,0.45864287,1.0357721,0.17207865,-0.066549934,-0.13237448,0.44235444,-0.22235243,-0.2080327,-0.5750027,-0.12030352
2023-04-29 22:03:19.096,0.74923205,0.5434083,0.3995813,0.5935952,0.7978131,0.26282704,0.44525164,0.8068307,0.90288895,0.23428637,0.4796106,1.1345397,0.21197583,-0.05233381,-0.11152007,0.49016866,-0.20365062,-0.22831477,-0.5663311,-0.087912366
2023-04-29 22:03:19.196,0.69982284,0.51129454,0.3673431,0.59845674,0.77980906,0.24795452,0.4490593,0.81915677,0.8632052,0.26595145,0.5378182,1.1641464,0.24580723,-0.03098658,-0.07758384,0.5005338,-0.17781895,-0.24317358,-0.5521079,-0.071927875
2023-04-29 22:03:19.296,0.6509337,0.49950764,0.34381098,0.6627927,0.7486511,0.23875983,0.44810256,0.83079505,0.85544604,0.33298525,0.5562419,1.1641464,0.2699857,-0.008826306,-0.045742054,0.49424395,-0.15434113,-0.25065717,-0.53657424,-0.047300246
2023-04-29 22:03:19.396,0.6509337,0.49950764,0.34381098,0.6627927,0.7486511,0.23875983,0.44810256,0.83079505,0.85544604,0.33298525,0.5562419,1.1641464,0.2699857,-0.008826306,-0.045742054,0.49424395,-0.15434113,-0.25065717,-0.53657424,-0.047300246
2023-04-29 22:03:19.496,0.6067712,0.5099854,0.35054067,0.6865197,0.7049866,0.2353973,0.44436094,0.81762695,0.85544604,0.3803889,0.55269307,1.1641464,0.28560758,0.0064707994,-0.025169034,0.47253743,-0.14160147,-0.25578105,-0.52733475,-0.033280138
2023-04-29 22:03:19.596,0.55285436,0.5511148,0.3993268,0.6865197,0.6803905,0.23636357,0.44933307,0.81762695,0.85544604,0.38785625,0.55062354,1.1641464,0.2995251,0.012580913,-0.014025267,0.47253743,-0.14488684,-0.26364365,-0.52817124,-0.033280138
2023-04-29 22:03:19.696,0.5205357,0.61331856,0.49749178,0.6865197,0.6743379,0.24445835,0.47157848,0.81762695,0.85544604,0.38989407,0.5636127,1.1641464,0.30779523,0.011572313,-0.0038459995,0.47253743,-0.1452816,-0.2750165,-0.5337126,-0.033280138
2023-04-29 22:03:19.796,0.5208011,0.6728369,0.6110301,0.6865197,0.6878037,0.26037788,0.5069184,0.81762695,0.85383254,0.3977188,0.5921253,1.1641464,0.31039676,0.0059173717,0.008547477,0.47253743,-0.13799883,-0.28902313,-0.53408164,-0.033280138
2023-04-29 22:03:19.896,0.56824785,0.71586,0.6991464,0.71399283,0.7035055,0.27760053,0.54110783,0.8327174,0.85088134,0.42492664,0.5981062,1.1641464,0.3083935,-0.001968237,0.019587066,0.47576004,-0.14116953,-0.3043828,-0.524166,-0.0133181065
2023-04-29 22:03:19.996,0.6089465,0.74190867,0.748391,0.741408,0.7124308,0.2845353,0.5620427,0.840922,0.8366649,0.43041605,0.6008912,1.1641464,0.31286073,-0.007137257,0.024775606,0.47626963,-0.14535847,-0.31756604,-0.5079503,-0.0036513852
2023-04-29 22:03:20.096,0.6559711,0.7565657,0.76798606,0.7741615,0.7119433,0.27479693,0.5653294,0.8387499,0.8337951,0.43041605,0.60390294,1.1641464,0.31889144,-0.0026201976,0.024941066,0.4737474,-0.15093096,-0.32555684,-0.49168804,-0.002820786
2023-04-29 22:03:20.196,0.7065391,0.7720633,0.7749082,0.8158631,0.7047129,0.25097734,0.5547918,0.82912153,0.8337951,0.43041605,0.6083154,1.1641464,0.32256046,0.013187708,0.025368363,0.47219196,-0.15388511,-0.3294659,-0.48024735,-0.0050830813
2023-04-29 22:03:20.296,0.7545526,0.80146545,0.7814293,0.85844857,0.69514734,0.22200175,0.5362478,0.8159021,0.8337951,0.43041605,0.60980463,1.1641464,0.3282979,0.03317223,0.030987654,0.47419268,-0.1514925,-0.33409828,-0.47440064,-0.008401393
2023-04-29 22:03:20.396,0.7887516,0.85161287,0.7858438,0.88939285,0.6850102,0.19729528,0.51378286,0.79905045,0.8337951,0.43041605,0.6123074,1.1641464,0.34453306,0.04863308,0.042110965,0.4730291,-0.14877811,-0.34136274,-0.4713139,-0.016547909
2023-04-29 22:03:20.496,0.80218256,0.92318934,0.7907881,0.897489,0.6653004,0.18318386,0.48807523,0.7668379,0.8337951,0.43041605,0.60824853,1.1641464,0.3678732,0.05436996,0.05203287,0.45289755,-0.1555173,-0.34899005,-0.46750706,-0.0340948
2023-04-29 22:03:20.596,0.7958313,0.9911998,0.792788,0.87911576,0.61994857,0.17826594,0.45950276,0.7038698,0.8337951,0.43041605,0.5883549,1.1637757,0.38511539,0.050594136,0.05252335,0.40412313,-0.17768331,-0.35354617,-0.4620691,-0.062545046
2023-04-29 22:03:20.696,0.77356577,1.034173,0.7901984,0.8378534,0.5396028,0.17293921,0.43173295,0.6042293,0.81736785,0.43041605,0.5816651,1.1092107,0.38694006,0.0385543,0.03804094,0.33569428,-0.21532182,-0.3552364,-0.4588892,-0.10184765
2023-04-29 22:03:20.796,0.7422784,1.0541952,0.7882174,0.78494066,0.43671665,0.1584154,0.40770984,0.48588917,0.7196071,0.43041605,0.57117987,0.9519433,0.37384698,0.020853851,0.011740254,0.27267474,-0.26272887,-0.3534554,-0.4616173,-0.15037706
2023-04-29 22:03:20.896,0.70317453,1.0597193,0.7895154,0.7351143,0.34654438,0.13344721,0.38626027,0.38829923,0.5721041,0.42659658,0.5507838,0.79547787,0.35487017,0.0027453017,-0.015423018,0.23666166,-0.3115241,-0.3478022,-0.46776673,-0.20241936
2023-04-29 22:03:20.996,0.6595423,1.0600636,0.78353715,0.69798106,0.29411227,0.10352077,0.3619564,0.3364452,0.35921213,0.40868315,0.49761975,0.5846148,0.33957624,-0.00966488,-0.03303527,0.22371443,-0.35275477,-0.33889595,-0.4702897,-0.2499504
2023-04-29 22:03:21.096,0.6332827,1.0585358,0.75812244,0.67660755,0.27183872,0.06898033,0.32436675,0.31758636,0.36178032,0.32590717,0.4544383,0.5846148,0.32079914,-0.012597699,-0.040665135,0.2043919,-0.3511067,-0.3303657,-0.4663451,-0.25068352
2023-04-29 22:03:21.196,0.6112079,1.0584316,0.6992188,0.6579419,0.2557188,0.026777966,0.26344892,0.30077568,0.4054599,0.23208895,0.42023027,0.5846148,0.3062191,-0.0058503123,-0.04653559,0.19105488,-0.35507098,-0.32630622,-0.46087107,-0.24908304
2023-04-29 22:03:21.296,0.5915994,1.0611175,0.6042531,0.6443497,0.24205475,-0.023142226,0.17623308,0.2867986,0.44261107,0.21506111,0.39906958,0.5846148,0.2967649,0.008403343,-0.056034654,0.18395334,-0.3617405,-0.3273278,-0.46060684,-0.25018883
2023-04-29 22:03:21.396,0.55609226,1.0655003,0.49613953,0.62721354,0.18723343,-0.06802006,0.077709414,0.24621649,0.4380543,0.21632694,0.36872086,0.53492033,0.29494217,0.025457563,-0.06462999,0.17327502,-0.3660075,-0.32832518,-0.46789002,-0.2982899
2023-04-29 22:03:21.496,0.53276235,1.0704814,0.41680685,0.6182009,0.14553943,-0.08141323,0.002121481,0.2192037,0.44824162,0.23481314,0.3605191,0.51065034,0.2963298,0.04030047,-0.057850294,0.1736266,-0.36840498,-0.31611642,-0.47871655,-0.3394242
2023-04-29 22:03:21.596,0.5239839,1.0823262,0.38976663,0.6028809,0.13779384,-0.05017578,-0.023283543,0.20404468,0.45548955,0.23493806,0.3814045,0.4719055,0.303732,0.048869595,-0.025512325,0.19169684,-0.3691455,-0.279325,-0.4886269,-0.36048117
2023-04-29 22:03:21.696,0.52881366,1.1018248,0.39941072,0.56960404,0.18338309,0.010203081,-0.013120716,0.19810627,0.45548955,0.25581568,0.4201194,0.44973218,0.31543767,0.05257107,0.021971177,0.22099064,-0.36378652,-0.22210762,-0.49514884,-0.35400876
2023-04-29 22:03:21.796,0.5369265,1.1149328,0.4103198,0.5298793,0.27949455,0.0725518,0.0064079636,0.21902354,0.45548955,0.2884325,0.42537215,0.4695183,0.32317945,0.054841276,0.062987395,0.24711621,-0.3346444,-0.15681826,-0.49743703,-0.30907893
2023-04-29 22:03:21.896,0.5369265,1.1149328,0.4103198,0.5298793,0.27949455,0.0725518,0.0064079636,0.21902354,0.45548955,0.2884325,0.42537215,0.4695183,0.32317945,0.054841276,0.062987395,0.24711621,-0.3346444,-0.15681826,-0.49743703,-0.30907893
2023-04-29 22:03:21.996,0.58100706,1.0687128,0.44164395,0.5869294,0.4825078,0.14115684,0.0410043,0.39293566,0.45740375,0.29045036,0.39914477,0.4460579,0.28476262,0.05429031,0.088558696,0.26401222,-0.19448999,-0.038236484,-0.492674,-0.13597356
2023-04-29 22:03:22.096,0.61671835,1.016854,0.47279075,0.68559873,0.53757375,0.14864878,0.057210926,0.4854962,0.45334744,0.2717121,0.3783241,0.4471117,0.24545749,0.054624487,0.09067189,0.26390257,-0.12740475,0.0041151256,-0.4891141,-0.061302733
2023-04-29 22:03:22.196,0.6405274,0.97735935,0.52188265,0.7763788,0.56314325,0.15510634,0.06681506,0.5500576,0.4213245,0.25574255,0.35608363,0.4533716,0.22022818,0.063747466,0.102981575,0.2694227,-0.08073674,0.031224111,-0.48458555,-0.009396912
2023-04-29 22:03:22.296,0.65362,0.96129256,0.5655502,0.84295166,0.57301277,0.17078523,0.07653382,0.59147906,0.3775852,0.2459629,0.34298408,0.46653777,0.22204578,0.08209304,0.122390814,0.2840069,-0.050579317,0.04390397,-0.4790054,0.027294839
2023-04-29 22:03:22.396,0.6647892,0.9620897,0.58607066,0.88526595,0.578236,0.195211,0.10363179,0.6215449,0.36673146,0.24494484,0.33813295,0.47442815,0.24024516,0.09884218,0.13728938,0.3045484,-0.030175973,0.047294866,-0.47398674,0.056882754
2023-04-29 22:03:22.496,0.68812,0.96606493,0.59173906,0.90625083,0.60452825,0.22852868,0.1632441,0.6442254,0.36673146,0.24168502,0.33885944,0.45526782,0.25491065,0.10584761,0.14076044,0.32453063,-0.0165546,0.04613062,-0.47254366,0.07475893
2023-04-29 22:03:22.596,0.7133585,0.9765837,0.6035156,0.93116003,0.6313663,0.2710079,0.24505633,0.6695208,0.36673146,0.24449363,0.36128503,0.4334718,0.26979437,0.104904935,0.13610756,0.34590068,0.00035357432,0.043916233,-0.4743821,0.09233523
2023-04-29 22:03:22.696,0.73953,1.0062819,0.6458705,0.95821273,0.65891725,0.3319564,0.33524555,0.6972673,0.36673146,0.29960522,0.4217987,0.42071185,0.28386608,0.10476518,0.13327764,0.36652914,0.021937305,0.04426341,-0.47628063,0.11084904
2023-04-29 22:03:22.796,0.7681238,1.0563797,0.7223834,0.98614115,0.68898,0.4122366,0.42274186,0.7273635,0.36520308,0.35995147,0.50792676,0.41246477,0.2950616,0.10950421,0.14046215,0.3856381,0.047846247,0.048427433,-0.47548673,0.13316749
2023-04-29 22:03:22.896,0.8004834,1.1102036,0.8038449,1.0142744,0.72470146,0.49540278,0.49502456,0.76012206,0.31650978,0.40810207,0.55614454,0.4057838,0.30133513,0.116643906,0.15878125,0.402532,0.07714164,0.052781615,-0.47042802,0.16169558
2023-04-29 22:03:22.996,0.82946014,1.1511582,0.8648467,1.0429139,0.7663739,0.56040823,0.54429525,0.7958338,0.25960997,0.40989676,0.5689226,0.3938222,0.3028827,0.12255828,0.1789923,0.41262475,0.11025471,0.048606083,-0.46100694,0.19683447
2023-04-29 22:03:23.096,0.8408413,1.1661443,0.89784664,1.0752081,0.8065136,0.5936554,0.56828344,0.8349445,0.22814217,0.41105315,0.5835777,0.37374827,0.30260867,0.1258962,0.1875188,0.40783745,0.14734313,0.027573017,-0.44888687,0.23670217
2023-04-29 22:03:23.196,0.8408413,1.1661443,0.89784664,1.0752081,0.8065136,0.5936554,0.56828344,0.8349445,0.22814217,0.41105315,0.5835777,0.37374827,0.30260867,0.1258962,0.1875188,0.40783745,0.14734313,0.027573017,-0.44888687,0.23670217
2023-04-29 22:03:23.296,0.83158207,1.159144,0.9094221,1.1148622,0.83113205,0.59597325,0.573905,0.8749902,0.20932221,0.41105315,0.58687836,0.32319066,0.3037179,0.12412322,0.17750062,0.38434273,0.18557459,-0.011800581,-0.43758833,0.2766213
2023-04-29 22:03:23.396,0.7767024,1.1409585,0.9123738,1.201491,0.76091486,0.5571506,0.56717163,0.92029226,0.19589849,0.41067314,0.5525529,0.24227327,0.31338277,0.10183282,0.12908867,0.31845632,0.21577214,-0.12911093,-0.43742293,0.31327403
2023-04-29 22:03:23.496,0.7305467,1.136642,0.9088647,1.2264315,0.6356037,0.540715,0.5599741,0.8977262,0.13122986,0.40617725,0.5525529,0.16551462,0.3261371,0.089112364,0.111663915,0.3105333,0.18825473,-0.19895573,-0.45056903,0.29333752
2023-04-29 22:03:23.596,0.7305467,1.1324044,0.9002947,1.2264315,0.6356037,0.5322011,0.55018675,0.8977262,0.13122986,0.40427768,0.5525529,0.16551462,0.3261371,0.077166095,0.10056419,0.3105333,0.18825473,-0.26947504,-0.4641739,0.29333752
2023-04-29 22:03:23.696,0.7305467,1.1324044,0.9002947,1.2264315,0.6356037,0.5322011,0.55018675,0.8977262,0.13122986,0.40427768,0.5525529,0.16551462,0.3261371,0.077166095,0.10056419,0.3105333,0.18825473,-0.26947504,-0.4641739,0.29333752
2023-04-29 22:03:23.796,0.7305467,1.1243863,0.8864964,1.2264315,0.6356037,0.5279092,0.5399066,0.8977262,0.13122986,0.3966441,0.5525529,0.16551462,0.3261371,0.060158554,0.09189107,0.3105333,0.18825473,-0.33283612,-0.46782956,0.29333752
2023-04-29 22:03:23.896,0.7305467,1.1101779,0.87442726,1.2264315,0.6356037,0.52296627,0.5296899,0.8977262,0.13122986,0.39056,0.5525529,0.16551462,0.3261371,0.034103703,0.08714095,0.3105333,0.18825473,-0.38353053,-0.45769173,0.29333752
2023-04-29 22:03:23.996,0.7305467,1.0915538,0.8715362,1.2264315,0.6356037,0.5155881,0.51458335,0.8977262,0.13122986,0.39056,0.5525529,0.16551462,0.3261371,0.005324167,0.0888672,0.3105333,0.18825473,-0.42455018,-0.4412393,0.29333752
2023-04-29 22:03:24.096,0.7305467,1.0445548,0.8643532,1.2264315,0.6356037,0.48405904,0.44080204,0.8977262,0.13122986,0.39056,0.5525529,0.16551462,0.3261371,-0.01966637,0.09777779,0.3105333,0.18825473,-0.4759577,-0.42013645,0.29333752
2023-04-29 22:03:24.196,0.7305467,0.9919977,0.8410995,1.2264315,0.6356037,0.44915292,0.37601614,0.8977262,0.13122986,0.39056,0.54993886,0.16551462,0.3261371,-0.016809978,0.09338536,0.3105333,0.18825473,-0.49091154,-0.41658342,0.29333752
2023-04-29 22:03:24.296,0.7305467,0.8989648,0.79286826,1.2264315,0.6356037,0.38819915,0.28999707,0.8977262,0.13122986,0.376697,0.5321922,0.16551462,0.3261371,-0.012277435,0.08237574,0.3105333,0.18825473,-0.51107365,-0.4166667,0.29333752
2023-04-29 22:03:24.396,0.7305467,0.7662399,0.72213024,1.2264315,0.6356037,0.2983081,0.18940441,0.8977262,0.13122986,0.33509445,0.49913636,0.16551462,0.3261371,-0.0084539745,0.06627556,0.3105333,0.18825473,-0.53543234,-0.42337206,0.29333752
2023-04-29 22:03:24.496,0.7305467,0.7662399,0.72213024,1.2264315,0.6356037,0.2983081,0.18940441,0.8977262,0.13122986,0.33509445,0.49913636,0.16551462,0.3261371,-0.0084539745,0.06627556,0.3105333,0.18825473,-0.53543234,-0.42337206,0.29333752
2023-04-29 22:03:24.596,0.7305467,0.62212193,0.6586245,1.2264315,0.6356037,0.20010032,0.097103015,0.8977262,0.13122986,0.25970262,0.42317027,0.16551462,0.3261371,-0.005764765,0.045760974,0.3105333,0.18825473,-0.5485255,-0.4397394,0.29333752
2023-04-29 22:03:24.696,0.7305467,0.5451667,0.6331365,1.2264315,0.6356037,0.16432846,0.056629185,0.8977262,0.13122986,0.27953342,0.2652573,0.16551462,0.3261371,-0.0074292594,0.013244109,0.3105333,0.18825473,-0.53695047,-0.4845269,0.29333752
2023-04-29 22:03:24.796,0.7305467,0.75673085,0.70654845,1.2264315,0.6356037,0.43069834,0.16327855,0.8977262,0.13122986,0.5952176,0.25036505,0.16551462,0.3261371,-0.008688365,0.01655106,0.3105333,0.18825473,-0.4811843,-0.49830583,0.29333752
2023-04-29 22:03:24.896,0.7305467,0.75673085,0.70654845,1.2264315,0.6356037,0.43069834,0.16327855,0.8977262,0.13122986,0.5952176,0.25036505,0.16551462,0.3261371,-0.008688365,0.01655106,0.3105333,0.18825473,-0.4811843,-0.49830583,0.29333752
2023-04-29 22:03:24.996,0.7305467,0.7527726,0.7672214,1.2264315,0.6356037,0.45353037,0.23333873,0.8977262,0.13122986,0.5952176,0.27151406,0.16551462,0.3261371,-0.00026158214,0.030471168,0.3105333,0.18825473,-0.4714319,-0.5019492,0.29333752
2023-04-29 22:03:25.096,0.7305467,0.7609364,0.8136517,1.2264315,0.6356037,0.48212034,0.2845556,0.8977262,0.13122986,0.5952176,0.29471275,0.16551462,0.3261371,0.01478418,0.044247124,0.3105333,0.18825473,-0.4610215,-0.4992299,0.29333752
2023-04-29 22:03:25.196,0.7305467,0.79493344,0.8565064,1.2264315,0.6356037,0.54560655,0.3464029,0.8977262,0.13122986,0.59503,0.28019544,0.16551462,0.3261371,0.050203227,0.045697793,0.3105333,0.18825473,-0.43673274,-0.50540096,0.29333752
2023-04-29 22:03:25.296,0.7305467,0.79493344,0.8565064,1.2264315,0.6356037,0.54560655,0.3464029,0.8977262,0.13122986,0.59503,0.28019544,0.16551462,0.3261371,0.050203227,0.045697793,0.3105333,0.18825473,-0.43673274,-0.50540096,0.29333752
2023-04-29 22:03:25.396,0.7305467,0.8204065,0.86395913,1.2264315,0.6356037,0.57931495,0.36914995,0.8977262,0.13122986,0.59503,0.28792202,0.16551462,0.3261371,0.06919346,0.03295921,0.3105333,0.18825473,-0.420907,-0.51662046,0.29333752
2023-04-29 22:03:25.496,0.7305467,0.8521643,0.8634149,1.2264315,0.6356037,0.6160293,0.39105383,0.8977262,0.13122986,0.59503,0.3319134,0.16551462,0.3261371,0.08998934,0.019849638,0.3105333,0.18825473,-0.40169227,-0.52032363,0.29333752
2023-04-29 22:03:25.596,0.7305467,0.8906003,0.85840154,1.2264315,0.6356037,0.65795827,0.42083204,0.8977262,0.13122986,0.59503,0.45637566,0.16551462,0.3261371,0.1093579,0.01562044,0.3105333,0.18825473,-0.38063803,-0.509854,0.29333752
2023-04-29 22:03:25.696,0.7305467,0.9682415,0.8585883,1.2264315,0.6356037,0.67896354,0.46015093,0.8977262,0.13122986,0.61898506,0.5641874,0.16551462,0.3261371,0.13170469,0.022565179,0.3105333,0.18825473,-0.35692984,-0.492213,0.29333752
2023-04-29 22:03:25.796,0.7305467,1.0476255,0.86284816,1.2264315,0.6356037,0.69734114,0.49703753,0.8977262,0.13122986,0.626321,0.602457,0.16551462,0.3261371,0.1398959,0.031169316,0.3105333,0.18825473,-0.33719388,-0.47725648,0.29333752
2023-04-29 22:03:25.896,0.7305467,1.111928,0.86403084,1.2264315,0.6356037,0.707429,0.5184979,0.8977262,0.13122986,0.6236691,0.602457,0.16551462,0.3261371,0.12914379,0.0300814,0.3105333,0.18825473,-0.32755873,-0.46356556,0.29333752
2023-04-29 22:03:25.996,0.7305467,1.1560458,0.8606995,1.2264315,0.6356037,0.7052084,0.5219103,0.8977262,0.13122986,0.62220556,0.602457,0.16551462,0.3261371,0.10160916,0.014737617,0.3105333,0.18825473,-0.32897553,-0.4425797,0.29333752
2023-04-29 22:03:26.096,1.2413429,1.1839831,0.84819406,1.2264315,1.1243577,0.6903708,0.51375735,0.8977262,0.97800064,0.62220556,0.60074663,0.16551462,0.8046098,0.0657642,-0.011096675,0.3105333,0.06661845,-0.34023282,-0.4120062,0.29333752
2023-04-29 22:03:26.196,1.2691,1.1986474,0.8266763,1.2264315,1.1828907,0.65123266,0.4996653,0.8977262,1.0348064,0.62220556,0.5968407,0.16551462,0.8185096,0.032019645,-0.04054762,0.3105333,0.06279842,-0.35990086,-0.38051954,0.29333752
2023-04-29 22:03:26.296,1.2713249,1.1725748,0.7912522,1.2264315,1.194327,0.54269284,0.47939977,0.8977262,1.0511009,0.62220556,0.5929587,0.16551462,0.8093616,0.0057665925,-0.0670308,0.3105333,0.048848446,-0.38332996,-0.35644078,0.29333752
2023-04-29 22:03:26.396,1.254869,1.0729069,0.7369906,1.2139318,1.1782343,0.25123197,0.45398346,1.0730423,1.0511009,0.299855,0.5929587,0.9342744,0.7893877,-0.011668354,-0.084843315,0.8130871,0.037865594,-0.3980782,-0.34059045,0.071589544
2023-04-29 22:03:26.496,1.2310871,1.0592984,0.6628471,1.1976454,1.1527153,0.22680183,0.43024498,1.0276352,1.0511009,0.3254558,0.5898695,0.99771214,0.7672297,-0.030701676,-0.08788127,0.78216296,0.03577218,-0.3951802,-0.32822248,0.046499144
2023-04-29 22:03:26.596,1.2093931,1.0649115,0.58650523,1.1739324,1.1255648,0.21103844,0.41570443,0.9876832,1.0518004,0.35268822,0.5937208,1.0150654,0.7449901,-0.045692638,-0.07353532,0.76938224,0.037093982,-0.39376202,-0.31592298,0.028618058
2023-04-29 22:03:26.696,1.1955476,1.0851668,0.5293171,1.1557243,1.0970476,0.22693758,0.41270417,0.9504457,1.0518004,0.3965359,0.5937208,1.0150654,0.72395164,-0.057344496,-0.050094802,0.7626552,0.035477184,-0.39519924,-0.30312464,0.010059876
2023-04-29 22:03:26.796,1.1805655,1.115227,0.49018097,1.1357071,1.0677712,0.28248945,0.41437498,0.9143233,1.0518004,0.45979115,0.5937208,1.0150654,0.70609045,-0.06783488,-0.030819798,0.75288993,0.027689995,-0.400281,-0.2915163,-0.008865456
