,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:09:23.807,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:23.907,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.007,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.107,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.207,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.307,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.407,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.507,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.607,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.707,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.807,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:24.907,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.007,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.107,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.207,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.307,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.407,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.507,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.607,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.707,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.807,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:25.907,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.007,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.107,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.207,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.307,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.407,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.507,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.607,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.707,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.807,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:26.907,1.4633293,1.3174713,1.3226657,1.4700441,0.88073313,1.015578,0.3344754,1.1605858,0.8310674,0.60239744,0.71966726,0.882451,0.57180417,0.09309405,0.27138057,0.8468028,0.19634587,-0.59447384,0.044598486,0.68141514
2023-04-29 01:09:27.007,1.4633293,1.3174713,0.4918662,1.4700441,0.88073313,1.015578,0.030558895,1.1605858,0.8310674,0.60239744,0.5675741016666667,0.882451,0.57180417,0.09309405,-0.0028595917,0.8468028,0.19634587,-0.59447384,-0.6509763,0.68141514
2023-04-29 01:09:27.107,1.4633293,1.3174713,0.42410836,1.4700441,0.88073313,1.015578,0.05117099,1.1605858,0.8310674,0.60239744,0.41548094333333335,0.882451,0.57180417,0.09309405,0.02684722,0.8468028,0.19634587,-0.59447384,-0.57493407,0.68141514
2023-04-29 01:09:27.207,1.4633293,1.3174713,0.42410836,1.4700441,0.88073313,1.015578,0.05117099,1.1605858,0.8310674,0.60239744,0.26338778500000004,0.882451,0.57180417,0.09309405,0.02684722,0.8468028,0.19634587,-0.59447384,-0.57493407,0.68141514
2023-04-29 01:09:27.307,0.3238859,1.3174713,0.39999473,0.11632147,0.21787989,1.015578,0.054698512,0.23157614,0.19765654,0.60239744,0.11129462666666667,0.22525801,0.23844855,0.09309405,0.051437538,0.37884262,-0.25037166,-0.59447384,-0.50651455,0.1777531
2023-04-29 01:09:27.407,0.3355504,1.3174713,0.40576866,0.14020696,0.26712805,1.015578,0.047725357,0.23940082,0.19765654,0.60239744,-0.04079853166666669,0.32531005,0.21643755,0.09309405,0.07183595,0.35591704,-0.25163037,-0.59447384,-0.4591897,0.15114422
2023-04-29 01:09:27.507,0.3355504,1.3174713,0.5137751,0.14020696,0.26712805,1.015578,0.05955482,0.23940082,0.19765654,0.60239744,-0.19289169,0.32531005,0.21643755,0.09309405,0.08019709,0.35591704,-0.25163037,-0.59447384,-0.43130884,0.15114422
2023-04-29 01:09:27.607,0.3355504,1.3174713,0.620478,0.14020696,0.26712805,1.015578,0.11134279,0.23940082,0.19765654,0.60239744,-0.07977218,0.32531005,0.21643755,0.09309405,0.07426951,0.35591704,-0.25163037,-0.59447384,-0.43948376,0.15114422
2023-04-29 01:09:27.707,0.3355504,1.3174713,0.7463815,0.14020696,0.26712805,1.015578,0.19164403,0.23940082,0.19765654,0.60239744,0.06807559,0.32531005,0.21643755,0.09309405,0.07227756,0.35591704,-0.25163037,-0.59447384,-0.45377713,0.15114422
2023-04-29 01:09:27.807,0.3355504,1.3174713,0.7463815,0.14020696,0.26712805,1.015578,0.19164403,0.23940082,0.19765654,0.60239744,0.06807559,0.32531005,0.21643755,0.09309405,0.07227756,0.35591704,-0.25163037,-0.59447384,-0.45377713,0.15114422
2023-04-29 01:09:27.907,0.3355504,1.3174713,0.86143696,0.14020696,0.26712805,1.015578,0.27027982,0.23940082,0.19765654,0.60239744,0.1984651,0.32531005,0.21643755,0.09309405,0.07438424,0.35591704,-0.25163037,-0.59447384,-0.4662804,0.15114422
2023-04-29 01:09:28.007,0.3355504,1.3174713,0.86143696,0.14020696,0.26712805,1.015578,0.27027982,0.23940082,0.19765654,0.60239744,0.1984651,0.32531005,0.21643755,0.09309405,0.07438424,0.35591704,-0.25163037,-0.59447384,-0.4662804,0.15114422
2023-04-29 01:09:28.107,0.3355504,1.3174713,0.86143696,0.14020696,0.26712805,1.015578,0.27027982,0.23940082,0.19765654,0.60239744,0.1984651,0.32531005,0.21643755,0.09309405,0.07438424,0.35591704,-0.25163037,-0.59447384,-0.4662804,0.15114422
2023-04-29 01:09:28.207,0.3355504,1.3174713,0.86143696,0.14020696,0.26712805,1.015578,0.27027982,0.23940082,0.19765654,0.60239744,0.1984651,0.32531005,0.21643755,0.09309405,0.07438424,0.35591704,-0.25163037,-0.59447384,-0.4662804,0.15114422
2023-04-29 01:09:28.307,0.3355504,1.3174713,0.86197895,0.14020696,0.26712805,1.015578,0.28804746,0.23940082,0.19765654,0.60239744,0.1984651,0.32531005,0.21643755,0.09309405,0.092639275,0.35591704,-0.25163037,-0.59447384,-0.44977987,0.15114422
2023-04-29 01:09:28.407,0.34383795,1.3174713,1.0334885,0.18714881,0.3002403,1.015578,0.85390294,0.2189076,0.17916268,0.60239744,0.2524127125,0.30661508,0.21653739,0.09309405,0.18541805,0.34400457,-0.23364876,-0.59447384,-0.33549607,0.15456381
2023-04-29 01:09:28.507,0.34383795,1.3174713,1.1000521,0.18714881,0.3002403,1.015578,0.96634084,0.2189076,0.17916268,0.60239744,0.306360325,0.30661508,0.21653739,0.09309405,0.21447851,0.34400457,-0.23364876,-0.59447384,-0.29861125,0.15456381
2023-04-29 01:09:28.607,0.34383795,1.3174713,1.1000521,0.18714881,0.3002403,1.015578,0.96634084,0.2189076,0.17916268,0.60239744,0.3603079375,0.30661508,0.21653739,0.09309405,0.21447851,0.34400457,-0.23364876,-0.59447384,-0.29861125,0.15456381
2023-04-29 01:09:28.707,0.34383795,1.3174713,1.1351504,0.18714881,0.3002403,1.015578,1.0133066,0.2189076,0.17916268,0.60239744,0.41425555000000003,0.30661508,0.21653739,0.09309405,0.21953434,0.34400457,-0.23364876,-0.59447384,-0.27915558,0.15456381
2023-04-29 01:09:28.807,0.34383795,1.3174713,1.139378,0.18714881,0.3002403,1.015578,1.023495,0.2189076,0.17916268,0.60239744,0.46820316250000005,0.30661508,0.21653739,0.09309405,0.2059456,0.34400457,-0.23364876,-0.59447384,-0.2573288,0.15456381
2023-04-29 01:09:28.907,0.34383795,1.3174713,1.139378,0.18714881,0.3002403,1.015578,1.023495,0.2189076,0.17916268,0.60239744,0.5221507750000001,0.30661508,0.21653739,0.09309405,0.2059456,0.34400457,-0.23364876,-0.59447384,-0.2573288,0.15456381
2023-04-29 01:09:29.007,0.34383795,1.3174713,1.1289554,0.18714881,0.3002403,1.015578,1.0211606,0.2189076,0.17916268,0.60239744,0.5760983875000001,0.30661508,0.21653739,0.09309405,0.19313191,0.34400457,-0.23364876,-0.59447384,-0.23855178,0.15456381
2023-04-29 01:09:29.107,0.34383795,1.3174713,1.1123132,0.18714881,0.3002403,1.015578,1.0185242,0.2189076,0.17916268,0.60239744,0.6300460000000001,0.30661508,0.21653739,0.09309405,0.18752988,0.34400457,-0.23364876,-0.59447384,-0.21879038,0.15456381
2023-04-29 01:09:29.207,0.34383795,1.3174713,1.0903313,0.18714881,0.3002403,1.015578,1.0145764,0.2189076,0.17916268,0.60239744,0.6839936125000001,0.30661508,0.21653739,0.09309405,0.19317093,0.34400457,-0.23364876,-0.59447384,-0.20146365,0.15456381
2023-04-29 01:09:29.307,0.34383795,1.3174713,1.0665809,0.18714881,0.3002403,1.015578,1.0087693,0.2189076,0.17916268,0.60239744,0.7379412250000001,0.30661508,0.21653739,0.09309405,0.20805837,0.34400457,-0.23364876,-0.59447384,-0.18646303,0.15456381
2023-04-29 01:09:29.407,0.34383795,1.3174713,1.0464336,0.18714881,0.3002403,1.015578,1.0027717,0.2189076,0.17916268,0.60239744,0.7918888375000002,0.30661508,0.21653739,0.09309405,0.2288519,0.34400457,-0.23364876,-0.59447384,-0.1735382,0.15456381
2023-04-29 01:09:29.507,0.34383795,1.3174713,1.0859851,0.18714881,0.3002403,1.015578,0.9806062,0.2189076,0.17916268,0.60239744,0.84583645,0.30661508,0.21653739,0.09309405,0.23970331,0.34400457,-0.23364876,-0.59447384,-0.18762934,0.15456381
2023-04-29 01:09:29.607,0.34383795,1.3174713,1.1110053,0.18714881,0.3002403,1.015578,0.9590609,0.2189076,0.17916268,0.60239744,0.8997840625,0.30661508,0.21653739,0.09309405,0.24328227,0.34400457,-0.23364876,-0.59447384,-0.20448929,0.15456381
2023-04-29 01:09:29.707,1.1763451,1.3174713,1.1181985,0.18714881,0.8739603,1.015578,0.9359631,0.2189076,0.79331017,0.60239744,0.953731675,0.30661508,0.46011242,0.09309405,0.23830499,0.34400457,0.11448819,-0.59447384,-0.22496979,0.15456381
2023-04-29 01:09:29.807,1.1063342,1.3174713,1.1124082,0.18714881,0.81548893,1.015578,0.91174215,0.2189076,0.79331017,0.60239744,1.0076792875,0.30661508,0.40257993,0.09309405,0.22793825,0.34400457,0.062005598,-0.59447384,-0.24598232,0.15456381
2023-04-29 01:09:29.907,1.0383729,1.3174713,1.0293881,0.18714881,0.7700782,1.015578,0.6397491,0.2189076,0.79331017,0.60239744,1.0616269,0.30661508,0.35648707,0.09309405,0.16587865,0.34400457,0.03307141,-0.59447384,-0.3062803,0.15456381
2023-04-29 01:09:30.007,1.0383729,1.3174713,0.98113006,0.18714881,0.7700782,1.015578,0.45281535,0.2189076,0.79331017,0.60239744,0.795667,0.30661508,0.35648707,0.09309405,0.13616148,0.34400457,0.03307141,-0.59447384,-0.33291623,0.15456381
2023-04-29 01:09:30.107,1.0383729,1.3174713,0.98113006,0.18714881,0.7700782,1.015578,0.45281535,0.2189076,0.79331017,0.60239744,0.795667,0.30661508,0.35648707,0.09309405,0.13616148,0.34400457,0.03307141,-0.59447384,-0.33291623,0.15456381
2023-04-29 01:09:30.207,1.0383729,1.3174713,0.9589938,0.18714881,0.7700782,1.015578,0.33476338,0.2189076,0.79331017,0.60239744,0.56656396,0.30661508,0.35648707,0.09309405,0.12143036,0.34400457,0.03307141,-0.59447384,-0.35343048,0.15456381
2023-04-29 01:09:30.307,1.0566269,0.6863832,0.965445,0.18714881,0.9048011,0.43510422,0.3308134,0.2189076,1.1356226,0.46433508,0.56756985,0.30661508,0.4428373,0.5850286,0.121299766,0.34400457,0.043650303,0.106030084,-0.36961067,0.15456381
2023-04-29 01:09:30.407,1.0750492,0.7036386,0.98066235,0.18714881,1.0045651,0.4111157,0.3683037,0.2189076,1.1361021,0.554217,0.5633066,0.30661508,0.50045455,0.577603,0.12933186,0.34400457,0.05068134,0.118676975,-0.38561505,0.15456381
2023-04-29 01:09:30.507,1.075423,0.6834067,0.9926278,0.18714881,1.0517774,0.3844224,0.39428562,0.2189076,1.1361021,0.5549993,0.5633066,0.30661508,0.5219163,0.5637841,0.13838892,0.34400457,0.05167071,0.11547194,-0.40329152,0.15456381
2023-04-29 01:09:30.607,1.075423,0.64649963,0.9950558,0.18714881,1.0517774,0.351114,0.3991211,0.2189076,1.1361021,0.5549993,0.5633066,0.30661508,0.5219163,0.54883313,0.14425409,0.34400457,0.05167071,0.10184938,-0.41745633,0.15456381
2023-04-29 01:09:30.707,1.075423,0.6107926,0.98260504,0.18714881,1.0517774,0.314487,0.38660714,0.2189076,1.1361021,0.5549993,0.5633066,0.30661508,0.5219163,0.53372633,0.14138655,0.34400457,0.05167071,0.08164581,-0.42634386,0.15456381
2023-04-29 01:09:30.807,1.075423,0.57867205,0.94569194,0.18714881,1.0517774,0.28164387,0.36024028,0.2189076,1.1361021,0.5549993,0.5633066,0.30661508,0.5219163,0.51750517,0.1264717,0.34400457,0.05167071,0.059041742,-0.432273,0.15456381
2023-04-29 01:09:30.907,1.0502758,0.5463633,0.8763254,0.18714881,1.064054,0.2558706,0.3232819,0.2189076,1.1361021,0.5549993,0.5633066,0.30661508,0.5165901,0.4987971,0.099914685,0.34400457,0.027139515,0.03723625,-0.4399328,0.15456381
2023-04-29 01:09:31.007,0.95058405,0.5309509,0.77754164,0.18714881,1.0300262,0.23744456,0.28654346,0.2189076,1.1357572,0.5549993,0.54610527,0.30661508,0.47689167,0.47889236,0.06828161,0.34400457,-0.032879602,0.01683391,-0.44721466,0.15456381
2023-04-29 01:09:31.107,0.85290426,0.5474434,0.6699417,0.18714881,1.0035911,0.23199475,0.26579386,0.2189076,1.123868,0.5549993,0.5150151,0.30661508,0.45154488,0.4614202,0.042947147,0.34400457,-0.068325125,-0.0019463176,-0.44427663,0.15456381
2023-04-29 01:09:31.207,0.79181564,0.5956877,0.58843774,0.18714881,0.9910025,0.25365502,0.27716094,0.2189076,1.123868,0.5572967,0.51314086,0.30661508,0.44969267,0.4493319,0.030859863,0.34400457,-0.0641546,-0.0182287,-0.41922018,0.15456381
2023-04-29 01:09:31.307,0.77560955,0.6663655,0.55770034,0.18714881,0.9873569,0.30370298,0.31493106,0.2189076,1.123868,0.58090156,0.5171525,0.30661508,0.46584898,0.44120672,0.029060328,0.34400457,-0.037663918,-0.03183336,-0.3725529,0.15456381
2023-04-29 01:09:31.407,0.7839888,0.7374889,0.5679233,0.8917765,0.9860428,0.35836563,0.35691625,0.46322176,1.123868,0.61554027,0.53993034,0.2825628,0.4876775,0.4328998,0.0317115,0.45882714,-0.01884595,-0.04379994,-0.31142008,0.10549906
2023-04-29 01:09:31.507,0.7537282,0.80573756,0.5987867,0.93980527,0.9502365,0.38485858,0.38755742,0.43524224,1.123868,0.6201884,0.5451985,0.40258697,0.47376865,0.4152198,0.03816418,0.47663495,-0.021542752,-0.051959034,-0.24535567,0.14552191
2023-04-29 01:09:31.607,0.722749,0.8494409,0.61871564,0.93983895,0.9204871,0.3937136,0.39832678,0.41361657,1.123868,0.6201884,0.5451985,0.5088501,0.4590092,0.3820749,0.049855094,0.48385534,-0.032849453,-0.07614525,-0.18464586,0.16764045
2023-04-29 01:09:31.707,0.6917392,0.8709608,0.6244351,0.91247106,0.8937542,0.39022827,0.38755548,0.40232137,1.123868,0.61662525,0.5451985,0.5347908,0.4428102,0.3394733,0.06356035,0.476882,-0.049218174,-0.114493065,-0.13928068,0.17098245
2023-04-29 01:09:31.807,0.5715482,0.8781768,0.62224644,0.8745718,0.7886217,0.3821828,0.3599294,0.39476112,1.0949177,0.6078069,0.5321213,0.5347908,0.37938458,0.29692316,0.07177885,0.4565254,-0.08653737,-0.16077271,-0.11244233,0.15942372
2023-04-29 01:09:31.907,0.38227051,0.882128,0.61866045,0.8390322,0.6107865,0.37521574,0.32768205,0.38633806,0.9403707,0.5922134,0.46849054,0.5347908,0.30605116,0.26332173,0.0704109,0.4323171,-0.1279512,-0.20757817,-0.09720433,0.14072199
2023-04-29 01:09:32.007,0.15866062,0.89790887,0.6154568,0.817058,0.3757797,0.38449433,0.3068147,0.37876937,0.6327975,0.51667136,0.4404656,0.5376016,0.25652555,0.24187708,0.06284116,0.4172968,-0.16141339,-0.24063556,-0.082606606,0.12368491
2023-04-29 01:09:32.107,0.18958127,0.92188203,0.6155417,0.8085247,0.37029698,0.40142733,0.31054944,0.38313702,0.66306996,0.4867249,0.4404656,0.5767388,0.27315703,0.22130644,0.055575196,0.4191007,-0.15005022,-0.2674952,-0.06426739,0.11417074
2023-04-29 01:09:32.207,0.26156655,0.95124006,0.6256871,0.8141441,0.3715127,0.42650115,0.33819914,0.40683848,0.70397663,0.4867249,0.4404656,0.74391514,0.29351744,0.22489153,0.05133923,0.43487263,-0.11599228,-0.26775163,-0.047217105,0.11212947
2023-04-29 01:09:32.307,0.3458683,0.9798357,0.6440659,0.82849556,0.37560117,0.4585699,0.3758961,0.44166434,0.7182926,0.4867249,0.44454747,0.8633734,0.31546268,0.23622708,0.04954917,0.45711184,-0.074248016,-0.25278947,-0.03640007,0.11326953
2023-04-29 01:09:32.407,0.41143858,1.001775,0.6659912,0.8410983,0.37714115,0.48594227,0.40632424,0.47135538,0.71908647,0.4867249,0.44454747,0.8926475,0.33670652,0.2509852,0.048813667,0.4782726,-0.042650416,-0.23721223,-0.03071157,0.111666776
2023-04-29 01:09:32.507,0.41143858,1.001775,0.6659912,0.8410983,0.37714115,0.48594227,0.40632424,0.47135538,0.71908647,0.4867249,0.44454747,0.8926475,0.33670652,0.2509852,0.048813667,0.4782726,-0.042650416,-0.23721223,-0.03071157,0.111666776
2023-04-29 01:09:32.607,0.48812103,0.99978036,0.68805707,0.84757525,0.35529184,0.50039667,0.40813202,0.483062,0.71908647,0.4867249,0.44454747,0.8926475,0.38866857,0.27208042,0.0472083,0.5075232,0.000117261334,-0.21381739,-0.018052101,0.10167479
2023-04-29 01:09:32.707,0.48839802,0.9727286,0.67530304,0.8287197,0.33833146,0.4812052,0.37695858,0.46769997,0.71908647,0.4867249,0.4442962,0.8916661,0.40050545,0.27041233,0.044899628,0.5092689,0.003362694,-0.19479421,-0.011570492,0.09373083
2023-04-29 01:09:32.807,0.47419232,0.9237835,0.6411979,0.78441054,0.32365206,0.43792075,0.32776502,0.45034364,0.71908647,0.4867249,0.4281647,0.8843246,0.40414166,0.26159745,0.044073652,0.500471,-0.002965096,-0.17079458,-0.010449439,0.07981671
2023-04-29 01:09:32.907,0.45323682,0.8519507,0.5943442,0.72037286,0.3114151,0.3739574,0.26941022,0.43701565,0.71908647,0.41942617,0.39603928,0.8702875,0.4038919,0.25203934,0.04674414,0.4848,-0.016869746,-0.14908302,-0.01919904,0.060258705
2023-04-29 01:09:33.007,0.4342442,0.7699597,0.5442019,0.65094167,0.29841906,0.30573133,0.21504168,0.42705676,0.71721816,0.2465516,0.34064913,0.8645412,0.40368968,0.24767749,0.050376415,0.46464166,-0.031898573,-0.13317898,-0.03996969,0.03828299
2023-04-29 01:09:33.107,0.4229665,0.6877338,0.49809703,0.5966229,0.27984205,0.25729156,0.17327257,0.41536883,0.71060324,0.12979877,0.34114555,0.8645412,0.4042952,0.24933004,0.050323986,0.44237825,-0.041809503,-0.12218362,-0.06963908,0.019957472
2023-04-29 01:09:33.207,0.42116746,0.62848794,0.4544614,0.5660023,0.25662842,0.2404023,0.14461079,0.3999751,0.65356946,0.075480044,0.3471029,0.8645412,0.4044537,0.2528038,0.048305757,0.4234531,-0.044442125,-0.11262591,-0.09749793,0.011857257
2023-04-29 01:09:33.307,0.43055305,0.6243728,0.41470826,0.55882335,0.23668154,0.25678363,0.13418671,0.38616878,0.58560956,0.07420914,0.36830506,0.8645412,0.40243265,0.2533945,0.056618728,0.41436917,-0.03975574,-0.1026483,-0.111858115,0.020491464
2023-04-29 01:09:33.407,0.4562696,0.6737219,0.38356006,0.56836474,0.22570504,0.30038682,0.14960656,0.38083783,0.5692443,0.22827488,0.3855493,0.8645412,0.3972801,0.24656291,0.085324764,0.41557747,-0.029989675,-0.094218105,-0.11289282,0.04557813
2023-04-29 01:09:33.507,0.48342872,0.7294724,0.38596967,0.57675254,0.22024399,0.34285775,0.17985904,0.3839863,0.5766399,0.40203056,0.43469098,0.8645412,0.38901418,0.23106836,0.12726647,0.4192293,-0.021279003,-0.10540577,-0.11204314,0.07651691
2023-04-29 01:09:33.607,0.49620894,0.75496626,0.43113104,0.5740312,0.21097898,0.37320155,0.2005484,0.38645795,0.5929231,0.5195949,0.4757797,0.8645412,0.37784985,0.21608596,0.16754067,0.41540185,-0.020787274,-0.11693572,-0.11630715,0.100589566
2023-04-29 01:09:33.707,0.4836329,0.74568224,0.48762494,0.55312294,0.19215071,0.38686892,0.20310588,0.38091418,0.60399354,0.5718531,0.49561873,0.8640864,0.36349702,0.18068926,0.19654337,0.40038535,-0.03176428,-0.12785892,-0.121919036,0.111696176
2023-04-29 01:09:33.807,0.4499943,0.73528165,0.5353683,0.5185644,0.16732447,0.3885953,0.19952384,0.36953238,0.56692344,0.5727494,0.49849138,0.8418858,0.34529296,0.14038946,0.2134089,0.37696663,-0.05011523,-0.13938048,-0.12320184,0.112460054
