,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:28:02.965,1.5434786,0.41736943,0.6858688,0.8113767,1.4020218,0.013150884,0.09685275,0.30326962,1.0967793,0.6193839,0.24557003,0.5743248,0.6084432,0.7758357,-0.060805764,0.3877835,0.05732101,0.7487965,-0.31902227,-0.02849449
2023-04-28 22:28:03.065,1.5434786,0.41736943,0.6846563,0.8113767,1.4020218,0.013150884,0.12782618,0.30326962,1.0967793,0.6193839,0.24557003,0.5743248,0.6084432,0.7758357,-0.03843974,0.3877835,0.05732101,0.7487965,-0.32432866,-0.02849449
2023-04-28 22:28:03.165,1.5434786,0.41736943,0.6908413,0.8113767,1.4020218,0.013150884,0.13542272,0.30326962,1.0967793,0.6193839,0.24557003,0.5743248,0.6084432,0.7758357,-0.025264496,0.3877835,0.05732101,0.7487965,-0.33347008,-0.02849449
2023-04-28 22:28:03.265,1.5434786,0.41736943,0.70040494,0.8113767,1.4020218,0.013150884,0.13175352,0.30326962,1.0967793,0.6193839,0.24080248,0.5743248,0.6084432,0.7758357,-0.022412794,0.3877835,0.05732101,0.7487965,-0.33996084,-0.02849449
2023-04-28 22:28:03.365,1.5434786,0.41736943,0.6980354,0.8113767,1.4020218,0.013150884,0.12245921,0.30326962,1.0967793,0.6193839,0.2072384,0.5743248,0.6084432,0.7758357,-0.027018802,0.3877835,0.05732101,0.7487965,-0.35404375,-0.02849449
2023-04-28 22:28:03.465,1.5434786,0.41736943,0.6832811,0.8113767,1.4020218,0.013150884,0.11938651,0.30326962,1.0967793,0.6193839,0.18540196,0.5743248,0.6084432,0.7758357,-0.034142047,0.3877835,0.05732101,0.7487965,-0.3726798,-0.02849449
2023-04-28 22:28:03.565,1.5434786,0.41736943,0.6667751,0.8113767,1.4020218,0.013150884,0.13316575,0.30326962,1.0967793,0.6193839,0.18540196,0.5743248,0.6084432,0.7758357,-0.036356036,0.3877835,0.05732101,0.7487965,-0.39020395,-0.02849449
2023-04-28 22:28:03.665,1.5434786,0.41736943,0.6585637,0.8113767,1.4020218,0.013150884,0.16160184,0.30326962,1.0967793,0.6193839,0.18540196,0.5743248,0.6084432,0.7758357,-0.032293424,0.3877835,0.05732101,0.7487965,-0.4031393,-0.02849449
2023-04-28 22:28:03.765,1.5434786,0.41736943,0.65716165,0.8113767,1.4020218,0.013150884,0.19141753,0.30326962,1.0967793,0.6193839,0.18540196,0.5743248,0.6084432,0.7758357,-0.027744908,0.3877835,0.05732101,0.7487965,-0.41343486,-0.02849449
2023-04-28 22:28:03.865,1.5434786,0.41736943,0.6525938,0.8113767,1.4020218,0.013150884,0.21470204,0.30326962,1.0967793,0.6193839,0.17549022,0.5743248,0.6084432,0.7758357,-0.027253589,0.3877835,0.05732101,0.7487965,-0.42847857,-0.02849449
2023-04-28 22:28:03.965,1.5434786,0.41736943,0.6482647,0.8113767,1.4020218,0.013150884,0.23817912,0.30326962,1.0967793,0.6193839,0.08609091,0.5743248,0.6084432,0.7758357,-0.026898481,0.3877835,0.05732101,0.7487965,-0.45585355,-0.02849449
2023-04-28 22:28:04.065,1.5434786,0.41736943,0.65337604,0.8113767,1.4020218,0.013150884,0.27291724,0.30326962,1.0967793,0.6193839,-0.06314144,0.5743248,0.6084432,0.7758357,-0.017673325,0.3877835,0.05732101,0.7487965,-0.49258018,-0.02849449
2023-04-28 22:28:04.165,1.5434786,0.41736943,0.65695155,0.8113767,1.4020218,0.013150884,0.31877774,0.30326962,1.0967793,0.6193839,-0.17201751,0.5743248,0.6084432,0.7758357,0.004103093,0.3877835,0.05732101,0.7487965,-0.5265279,-0.02849449
2023-04-28 22:28:04.265,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.365,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.465,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.565,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.665,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.765,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.865,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:04.965,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.065,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.165,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.265,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.365,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.465,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.565,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.665,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.765,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.865,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:05.965,1.5434786,0.41736943,0.65795314,0.8113767,1.4020218,0.013150884,0.35659567,0.30326962,1.0967793,0.6193839,-0.20491317,0.5743248,0.6084432,0.7758357,0.028292818,0.3877835,0.05732101,0.7487965,-0.5481057,-0.02849449
2023-04-28 22:28:06.065,1.5434786,0.41736943,0.80243117,0.8113767,1.4020218,0.013150884,0.5346995,0.30326962,1.0967793,0.6193839,0.57783645,0.5743248,0.6084432,0.7758357,0.086733006,0.3877835,0.05732101,0.7487965,-0.14032136,-0.02849449
2023-04-28 22:28:06.165,1.5434786,0.41736943,0.8375763,0.8113767,1.4020218,0.013150884,0.6345485,0.30326962,1.0967793,0.6193839,0.58509266,0.5743248,0.6084432,0.7758357,0.07399608,0.3877835,0.05732101,0.7487965,-0.1875318,-0.02849449
2023-04-28 22:28:06.265,1.5434786,0.41736943,0.9437767,0.8113767,1.4020218,0.013150884,0.71141297,0.30326962,1.0967793,0.6193839,0.5884844,0.5743248,0.6084432,0.7758357,0.0727303,0.3877835,0.05732101,0.7487965,-0.21546298,-0.02849449
2023-04-28 22:28:06.365,1.5434786,0.41736943,1.0742626,0.8113767,1.4020218,0.013150884,0.7592413,0.30326962,1.0967793,0.6193839,0.5884844,0.5743248,0.6084432,0.7758357,0.07975182,0.3877835,0.05732101,0.7487965,-0.23128891,-0.02849449
2023-04-28 22:28:06.465,1.5434786,0.41736943,1.1807445,0.8113767,1.4020218,0.013150884,0.77377725,0.30326962,1.0967793,0.6193839,0.5884844,0.5743248,0.6084432,0.7758357,0.08980052,0.3877835,0.05732101,0.7487965,-0.23958477,-0.02849449
2023-04-28 22:28:06.565,1.5434786,0.41736943,1.2158282,0.8113767,1.4020218,0.013150884,0.8211846,0.30326962,1.0967793,0.6193839,0.5884844,0.5743248,0.6084432,0.7758357,0.09048571,0.3877835,0.05732101,0.7487965,-0.31445074,-0.02849449
2023-04-28 22:28:06.665,1.5434786,0.41736943,1.271007,0.8113767,1.4020218,0.013150884,0.8168012,0.30326962,1.0967793,0.6193839,0.52708995,0.5743248,0.6084432,0.7758357,0.076947354,0.3877835,0.05732101,0.7487965,-0.3798797,-0.02849449
2023-04-28 22:28:06.765,1.5434786,0.41736943,1.2613753,0.8113767,1.4020218,0.013150884,0.7726375,0.30326962,1.0967793,0.6193839,0.5372021,0.5743248,0.6084432,0.7758357,0.085512586,0.3877835,0.05732101,0.7487965,-0.3478308,-0.02849449
2023-04-28 22:28:06.865,1.5434786,0.41736943,1.2328625,0.8113767,1.4020218,0.013150884,0.7346985,0.30326962,1.0967793,0.6193839,0.55485636,0.5743248,0.6084432,0.7758357,0.100307524,0.3877835,0.05732101,0.7487965,-0.32859576,-0.02849449
2023-04-28 22:28:06.965,1.5434786,0.41736943,1.2001725,0.8113767,1.4020218,0.013150884,0.7009892,0.30326962,1.0967793,0.6193839,0.5717036,0.5743248,0.6084432,0.7758357,0.124966376,0.3877835,0.05732101,0.7487965,-0.3195579,-0.02849449
2023-04-28 22:28:07.065,1.5434786,0.41736943,1.1718758,0.8113767,1.4020218,0.013150884,0.66979045,0.30326962,1.0967793,0.6193839,0.5831698,0.5743248,0.6084432,0.7758357,0.1513851,0.3877835,0.05732101,0.7487965,-0.31661096,-0.02849449
2023-04-28 22:28:07.165,1.5434786,0.41736943,1.1456621,0.8113767,1.4020218,0.013150884,0.6399536,0.30326962,1.0967793,0.6193839,0.5831698,0.5743248,0.6084432,0.7758357,0.16828893,0.3877835,0.05732101,0.7487965,-0.31900007,-0.02849449
2023-04-28 22:28:07.265,1.5434786,0.41736943,1.1456621,0.8113767,1.4020218,0.013150884,0.6399536,0.30326962,1.0967793,0.6193839,0.5831698,0.5743248,0.6084432,0.7758357,0.16828893,0.3877835,0.05732101,0.7487965,-0.31900007,-0.02849449
2023-04-28 22:28:07.365,1.5434786,0.41736943,1.1203879,0.8113767,1.4020218,0.013150884,0.6118256,0.30326962,1.0967793,0.6193839,0.5831698,0.5743248,0.6084432,0.7758357,0.17169377,0.3877835,0.05732101,0.7487965,-0.32866418,-0.02849449
2023-04-28 22:28:07.465,1.5434786,0.41736943,1.0959057,0.8113767,1.4020218,0.013150884,0.5879695,0.30326962,1.0967793,0.6193839,0.58610487,0.5743248,0.6084432,0.7758357,0.16685551,0.3877835,0.05732101,0.7487965,-0.34538755,-0.02849449
2023-04-28 22:28:07.565,1.5434786,0.41736943,1.0957024,0.8113767,1.4020218,0.013150884,0.57423687,0.30326962,1.0967793,0.6193839,0.5872173,0.5743248,0.6084432,0.7758357,0.17174809,0.3877835,0.05732101,0.7487965,-0.35196805,-0.02849449
2023-04-28 22:28:07.665,1.5434786,0.41736943,1.1007835,0.8113767,1.4020218,0.013150884,0.56241655,0.30326962,1.0967793,0.6193839,0.5375162,0.5743248,0.6084432,0.7758357,0.1840881,0.3877835,0.05732101,0.7487965,-0.35563266,-0.02849449
2023-04-28 22:28:07.765,1.5434786,0.41736943,1.0972198,0.8113767,1.4020218,0.013150884,0.55344397,0.30326962,1.0967793,0.6193839,0.5260923,0.5743248,0.6084432,0.7758357,0.20686397,0.3877835,0.05732101,0.7487965,-0.3426716,-0.02849449
2023-04-28 22:28:07.865,1.5434786,0.41736943,1.0706897,0.8113767,1.4020218,0.013150884,0.53713465,0.30326962,1.0967793,0.6193839,0.5722957,0.5743248,0.6084432,0.7758357,0.24032249,0.3877835,0.05732101,0.7487965,-0.3076473,-0.02849449
2023-04-28 22:28:07.965,1.5434786,0.41736943,1.005965,0.8113767,1.4020218,0.013150884,0.5063841,0.30326962,1.0967793,0.6193839,0.5649343,0.5743248,0.6084432,0.7758357,0.2776115,0.3877835,0.05732101,0.7487965,-0.26242626,-0.02849449
2023-04-28 22:28:08.065,1.5434786,0.41736943,0.8964916,0.8113767,1.4020218,0.013150884,0.46928433,0.30326962,1.0967793,0.6193839,0.5649343,0.5743248,0.6084432,0.7758357,0.30864775,0.3877835,0.05732101,0.7487965,-0.2253304,-0.02849449
2023-04-28 22:28:08.165,1.5434786,0.41736943,0.8892933,0.8113767,1.4020218,0.013150884,0.45763937,0.30326962,1.0967793,0.6193839,0.5649343,0.5743248,0.6084432,0.7758357,0.3178448,0.3877835,0.05732101,0.7487965,-0.2092158,-0.02849449
2023-04-28 22:28:08.265,1.5434786,0.41736943,0.80377626,0.8113767,1.4020218,0.013150884,0.44364688,0.30326962,1.0967793,0.6193839,0.5649343,0.5743248,0.6084432,0.7758357,0.32380974,0.3877835,0.05732101,0.7487965,-0.20734203,-0.02849449
2023-04-28 22:28:08.365,1.5434786,0.41736943,0.75252384,0.8113767,1.4020218,0.013150884,0.43397823,0.30326962,1.0967793,0.6193839,0.5649343,0.5743248,0.6084432,0.7758357,0.32083634,0.3877835,0.05732101,0.7487965,-0.21240327,-0.02849449
2023-04-28 22:28:08.465,1.5434786,0.41736943,0.7265994,0.8113767,1.4020218,0.013150884,0.4229849,0.30326962,1.0967793,0.6193839,0.5582056,0.5743248,0.6084432,0.7758357,0.31204402,0.3877835,0.05732101,0.7487965,-0.21338603,-0.02849449
2023-04-28 22:28:08.565,1.5434786,0.41736943,0.7137547,0.8113767,1.4020218,0.013150884,0.4119591,0.30326962,1.0967793,0.6193839,0.5280295,0.5743248,0.6084432,0.7758357,0.3030464,0.3877835,0.05732101,0.7487965,-0.19036128,-0.02849449
2023-04-28 22:28:08.665,1.5434786,0.41736943,0.71618205,0.8113767,1.4020218,0.013150884,0.40277657,0.30326962,1.0967793,0.6193839,0.5132861,0.5743248,0.6084432,0.7758357,0.30391997,0.3877835,0.05732101,0.7487965,-0.12847929,-0.02849449
2023-04-28 22:28:08.765,1.5434786,0.41736943,0.7676226,0.8113767,1.4020218,0.013150884,0.39914906,0.30326962,1.0967793,0.6193839,0.525607,0.5743248,0.6084432,0.7758357,0.31959924,0.3877835,0.05732101,0.7487965,-0.04339649,-0.02849449
2023-04-28 22:28:08.865,1.5434786,0.41736943,0.7788626,0.8113767,1.4020218,0.013150884,0.41970003,0.30326962,1.0967793,0.6193839,0.525607,0.5743248,0.6084432,0.7758357,0.32643092,0.3877835,0.05732101,0.7487965,-0.024531968,-0.02849449
2023-04-28 22:28:08.965,1.5434786,0.41736943,0.7949085,0.8113767,1.4020218,0.013150884,0.43955845,0.30326962,1.0967793,0.6193839,0.525607,0.5743248,0.6084432,0.7758357,0.3398628,0.3877835,0.05732101,0.7487965,0.00033564918,-0.02849449
2023-04-28 22:28:09.065,1.5434786,0.41736943,0.80695075,0.8113767,1.4020218,0.013150884,0.44609693,0.30326962,1.0967793,0.6193839,0.525607,0.5743248,0.6084432,0.7758357,0.3548255,0.3877835,0.05732101,0.7487965,0.029443152,-0.02849449
2023-04-28 22:28:09.165,1.5434786,0.41736943,0.80856776,0.8113767,1.4020218,0.013150884,0.421016,0.30326962,1.0967793,0.6193839,0.5194294,0.5743248,0.6084432,0.7758357,0.36640808,0.3877835,0.05732101,0.7487965,0.05866667,-0.02849449
2023-04-28 22:28:09.265,1.5434786,0.41736943,0.78828317,0.8113767,1.4020218,0.013150884,0.21368283,0.30326962,1.0967793,0.6193839,0.4896216,0.5743248,0.6084432,0.7758357,0.35554636,0.3877835,0.05732101,0.7487965,0.09155313,-0.02849449
2023-04-28 22:28:09.365,1.5434786,0.41736943,0.78828317,0.8113767,1.4020218,0.013150884,0.21368283,0.30326962,1.0967793,0.6193839,0.4896216,0.5743248,0.6084432,0.7758357,0.35554636,0.3877835,0.05732101,0.7487965,0.09155313,-0.02849449
2023-04-28 22:28:09.465,1.5434786,0.41736943,0.7758446,0.8113767,1.4020218,0.013150884,0.035356004,0.30326962,1.0967793,0.6193839,0.37073648,0.5743248,0.6084432,0.7758357,0.32498682,0.3877835,0.05732101,0.7487965,0.0925084,-0.02849449
2023-04-28 22:28:09.565,1.5434786,0.41736943,0.93729496,0.8113767,1.4020218,0.013150884,-0.014221011,0.30326962,1.0967793,0.6193839,0.34678805,0.5743248,0.6084432,0.7758357,0.26047793,0.3877835,0.05732101,0.7487965,0.051471807,-0.02849449
2023-04-28 22:28:09.665,1.5434786,0.41736943,1.0543334,0.8113767,1.4020218,0.013150884,0.06480835,0.30326962,1.0967793,0.6193839,0.32894373,0.5743248,0.6084432,0.7758357,0.21792693,0.3877835,0.05732101,0.7487965,0.020905241,-0.02849449
2023-04-28 22:28:09.765,1.5434786,0.41736943,1.108595,0.8113767,1.4020218,0.013150884,0.15623903,0.30326962,1.0967793,0.6193839,0.32096472,0.5743248,0.6084432,0.7758357,0.20599927,0.3877835,0.05732101,0.7487965,0.004668717,-0.02849449
2023-04-28 22:28:09.865,1.5434786,0.41736943,1.118758,0.8113767,1.4020218,0.013150884,0.20847806,0.30326962,1.0967793,0.6193839,0.32453802,0.5743248,0.6084432,0.7758357,0.21364386,0.3877835,0.05732101,0.7487965,-0.00085311837,-0.02849449
2023-04-28 22:28:09.965,1.5434786,0.41736943,1.1186132,0.8113767,1.4020218,0.013150884,0.23112616,0.30326962,1.0967793,0.6193839,0.33980736,0.5743248,0.6084432,0.7758357,0.22556922,0.3877835,0.05732101,0.7487965,-0.004128922,-0.02849449
2023-04-28 22:28:10.065,1.5434786,0.41736943,1.1209528,0.8113767,1.4020218,0.013150884,0.25632867,0.30326962,1.0967793,0.6193839,0.3608787,0.5743248,0.6084432,0.7758357,0.22547114,0.3877835,0.05732101,0.7487965,-0.031160176,-0.02849449
2023-04-28 22:28:10.165,1.5434786,0.41736943,1.100412,0.8113767,1.4020218,0.013150884,0.40044224,0.30326962,1.0967793,0.6193839,0.3742736,0.5743248,0.6084432,0.7758357,0.15927061,0.3877835,0.05732101,0.7487965,-0.34372362,-0.02849449
2023-04-28 22:28:10.265,1.5434786,0.41736943,1.100412,0.8113767,1.4020218,0.013150884,0.40044224,0.30326962,1.0967793,0.6193839,0.3742736,0.5743248,0.6084432,0.7758357,0.15927061,0.3877835,0.05732101,0.7487965,-0.34372362,-0.02849449
2023-04-28 22:28:10.365,0.979896,0.41736943,1.1022502,0.8113767,0.92305225,0.013150884,0.45690927,0.30326962,0.8689742,0.6193839,0.39292943,0.5743248,0.36687884,0.7758357,0.18274799,0.3877835,0.10395088,0.7487965,-0.34825763,-0.02849449
2023-04-28 22:28:10.465,0.979896,0.41736943,1.1009077,0.8113767,0.92305225,0.013150884,0.49626726,0.30326962,0.8689742,0.6193839,0.40783957,0.5743248,0.36687884,0.7758357,0.19302376,0.3877835,0.10395088,0.7487965,-0.3585557,-0.02849449
2023-04-28 22:28:10.565,0.979896,0.41736943,1.0865847,0.8113767,0.92305225,0.013150884,0.50993174,0.30326962,0.8689742,0.6193839,0.42182454,0.5743248,0.36687884,0.7758357,0.18755277,0.3877835,0.10395088,0.7487965,-0.37148085,-0.02849449
2023-04-28 22:28:10.665,0.979896,0.41736943,1.0628443,0.8113767,0.92305225,0.013150884,0.50634724,0.30326962,0.8689742,0.6193839,0.42728776,0.5743248,0.36687884,0.7758357,0.17178014,0.3877835,0.10395088,0.7487965,-0.38113743,-0.02849449
2023-04-28 22:28:10.765,0.979896,0.41736943,1.0392475,0.8113767,0.92305225,0.013150884,0.50015855,0.30326962,0.8689742,0.6193839,0.42908683,0.5743248,0.36687884,0.7758357,0.15442316,0.3877835,0.10395088,0.7487965,-0.38225317,-0.02849449
2023-04-28 22:28:10.865,0.979896,0.41736943,1.0191536,0.8113767,0.92305225,0.013150884,0.50143546,0.30326962,0.8689742,0.6193839,0.43250448,0.5743248,0.36687884,0.7758357,0.14499605,0.3877835,0.10395088,0.7487965,-0.37302226,-0.02849449
2023-04-28 22:28:10.965,0.979896,0.41736943,1.0019194,0.8113767,0.92305225,0.013150884,0.5116702,0.30326962,0.8689742,0.6193839,0.43537334,0.5743248,0.36687884,0.7758357,0.14836954,0.3877835,0.10395088,0.7487965,-0.35474658,-0.02849449
2023-04-28 22:28:11.065,0.979896,0.41736943,0.92886424,0.8113767,0.92305225,0.013150884,0.53048825,0.30326962,0.8689742,0.6193839,0.46366382,0.5743248,0.36687884,0.7758357,0.16830227,0.3877835,0.10395088,0.7487965,-0.3202523,-0.02849449
2023-04-28 22:28:11.165,0.979896,0.41736943,0.84818745,0.8113767,0.92305225,0.013150884,0.5402404,0.30326962,0.8689742,0.6193839,0.5179725,0.5743248,0.36687884,0.7758357,0.18274058,0.3877835,0.10395088,0.7487965,-0.2865848,-0.02849449
2023-04-28 22:28:11.265,0.979896,0.41736943,0.7979848,0.8113767,0.92305225,0.013150884,0.5427393,0.30326962,0.8689742,0.6193839,0.56529653,0.5743248,0.36687884,0.7758357,0.18609618,0.3877835,0.10395088,0.7487965,-0.26119965,-0.02849449
2023-04-28 22:28:11.365,0.979896,0.41736943,0.78936535,0.8113767,0.92305225,0.013150884,0.54398227,0.30326962,0.8689742,0.6193839,0.5791556,0.5743248,0.36687884,0.7758357,0.18037203,0.3877835,0.10395088,0.7487965,-0.2503853,-0.02849449
2023-04-28 22:28:11.465,0.979896,0.41736943,0.796189,0.8113767,0.92305225,0.013150884,0.54702014,0.30326962,0.8689742,0.6193839,0.58797824,0.5743248,0.36687884,0.7758357,0.17049937,0.3877835,0.10395088,0.7487965,-0.25452748,-0.02849449
2023-04-28 22:28:11.565,0.979896,0.41736943,0.8033493,0.8113767,0.92305225,0.013150884,0.5475362,0.30326962,0.8689742,0.6193839,0.59728473,0.5743248,0.36687884,0.7758357,0.15961823,0.3877835,0.10395088,0.7487965,-0.26740068,-0.02849449
2023-04-28 22:28:11.665,0.979896,0.41736943,0.8010653,0.8113767,0.92305225,0.013150884,0.53755796,0.30326962,0.8689742,0.6193839,0.598707,0.5743248,0.36687884,0.7758357,0.14536236,0.3877835,0.10395088,0.7487965,-0.28018066,-0.02849449
2023-04-28 22:28:11.765,0.979896,0.41736943,0.7760731,0.8113767,0.92305225,0.013150884,0.5122803,0.30326962,0.8689742,0.6193839,0.5881948,0.5743248,0.36687884,0.7758357,0.1256598,0.3877835,0.10395088,0.7487965,-0.28751403,-0.02849449
2023-04-28 22:28:11.865,0.979896,0.41736943,0.7303569,0.8113767,0.92305225,0.013150884,0.4758363,0.30326962,0.8689742,0.6193839,0.58089453,0.5743248,0.36687884,0.7758357,0.10318205,0.3877835,0.10395088,0.7487965,-0.28800014,-0.02849449
2023-04-28 22:28:11.965,0.979896,0.41736943,0.67964137,0.8113767,0.92305225,0.013150884,0.43814987,0.30326962,0.8689742,0.6193839,0.57551885,0.5743248,0.36687884,0.7758357,0.08499277,0.3877835,0.10395088,0.7487965,-0.2823317,-0.02849449
2023-04-28 22:28:12.065,0.979896,0.41736943,0.6424908,0.8113767,0.92305225,0.013150884,0.40822494,0.30326962,0.8689742,0.6193839,0.5619507,0.5743248,0.36687884,0.7758357,0.07638317,0.3877835,0.10395088,0.7487965,-0.27268508,-0.02849449
2023-04-28 22:28:12.165,0.979896,0.41736943,0.6424908,0.8113767,0.92305225,0.013150884,0.40822494,0.30326962,0.8689742,0.6193839,0.5619507,0.5743248,0.36687884,0.7758357,0.07638317,0.3877835,0.10395088,0.7487965,-0.27268508,-0.02849449
2023-04-28 22:28:12.265,0.979896,0.41736943,0.62094504,0.8113767,0.92305225,0.013150884,0.38476217,0.30326962,0.8689742,0.6193839,0.5481275,0.5743248,0.36687884,0.7758357,0.07804328,0.3877835,0.10395088,0.7487965,-0.2645563,-0.02849449
2023-04-28 22:28:12.365,0.979896,0.41736943,0.6010978,0.8564763,0.92305225,0.013150884,0.35942295,0.452580955,0.8689742,0.6193839,0.5463552,0.6464213666666666,0.36687884,0.7758357,0.08634176,0.9431846,0.10395088,0.7487965,-0.2637172,0.28649533
2023-04-28 22:28:12.465,0.979896,0.41736943,0.5802998,0.824031,0.92305225,0.013150884,0.32574478,0.60189229,0.8689742,0.6193839,0.545325,0.7185179333333334,0.36687884,0.7758357,0.09287326,0.9297693,0.10395088,0.7487965,-0.27332383,0.29796934
2023-04-28 22:28:12.565,1.2771261,0.41736943,0.5639566,0.8176624,1.4307423,0.013150884,0.28390273,0.751203625,1.2060716,0.6193839,0.54561216,0.7906145,0.7472433,0.7758357,0.08957605,0.907,-0.19017953,0.7487965,-0.29341996,0.31613067
2023-04-28 22:28:12.665,1.2771261,0.41736943,0.5305099,0.9857346,1.4307423,0.013150884,0.21587755,0.90051496,1.2060716,0.6193839,0.5699076,0.8627110666666666,0.7472433,0.7758357,0.05422653,0.88757306,-0.19017953,0.7487965,-0.34999838,0.3367502
2023-04-28 22:28:12.765,1.2771261,0.41736943,0.5305099,0.9857346,1.4307423,0.013150884,0.21587755,1.049826295,1.2060716,0.6193839,0.5699076,0.9348076333333333,0.7472433,0.7758357,0.05422653,0.88757306,-0.19017953,0.7487965,-0.34999838,0.3367502
2023-04-28 22:28:12.865,1.2771261,0.41736943,0.502434,1.0739715,1.4307423,0.013150884,0.21087867,1.19913763,1.2060716,0.6193839,0.5836302,1.0069042,0.7472433,0.7758357,0.040839426,0.89516133,-0.19017953,0.7487965,-0.3692541,0.33060837
