,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:24:27.283,1.0066317,0.93672156,1.1806508,0.95502806,0.78564435,1.0965236,0.61125726,0.74544513,0.75444597,0.80200315,0.655605,0.5924599,0.45200706,0.30375856,0.2438112,0.4303102,-0.078733936,0.014612026,-0.2936126,0.13889155
2023-04-28 22:24:27.383,1.0066317,0.93672156,1.1330808,0.95502806,0.78564435,1.0965236,0.6458598,0.74544513,0.75444597,0.80200315,0.6420549,0.5924599,0.45200706,0.30375856,0.22459342,0.4303102,-0.078733936,0.014612026,-0.27907118,0.13889155
2023-04-28 22:24:27.483,1.0066317,0.93672156,1.0486606,0.95502806,0.78564435,1.0965236,0.6622758,0.74544513,0.75444597,0.80200315,0.621211,0.5924599,0.45200706,0.30375856,0.19047332,0.4303102,-0.078733936,0.014612026,-0.27949747,0.13889155
2023-04-28 22:24:27.583,1.0066317,0.93672156,0.9254016,0.95502806,0.78564435,1.0965236,0.65022355,0.74544513,0.75444597,0.80200315,0.621211,0.5924599,0.45200706,0.30375856,0.15080515,0.4303102,-0.078733936,0.014612026,-0.30792737,0.13889155
2023-04-28 22:24:27.683,1.0066317,0.93672156,0.655181,0.95502806,0.78564435,1.0965236,0.5455266,0.74544513,0.75444597,0.80200315,0.33143535,0.5924599,0.45200706,0.30375856,0.10867715,0.4303102,-0.078733936,0.014612026,-0.36237139,0.13889155
2023-04-28 22:24:27.783,1.0066317,0.93672156,0.637774,0.95502806,0.78564435,1.0965236,0.5177277,0.74544513,0.75444597,0.80200315,0.33958495,0.5924599,0.45200706,0.30375856,0.09099925,0.4303102,-0.078733936,0.014612026,-0.37442845,0.13889155
2023-04-28 22:24:27.883,1.0066317,0.93672156,0.61865664,0.95502806,0.78564435,1.0965236,0.49545535,0.74544513,0.75444597,0.80200315,0.35875767,0.5924599,0.45200706,0.30375856,0.07564857,0.4303102,-0.078733936,0.014612026,-0.37715366,0.13889155
2023-04-28 22:24:27.983,1.0066317,0.93672156,0.60833645,0.95502806,0.78564435,1.0965236,0.4768842,0.74544513,0.75444597,0.80200315,0.3713014,0.5924599,0.45200706,0.30375856,0.0612849,0.4303102,-0.078733936,0.014612026,-0.3724368,0.13889155
2023-04-28 22:24:28.083,1.0066317,0.93672156,0.61419195,0.95502806,0.78564435,1.0965236,0.46139714,0.74544513,0.75444597,0.80200315,0.37646195,0.5924599,0.45200706,0.30375856,0.04833751,0.4303102,-0.078733936,0.014612026,-0.3667462,0.13889155
2023-04-28 22:24:28.183,1.0066317,0.93672156,0.61419195,0.95502806,0.78564435,1.0965236,0.45012182,0.74544513,0.75444597,0.80200315,0.37646195,0.5924599,0.45200706,0.30375856,0.037977178,0.4303102,-0.078733936,0.014612026,-0.3667462,0.13889155
2023-04-28 22:24:28.283,1.0066317,0.93672156,0.65057343,0.95502806,0.78564435,1.0965236,0.44490227,0.74544513,0.75444597,0.80200315,0.40232491,0.5924599,0.45200706,0.30375856,0.030385373,0.4303102,-0.078733936,0.014612026,-0.36826986,0.13889155
2023-04-28 22:24:28.383,1.3043967,0.93672156,0.65711623,0.95502806,1.2181447,1.0965236,0.44414473,0.74544513,1.1583806,0.80200315,0.4429655,0.5924599,0.5983508,0.30375856,0.024548143,0.4303102,0.13188334,0.014612026,-0.37490314,0.13889155
2023-04-28 22:24:28.483,1.3043967,0.93672156,0.65711623,0.95502806,1.2181447,1.0965236,0.44414473,0.74544513,1.1583806,0.80200315,0.4429655,0.5924599,0.5983508,0.30375856,0.024548143,0.4303102,0.13188334,0.014612026,-0.37490314,0.13889155
2023-04-28 22:24:28.583,1.2319934,0.93672156,0.64817053,0.95502806,1.1593851,1.0965236,0.44272953,0.74544513,1.1583806,0.80200315,0.45455396,0.5924599,0.5416224,0.30375856,0.01836616,0.4303102,0.07151922,0.014612026,-0.38309908,0.13889155
2023-04-28 22:24:28.683,1.1203322,0.93672156,0.58459723,0.95502806,1.0776736,1.0965236,0.36083382,0.74544513,1.1583806,0.80200315,0.39247927,0.5924599,0.48350275,0.30375856,-0.027582739,0.4303102,-0.0115782,0.014612026,-0.38099357,0.13889155
2023-04-28 22:24:28.783,1.0758374,0.93672156,0.57921886,0.95502806,1.0431285,1.0965236,0.3150596,0.74544513,1.1583806,0.80200315,0.35158932,0.5924599,0.47365087,0.30375856,-0.054665934,0.4303102,-0.041556347,0.014612026,-0.38119817,0.13889155
2023-04-28 22:24:28.883,1.0758374,0.93672156,0.57921886,0.95502806,1.0431285,1.0965236,0.3150596,0.74544513,1.1583806,0.80200315,0.35158932,0.5924599,0.47365087,0.30375856,-0.054665934,0.4303102,-0.041556347,0.014612026,-0.38119817,0.13889155
2023-04-28 22:24:28.983,1.040095,0.93672156,0.58846843,0.95502806,1.0079805,1.0965236,0.27979353,0.74544513,1.1583806,0.80200315,0.33217415,0.5924599,0.46600425,0.30375856,-0.07878729,0.4303102,-0.0657737,0.014612026,-0.3815661,0.13889155
2023-04-28 22:24:29.083,0.9835616,0.93672156,0.61111355,0.95502806,0.93899786,1.0965236,0.27814072,0.74544513,1.1583806,0.80200315,0.30973753,0.5924599,0.44303244,0.30375856,-0.11172596,0.4303102,-0.089699395,0.014612026,-0.37623203,0.13889155
2023-04-28 22:24:29.183,0.9589866,0.93672156,0.64023376,0.95502806,0.9079364,1.0965236,0.3151568,0.74544513,1.1583806,0.80200315,0.28729957,0.5924599,0.42723802,0.30375856,-0.123468064,0.4303102,-0.09175277,0.014612026,-0.36862573,0.13889155
2023-04-28 22:24:29.283,0.9373245,0.93672156,0.6986131,0.95502806,0.8794586,1.0965236,0.3591627,0.74544513,1.1583806,0.80200315,0.32320452,0.5924599,0.40948692,0.30375856,-0.13118535,0.4303102,-0.09221555,0.014612026,-0.3591273,0.13889155
2023-04-28 22:24:29.383,0.9373245,0.93672156,0.6986131,0.95502806,0.8794586,1.0965236,0.3591627,0.74544513,1.1583806,0.80200315,0.32320452,0.5924599,0.40948692,0.30375856,-0.13118535,0.4303102,-0.09221555,0.014612026,-0.3591273,0.13889155
2023-04-28 22:24:29.483,0.7400649,0.93672156,0.7764871,0.95502806,0.7394054,1.0965236,0.39552674,0.74544513,1.0783341,0.80200315,0.3769429,0.5924599,0.32882634,0.30375856,-0.13301615,0.4303102,-0.13581647,0.014612026,-0.3525229,0.13889155
2023-04-28 22:24:29.583,0.5054611,0.93672156,0.89244443,0.95502806,0.5492204,1.0965236,0.42565098,0.74544513,0.7626591,0.80200315,0.4210375,0.5924599,0.23105964,0.30375856,-0.12198429,0.4303102,-0.20791899,0.014612026,-0.36028498,0.13889155
2023-04-28 22:24:29.683,0.48533344,0.93672156,0.9060233,0.95502806,0.54176813,1.0965236,0.4211474,0.74544513,0.7626591,0.80200315,0.43434674,0.5924599,0.22361773,0.30375856,-0.112125106,0.4303102,-0.22098301,0.014612026,-0.37057498,0.13889155
2023-04-28 22:24:29.783,0.47526702,0.93672156,0.90471053,0.95502806,0.5204286,1.0965236,0.4078682,0.74544513,0.7156995,0.80200315,0.44463134,0.5924599,0.22549403,0.30375856,-0.09788736,0.4303102,-0.25994802,0.014612026,-0.37843233,0.13889155
2023-04-28 22:24:29.883,0.45644203,0.93672156,0.9140834,0.95502806,0.5163655,1.0965236,0.3949225,0.74544513,0.655056,0.80200315,0.48191127,0.5924599,0.2483768,0.30375856,-0.07780701,0.4303102,-0.2737315,0.014612026,-0.38207456,0.13889155
2023-04-28 22:24:29.983,0.43359897,0.93672156,0.9414598,0.95502806,0.5187008,1.0965236,0.39116746,0.74544513,0.6601873,0.80200315,0.52230686,0.5924599,0.28378323,0.30375856,-0.05507627,0.4303102,-0.25924996,0.014612026,-0.38278246,0.13889155
2023-04-28 22:24:30.083,0.43332338,0.93672156,0.97440046,0.95502806,0.516544,1.0965236,0.39834246,0.74544513,0.6739674,0.80200315,0.5298351,0.5924599,0.31443346,0.30375856,-0.036932446,0.4303102,-0.22348556,0.014612026,-0.38295478,0.13889155
2023-04-28 22:24:30.183,0.46147767,0.93672156,0.9994653,0.95502806,0.5037622,1.0965236,0.41100463,0.74544513,0.6837522,0.80200315,0.5298351,0.5924599,0.33099803,0.30375856,-0.027365772,0.4303102,-0.18199189,0.014612026,-0.38710326,0.13889155
2023-04-28 22:24:30.283,0.46147767,0.93672156,0.9994653,0.95502806,0.5037622,1.0965236,0.41100463,0.74544513,0.6837522,0.80200315,0.5298351,0.5924599,0.33099803,0.30375856,-0.027365772,0.4303102,-0.18199189,0.014612026,-0.38710326,0.13889155
2023-04-28 22:24:30.383,0.50513935,0.93672156,1.0111563,0.95502806,0.48559523,1.0965236,0.42224985,0.74544513,0.6958835,0.80200315,0.5298351,0.5924599,0.33878607,0.30375856,-0.023406617,0.4303102,-0.1485817,0.014612026,-0.3991294,0.13889155
2023-04-28 22:24:30.483,0.5544631,0.93672156,1.010664,1.2521278,0.4745507,1.0965236,0.42696318,1.1597544,0.73055565,0.80200315,0.5298351,0.87400556,0.35072702,0.30375856,-0.01708835,0.580272,-0.12857546,0.014612026,-0.41929042,-0.08988928
2023-04-28 22:24:30.583,0.6095083,0.93672156,1.0059854,1.3210797,0.4734366,1.0965236,0.4252467,1.162572,0.7541893,0.80200315,0.5298351,0.90810025,0.37122503,0.30375856,0.0016676453,0.6182924,-0.118546635,0.014612026,-0.4436559,-0.04676633
2023-04-28 22:24:30.683,0.66507274,0.93672156,0.9987737,1.3210797,0.47660428,1.0965236,0.4136815,1.162572,0.7588015,0.80200315,0.5298351,0.90810025,0.39315316,0.30375856,0.03606145,0.6182924,-0.11239747,0.014612026,-0.46811643,-0.04676633
2023-04-28 22:24:30.783,0.7448648,0.93672156,0.9835624,1.3210797,0.4777647,1.0965236,0.3880238,1.162572,0.7637487,0.80200315,0.5298351,0.90810025,0.41020775,0.30375856,0.07728483,0.6182924,-0.10468493,0.014612026,-0.49245727,-0.04676633
2023-04-28 22:24:30.883,0.7570489,0.93672156,0.9524931,1.3210797,0.49387383,1.0965236,0.34867167,1.162572,0.7637487,0.80200315,0.53041494,0.90810025,0.42549175,0.30375856,0.1114232,0.6182924,-0.105180345,0.014612026,-0.5205804,-0.04676633
2023-04-28 22:24:30.983,0.7727969,0.93672156,0.90123874,1.3210797,0.51211995,1.0965236,0.3032722,1.162572,0.7637487,0.80200315,0.5140024,0.90810025,0.4458245,0.30375856,0.1323236,0.6182924,-0.10367644,0.014612026,-0.5512908,-0.04676633
2023-04-28 22:24:31.083,0.7931618,0.93672156,0.8348637,1.3210797,0.5309669,1.0965236,0.26742765,1.162572,0.7637487,0.80200315,0.45310006,0.90810025,0.4705853,0.30375856,0.14345165,0.6182924,-0.09656579,0.014612026,-0.57324827,-0.04676633
2023-04-28 22:24:31.183,0.93197525,0.93672156,0.77117807,1.3210797,0.5262266,1.0965236,0.25952035,1.162572,0.8050642,0.80200315,0.46705028,0.90810025,0.5020254,0.30375856,0.15199138,0.6182924,-0.055273104,0.014612026,-0.57223046,-0.04676633
2023-04-28 22:24:31.283,1.0079154,0.93672156,0.7392019,1.3210797,0.5143846,1.0965236,0.28454784,1.162572,0.8089333,0.80200315,0.50770307,0.90810025,0.52650577,0.30375856,0.16126578,0.6182924,-0.009839564,0.014612026,-0.5476392,-0.04676633
2023-04-28 22:24:31.383,1.0528095,0.93672156,0.731678,1.3210797,0.49136963,1.0965236,0.32440314,1.162572,0.81649834,0.80200315,0.5538001,0.90810025,0.5406133,0.30375856,0.16905187,0.6182924,0.040458556,0.014612026,-0.513865,-0.04676633
2023-04-28 22:24:31.483,1.0857155,0.93672156,0.71997863,1.3210797,0.4526184,1.0965236,0.35355738,1.162572,0.81667703,0.80200315,0.5649967,0.90810025,0.54170936,0.30375856,0.17093521,0.6182924,0.08756228,0.014612026,-0.48672327,-0.04676633
2023-04-28 22:24:31.583,1.106851,0.93672156,0.6882604,1.3210797,0.400785,1.0965236,0.35913405,1.162572,0.81667703,0.80200315,0.54689604,0.90810025,0.529234,0.30375856,0.16610727,0.6182924,0.1177793,0.014612026,-0.47169098,-0.04676633
2023-04-28 22:24:31.683,1.111656,0.93672156,0.63775194,1.3021854,0.3486534,1.0965236,0.3447745,1.075761,0.8138988,0.80200315,0.50577694,0.9134253,0.50729287,0.30375856,0.15923299,0.5940453,0.124064125,0.014612026,-0.4660428,0.05474449
2023-04-28 22:24:31.783,1.1036092,0.93672156,0.5757264,1.2387924,0.3126163,1.0965236,0.32297963,0.95218056,0.8072106,0.80200315,0.4901885,0.89829403,0.48374388,0.30375856,0.15726697,0.55930334,0.11188157,0.014612026,-0.4639824,0.13487463
2023-04-28 22:24:31.883,1.0878084,0.93672156,0.521046,1.141679,0.29484364,1.0965236,0.3049641,0.80852145,0.7911423,0.80200315,0.48274478,0.8379958,0.46036026,0.30375856,0.16227825,0.5177446,0.094145045,0.014612026,-0.46234512,0.19509542
2023-04-28 22:24:31.983,1.0658271,0.93672156,0.4865891,0.9940026,0.28572586,1.0965236,0.29370993,0.64157796,0.7694089,0.80200315,0.4912506,0.7751245,0.432102,0.30375856,0.16817659,0.4525015,0.07950797,0.014612026,-0.46038154,0.23948881
2023-04-28 22:24:32.083,1.0376993,0.93672156,0.46262917,0.51916605,0.28402936,1.0965236,0.2821821,0.2041544,0.73617345,0.80200315,0.4968594,0.33279786,0.3959779,0.30375856,0.1648304,0.33054063,0.06637677,0.014612026,-0.45696634,0.2673979
2023-04-28 22:24:32.183,1.006189,0.93672156,0.4378479,0.45666653,0.29006654,1.0965236,0.26452053,0.17088433,0.68940675,0.80200315,0.4968594,0.36391947,0.35949227,0.30375856,0.14453682,0.32240948,0.04986132,0.014612026,-0.4480013,0.25921613
2023-04-28 22:24:32.283,0.9542453,0.93672156,0.41191754,0.4183695,0.29895985,1.0965236,0.2434627,0.14896238,0.6909399,0.80200315,0.4968594,0.3929384,0.3331704,0.30375856,0.108387545,0.31221318,0.027957799,0.014612026,-0.43103912,0.24512541
2023-04-28 22:24:32.383,0.9426211,0.93672156,0.38831806,0.41504714,0.2884876,1.0965236,0.22739711,0.15530552,0.6917603,0.80200315,0.49363485,0.44507983,0.32429817,0.30375856,0.066451706,0.30165833,0.0055938787,0.014612026,-0.40868372,0.22809923
2023-04-28 22:24:32.483,0.94028497,0.93672156,0.36942217,0.41504714,0.267345,1.0965236,0.22004403,0.15530552,0.6917603,0.80200315,0.49142542,0.44507983,0.31662023,0.30375856,0.029016156,0.30165833,-0.011404285,0.014612026,-0.3870372,0.22809923
2023-04-28 22:24:32.583,0.94373727,0.93672156,0.35612527,0.41504714,0.24482049,1.0965236,0.21522066,0.15530552,0.6917603,0.80200315,0.49142542,0.44507983,0.30867657,0.30375856,-0.0015935404,0.30165833,-0.021527017,0.014612026,-0.3708357,0.22809923
2023-04-28 22:24:32.683,0.87105983,0.93672156,0.3403818,0.41504714,0.23650022,1.0965236,0.19882765,0.15530552,0.65765357,0.80200315,0.49142542,0.44507983,0.27805588,0.30375856,-0.031758025,0.30165833,-0.037523042,0.014612026,-0.35965914,0.22809923
2023-04-28 22:24:32.783,0.82161295,0.93672156,0.30502114,0.41504714,0.24217217,1.0965236,0.15969804,0.15530552,0.616583,0.80200315,0.4886047,0.44507983,0.24563387,0.30375856,-0.06659556,0.30165833,-0.04653303,0.014612026,-0.3499196,0.22809923
2023-04-28 22:24:32.883,0.79031134,0.93672156,0.2448895,0.41504714,0.25505212,1.0965236,0.098643556,0.15530552,0.616583,0.80200315,0.47285733,0.44507983,0.20950684,0.30375856,-0.1048773,0.30165833,-0.058052357,0.014612026,-0.33904955,0.22809923
2023-04-28 22:24:32.983,0.76926476,0.93672156,0.16219635,0.41504714,0.26585075,1.0965236,0.031334974,0.15530552,0.6086861,0.80200315,0.3650011,0.44507983,0.16932002,0.30375856,-0.13760774,0.30165833,-0.08001657,0.014612026,-0.3251244,0.22809923
2023-04-28 22:24:33.083,0.761677,0.93672156,0.06850919,0.41504714,0.2790306,1.0965236,-0.017379057,0.15530552,0.57192093,0.80200315,0.269422,0.44507983,0.13075584,0.30375856,-0.15464476,0.30165833,-0.10822712,0.014612026,-0.30900154,0.22809923
2023-04-28 22:24:33.183,0.7689204,0.93672156,-0.009716127,0.21503252,0.30616108,1.0965236,-0.03815595,0.12259164,0.5306952,0.80200315,0.2609892,0.3823451,0.105052724,0.30375856,-0.15547273,0.29475847,-0.12940146,0.014612026,-0.293656,0.22160764
2023-04-28 22:24:33.283,0.7762309,0.93672156,-0.05421326,0.07525492,0.34713343,1.0965236,-0.042268325,0.088294804,0.52310276,0.80200315,0.26337394,0.3143694,0.094989486,0.30375856,-0.15315478,0.29182503,-0.13556527,0.014612026,-0.2822704,0.21267915
2023-04-28 22:24:33.383,0.77735066,0.93672156,-0.07460549,0.028006032,0.38719422,1.0965236,-0.041057505,0.058697652,0.54227066,0.80200315,0.2669901,0.26716274,0.09542079,0.30375856,-0.15974034,0.2830238,-0.13150658,0.014612026,-0.2749704,0.20018068
2023-04-28 22:24:33.483,0.77614385,0.93672156,-0.08357841,0.07312959,0.41397893,1.0965236,-0.036162574,0.046331584,0.55097526,0.80200315,0.26909274,0.24435136,0.09861538,0.30375856,-0.17545693,0.26684412,-0.12543711,0.014612026,-0.26868427,0.18221791
2023-04-28 22:24:33.583,0.7741669,0.93672156,-0.078798406,0.07312959,0.42334053,1.0965236,-0.027763315,0.046331584,0.5375003,0.80200315,0.27305302,0.24435136,0.10040412,0.30375856,-0.19123775,0.26684412,-0.1203806,0.014612026,-0.26147035,0.18221791
2023-04-28 22:24:33.683,0.76931435,0.93672156,-0.06755261,0.07312959,0.4199048,1.0965236,-0.019120982,0.046331584,0.46456605,0.80200315,0.24022156,0.24435136,0.09891881,0.30375856,-0.1955371,0.26684412,-0.11590808,0.014612026,-0.25658908,0.18221791
2023-04-28 22:24:33.783,0.76095116,0.93672156,-0.058302548,0.07312959,0.41295716,1.0965236,-0.013299196,0.046331584,0.35186818,0.80200315,0.21322466,0.24435136,0.09327659,0.30375856,-0.18498123,0.26684412,-0.11153987,0.014612026,-0.25813302,0.18221791
2023-04-28 22:24:33.883,0.74105775,0.93672156,-0.062012535,0.07312959,0.41202623,1.0965236,-0.005506413,0.046331584,0.2539615,0.80200315,0.21476674,0.24435136,0.08638247,0.30375856,-0.16330652,0.26684412,-0.107266024,0.014612026,-0.26587865,0.18221791
2023-04-28 22:24:33.983,0.7093488,0.93672156,-0.0769596,0.07312959,0.42302585,1.0965236,0.013380423,0.046331584,0.2807423,0.80200315,0.21476674,0.24435136,0.08418048,0.30375856,-0.13408902,0.26684412,-0.10394975,0.014612026,-0.27585596,0.18221791
2023-04-28 22:24:34.083,0.6803047,0.93672156,-0.08936987,0.07312959,0.4480683,1.0965236,0.04365313,0.046331584,0.27287674,0.80200315,0.21476674,0.24435136,0.076560155,0.30375856,-0.09614747,0.26684412,-0.09809052,0.014612026,-0.28600705,0.18221791
2023-04-28 22:24:34.183,0.6474866,0.93672156,-0.08424385,0.07312959,0.4695451,1.0965236,0.0750312,0.046331584,0.26597166,0.80200315,0.21698806,0.24435136,0.06909336,0.30375856,-0.049712047,0.26684412,-0.1032175,0.014612026,-0.30000377,0.18221791
2023-04-28 22:24:34.283,0.6118766,0.93672156,-0.050258238,0.07312959,0.4823016,1.0965236,0.10164923,0.046331584,0.2489797,0.80200315,0.21698806,0.24435136,0.060993962,0.30375856,-0.002380616,0.26684412,-0.12382371,0.014612026,-0.32311523,0.18221791
2023-04-28 22:24:34.383,0.57553965,0.93672156,0.00057742244,0.07312959,0.4866172,1.0965236,0.12408578,0.046331584,0.24680492,0.80200315,0.1922486,0.24435136,0.05660614,0.30375856,0.03547251,0.26684412,-0.15780778,0.014612026,-0.35573503,0.18221791
2023-04-28 22:24:34.483,0.5248448,0.93672156,0.05207985,0.07312959,0.48766357,1.0965236,0.14757304,0.046331584,0.24680492,0.80200315,0.17382248,0.24435136,0.062085412,0.30375856,0.0575411,0.26684412,-0.19493864,0.014612026,-0.39310065,0.18221791
2023-04-28 22:24:34.583,0.44784585,0.93672156,0.105666265,0.07312959,0.48315638,1.0965236,0.17773741,0.046331584,0.24680492,0.80200315,0.17536402,0.24435136,0.07945463,0.30375856,0.06359729,0.26684412,-0.22476996,0.014612026,-0.42853087,0.18221791
2023-04-28 22:24:34.683,0.35513777,0.93672156,0.16587055,0.07312959,0.46258122,1.0965236,0.21449256,0.046331584,0.24680492,0.80200315,0.17803968,0.24435136,0.10206567,0.30375856,0.05807688,0.26684412,-0.24716976,0.014612026,-0.45735925,0.18221791
2023-04-28 22:24:34.783,0.2911018,0.93672156,0.22665751,0.07312959,0.4154422,1.0965236,0.25060108,0.046331584,0.24680492,0.80200315,0.17806499,0.24435136,0.119884,0.30375856,0.046258032,0.26684412,-0.269808,0.014612026,-0.4791265,0.18221791
2023-04-28 22:24:34.883,1.0904835,0.93672156,0.2708096,0.07312959,1.3355232,1.0965236,0.27683902,0.046331584,0.23654025171428572,0.80200315,0.1818438,0.24435136,0.53561574,0.30375856,0.032214005,0.26684412,-0.26307532,0.014612026,-0.49689668,0.18221791
2023-04-28 22:24:34.983,1.2174149,0.93672156,0.29605263,0.07312959,1.4807441,1.0965236,0.28721282,0.046331584,0.22627558342857143,0.80200315,0.18337847,0.24435136,0.66128725,0.30375856,0.018882979,0.26684412,-0.25397876,0.014612026,-0.513774,0.18221791
2023-04-28 22:24:35.083,1.2774699,0.93672156,0.3044383,0.07312959,1.5417517,1.0965236,0.28491694,0.046331584,0.21601091514285714,0.80200315,0.18337847,0.24435136,0.7091277,0.30375856,0.008277078,0.26684412,-0.24738528,0.014612026,-0.5293509,0.18221791
2023-04-28 22:24:35.183,1.3502092,0.93672156,0.31091395,0.07312959,1.6167144,1.0965236,0.27705428,0.046331584,0.20574624685714288,0.80200315,0.17784405,0.24435136,0.76984674,0.30375856,0.0009763779,0.26684412,-0.22672139,0.014612026,-0.5388676,0.18221791
2023-04-28 22:24:35.283,1.4398483,0.93672156,0.34654763,0.07312959,1.7105261,1.0965236,0.27133465,0.046331584,0.19548157857142856,0.80200315,0.15972483,0.24435136,0.84848773,0.30375856,-0.003393349,0.26684412,-0.19763725,0.014612026,-0.54014933,0.18221791
2023-04-28 22:24:35.383,1.4398483,0.93672156,0.4291343,0.07312959,1.7105261,1.0965236,0.27065352,0.046331584,0.1852169102857143,0.80200315,0.13162921,0.24435136,0.84848773,0.30375856,-0.008147413,0.26684412,-0.19763725,0.014612026,-0.5341821,0.18221791
2023-04-28 22:24:35.483,1.4398483,0.93672156,0.4291343,0.07312959,1.7105261,1.0965236,0.27065352,0.046331584,0.174952242,0.80200315,0.13162921,0.24435136,0.84848773,0.30375856,-0.008147413,0.26684412,-0.19763725,0.014612026,-0.5341821,0.18221791
2023-04-28 22:24:35.583,1.4398483,0.93672156,0.5332868,0.07312959,1.7105261,1.0965236,0.27168396,0.046331584,0.16468757371428572,0.80200315,0.125717,0.24435136,0.84848773,0.30375856,-0.017075006,0.26684412,-0.19763725,0.014612026,-0.5191324,0.18221791
2023-04-28 22:24:35.683,1.4398483,0.93672156,0.6257208,0.07312959,1.7105261,1.0965236,0.26701188,0.046331584,0.15442290542857143,0.80200315,0.12301823,0.24435136,0.84848773,0.30375856,-0.03441906,0.26684412,-0.19763725,0.014612026,-0.49331233,0.18221791
2023-04-28 22:24:35.783,1.4398483,0.93672156,0.6871947,0.07312959,1.7105261,1.0965236,0.25348106,0.046331584,0.14415823714285714,0.80200315,0.11964084,0.24435136,0.84848773,0.30375856,-0.06356609,0.26684412,-0.19763725,0.014612026,-0.4608519,0.18221791
2023-04-28 22:24:35.883,1.4398483,0.93672156,0.7150335,0.07312959,1.7105261,1.0965236,0.23101905,0.046331584,0.13389356885714288,0.80200315,0.112291224,0.24435136,0.84848773,0.30375856,-0.10510732,0.26684412,-0.19763725,0.014612026,-0.42974073,0.18221791
2023-04-28 22:24:35.983,1.4398483,0.93672156,0.7085743,0.07312959,1.7105261,1.0965236,0.16738027,0.046331584,0.12362890057142857,0.80200315,0.093127295,0.24435136,0.84848773,0.30375856,-0.20060456,0.26684412,-0.19763725,0.014612026,-0.38596526,0.18221791
2023-04-28 22:24:36.083,1.4398483,0.93672156,0.7085743,0.07312959,1.7105261,1.0965236,0.16738027,0.046331584,0.1133642322857143,0.80200315,0.093127295,0.24435136,0.84848773,0.30375856,-0.20060456,0.26684412,-0.19763725,0.014612026,-0.38596526,0.18221791
2023-04-28 22:24:36.183,1.4398483,0.93672156,0.6913465,0.07312959,1.7105261,1.0965236,0.12149939,0.046331584,0.103099564,0.80200315,0.045070842,0.24435136,0.84848773,0.30375856,-0.20014596199999998,0.26684412,-0.19763725,0.014612026,-0.37253112,0.18221791
2023-04-28 22:24:36.283,1.4398483,0.93672156,0.6507805,0.07312959,1.7105261,1.0965236,0.011543308,0.046331584,0.09283489571428571,0.80200315,0.00782871,0.24435136,0.84848773,0.30375856,-0.19968736399999998,0.26684412,-0.19763725,0.014612026,-0.36036554,0.18221791
2023-04-28 22:24:36.383,1.4398483,0.93672156,0.6368571,0.07312959,1.7105261,1.0965236,-0.02329461,0.046331584,0.08257022742857142,0.80200315,0.016985893,0.24435136,0.84848773,0.30375856,-0.199228766,0.26684412,-0.19763725,0.014612026,-0.35779536,0.18221791
2023-04-28 22:24:36.483,1.4398483,0.93672156,0.6368571,0.07312959,1.7105261,1.0965236,-0.02329461,0.046331584,0.07230555914285713,0.80200315,0.016985893,0.24435136,0.84848773,0.30375856,-0.198770168,0.26684412,-0.19763725,0.014612026,-0.35779536,0.18221791
2023-04-28 22:24:36.583,1.4398483,0.93672156,0.6296909,0.07312959,1.7105261,1.0965236,-0.026155021,0.046331584,0.062040890857142844,0.80200315,0.031760033,0.24435136,0.84848773,0.30375856,-0.19831157,0.26684412,-0.19763725,0.014612026,-0.3555628,0.18221791
2023-04-28 22:24:36.683,1.4398483,0.93672156,0.62793714,0.07312959,1.7105261,1.0965236,-0.003007574,0.046331584,0.051776222571428554,0.80200315,0.072661646,0.24435136,0.84848773,0.30375856,-0.17267998,0.26684412,-0.19763725,0.014612026,-0.35446635,0.18221791
2023-04-28 22:24:36.783,0.777797035,0.93672156,0.6263402,0.24373068,-0.06447887,1.0965236,0.03236596,0.30837408,0.041511554285714264,0.80200315,0.12503727,0.12729327,0.37596822,0.30375856,-0.15597397,0.18777493,-0.26039776666666664,0.014612026,-0.35616216,-0.14006896
2023-04-28 22:24:36.883,0.11574577,0.93672156,0.6109035,0.22090083,0.04625997,1.0965236,0.06312479,0.26204994,0.031246886,0.80200315,0.1615172,0.12760901,0.4007607,0.30375856,-0.15004325,0.18315601,-0.3231582833333333,0.014612026,-0.36051932,-0.15087743
2023-04-28 22:24:36.983,0.2254731,0.93672156,0.5639888,0.20166086,0.12768863,1.0965236,0.07349215,0.20735191,0.12847582,0.80200315,0.16630192,0.12760901,0.4109288,0.30375856,-0.15078767,0.19036777,-0.3859188,0.014612026,-0.3663919,-0.16047433
2023-04-28 22:24:37.083,0.32958427,0.93672156,0.47776705,0.18986793,0.16890547,1.0965236,0.05663666,0.15715986,0.1741167,0.80200315,0.169152,0.13168801,0.4055803,0.30375856,-0.15334088,0.20680481,-0.3569075,0.014612026,-0.37511078,-0.16393174
2023-04-28 22:24:37.183,0.40501207,0.93672156,0.35436165,0.1815891,0.17591503,1.0965236,0.022605138,0.11579929,0.1741167,0.80200315,0.18233298,0.16972463,0.38768193,0.30375856,-0.15575977,0.22339532,-0.33279234,0.014612026,-0.39008793,-0.15248169
