,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:31:12.417,0.878691,1.3378075,1.092961,1.478156,0.24778467,1.0602124,0.76883435,0.91107696,0.3490613,0.67773575,0.38929144,0.25316632,0.3539746,0.11690742,-0.115305685,0.49244425,0.15371394,-0.36019373,-0.42342517,0.019198995
2023-04-29 22:31:12.517,0.878691,1.3576331,1.1268501,1.478156,0.24778467,1.0802497,0.7165441,0.91107696,0.3490613,0.6749188,0.35641208,0.25316632,0.3539746,0.1131062,-0.16832878,0.49244425,0.15371394,-0.359528,-0.44918078,0.019198995
2023-04-29 22:31:12.617,0.878691,1.3819628,1.1268501,1.478156,0.24778467,1.0984358,0.7165441,0.91107696,0.3490613,0.6353048,0.35641208,0.25316632,0.3539746,0.109443426,-0.16832878,0.49244425,0.15371394,-0.3597039,-0.44918078,0.019198995
2023-04-29 22:31:12.717,0.878691,1.4107931,1.1268501,1.478156,0.24778467,1.1127044,0.7165441,0.91107696,0.3490613,0.56001085,0.35641208,0.25316632,0.3539746,0.108416386,-0.16832878,0.49244425,0.15371394,-0.358699,-0.44918078,0.019198995
2023-04-29 22:31:12.817,0.878691,1.4378856,1.1268501,1.478156,0.24778467,1.1199383,0.7165441,0.91107696,0.3490613,0.49882427,0.35641208,0.25316632,0.3539746,0.10915448,-0.16832878,0.49244425,0.15371394,-0.3533442,-0.44918078,0.019198995
2023-04-29 22:31:12.917,0.878691,1.4573861,1.1268501,1.478156,0.24778467,1.1212137,0.7165441,0.91107696,0.3490613,0.49583435,0.35641208,0.25316632,0.3539746,0.112276405,-0.16832878,0.49244425,0.15371394,-0.34221864,-0.44918078,0.019198995
2023-04-29 22:31:13.017,0.878691,1.4883832,-0.08950188,1.478156,0.24778467,1.1456311,-0.16260983,0.91107696,0.3490613,0.49583435,0.24132825,0.25316632,0.3539746,0.13989034,-0.16909535,0.49244425,0.15371394,-0.32412794,-0.34157208,0.019198995
2023-04-29 22:31:13.117,0.878691,1.4883832,-0.08950188,1.478156,0.24778467,1.1456311,-0.16260983,0.91107696,0.3490613,0.49583435,0.24132825,0.25316632,0.3539746,0.13989034,-0.16909535,0.49244425,0.15371394,-0.32412794,-0.34157208,0.019198995
2023-04-29 22:31:13.217,0.5148531,1.5227829,-0.043118555,0.3987346,0.353539,1.1877924,-0.053354852,0.1416276,0.028964633,0.49583435,0.27322263,0.25164634,0.5234864,0.15913598,-0.15898445,0.29365814,0.029121665,-0.335401,-0.3519541,0.21150541
2023-04-29 22:31:13.317,0.4392526,1.4876664099999999,0.19113533,0.4571826,0.3128254,1.150047546,0.1431504,0.26038197,0.08421589,0.48456907,0.30365703,0.55550027,0.48741135,0.18134005,-0.121184945,0.33062106,0.012374297,-0.40022495,-0.36932656,0.27984565
2023-04-29 22:31:13.417,0.4392526,1.45254992,0.19113533,0.4571826,0.3128254,1.112302692,0.1431504,0.26038197,0.08421589,0.48456907,0.30365703,0.55550027,0.48741135,0.18134005,-0.121184945,0.33062106,0.012374297,-0.40022495,-0.36932656,0.27984565
2023-04-29 22:31:13.517,0.40754986,1.41743343,0.30273798,0.47067145,0.28056332,1.074557838,0.18080536,0.32808077,0.117773265,0.48456907,0.32258952,0.6488105,0.46635666,0.18134005,-0.113036886,0.34677142,-0.0020556177,-0.40022495,-0.36659268,0.282642
2023-04-29 22:31:13.617,0.3927509,1.38231694,0.37038767,0.46771595,0.24547584,1.036812984,0.18733104,0.36610088,0.14438625,0.48456907,0.3441989,0.6758346,0.4497651,0.18134005,-0.10946927,0.35740367,-0.025389709,-0.40022495,-0.34715563,0.27174464
2023-04-29 22:31:13.717,0.40365744,1.3472004499999999,0.40123805,0.4678956,0.21196333,0.9990681299999999,0.181008,0.37365428,0.15495072,0.48456907,0.35837343,0.69411767,0.44088826,0.18134005,-0.10467648,0.36558855,-0.04927686,-0.40022495,-0.31668738,0.25733575
2023-04-29 22:31:13.817,0.43962902,1.31208396,0.40958747,0.47651765,0.18455051,0.961323276,0.1713282,0.35947305,0.17196524,0.48456907,0.38216373,0.708325,0.43618798,0.18134005,-0.09596766,0.37223995,-0.06582631,-0.40022495,-0.28851366,0.24275967
2023-04-29 22:31:13.917,0.48107925,1.27696747,0.41030023,0.48977414,0.16352056,0.9235784220000001,0.16040199,0.33314008,0.17807083,0.48456907,0.38627478,0.72557354,0.429098,0.18134005,-0.08362835,0.3751672,-0.07310907,-0.40022495,-0.27251768,0.2272165
2023-04-29 22:31:14.017,0.5071968,1.2418509800000002,0.41042903,0.49035692,0.14821681,0.885833568,0.1472441,0.30532986,0.1820966,0.48456907,0.38912305,0.7499014,0.41687733,0.18134005,-0.07048187,0.37303,-0.07555341,-0.40022495,-0.26724616,0.20933689
2023-04-29 22:31:14.117,0.5071968,1.20673449,0.41380042,0.48445228,0.14821681,0.848088714,0.13064319,0.2796639,0.1820966,0.48456907,0.38912305,0.7627716,0.41687733,0.18134005,-0.05672568,0.3670707,-0.07555341,-0.40022495,-0.26807415,0.18921095
2023-04-29 22:31:14.217,0.5071968,1.171618,0.4248009,0.48445228,0.14821681,0.81034386,0.14470552,0.2796639,0.1820966,0.82123256,0.37914082,0.7627716,0.41687733,0.475988,-0.061106913,0.3670707,-0.07555341,-0.08330787,-0.27137896,0.18921095
2023-04-29 22:31:14.317,0.5071968,1.133236,0.44929594,0.48445228,0.14821681,0.7720998,0.16382189,0.2796639,0.1820966,0.82123256,0.36602572,0.7627716,0.41687733,0.43992844,-0.057687808,0.3670707,-0.07555341,-0.11648349,-0.27040002,0.18921095
2023-04-29 22:31:14.417,0.5075393,1.1006129,0.4773557,0.49950257,0.12227071,0.725322,0.18669285,0.27490234,0.13297443,0.82123256,0.3569052,0.7627716,0.400801,0.3933466,-0.04500431,0.37038982,-0.092891924,-0.14358172,-0.26284698,0.19528453
2023-04-29 22:31:14.517,0.5011779,1.1006129,0.50940156,0.5086817,0.09016231,0.725322,0.21033707,0.28469998,0.08914941,0.82123256,0.3569052,0.7627716,0.38433948,0.3933466,-0.026701966,0.37703243,-0.11340033,-0.14358172,-0.24992904,0.19941029
2023-04-29 22:31:14.617,0.49670875,1.1006129,0.54190356,0.84043497,0.047317434,0.725322,0.22598095,0.4200931,0.065100744,0.82123256,0.3569052,0.8384853,0.36781693,0.3933466,-0.009845001,0.39979574,-0.12775066,-0.14358172,-0.23551789,0.16900578
2023-04-29 22:31:14.717,0.5033174,1.1006129,0.5703081,0.8642027,-0.008063164,0.725322,0.22063324,0.44451004,0.042226303,0.82123256,0.35451734,0.8384853,0.3518224,0.3933466,0.00012643223,0.40909663,-0.13917808,-0.14358172,-0.21998623,0.1490325
2023-04-29 22:31:14.817,0.5272311,1.1006129,0.58677566,0.88913417,-0.06929755,0.725322,0.18385388,0.45623454,0.0009152498,0.82123256,0.34781215,0.8384853,0.33852464,0.3933466,0.003777508,0.4133463,-0.1586257,-0.14358172,-0.20027497,0.11016778
2023-04-29 22:31:14.917,0.5659353,1.1006129,0.5776862,0.91628325,-0.12008161,0.725322,0.115893774,0.44801518,-0.028241169,0.82123256,0.33220968,0.8384853,0.33262363,0.3933466,0.006847231,0.41224563,-0.18592253,-0.14358172,-0.17547014,0.05951644
2023-04-29 22:31:15.017,0.6167875,1.1006129,0.54041046,0.95061463,-0.15175433,0.725322,0.04251626,0.42142344,-0.028241169,0.82123256,0.31128064,0.829114,0.33650774,0.3933466,0.016042676,0.40923047,-0.20524181,-0.14358172,-0.1526513,0.011274017
2023-04-29 22:31:15.117,0.6725354,1.0626285,0.48944068,0.99673545,-0.15456244,0.6849026,-0.01133783,0.45035827,-0.032563686,0.82123256,0.29877812,0.8472355,0.34253186,0.35953265,0.03272842,0.40981898,-0.19753912,-0.17110993,-0.14326017,-0.011971495
2023-04-29 22:31:15.217,0.6725354,1.0589933,0.44658306,1.0507638,-0.15456244,0.66837424,-0.048593126,0.5226026,-0.032563686,0.82123256,0.2855107,0.83653957,0.34253186,0.33756045,0.053010743,0.41274634,-0.19753912,-0.19241095,-0.15707354,-0.0023955046
2023-04-29 22:31:15.317,0.6725354,1.0960408,0.44658306,1.0977993,-0.15456244,0.7037757,-0.048593126,0.55858743,-0.032563686,0.82123256,0.2855107,0.8145092,0.34253186,0.32033637,0.053010743,0.41016513,-0.19753912,-0.20848067,-0.15707354,-0.01849436
2023-04-29 22:31:15.417,0.6725354,1.1851791,0.44658306,1.1531224,-0.15456244,0.7848648,-0.048593126,0.6213134,-0.032563686,0.81411666,0.2855107,0.80119205,0.34253186,0.29449683,0.053010743,0.411505,-0.19753912,-0.25388572,-0.15707354,-0.028974058
2023-04-29 22:31:15.517,0.6725354,1.2699159,0.44658306,1.2304363,-0.15456244,0.8579022,-0.048593126,0.70663327,-0.032563686,0.7762616,0.2855107,0.7983029,0.34253186,0.2500531,0.053010743,0.42586222,-0.19753912,-0.29587296,-0.15707354,-0.02152127
2023-04-29 22:31:15.617,0.6725354,1.3327338,0.44658306,1.2304363,-0.15456244,0.8998303,-0.048593126,0.70663327,-0.032563686,0.64791214,0.2855107,0.7983029,0.34253186,0.2055104,0.053010743,0.42586222,-0.19753912,-0.33056012,-0.15707354,-0.02152127
2023-04-29 22:31:15.717,0.5904133,1.3532782,0.44658306,1.2304363,0.2590128,0.9119067,-0.048593126,0.70663327,0.338054,0.45684484,0.2855107,0.7983029,0.33070007,0.16348934,0.053010743,0.42586222,0.38036743,-0.34883544,-0.15707354,-0.02152127
2023-04-29 22:31:15.817,0.5652754,1.3711655,0.44658306,1.2304363,0.27781108,0.91279733,-0.048593126,0.70663327,0.42866576,0.3211008,0.2855107,0.7983029,0.33359092,0.17402567,0.053010743,0.42586222,0.3430882,-0.374086,-0.15707354,-0.02152127
2023-04-29 22:31:15.917,0.51775235,1.3697023,0.44658306,1.2304363,0.2952928,0.9112149,-0.048593126,0.70663327,0.4645649,0.3208646,0.2855107,0.7983029,0.3302573,0.19538634,0.053010743,0.42586222,0.31144345,-0.40405786,-0.15707354,-0.02152127
2023-04-29 22:31:16.017,0.4658453,1.3264793,0.44658306,1.2304363,0.3061611,0.8703676,-0.048593126,0.70663327,0.4645649,0.3208646,0.2855107,0.7983029,0.32629803,0.18447207,0.053010743,0.42586222,0.2810132,-0.42602935,-0.15707354,-0.02152127
2023-04-29 22:31:16.117,0.41423693,1.2864517,0.44658306,1.2304363,0.30810484,0.83308524,-0.048593126,0.70663327,0.4645649,0.3208646,0.2855107,0.7983029,0.32946175,0.1682855,0.053010743,0.42586222,0.25298092,-0.4439736,-0.15707354,-0.02152127
2023-04-29 22:31:16.217,0.3689306,1.2575834,0.44658306,1.2304363,0.30232993,0.7997436,-0.048593126,0.70663327,0.4645649,0.3208646,0.2855107,0.7983029,0.3380384,0.15462032,0.053010743,0.42586222,0.23158433,-0.4497209,-0.15707354,-0.02152127
2023-04-29 22:31:16.317,0.33516955,1.2414647,0.44658306,1.2304363,0.29266477,0.7693565,-0.048593126,0.70663327,0.4645649,0.3208646,0.2855107,0.7983029,0.34455562,0.14242582,0.053010743,0.42586222,0.21735652,-0.44307992,-0.15707354,-0.02152127
2023-04-29 22:31:16.417,0.31861976,1.2358314,0.44658306,0.85216314,0.28465056,0.74096286,-0.048593126,0.6055818,0.46803403,0.3208646,0.2855107,0.61790997,0.34502816,0.12951532,0.053010743,0.38000575,0.2068116,-0.43052426,-0.15707354,0.07645734
2023-04-29 22:31:16.517,0.31551164,1.2317412,0.7292603,0.79746556,0.28291276,0.7141658,0.21686399,0.56941944,0.48499978,0.3208646,0.060424604,0.62116665,0.34203026,0.115914956,0.039472204,0.3844032,0.19671051,-0.42099324,-0.43673313,0.09336811
2023-04-29 22:31:16.617,0.3141659,1.2431481,0.6956606,0.6858539,0.2883057,0.7071267,0.18780226,0.49565923,0.507791,0.3208646,0.060424604,0.57378036,0.3406667,0.1060004,0.02687555,0.4069464,0.18651246,-0.4156509,-0.43475357,0.10941356
2023-04-29 22:31:16.717,0.30808732,1.2389065,0.65357184,0.47053716,0.29646906,0.6913946,0.1549722,0.3426547,0.5222456,0.31684482,0.064058006,0.47926724,0.34352043,0.09195573,0.018244702,0.45101956,0.17731568,-0.40323067,-0.44098747,0.09640738
2023-04-29 22:31:16.817,0.29818037,1.2117764,0.62223417,0.4548404,0.30185628,0.6420548,0.120751515,0.31055754,0.52692235,0.28620845,0.07595695,0.5871017,0.35370567,0.08041164,0.011147663,0.49552166,0.1707108,-0.37366736,-0.4342512,0.09556249
2023-04-29 22:31:16.917,0.28182986,1.1471494,0.60663104,0.453934,0.31392226,0.53356206,0.09158007,0.28879878,0.57114625,0.22550151,0.07595695,0.6695682,0.38142186,0.07777182,0.0040808767,0.5293709,0.13542582,-0.32987565,-0.40732175,0.10231907
2023-04-29 22:31:17.017,0.2602077,1.0420173,0.5938599,0.47709635,0.34244636,0.35377795,0.078959845,0.29282862,0.6384974,0.17934476,0.11169879,0.7214788,0.43533787,0.08307171,-0.0020831223,0.55749226,0.10777397,-0.28521237,-0.37401447,0.116060816
2023-04-29 22:31:17.117,0.23154928,0.9104361,0.57495075,0.50386417,0.39105615,0.115062326,0.08860179,0.32050252,0.6865208,0.15085904,0.22895843,0.74477243,0.5028372,0.08756528,-0.007405084,0.5811071,0.09118843,-0.25007534,-0.35272107,0.13090931
2023-04-29 22:31:17.217,0.19997482,0.8882749,0.5491907,0.5147452,0.44261187,0.10341097,0.11236996,0.35067463,0.7427953,0.15085904,0.2920765,0.7522703,0.56281835,0.106026895,-0.013775223,0.5959791,0.08203325,-0.23706317,-0.3493587,0.14282665
2023-04-29 22:31:17.317,0.17569523,0.82616,0.5183552,0.5059217,0.47675204,0.019555511,0.13656178,0.36219698,0.7427953,0.14856716,0.29373294,0.7522703,0.6022103,0.098926134,-0.023246136,0.5988463,0.07368661,-0.22032265,-0.35935628,0.15080005
2023-04-29 22:31:17.417,0.1679445,0.7960188,0.4865514,0.4857002,0.48793972,-0.031360466,0.15303256,0.35228142,0.7444196,0.15129785,0.29373294,0.7522703,0.62150514,0.09521269,-0.035277665,0.5943555,0.06403593,-0.20520397,-0.37514925,0.15409575
2023-04-29 22:31:17.517,0.17232126,0.7826824,0.45733786,0.46073857,0.485915,-0.07059759,0.15965132,0.3337382,0.76348674,0.16245909,0.29373294,0.7522703,0.62918186,0.09741764,-0.04812898,0.593017,0.055531994,-0.19077149,-0.38995004,0.15343742
2023-04-29 22:31:17.617,0.18972854,0.776845,0.43150055,0.43347344,0.48262927,-0.09213621,0.1567047,0.3202793,0.78764987,0.19113219,0.29373294,0.7522703,0.6341944,0.10119945,-0.06061031,0.6019465,0.04833631,-0.17830405,-0.39863864,0.15247658
2023-04-29 22:31:17.717,0.22049582,0.7658066,0.3729346,0.40783924,0.4810243,-0.09919837,0.14177108,0.31457293,0.8049963,0.24243113,0.29373294,0.7522703,0.64172155,0.10303691,-0.080838114,0.61852473,0.04106606,-0.17056212,-0.3899371,0.15401669
2023-04-29 22:31:17.817,0.24006371,0.7657852,0.30817235,0.3985759,0.49575981,-0.08797871,0.11717597,0.30968532,0.8049963,0.30646282,0.29200774,0.74194664,0.6547969,0.106498845,-0.10075382,0.6341776,0.039484605,-0.16946912,-0.37952203,0.16493231
2023-04-29 22:31:17.917,0.2488986,0.7169454,0.27784637,0.3891805,0.5121349,-0.09663597,0.10202357,0.30174345,0.8049963,0.30646282,0.28876537,0.74042326,0.6713363,0.11653717,-0.11575149,0.6509703,0.03583688,-0.16134582,-0.37375626,0.17048468
2023-04-29 22:31:18.017,0.2488986,0.7169454,0.27784637,0.3891805,0.5121349,-0.09663597,0.10202357,0.30174345,0.8049963,0.30646282,0.28876537,0.74042326,0.6713363,0.11653717,-0.11575149,0.6509703,0.03583688,-0.16134582,-0.37375626,0.17048468
2023-04-29 22:31:18.117,0.24622427,0.6495214,0.32227045,0.3824071,0.5276385,-0.100544944,0.1255953,0.2941185,0.8049963,0.30646282,0.29364336,0.74042326,0.691394,0.13016471,-0.1264839,0.666501,0.03317031,-0.15160698,-0.37431607,0.17174189
2023-04-29 22:31:18.217,0.24122918,0.5876693,0.4547013,0.3778814,0.54079473,-0.10278273,0.1986559,0.29225156,0.8049963,0.30646282,0.2960918,0.74042326,0.7133681,0.1455895,-0.13505985,0.67748415,0.032474898,-0.13996214,-0.3782372,0.17410435
2023-04-29 22:31:18.317,0.24327855,0.53880656,0.46158153,0.372733,0.553309,-0.10618459,0.21241808,0.2998204,0.8049963,0.30646282,0.2960918,0.73993915,0.73608255,0.1617113,-0.143849,0.68298686,0.032149468,-0.13173614,-0.37216565,0.18018799
2023-04-29 22:31:18.417,0.25618777,0.48228234,0.46745402,0.36305654,0.5864783,-0.10929442,0.25380033,0.33593503,0.80154914,0.30646282,0.28132188,0.7292037,0.7693923,0.18269405,-0.1635431,0.6838752,0.015187406,-0.16030857,-0.3815759,0.19469728
2023-04-29 22:31:18.517,0.25618777,0.48228234,0.46745402,0.36305654,0.5864783,-0.10929442,0.25380033,0.33593503,0.80154914,0.30646282,0.28132188,0.7292037,0.7693923,0.18269405,-0.1635431,0.6838752,0.015187406,-0.16030857,-0.3815759,0.19469728
2023-04-29 22:31:18.617,0.2300802,0.44989717,0.46672535,0.31223658,0.58742553,-0.113176346,0.27269444,0.33815944,0.79434514,0.3037342,0.27646586,0.69829535,0.7594029,0.17468433,-0.17492165,0.6791598,-0.010986828,-0.19853404,-0.40671027,0.19368522
2023-04-29 22:31:18.717,0.12187301,0.44041067,0.7687487,0.0530565,0.46643108,-0.12583959,0.3324752,0.23188928,0.71249455,0.3037342,0.32808912,0.52458423,0.6425958,0.11919385,-0.14599554,0.6603821,-0.085593365,-0.2708796,-0.42400193,0.17556728
2023-04-29 22:31:18.817,0.10662914,0.5008323,0.80983067,-0.110421665,0.35310003,-0.10124515,0.33167726,0.14790082,0.5703704,0.3037342,0.2524269,0.40136,0.56048167,0.08770945,-0.14623192,0.6684499,-0.11960418,-0.29164243,-0.41745162,0.16274156
2023-04-29 22:31:18.917,0.10662914,0.5008323,0.80983067,-0.110421665,0.35310003,-0.10124515,0.33167726,0.14790082,0.5703704,0.3037342,0.2524269,0.40136,0.56048167,0.08770945,-0.14623192,0.6684499,-0.11960418,-0.29164243,-0.41745162,0.16274156
2023-04-29 22:31:19.017,0.10662914,0.5889529,0.8589555,-0.110421665,0.35310003,-0.040681485,0.3339117,0.14790082,0.5703704,0.3037342,0.21271425,0.40136,0.56048167,0.06107105,-0.13847724,0.6684499,-0.11960418,-0.30694857,-0.39690563,0.16274156
2023-04-29 22:31:19.117,0.10662914,0.5889529,1.1221523,-0.110421665,0.35310003,-0.040681485,0.45897624,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,-0.06474872,0.6684499,-0.11960418,-0.30694857,-0.36345503,0.16274156
2023-04-29 22:31:19.217,0.10662914,0.5889529,1.1221523,-0.110421665,0.35310003,-0.040681485,0.45897624,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,-0.06474872,0.6684499,-0.11960418,-0.30694857,-0.36345503,0.16274156
2023-04-29 22:31:19.317,0.10662914,0.5889529,1.1865656,-0.110421665,0.35310003,-0.040681485,0.50705636,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,-0.03850331,0.6684499,-0.11960418,-0.30694857,-0.36642653,0.16274156
2023-04-29 22:31:19.417,0.10662914,0.5889529,1.2604169,-0.110421665,0.35310003,-0.040681485,0.5706211,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,-0.010971819,0.6684499,-0.11960418,-0.30694857,-0.36642653,0.16274156
2023-04-29 22:31:19.517,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:19.617,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:19.717,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:19.817,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:19.917,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.017,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.117,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.217,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.317,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.417,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.517,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.617,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.717,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.817,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:20.917,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.017,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.117,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.217,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.317,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.417,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.517,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.617,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.717,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.817,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:21.917,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:22.017,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:22.117,0.10662914,0.5889529,1.3418596,-0.110421665,0.35310003,-0.040681485,0.6417059,0.14790082,0.5703704,0.3037342,0.29032874,0.40136,0.56048167,0.06107105,0.020266317,0.6684499,-0.11960418,-0.30694857,-0.3857652,0.16274156
2023-04-29 22:31:22.217,0.10662914,1.319478,1.3418596,-0.110421665,0.35310003,0.5646567,0.6417059,0.14790082,0.5703704,0.5231596,0.29032874,0.40136,0.56048167,0.23207381,0.020266317,0.6684499,-0.11960418,-0.2998286,-0.3857652,0.16274156
