,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:03:22.518,0.29230356,0.91815764,0.63111943,0.4355564,0.38133645,0.024124365,0.005850579,0.07727524,0.19932161,0.3549035,0.29144832,0.2831442,0.39645466,0.1398632,0.2430685,0.31851462,-0.16224125866666664,-0.10010468,0.18774082,-0.26680964
2023-04-29 01:03:22.618,0.29230356,1.104865,0.5117813,0.4355564,0.38133645,0.0954022,0.018356254,0.07727524,0.19932161,0.40597737,0.20137458,0.2831442,0.39645466,0.11280357,0.2129581,0.31851462,-0.15551869162222218,-0.18608999,0.20216185,-0.26680964
2023-04-29 01:03:22.718,0.29230356,1.1741595,0.5074334,0.4355564,0.38133645,0.15926506,0.057015676,0.07727524,0.19932161,0.52657205,0.32247758,0.2831442,0.39645466,0.1001767,0.21990468,0.31851462,-0.14879612457777774,-0.2095759,0.20551492,-0.26680964
2023-04-29 01:03:22.818,0.29230356,1.1741595,0.49916118,0.4355564,0.38133645,0.15926506,0.09165265,0.07727524,0.19932161,0.52657205,0.44980195,0.2831442,0.39645466,0.1001767,0.23494884,0.31851462,-0.1420735575333333,-0.2095759,0.19632122,-0.26680964
2023-04-29 01:03:22.918,0.29230356,1.1741595,0.4805405,0.4355564,0.38133645,0.15926506,0.14302215,0.07727524,0.19932161,0.52657205,0.58251697,0.2831442,0.39645466,0.1001767,0.24067642,0.31851462,-0.13535099048888885,-0.2095759,0.1792314,-0.26680964
2023-04-29 01:03:23.018,0.29230356,1.1741595,0.4495634,0.4355564,0.38133645,0.15926506,0.2004203,0.07727524,0.19932161,0.52657205,0.6871041,0.2831442,0.39645466,0.1001767,0.23282954,0.31851462,-0.12862842344444442,-0.2095759,0.15278643,-0.26680964
2023-04-29 01:03:23.118,0.29230356,1.1741595,0.37257174,0.4355564,0.38133645,0.15926506,0.25439668,0.07727524,0.19932161,0.52657205,0.7220788,0.2831442,0.39645466,0.1001767,0.19514637,0.31851462,-0.12190585639999996,-0.2095759,0.06761362,-0.26680964
2023-04-29 01:03:23.218,0.29230356,1.1741595,0.33019602,0.4355564,0.38133645,0.15926506,0.24578352,0.07727524,0.19932161,0.52657205,0.7220788,0.2831442,0.39645466,0.1001767,0.17587386,0.31851462,-0.11518328935555552,-0.2095759,0.01956181,-0.26680964
2023-04-29 01:03:23.318,0.29230356,1.1741595,0.29625285,0.4355564,0.38133645,0.15926506,0.23246479,0.07727524,0.19932161,0.52657205,0.7220788,0.2831442,0.39645466,0.1001767,0.16049522,0.31851462,-0.10846072231111109,-0.2095759,-0.016483815,-0.26680964
2023-04-29 01:03:23.418,0.29230356,1.2729428,0.2732297,0.4355564,0.38133645,0.19567539,0.23303859,0.07727524,0.19932161,0.36935565,0.7220788,0.2831442,0.39645466,0.08717315,0.14780362,0.31851462,-0.10173815526666663,-0.34918705,-0.052063018,-0.26680964
2023-04-29 01:03:23.518,0.29230356,1.325607,0.2702452,0.4355564,0.38133645,0.23553634,0.2442482,0.07727524,0.19932161,0.319719,0.7220788,0.2831442,0.39645466,0.06466418,0.15290554,0.31851462,-0.09501558822222217,-0.39832076,-0.068604425,-0.26680964
2023-04-29 01:03:23.618,0.29230356,1.325607,0.28031972,0.4355564,0.38133645,0.23553634,0.25720578,0.07727524,0.19932161,0.319719,0.7220788,0.2831442,0.39645466,0.06466418,0.16542001,0.31851462,-0.08829302117777776,-0.39832076,-0.088399455,-0.26680964
2023-04-29 01:03:23.718,0.29230356,1.325607,0.3483511,0.4355564,0.38133645,0.23553634,0.29178935,0.07727524,0.19932161,0.319719,0.7220788,0.2831442,0.39645466,0.06466418,0.1825379,0.31851462,-0.0815704541333333,-0.39832076,-0.108553365,-0.26680964
2023-04-29 01:03:23.818,0.29230356,1.325607,0.49261603,0.4355564,0.38133645,0.23553634,0.3748975,0.07727524,0.19932161,0.319719,0.7468123,0.2831442,0.39645466,0.06466418,0.19847678,0.31851462,-0.07484788708888884,-0.39832076,-0.1276215,-0.26680964
2023-04-29 01:03:23.918,0.29230356,1.325607,0.50646794,0.4355564,0.38133645,0.23553634,0.3953874,0.07727524,0.19932161,0.319719,0.7468123,0.2831442,0.39645466,0.06466418,0.18894012,0.31851462,-0.06812532004444438,-0.39832076,-0.15099493,-0.26680964
2023-04-29 01:03:24.018,0.65888417,1.325607,0.52290994,0.4355564,0.83280295,0.23553634,0.41444513,0.07727524,0.6622493,0.319719,0.745881,0.2831442,0.448649,0.06466418,0.1708455,0.31851462,-0.061402753,-0.39832076,-0.17024021,-0.26680964
2023-04-29 01:03:24.118,0.67745525,1.325607,0.5557072,0.4355564,0.8489056,0.23553634,0.41974986,0.07727524,0.7076546,0.319719,0.7272146,0.2831442,0.5289311,0.06466418,0.1420467,0.31851462,0.123975985,-0.39832076,-0.17384712,-0.26680964
2023-04-29 01:03:24.218,0.67447555,1.325607,0.56915104,0.4355564,0.82475936,0.23553634,0.3946718,0.07727524,0.71417636,0.319719,0.68063974,0.2831442,0.5610921,0.06466418,0.14288224,0.31851462,0.17392668,-0.39832076,-0.15699802,-0.26680964
2023-04-29 01:03:24.318,0.66569775,1.325607,0.58061236,0.4355564,0.7977177,0.23553634,0.36028987,0.07727524,0.720704,0.319719,0.6127399,0.2831442,0.5699664,0.06466418,0.14953177,0.31851462,0.18457267,-0.39832076,-0.13434416,-0.26680964
2023-04-29 01:03:24.418,0.6489524,1.325607,0.6019512,0.4355564,0.77125514,0.23553634,0.3381197,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.55499583,0.06466418,0.15753868,0.31851462,0.16696544,-0.39832076,-0.11113683,-0.26680964
2023-04-29 01:03:24.518,0.6217985,1.325607,0.68414533,0.4355564,0.7456917,0.23553634,0.31785384,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.5262764,0.06466418,0.14592151,0.31851462,0.13777313,-0.39832076,-0.11510741,-0.26680964
2023-04-29 01:03:24.618,0.58988035,1.325607,0.7062252,0.4355564,0.7203856,0.23553634,0.30473852,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.49684763,0.06466418,0.14271396,0.31851462,0.10837853,-0.39832076,-0.1369807,-0.26680964
2023-04-29 01:03:24.718,0.5595962,1.325607,0.7035144,0.4355564,0.6951535,0.23553634,0.29320052,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.47510722,0.06466418,0.14891574,0.31851462,0.08097357,-0.39832076,-0.17425379,-0.26680964
2023-04-29 01:03:24.818,0.5335272,1.325607,0.7044207,0.4355564,0.6703683,0.23553634,0.27451274,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.46181506,0.06466418,0.15728945,0.31851462,0.055075593,-0.39832076,-0.22197026,-0.26680964
2023-04-29 01:03:24.918,0.5106364,1.325607,0.72744125,0.4355564,0.64901775,0.23553634,0.25860408,0.07727524,0.720704,0.319719,0.5658972,0.2831442,0.4527396,0.06466418,0.15734006,0.31851462,0.03078585,-0.39832076,-0.2779907,-0.26680964
2023-04-29 01:03:25.018,0.49364817,1.325607,0.7866452,0.4355564,0.6376196,0.23553634,0.2948943,0.07727524,0.720704,0.319719,0.5691062,0.2831442,0.44474736,0.06466418,0.14449216,0.31851462,0.009737688,-0.39832076,-0.34396684,-0.26680964
2023-04-29 01:03:25.118,0.4887285,1.325607,0.88114154,0.4355564,0.6568096,0.23553634,0.38384053,0.07727524,0.720704,0.319719,0.62255466,0.2831442,0.4430883,0.06466418,0.11620462,0.31851462,0.0072681354,-0.39832076,-0.42946073,-0.26680964
2023-04-29 01:03:25.218,0.5097556,1.325607,1.0726737,0.4355564,0.67247367,0.23553634,0.5599554,0.07727524,0.70214146,0.319719,0.74118876,0.2831442,0.46001703,0.06466418,0.076109365,0.31851462,0.010314844,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.318,0.51719093,1.325607,1.0726737,0.4355564,0.65445614,0.23553634,0.5599554,0.07727524,0.660761,0.319719,0.74118876,0.2831442,0.48551542,0.06466418,0.076109365,0.31851462,0.0074073267,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.418,0.51211864,1.325607,1.0726737,0.4355564,0.62819433,0.23553634,0.5599554,0.07727524,0.6209813,0.319719,0.74118876,0.2831442,0.5065304,0.06466418,0.076109365,0.31851462,-0.011062062,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.518,0.5005999,1.325607,1.0726737,0.4355564,0.60621464,0.23553634,0.5599554,0.07727524,0.55152255,0.319719,0.74118876,0.2831442,0.5095829,0.06466418,0.076109365,0.31851462,-0.044467103,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.618,0.5053252,1.325607,1.0726737,0.4355564,0.59286857,0.23553634,0.5599554,0.07727524,0.50321233,0.319719,0.74118876,0.2831442,0.4949288,0.06466418,0.076109365,0.31851462,-0.07533548,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.718,0.5387717,1.325607,1.0726737,0.4355564,0.5828236,0.23553634,0.5599554,0.07727524,0.4800321,0.319719,0.74118876,0.2831442,0.47659245,0.06466418,0.076109365,0.31851462,-0.08432408,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.818,0.5924782,1.325607,1.0726737,0.4355564,0.5732041,0.23553634,0.5599554,0.07727524,0.46504778,0.319719,0.74118876,0.2831442,0.4707253,0.06466418,0.076109365,0.31851462,-0.07340113,-0.39832076,-0.5530722,-0.26680964
2023-04-29 01:03:25.918,0.6809245,1.325607,1.120346,0.4355564,0.5636007,0.23553634,0.64502877,0.07727524,0.4760443,0.319719,0.74118876,0.2831442,0.49826974,0.06466418,0.07594622,0.31851462,-0.056843814,-0.39832076,-0.5942208,-0.26680964
2023-04-29 01:03:26.018,0.70349354,1.325607,1.1316763,0.4355564,0.5696914,0.23553634,0.65303963,0.07727524,0.48270026,0.319719,0.74118876,0.2831442,0.5128236,0.06466418,0.046269037,0.31851462,-0.057342585,-0.39832076,-0.6115882,-0.26680964
2023-04-29 01:03:26.118,0.71627206,1.325607,1.1341746,0.4355564,0.580702,0.23553634,0.6536698,0.07727524,0.48668778,0.319719,0.74118876,0.2831442,0.5183285,0.06466418,0.008452127,0.31851462,-0.05710247,-0.39832076,-0.6361259,-0.26680964
2023-04-29 01:03:26.218,0.7235492,1.325607,1.122299,0.4355564,0.5902715,0.23553634,0.6498097,0.07727524,0.48668778,0.319719,0.74118876,0.2831442,0.515188,0.06466418,-0.032616545,0.31851462,-0.052586257,-0.39832076,-0.65315086,-0.26680964
2023-04-29 01:03:26.318,0.74591744,1.325607,1.0964351,0.4355564,0.59947926,0.23553634,0.6235479,0.07727524,0.48668778,0.319719,0.74118876,0.2831442,0.5265414,0.06466418,-0.078151755,0.31851462,-0.032930262,-0.39832076,-0.6605468,-0.26680964
2023-04-29 01:03:26.418,0.7628925,1.325607,1.0516319,0.4355564,0.5878066,0.23553634,0.5638729,0.07727524,0.47976404,0.319719,0.74118876,0.2831442,0.53824204,0.06466418,-0.13036539,0.31851462,-0.016295984,-0.39832076,-0.66132736,-0.26680964
2023-04-29 01:03:26.518,0.7682588,1.325607,1.0178263,0.4355564,0.52528334,0.23553634,0.503605,0.07727524,0.45394608,0.319719,0.57898915,0.2831442,0.5292776,0.06466418,-0.19776279,0.31851462,-0.006633146,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:26.618,0.96411204,1.325607,1.0531561,0.4355564,0.47520918,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.49895477,0.06466418,-0.19776279,0.31851462,-0.006541785,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:26.718,0.9847659,1.325607,1.0531561,0.4355564,0.44720596,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.45275635,0.06466418,-0.19776279,0.31851462,-0.023052989,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:26.818,1.013361,1.325607,1.0531561,0.4355564,0.44056678,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.40833542,0.06466418,-0.19776279,0.31851462,-0.048784148,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:26.918,1.0402148,1.325607,1.0531561,0.4355564,0.44453964,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.38594636,0.06466418,-0.19776279,0.31851462,-0.089694224,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:27.018,1.0577098,1.325607,1.0531561,0.4355564,0.45927632,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.3892276,0.06466418,-0.19776279,0.31851462,-0.14815667,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:27.118,1.0673575,1.325607,1.0531561,0.4355564,0.488427,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.40293148,0.06466418,-0.19776279,0.31851462,-0.21236941,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:27.218,1.085776,1.325607,1.0531561,0.4355564,0.5301866,0.23553634,0.5126913,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.409801,0.06466418,-0.19776279,0.31851462,-0.25210127,-0.39832076,-0.66781896,-0.26680964
2023-04-29 01:03:27.318,1.1313857,1.325607,1.0542029,0.4355564,0.5761049,0.23553634,0.49010208,0.07727524,0.63794357,0.319719,0.57898915,0.2831442,0.39963698,0.06466418,-0.19458848,0.31851462,-0.24250484,-0.39832076,-0.7007959,-0.26680964
2023-04-29 01:03:27.418,1.1313857,1.325607,1.1042193,0.4355564,0.5761049,0.23553634,0.55357254,0.07727524,0.63794357,0.319719,0.6405979,0.2831442,0.39963698,0.06466418,-0.0756784,0.31851462,-0.24250484,-0.39832076,-0.502353,-0.26680964
2023-04-29 01:03:27.518,1.1313857,1.325607,1.1799781,0.4355564,0.5761049,0.23553634,0.63023156,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.11212333,0.31851462,-0.24250484,-0.39832076,-0.2510582,-0.26680964
2023-04-29 01:03:27.618,1.1313857,1.325607,1.1799781,0.4355564,0.5761049,0.23553634,0.63023156,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.11212333,0.31851462,-0.24250484,-0.39832076,-0.2510582,-0.26680964
2023-04-29 01:03:27.718,1.1313857,1.325607,1.2000433,0.4355564,0.5761049,0.23553634,0.64850765,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.17098959,0.31851462,-0.24250484,-0.39832076,-0.19104505,-0.26680964
2023-04-29 01:03:27.818,1.1313857,1.325607,1.2000433,0.4355564,0.5761049,0.23553634,0.64850765,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.17098959,0.31851462,-0.24250484,-0.39832076,-0.19104505,-0.26680964
2023-04-29 01:03:27.918,1.1313857,1.325607,1.1814116,0.4355564,0.5761049,0.23553634,0.63809544,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.20180123,0.31851462,-0.24250484,-0.39832076,-0.16043523,-0.26680964
2023-04-29 01:03:28.018,1.1313857,1.325607,1.1814116,0.4355564,0.5761049,0.23553634,0.63809544,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.20180123,0.31851462,-0.24250484,-0.39832076,-0.16043523,-0.26680964
2023-04-29 01:03:28.118,1.1313857,1.325607,1.0909097,0.4355564,0.5761049,0.23553634,0.5610157,0.07727524,0.63794357,0.319719,0.6565709,0.2831442,0.39963698,0.06466418,0.20384894,0.31851462,-0.24250484,-0.39832076,-0.14608054,-0.26680964
2023-04-29 01:03:28.218,1.1313857,1.325607,0.8466863,0.4355564,0.5761049,0.23553634,0.34550872,0.07727524,0.63794357,0.319719,0.5911198,0.2831442,0.39963698,0.06466418,0.18178852,0.31851462,-0.24250484,-0.39832076,-0.1374313,-0.26680964
2023-04-29 01:03:28.318,1.1313857,1.325607,0.8466863,0.4355564,0.5761049,0.23553634,0.34550872,0.07727524,0.63794357,0.319719,0.5911198,0.2831442,0.39963698,0.06466418,0.18178852,0.31851462,-0.24250484,-0.39832076,-0.1374313,-0.26680964
2023-04-29 01:03:28.418,1.1313857,1.325607,0.8048761,0.4355564,0.5761049,0.23553634,0.3060077,0.07727524,0.63794357,0.319719,0.5911198,0.2831442,0.39963698,0.06466418,0.14698401,0.31851462,-0.24250484,-0.39832076,-0.1662575,-0.26680964
2023-04-29 01:03:28.518,1.1313857,1.0364323,0.77123094,0.4355564,0.5761049,0.42412484,0.27109167,0.07727524,0.63794357,-0.29889232,0.5911198,0.2831442,0.39963698,0.0061982144,0.12175455,0.31851462,-0.24250484,-0.5437442,-0.18419148,-0.26680964
2023-04-29 01:03:28.618,0.42943943,1.1040852,0.7478884,0.47015017,-0.057543203,0.37565273,0.24314526,0.1674274,0.075537406,-0.29751492,0.5911198,0.6335361,0.3363564,-0.017085884,0.10127185,0.6061084,0.015411972,-0.4969681,-0.1942828,-0.1831934
2023-04-29 01:03:28.718,0.42943943,1.1040852,0.7478884,0.47015017,-0.057543203,0.37565273,0.24314526,0.1674274,0.075537406,-0.29751492,0.5911198,0.6335361,0.3363564,-0.017085884,0.10127185,0.6061084,0.015411972,-0.4969681,-0.1942828,-0.1831934
2023-04-29 01:03:28.818,0.48390576,1.194099,0.7333508,0.5347028,-0.032303248,0.32735503,0.2191218,0.09304683,0.202632,-0.27655685,0.5911198,0.63453925,0.32801864,-0.035130728,0.08160569,0.59088975,-0.022482231,-0.45578784,-0.19932081,-0.17025247
2023-04-29 01:03:28.918,0.54317683,1.2697502,0.7277838,0.5958286,-0.014263512,0.28776675,0.19677022,0.04534382,0.25914922,-0.24855506,0.5911198,0.6376907,0.31679016,-0.051519893,0.0628398,0.5865305,-0.055940907,-0.42390132,-0.20146647,-0.15713452
2023-04-29 01:03:29.018,0.54317683,1.2697502,0.82486606,0.5958286,-0.014263512,0.28776675,0.21170618,0.04534382,0.25914922,-0.24855506,0.5911198,0.6376907,0.31679016,-0.051519893,0.035966787,0.5865305,-0.055940907,-0.42390132,-0.20519835,-0.15713452
2023-04-29 01:03:29.118,0.54317683,1.2697502,0.7883755,0.5958286,-0.014263512,0.28776675,0.14732587,0.04534382,0.25914922,-0.24855506,0.48820585,0.6376907,0.31679016,-0.051519893,0.010051122,0.5865305,-0.055940907,-0.42390132,-0.22759637,-0.15713452
2023-04-29 01:03:29.218,0.54317683,1.2697502,0.72293776,0.5958286,-0.014263512,0.28776675,0.031521052,0.04534382,0.25914922,-0.24855506,0.19125606,0.6376907,0.31679016,-0.051519893,-0.14475624,0.5865305,-0.055940907,-0.42390132,-0.31837943,-0.15713452
2023-04-29 01:03:29.318,0.54317683,1.3047519,0.761239,0.5958286,-0.014263512,0.21493457,0.007156189,0.04534382,0.25914922,-0.33361807,0.1197672,0.6376907,0.31679016,-0.08439927,-0.19582397,0.5865305,-0.055940907,-0.39983633,-0.30865395,-0.15713452
2023-04-29 01:03:29.418,0.63534445,1.3954383,0.8501639,0.69796425,-0.00953609,0.076347336,0.042068347,-0.24081221,0.20385006,-0.06478577750000003,0.11782771,0.5834078,0.2898048,-0.13036011,-0.18092269,0.53838253,-0.120160475,-0.33268574,-0.26322827,-0.15394703
2023-04-29 01:03:29.518,0.63534445,1.3954383,0.9728727,0.69796425,-0.00953609,0.076347336,0.12142827,-0.24081221,0.20385006,0.20404651499999993,0.1123087,0.5834078,0.2898048,-0.13036011,-0.1899996,0.53838253,-0.120160475,-0.33268574,-0.23375143,-0.15394703
2023-04-29 01:03:29.618,0.63534445,1.3954383,0.9728727,0.69796425,-0.00953609,0.076347336,0.12142827,-0.24081221,0.20385006,0.4728788074999999,0.1123087,0.5834078,0.2898048,-0.13036011,-0.1899996,0.53838253,-0.120160475,-0.33268574,-0.23375143,-0.15394703
2023-04-29 01:03:29.718,0.63534445,0.97094905,0.5484116,0.69796425,-0.00953609,0.9694375,0.14199273,-0.24081221,0.20385006,0.7417111,0.34502873,0.5834078,0.2898048,0.061350822,0.15681247,0.53838253,-0.120160475,-0.09409809,-0.30549154,-0.15394703
2023-04-29 01:03:29.818,0.63534445,0.97094905,1.0220845,0.69796425,-0.00953609,0.9694375,0.46359748,-0.24081221,0.20385006,0.7417111,0.6159727,0.5834078,0.2898048,0.061350822,0.20335981,0.53838253,-0.120160475,-0.09409809,-0.33197498,-0.15394703
2023-04-29 01:03:29.918,0.63534445,0.97094905,1.1715028,0.69796425,-0.00953609,0.9694375,0.5972274,-0.24081221,0.20385006,0.7417111,0.6832155,0.5834078,0.2898048,0.061350822,0.24270718,0.53838253,-0.120160475,-0.09409809,-0.33947754,-0.15394703
2023-04-29 01:03:30.018,0.63534445,0.97094905,1.1715028,0.69796425,-0.00953609,0.9694375,0.5972274,-0.24081221,0.20385006,0.7417111,0.6832155,0.5834078,0.2898048,0.061350822,0.24270718,0.53838253,-0.120160475,-0.09409809,-0.33947754,-0.15394703
2023-04-29 01:03:30.118,0.63534445,0.97094905,1.1715028,0.69796425,-0.00953609,0.9694375,0.5972274,-0.24081221,0.20385006,0.7417111,0.6832155,0.5834078,0.2898048,0.061350822,0.24270718,0.53838253,-0.120160475,-0.09409809,-0.33947754,-0.15394703
2023-04-29 01:03:30.218,0.63534445,0.97094905,1.1715028,0.69796425,-0.00953609,0.9694375,0.5972274,-0.24081221,0.20385006,0.7417111,0.6832155,0.5834078,0.2898048,0.061350822,0.24270718,0.53838253,-0.120160475,-0.09409809,-0.33947754,-0.15394703
2023-04-29 01:03:30.318,0.63534445,0.95012164,1.27651,0.69796425,-0.00953609,0.8208917,0.69937015,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.24656212,0.53838253,-0.120160475,-0.03089505,-0.39926338,-0.15394703
2023-04-29 01:03:30.418,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:30.518,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:30.618,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:30.718,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:30.818,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:30.918,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.018,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.118,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.218,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.318,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.418,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.518,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.618,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.718,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.818,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:31.918,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:32.018,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:32.118,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:32.218,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
2023-04-29 01:03:32.318,0.63534445,0.95012164,1.4327506,0.69796425,-0.00953609,0.8208917,0.829337,-0.24081221,0.20385006,0.6829684,0.67819875,0.5834078,0.2898048,0.05958587,0.30349988,0.53838253,-0.120160475,-0.03089505,-0.40567794,-0.15394703
