,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:17:12.998,-0.002416612,0.4996001,0.76811266,0.3354718,0.19106574,0.43211713,0.66292834,0.011231988,0.54104483,0.5522266,0.65825605,0.26077348,0.35064825,0.4891538,0.24151444,0.39578864,-0.44942102,-0.07462357,-0.3403133,-0.26221704
2023-04-29 02:17:13.098,-0.04786575,0.5079623,0.75459075,0.28431705,0.13459529,0.4071479,0.6800029,0.01937228,0.54104483,0.5522266,0.657899,0.26077348,0.36518514,0.4902538,0.25787216,0.40674743,-0.48406288,-0.059123307,-0.3405218,-0.27134255
2023-04-29 02:17:13.198,-0.07549061,0.50147974,0.74398535,0.24496692,0.09256162,0.38093448,0.68666357,0.029895324,0.5379244,0.5522266,0.65843517,0.24405147,0.3724941,0.48082134,0.26160595,0.4167623,-0.51908803,-0.048345342,-0.34743035,-0.27385417
2023-04-29 02:17:13.298,-0.080227315,0.45049426,0.7523482,0.2349797,0.08941465,0.36166444,0.6903479,0.045427576,0.5365975,0.54892623,0.6638653,0.21239157,0.38015407,0.46482426,0.25743717,0.42690104,-0.54188293,-0.051509302,-0.3538247,-0.27148888
2023-04-29 02:17:13.398,-0.06581204,0.33661094,0.79783344,0.2651777,0.11797681,0.3482605,0.6923654,0.065092646,0.5365975,0.5409174,0.6628184,0.18001565,0.39046788,0.454162,0.25007117,0.43505067,-0.54292667,-0.07696493,-0.35690662,-0.26638177
2023-04-29 02:17:13.498,-0.04062055,0.16400926,0.85210097,0.31701812,0.15209016,0.32314685,0.6929253,0.08687645,0.5445075,0.5132168,0.6628184,0.17112297,0.40072474,0.45951286,0.24462295,0.43902054,-0.5272877,-0.12540777,-0.35562083,-0.26019648
2023-04-29 02:17:13.598,-0.017658763,-0.055140574,0.898903,0.3653327,0.17870994,0.26363292,0.69231796,0.11075291,0.54331994,0.45644876,0.66431546,0.15260644,0.40866387,0.4797863,0.24313019,0.4393557,-0.50909615,-0.18563099,-0.34943125,-0.25215238
2023-04-29 02:17:13.698,-0.0071815974,-0.055140574,0.9407073,0.39469752,0.20057893,0.26363292,0.69009763,0.13803062,0.53797996,0.45644876,0.6666028,0.1827018,0.41450357,0.4797863,0.24455088,0.4381173,-0.49654558,-0.18563099,-0.33901086,-0.24228543
2023-04-29 02:17:13.798,-0.015274483,-0.055140574,0.98199886,0.40049598,0.22322607,0.26363292,0.6857745,0.16664182,0.52327883,0.45644876,0.6692458,0.22241527,0.42064348,0.4797863,0.24578722,0.43722543,-0.48763984,-0.18563099,-0.32743755,-0.23300132
2023-04-29 02:17:13.898,-0.038878974,-0.055140574,1.0240465,0.3873666,0.24277225,0.26363292,0.6779033,0.19134034,0.51978344,0.45644876,0.6705444,0.29588413,0.43056765,0.4797863,0.24280722,0.43667418,-0.47685915,-0.18563099,-0.31994385,-0.22526568
2023-04-29 02:17:13.998,-0.057980604,-0.055140574,1.0573214,0.3656343,0.25326324,0.26363292,0.6597978,0.2049518,0.51978344,0.45644876,0.6716931,0.31377763,0.4446806,0.4797863,0.22955315,0.43529087,-0.4623292,-0.18563099,-0.32096136,-0.2165314
2023-04-29 02:17:14.098,-0.057980604,-0.055140574,1.0573214,0.3656343,0.25326324,0.26363292,0.6597978,0.2049518,0.51978344,0.45644876,0.6716931,0.31377763,0.4446806,0.4797863,0.22955315,0.43529087,-0.4623292,-0.18563099,-0.32096136,-0.2165314
2023-04-29 02:17:14.198,-0.069629505,0.5833682,1.0627105,0.33235237,0.24903807,0.4835341,0.51540613,0.18632926,0.51978344,0.14795731,0.6716931,0.3025673,0.468831,0.1966703,0.14666416,0.423014,-0.42473263,-0.02410801,-0.37018585,-0.19541608
2023-04-29 02:17:14.298,-0.06308669,0.55590683,1.0387837,0.32015774,0.24743854,0.44656235,0.3532846,0.16168678,0.51978344,0.18078771,0.5890082,0.3025673,0.46915174,0.17692032,0.07914358,0.40861446,-0.4076966,-0.031402513,-0.41817155,-0.19397804
2023-04-29 02:17:14.398,-0.046429913,0.552874,1.0148636,0.30629188,0.25586593,0.40454993,0.1388638,0.14068967,0.51978344,0.22511476,0.40967825,0.3025673,0.46127877,0.16539074,0.009987443,0.38910866,-0.39712143,-0.03635362,-0.46613026,-0.20154312
2023-04-29 02:17:14.498,-0.023629585,0.5550553,1.001417,0.29251233,0.27746063,0.36981615,-0.07056399,0.13306929,0.51188403,0.28360385,0.225574,0.3025673,0.45147827,0.15838076,-0.047573585,0.36742136,-0.39427537,-0.034842197,-0.4971227,-0.21138716
2023-04-29 02:17:14.598,-0.0019356278,0.54281694,0.99581724,0.2832628,0.30717212,0.34681708,-0.19334924,0.13503787,0.5112955,0.33498195,0.17079741,0.3025673,0.44571024,0.158133,-0.08768197,0.34487265,-0.39654696,-0.023692641,-0.5067752,-0.21618807
2023-04-29 02:17:14.698,0.022757012,0.5209065,0.9881689,0.27025262,0.3342785,0.33336428,-0.23700005,0.13507059,0.5112853,0.36513522,0.17079741,0.3025673,0.4438581,0.16583869,-0.11052421,0.32015544,-0.39981875,-0.0061903996,-0.50378495,-0.21565235
2023-04-29 02:17:14.798,0.048702594,0.5022786,0.97060287,0.24439448,0.34985682,0.32380882,-0.2522504,0.12736025,0.50161105,0.3755502,0.17079741,0.3025673,0.44093266,0.17816895,-0.11800723,0.29226297,-0.4017104,0.010819971,-0.49807063,-0.21644336
2023-04-29 02:17:14.898,0.073790945,0.4907149,0.9309992,0.19344361,0.3534457,0.31283516,-0.26052037,0.11685917,0.47418672,0.38621464,0.1691445,0.3025673,0.43414456,0.19014671,-0.115486585,0.2642474,-0.40110815,0.0223109,-0.493555,-0.22433102
2023-04-29 02:17:14.998,0.08880738,0.47873062,0.8810794,0.11429536,0.34868297,0.29771775,-0.26205873,0.1074214,0.4523123,0.41137367,0.17275636,0.31324732,0.42671788,0.1985561,-0.11121385,0.24147405,-0.39612174,0.027457567,-0.49076095,-0.23994787
2023-04-29 02:17:15.098,0.09216917,0.46175763,0.834116,0.018680068,0.3390502,0.279177,-0.25573233,0.09164835,0.44471183,0.47717348,0.20645417,0.35402867,0.4253454,0.20293741,-0.11121778,0.22596315,-0.38697523,0.027575675,-0.4890019,-0.25949746
2023-04-29 02:17:15.198,0.08565252,0.44552666,0.7906755,-0.058576316,0.32603985,0.2607551,-0.24390659,0.060803216,0.44381616,0.54006994,0.2423871,0.3994097,0.4326566,0.2039272,-0.117292605,0.21404535,-0.37824696,0.023860127,-0.487772,-0.2787474
2023-04-29 02:17:15.298,0.08204144,0.41761836,0.7443545,-0.09037156,0.3120242,0.24035423,-0.22977729,0.019289272,0.4442777,0.5628447,0.3310425,0.43120664,0.4424379,0.18579647,-0.12622489,0.19846207,-0.37673596,0.014904136,-0.48782852,-0.2947424
2023-04-29 02:17:15.398,0.08607912,0.41356158,0.6888936,-0.082807645,0.30409747,0.20860152,-0.213796,-0.014472319,0.4563285,0.5628447,0.38588166,0.43350738,0.44490787,0.17140816,-0.13236475,0.17361826,-0.38503572,0.004695067,-0.48979205,-0.30457908
2023-04-29 02:17:15.498,0.09530031,0.42504522,0.62430954,-0.052154403,0.30751967,0.16345598,-0.19758604,-0.024501566,0.4583554,0.5628447,0.38040304,0.41450864,0.4354581,0.1617309,-0.13191837,0.13972725,-0.40031314,0.0006196746,-0.49201733,-0.3060828
2023-04-29 02:17:15.598,0.104490384,0.44973943,0.5577113,-0.0016690426,0.319917,0.113360845,-0.18203387,-0.015204806,0.46308932,0.5601558,0.38582987,0.37009943,0.4180851,0.16034004,-0.12712058,0.10486976,-0.4187437,0.006405912,-0.48902285,-0.3009956
2023-04-29 02:17:15.698,0.11260203,0.45307288,0.51391065,0.06642533,0.3332945,0.080930054,-0.1654151,-0.002439938,0.47586006,0.5485719,0.39984503,0.34226227,0.4019372,0.16789454,-0.122727655,0.08090682,-0.4370174,0.012316034,-0.4785083,-0.2931447
2023-04-29 02:17:15.798,0.11260203,0.45307288,0.51391065,0.06642533,0.3332945,0.080930054,-0.1654151,-0.002439938,0.47586006,0.5485719,0.39984503,0.34226227,0.4019372,0.16789454,-0.122727655,0.08090682,-0.4370174,0.012316034,-0.4785083,-0.2931447
2023-04-29 02:17:15.898,0.10380396,0.45093083,0.4892925,0.20362933,0.33663005,0.07683868,-0.1102533,0.0051859464,0.51310486,0.52923995,0.4185351,0.34796703,0.39105606,0.1815306,-0.11417036,0.09386662,-0.4500597,0.024445014,-0.448171,-0.2748253
2023-04-29 02:17:15.998,0.09840752,0.43829188,0.48710814,0.25455523,0.3196656,0.08392678,-0.07018292,0.0046019405,0.5214969,0.51981574,0.4434731,0.34796703,0.3872105,0.18779822,-0.10522982,0.11972637,-0.43876868,0.028625252,-0.435533,-0.26702797
2023-04-29 02:17:16.098,0.1017417,0.4391055,0.49502254,0.28969732,0.28984427,0.08241043,-0.036728166,0.006990102,0.52740556,0.5121245,0.4761236,0.34796703,0.37722093,0.19084018,-0.09407873,0.14538333,-0.42442712,0.02573793,-0.42575976,-0.26557013
2023-04-29 02:17:16.198,0.10133862,0.45590523,0.5154782,0.3104728,0.2530493,0.0688057,-0.012972939,0.01303145,0.53272176,0.5059569,0.50184906,0.34796703,0.3636265,0.18630564,-0.08384837,0.16775809,-0.4150623,0.013035944,-0.41866478,-0.27204907
2023-04-29 02:17:16.298,0.08773555,0.4757976,0.5491464,0.32353592,0.21749996,0.046603452,0.010531387,0.014743238,0.5617256,0.49848202,0.52633077,0.34796703,0.3556744,0.1721717,-0.077309355,0.18854348,-0.41440177,-0.007931682,-0.41330665,-0.28143984
2023-04-29 02:17:16.398,0.08773555,0.4757976,0.5491464,0.32353592,0.21749996,0.046603452,0.010531387,0.014743238,0.5617256,0.49848202,0.52633077,0.34796703,0.3556744,0.1721717,-0.077309355,0.18854348,-0.41440177,-0.007931682,-0.41330665,-0.28143984
2023-04-29 02:17:16.498,0.061948255,0.49236852,0.5936323,0.33667272,0.18628237,0.025867209,0.04873307,0.0047120983,0.6105956,0.49524578,0.55425847,0.34796703,0.35912755,0.14962518,-0.074851505,0.20647945,-0.4232967,-0.032175872,-0.40792978,-0.28497267
2023-04-29 02:17:16.598,0.033873454,0.51742053,0.64476687,0.34885868,0.15725598,0.020393202,0.09810294,-0.01823007,0.6582313,0.4936732,0.58833104,0.34796703,0.36831692,0.12145523,-0.075801514,0.21654604,-0.4429187,-0.05516606,-0.40236345,-0.27915227
2023-04-29 02:17:16.698,0.01151512,0.56478024,0.6843912,0.36238208,0.13240166,0.03861818,0.14353366,-0.04667623,0.66467416,0.4895227,0.605113,0.34796703,0.37119707,0.08864798,-0.07771083,0.21638903,-0.46898094,-0.07417745,-0.3987335,-0.26655686
2023-04-29 02:17:16.798,-0.02035961,0.6297274,0.6976145,0.40087682,0.13601264,0.074442394,0.18535405,-0.097116604,0.6941731,0.4810583,0.59366506,0.34625262,0.34427658,0.049408272,-0.076849304,0.20735954,-0.5059005,-0.08545105,-0.40562835,-0.22966084
2023-04-29 02:17:16.898,-0.035862144,0.6297274,0.6769531,0.4253381,0.16770281,0.074442394,0.18694475,-0.12766136,0.67533785,0.4810583,0.57826906,0.31481963,0.33162597,0.049408272,-0.07355913,0.21362025,-0.5052968,-0.08545105,-0.4152532,-0.21009055
2023-04-29 02:17:16.998,-0.049119994,0.6297274,0.65223455,0.4497496,0.19957085,0.074442394,0.1856581,-0.16333754,0.665231,0.4810583,0.5339785,0.2476019,0.33173466,0.049408272,-0.069095984,0.22769257,-0.49548614,-0.08545105,-0.42623353,-0.19653654
2023-04-29 02:17:17.098,-0.044653032,0.6297274,0.64426386,0.46684456,0.21936844,0.074442394,0.19392745,-0.17529947,0.6670355,0.4810583,0.49968833,0.15053937,0.3393588,0.049408272,-0.05881749,0.24308707,-0.48423353,-0.08545105,-0.4368807,-0.18996304
2023-04-29 02:17:17.198,-0.044653032,0.6297274,0.64426386,0.46684456,0.21936844,0.074442394,0.19392745,-0.17529947,0.6670355,0.4810583,0.49968833,0.15053937,0.3393588,0.049408272,-0.05881749,0.24308707,-0.48423353,-0.08545105,-0.4368807,-0.18996304
2023-04-29 02:17:17.298,-0.03021101,0.6297274,0.6626285,0.46900326,0.22772004,0.074442394,0.23193276,-0.13174003,0.66889495,0.4810583,0.5329949,0.07320402,0.34176943,0.049408272,-0.04217271,0.25438887,-0.47941768,-0.08545105,-0.44736212,-0.1862814
2023-04-29 02:17:17.398,-0.0028468263,0.38065448,0.72650707,0.46128386,0.23298888,0.120084815,0.32241118,-0.047106497,0.66805255,0.17331892999999998,0.66748357,-0.011177442,0.3304214,0.28500727,-0.004297867,0.25789163,-0.48698774,-0.28590116,-0.45087558,-0.18245655
2023-04-29 02:17:17.498,0.026264096,0.3565896,0.86219746,0.44641766,0.23974855,0.05890657,0.45799607,0.03230008,0.6674974,-0.13442044,0.86384356,-0.03846395,0.30715322,0.24965502,0.06310968,0.25273883,-0.5051908,-0.26579323,-0.43967357,-0.18022189
2023-04-29 02:17:17.598,0.059596792,0.3663938,0.88768893,0.42834613,0.24606657,0.022540273,0.47212893,0.083273545,0.6617962,-0.097735494,0.86384356,-0.017977066,0.2687456,0.20606552,0.07055671,0.22808537,-0.52463937,-0.23979858,-0.44841594,-0.18713897
2023-04-29 02:17:17.698,0.18268341,0.44001034,0.93267006,0.43011278,0.24123047,0.08220931,0.50521225,0.11168615,0.684985,-0.06115163,0.86384356,-0.012143609,0.27339768,0.2007244,0.085004486,0.21408594,-0.50468224,-0.20954488,-0.44948894,-0.1911595
2023-04-29 02:17:17.798,0.25713792,0.46599892,0.94944257,0.43313998,0.23089187,0.13918021,0.5247172,0.11424942,0.689005,-0.05382925,0.86384356,0.015080486,0.28753808,0.19689378,0.09632534,0.19720593,-0.469647,-0.21214035,-0.44978058,-0.19196719
2023-04-29 02:17:17.898,0.25713792,0.46599892,0.94944257,0.43313998,0.23089187,0.13918021,0.5247172,0.11424942,0.689005,-0.05382925,0.86384356,0.015080486,0.28753808,0.19689378,0.09632534,0.19720593,-0.469647,-0.21214035,-0.44978058,-0.19196719
2023-04-29 02:17:17.998,0.32561138,0.48475933,0.9604572,0.4328389,0.22387506,0.17566995,0.54106003,0.119137704,0.689005,-0.05019659,0.86384356,0.033703115,0.29779455,0.1882915,0.112194255,0.17626645,-0.43076324,-0.21717355,-0.4513504,-0.19090748
2023-04-29 02:17:18.098,0.3838185,0.4876897,0.96348876,0.43322882,0.22868758,0.18676107,0.55369693,0.12920772,0.6777816,-0.047718033,0.86384356,0.038853534,0.29633328,0.17529939,0.13108325,0.15539442,-0.39235213,-0.21667731,-0.45472208,-0.19000712
2023-04-29 02:17:18.198,0.42826355,0.48143032,0.9660321,0.43512762,0.24437971,0.18356697,0.568649,0.14616048,0.61946607,-0.047053926,0.86384356,0.045429606,0.2855269,0.16227722,0.15071468,0.14056264,-0.35512924,-0.20875072,-0.4585171,-0.19207717
2023-04-29 02:17:18.298,0.46577162,0.47418246,0.9794561,0.4391456,0.2567251,0.17894278,0.59643555,0.16641222,0.5218363,-0.030349975,0.86384356,0.05230164,0.27472422,0.15438873,0.17097794,0.13320129,-0.3175489,-0.19590588,-0.46029034,-0.20136502
2023-04-29 02:17:18.398,0.49321634,0.46755832,1.0104418,0.44148213,0.24903119,0.17565517,0.66457736,0.18580537,0.47394606,0.0050935852,0.86384356,0.05943434,0.27157116,0.15699336,0.22373478,0.12770393,-0.28104836,-0.18227442,-0.46621886,-0.22211146
2023-04-29 02:17:18.498,0.510273,0.4544858,1.060566,0.43804675,0.21503294,0.16959007,0.7517256,0.2049269,0.5144534,0.033885483,0.86384356,0.062132712,0.27503604,0.17172645,0.28658625,0.11930518,-0.25047332,-0.17107311,-0.4531822,-0.25520307
2023-04-29 02:17:18.598,0.5168228,0.43547016,1.1066002,0.42488393,0.16570303,0.15152432,0.8250689,0.22333692,0.5271842,0.05735563,0.867078,0.06259612,0.2774928,0.18187308,0.34307954,0.11108168,-0.22945167,-0.15630168,-0.42896548,-0.2955133
2023-04-29 02:17:18.698,0.5182674,0.41018355,1.1310339,0.40722957,0.12325632,0.1299338,0.86673665,0.23150383,0.52040714,0.12511504,0.867078,0.06259612,0.2733608,0.19462498,0.38057923,0.110403545,-0.21714507,-0.14815448,-0.40573633,-0.33424538
2023-04-29 02:17:18.798,0.5197582,0.38572946,1.1274865,0.39012352,0.102548465,0.11649618,0.86819535,0.21666777,0.51212823,0.19006348,0.867078,0.06946168,0.2631995,0.20572215,0.40022638,0.1191722,-0.2094612,-0.14510378,-0.38363808,-0.3596925
2023-04-29 02:17:18.898,0.5253707,0.3670676,1.0768602,0.37906003,0.09554061,0.11131708,0.818761,0.17520024,0.50953156,0.23160467,0.867078,0.101854205,0.25324318,0.21394563,0.39319304,0.13071373,-0.20307897,-0.14495398,-0.37006724,-0.36198437
2023-04-29 02:17:18.998,0.5381937,0.35212898,0.8900291,0.38093624,0.08918733,0.10858059,0.685411,0.12024153,0.50297135,0.27268833,0.61713195,0.11976937,0.2499123,0.21931085,0.34555387,0.13739485,-0.19795717,-0.14868689,-0.37748128,-0.3444283
2023-04-29 02:17:19.098,0.5490412,0.3282906,0.83890957,0.3900101,0.082857125,0.102682695,0.63179344,0.06898536,0.49592954,0.27642116,0.61713195,0.10913537,0.25289848,0.22146323,0.32291463,0.13695681,-0.19752584,-0.15842798,-0.36590353,-0.32264766
2023-04-29 02:17:19.198,0.5495389,0.28930956,0.7956428,0.39600068,0.09199392,0.087294795,0.58391327,0.033072367,0.48874968,0.28316635,0.61713195,0.0928304,0.25259334,0.21986188,0.30112335,0.1310651,-0.20572382,-0.17390051,-0.3652333,-0.30833283
2023-04-29 02:17:19.298,0.537888,0.24004653,0.758032,0.39619568,0.12556313,0.06154283,0.5414215,0.01072547,0.48874968,0.28316635,0.61713195,0.09419439,0.23841308,0.21594805,0.27986664,0.12226654,-0.22485535,-0.18903977,-0.36940366,-0.29926667
2023-04-29 02:17:19.398,0.5198897,0.18622674,0.7235678,0.39449066,0.17449585,0.036342848,0.5042401,0.0002963579,0.46732152,0.28316635,0.6177252,0.12364499,0.2073981,0.21262665,0.25813782,0.113451764,-0.25409505,-0.19667144,-0.3749899,-0.28739974
2023-04-29 02:17:19.498,0.49603456,0.122822635,0.69045025,0.39178228,0.2228354,0.030545728,0.4743394,0.0072768764,0.44174737,0.28316635,0.6177252,0.14745195,0.16816697,0.21295449,0.2360068,0.108345225,-0.288713,-0.1978479,-0.38373864,-0.27057943
2023-04-29 02:17:19.598,0.46373472,0.07140816,0.6594105,0.38286355,0.26177117,0.04881471,0.45288798,0.034164894,0.4254168,0.28316635,0.6177252,0.26916447,0.13865334,0.21667969,0.21445297,0.10762904,-0.32105368,-0.20016709,-0.39752352,-0.25282255
2023-04-29 02:17:19.698,0.4325877,0.04593893,0.63184696,0.36690083,0.29109687,0.07554496,0.43731335,0.06737122,0.42477825,0.28316635,0.6177252,0.3637273,0.13161719,0.22041497,0.19415286,0.10922336,-0.3453279,-0.2087423,-0.4142665,-0.23620188
2023-04-29 02:17:19.798,0.40450603,0.040500797,0.60879445,0.33542174,0.31471586,0.094093904,0.4232969,0.090289705,0.43196556,0.28316635,0.6182156,0.36656156,0.14231081,0.21980496,0.17515129,0.110153064,-0.36357132,-0.22351724,-0.4299367,-0.21691298
2023-04-29 02:17:19.898,0.38817582,0.04058499,0.5452652,0.2846449,0.33335763,0.10224252,0.36815792,0.09295316,0.44889125,0.28564945,0.6203697,0.36815098,0.15399335,0.21042204,0.13984333,0.109674536,-0.38373962,-0.2415233,-0.43619323,-0.1902074
2023-04-29 02:17:19.998,0.38140464,0.062348004,0.44987407,0.22265062,0.3462915,0.107129626,0.27267328,0.07473683,0.46313712,0.29265448,0.6176931,0.37833658,0.1544407,0.1898158,0.092438355,0.10708488,-0.41046068,-0.26073825,-0.44448206,-0.15629402
2023-04-29 02:17:20.098,0.3817655,0.103751145,0.32721785,0.16743883,0.35384938,0.11652413,0.14746523,0.04457397,0.45501727,0.2861316,0.5070735,0.40189144,0.14275368,0.15928562,0.043336887,0.10040852,-0.4419336,-0.2785245,-0.45400172,-0.12182335
2023-04-29 02:17:20.198,0.37980753,0.14945053,0.19789538,0.1274729,0.35845837,0.13021801,0.02295929,0.0153037,0.45051783,0.285221,0.32299474,0.44321606,0.13099274,0.12657477,0.0051314803,0.08810179,-0.47041267,-0.29071248,-0.46460384,-0.094776675
2023-04-29 02:17:20.298,0.37517172,0.18469134,0.0945763,0.10519038,0.36257473,0.14795326,-0.05681913,-0.003922459,0.48027992,0.28398287,0.18207239,0.45467022,0.13368632,0.1011032,-0.01957393,0.070386,-0.48804915,-0.2956654,-0.47866118,-0.08110861
2023-04-29 02:17:20.398,0.36497426,0.2073239,0.038849283,0.08844624,0.3676569,0.171456,-0.08786573,-0.013657742,0.48720828,0.271676,0.1566759,0.45950666,0.15237857,0.08725878,-0.037157208,0.049726844,-0.49219406,-0.29458198,-0.50006276,-0.08232601
2023-04-29 02:17:20.498,0.3525592,0.22326347,0.021243509,0.054539636,0.37400046,0.20287465,-0.09181988,-0.019786332,0.48720828,0.25365722,0.1340618,0.46022776,0.17443061,0.08202416,-0.05119728,0.031625364,-0.48423916,-0.2880419,-0.52810276,-0.09324402
2023-04-29 02:17:20.598,0.34406292,0.24800785,0.011336322,-0.0020133278,0.38135096,0.24261752,-0.085319616,-0.02226358,0.48106822,0.21967773,0.10509004,0.46022776,0.18717496,0.07965845,-0.057158615,0.023073735,-0.4643663,-0.2760889,-0.55624133,-0.10379919
2023-04-29 02:17:20.698,0.34406292,0.24800785,0.011336322,-0.0020133278,0.38135096,0.24261752,-0.085319616,-0.02226358,0.48106822,0.21967773,0.10509004,0.46022776,0.18717496,0.07965845,-0.057158615,0.023073735,-0.4643663,-0.2760889,-0.55624133,-0.10379919
2023-04-29 02:17:20.798,0.34761757,0.2862049,-0.0009766299,-0.061830573,0.38899535,0.28307202,-0.07685113,-0.019572284,0.4657162,0.24474636,0.096899316,0.46022776,0.18901013,0.076366894,-0.052517325,0.028976152,-0.43266922,-0.26075727,-0.577213,-0.10662022
2023-04-29 02:17:20.898,0.37395933,0.35937515,0.015655005,-0.12982276,0.4163699,0.3179663,-0.051736772,-0.0045945565,0.42465907,0.36947134,0.13770624,0.46022776,0.21509564,0.076551974,-0.030493103,0.07185529,-0.3459214,-0.23781846,-0.60149086,-0.10828396
2023-04-29 02:17:20.998,0.38714468,0.38558188,0.053349975,-0.13435166,0.43751407,0.30581564,-0.038435828,-0.01146583,0.49802634,0.3935337,0.13770624,0.46022776,0.26120397,0.09035846,-0.02231374,0.09259173,-0.30411643,-0.22977659,-0.60807097,-0.12041663
2023-04-29 02:17:21.098,0.39925972,0.41020218,0.1037644,-0.102155134,0.45475692,0.2874146,-0.03232788,-0.044339176,0.5950379,0.40358782,0.13608593,0.46022776,0.31285614,0.11557747,-0.01443461,0.10536015,-0.2736515,-0.21846977,-0.6066041,-0.13845873
2023-04-29 02:17:21.198,0.4086397,0.4292027,0.15311088,-0.055962488,0.462212,0.2771364,-0.03300457,-0.10137298,0.62513685,0.44836214,0.11973154,0.44244087,0.34924427,0.14614289,-0.002434369,0.110126734,-0.2598171,-0.20486654,-0.5958201,-0.15837438
2023-04-29 02:17:21.298,0.40851638,0.43365058,0.18276483,-0.012124332,0.46326125,0.2815312,-0.032868817,-0.15651649,0.6350112,0.5157736,0.0797182,0.35155687,0.36297578,0.17478296,0.014840268,0.10997743,-0.26133153,-0.19305088,-0.5800263,-0.18134616
2023-04-29 02:17:21.398,0.39507976,0.4264535,0.18322498,0.018021459,0.4694207,0.29702654,-0.025129367,-0.17439865,0.67272973,0.5866877,0.059947375,0.32035816,0.36184144,0.19663897,0.03372493,0.10866565,-0.27069086,-0.18470183,-0.5659342,-0.2119822
2023-04-29 02:17:21.498,0.37616143,0.40718326,0.15921469,0.035263967,0.4889965,0.31551912,-0.016732309,-0.14660092,0.71299744,0.6300963,0.17255113,0.35501397,0.3614948,0.21093369,0.048358135,0.107973166,-0.27772403,-0.17800301,-0.5562977,-0.2524747
2023-04-29 02:17:21.598,0.3631409,0.38001332,0.12895921,0.047251325,0.5170492,0.32889965,-0.018009944,-0.09523225,0.72056496,0.6660152,0.29984698,0.35501397,0.3713754,0.22067593,0.053927016,0.1064708,-0.27690506,-0.17232756,-0.5468213,-0.29837263
2023-04-29 02:17:21.698,0.36002636,0.35009888,0.108029835,0.05893483,0.5410343,0.33432662,-0.03176962,-0.041329157,0.7207088,0.69268686,0.38808483,0.35118014,0.38676658,0.22885698,0.049700137,0.10054416,-0.27125305,-0.17033131,-0.5293788,-0.33877075
2023-04-29 02:17:21.798,0.36120987,0.32388538,0.10617556,0.07115898,0.5520694,0.3333948,-0.050445724,0.004128812,0.7157698,0.6976977,0.4124853,0.30082545,0.39647874,0.2366462,0.0388773,0.089424044,-0.26662892,-0.1755957,-0.5024143,-0.36222467
2023-04-29 02:17:21.898,0.3599916,0.30557564,0.11408058,0.08573851,0.550511,0.32758602,-0.062090576,0.0354706,0.7157698,0.6976977,0.4124853,0.22634582,0.39466408,0.24459219,0.026060637,0.07725902,-0.265908,-0.18863909,-0.47325,-0.36393616
2023-04-29 02:17:21.998,0.34242907,0.28871635,0.124105714,0.10691689,0.5431438,0.31603032,-0.0570912,0.050907,0.7157698,0.6976977,0.4124853,0.19045475,0.38353103,0.2521913,0.012744094,0.06895564,-0.26868525,-0.2070217,-0.44881827,-0.34989423
2023-04-29 02:17:22.098,0.30852973,0.2615612,0.13646547,0.13506116,0.53808606,0.29794794,-0.032653306,0.054863613,0.7157698,0.70536715,0.4124853,0.15504391,0.37134767,0.26020467,-0.0040426706,0.06444698,-0.27547532,-0.22517607,-0.4281065,-0.3325205
2023-04-29 02:17:22.198,0.2567618,0.21858467,0.1519514,0.16176143,0.53769654,0.27895695,0.005402223,0.0533221,0.7161171,0.71432626,0.4124853,0.14889997,0.36383945,0.2700557,-0.025464753,0.05976914,-0.2884945,-0.23678106,-0.40570837,-0.3214751
2023-04-29 02:17:22.298,0.18938537,0.16463408,0.16805333,0.17862728,0.5358576,0.26812416,0.04568796,0.050727494,0.7477566,0.7145663,0.40885735,0.16298397,0.35818425,0.28184718,-0.046426307,0.050967347,-0.3097999,-0.23995285,-0.38055637,-0.31958705
2023-04-29 02:17:22.398,0.10960684,0.118619725,0.17554873,0.1829443,0.52395475,0.2706501,0.07642832,0.05102875,0.7838463,0.7145663,0.39912313,0.22315097,0.34425107,0.29281154,-0.058450963,0.037441615,-0.33868787,-0.24196294,-0.35728446,-0.32376614
2023-04-29 02:17:22.498,0.040010057,0.07109968,0.17222466,0.1767899,0.49921852,0.2765373,0.091331966,0.05846614,0.7838463,0.7145663,0.39663115,0.2900519,0.31354573,0.29440725,-0.059400927,0.020753192,-0.37127644,-0.24776082,-0.34033972,-0.3280148
2023-04-29 02:17:22.598,0.010071361,0.010097943,0.15313233,0.16400543,0.4672934,0.28584442,0.08994329,0.07256986,0.7838463,0.7145663,0.39540032,0.31000826,0.26814306,0.2877747,-0.056024976,0.0042086,-0.39938402,-0.26165172,-0.32980183,-0.3293023
2023-04-29 02:17:22.698,0.010094047,-0.07737299,0.11467388,0.15722196,0.43600765,0.28852776,0.07546212,0.0862577,0.7606482,0.7145663,0.39540032,0.31000826,0.22436568,0.27514443,-0.05698771,-0.0051505035,-0.41190037,-0.28178293,-0.32118213,-0.32727662
