,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 00:58:13.803,1.0302025,0.4999763,-0.15441543400000002,0.7833691,0.5152972,-0.13965608,-0.4272851,0.54772264,0.6520463,-0.00012775471,-0.03182407,1.0760279,0.493922,-0.021998355,-0.06830773,0.7232612,-0.015709799,-0.2751537,-0.2510749,0.40097952
2023-04-29 00:58:13.903,1.0269551,0.5344691,-0.09649471800000001,0.71345145,0.58048975,-0.15422067,-0.40460485,0.5154496,0.6965851,-0.035282265,0.0040055336,1.074183,0.5241198,-0.017050399,-0.06001674,0.70196635,0.0022704112,-0.2716423,-0.22570683,0.386976
2023-04-29 00:58:14.003,1.0253819,0.5446527,-0.038574001999999996,0.6101715,0.6241301,-0.12387882,-0.36117586,0.4696145,0.6965851,-0.09392709,-0.033008568,1.0722921,0.5662743,-0.018187465,-0.015102096,0.67199206,0.033523884,-0.26950732,-0.19232535,0.3629121
2023-04-29 00:58:14.103,1.0495534,0.5414309,0.019346713999999987,0.592491,0.6317677,-0.10156059,-0.34653282,0.47685298,0.6965851,-0.11181779,-0.06703153,1.0722921,0.57638395,-0.015652064,-0.0016124732,0.68151975,0.04305642,-0.26769382,-0.1834759,0.36061373
2023-04-29 00:58:14.203,0.9884123,0.5252079,0.07726743,0.6454141,0.59779674,-0.07582718,-0.27230433,0.55164886,0.68985933,0.04049042,-0.01594023,1.0722921,0.47205532,0.023262251,0.03238604,0.7395856,0.0050116912,-0.2508611,-0.18044223,0.39753598
2023-04-29 00:58:14.303,0.9281553,0.52993053,0.34611043,0.728896,0.601011,-0.05404904,-0.17118716,0.6163686,0.6505905,0.17122327,0.12732674,1.0722921,0.4077568,0.05343835,0.060220536,0.7692019,0.008861445,-0.23826925,-0.17914078,0.42601597
2023-04-29 00:58:14.403,0.8354689,0.5464368,0.5465678,0.82721686,0.6017937,-0.027151814,-0.06401824,0.68050057,0.6041112,0.2178517,0.21013765,1.0722921,0.35293478,0.07858873,0.08598308,0.7910687,0.015192424,-0.22477773,-0.17425661,0.4483942
2023-04-29 00:58:14.503,0.70871586,0.57060134,0.689262,0.906728,0.58894235,-0.010148204,0.015379075,0.7297067,0.58746,0.22572404,0.23734352,1.0722921,0.31515804,0.094067566,0.10395956,0.8022053,-0.005569053,-0.2127321,-0.16654326,0.45949414
2023-04-29 00:58:14.603,0.52026623,0.58169425,0.77654785,0.91598254,0.5741201,-0.008886909,0.06937426,0.74551135,0.37892902,0.22572404,0.26738727,1.0722921,0.29195717,0.10326586,0.11443075,0.8062364,-0.07980687,-0.20381902,-0.15829328,0.46536717
2023-04-29 00:58:14.703,0.52026623,0.57842547,0.8345627,0.91045487,0.5741201,-0.017290404,0.12626284,0.7472617,0.37892902,0.22572404,0.35401496,1.0697768,0.29195717,0.11400797,0.1231357,0.7982528,-0.07980687,-0.1963324,-0.15187427,0.4746629
2023-04-29 00:58:14.803,0.52026623,0.56699306,0.8926389,0.8941392,0.5741201,-0.021424724,0.2039922,0.7298873,0.37892902,0.22572404,0.4878232,1.026864,0.29195717,0.13253072,0.13710354,0.7794559,-0.07980687,-0.18513049,-0.14651728,0.48825523
2023-04-29 00:58:14.903,0.52026623,0.5592584,0.95821565,0.8795272,0.5741201,-0.009003196,0.28535768,0.7020044,0.37892902,0.22619966,0.55992496,0.91678405,0.29195717,0.16016246,0.15804774,0.7617734,-0.07980687,-0.16632354,-0.14132112,0.50832605
2023-04-29 00:58:15.003,0.52026623,0.56397396,1.0137339,0.88275796,0.5741201,0.017961672,0.34795064,0.6829181,0.37892902,0.23347253,0.5697488,0.7289265,0.29195717,0.19185445,0.1800479,0.76006424,-0.07980687,-0.14247482,-0.13953687,0.5343059
2023-04-29 00:58:15.103,0.3762093,0.60499126,1.0523912,0.9076196,0.5365457,0.04827072,0.3843841,0.6911495,-0.13107581,0.23448914,0.5701198,0.49303234,0.22416605,0.22075261,0.19401456,0.77918017,-0.07383129,-0.119073816,-0.1458594,0.56407225
2023-04-29 00:58:15.203,0.3762093,0.615833,1.0776678,0.94926697,0.5365457,0.06267339,0.40166947,0.72619724,-0.13107581,0.23448914,0.57054466,0.42560175,0.22416605,0.2363071,0.19508058,0.8109769,-0.07383129,-0.1152269,-0.16157727,0.5953373
2023-04-29 00:58:15.303,0.3762093,0.6315817,1.0963895,1.0000563,0.5365457,0.07225468,0.4139354,0.77692276,-0.13107581,0.23448914,0.5710695,0.42476496,0.22416605,0.25458667,0.18965298,0.84390396,-0.07383129,-0.109988816,-0.18213736,0.62804127
2023-04-29 00:58:15.403,0.3762093,0.65032464,1.1193424,1.0606854,0.5365457,0.07818814,0.43825564,0.8344794,-0.13107581,0.23448914,0.5757758,0.41917387,0.22416605,0.27497292,0.18945332,0.8703,-0.07383129,-0.10305975,-0.20114867,0.663016
2023-04-29 00:58:15.503,0.3762093,0.6773633,1.149661,1.1352357,0.5365457,0.08632359,0.48245665,0.8933014,-0.13107581,0.23448914,0.6092947,0.40636006,0.22416605,0.29452813,0.2004317,0.8846204,-0.07383129,-0.09525897,-0.21570548,0.6933692
2023-04-29 00:58:15.603,0.43357933,0.7084252,1.180341,1.2169726,0.5661803,0.10137695,0.53699744,0.9483826,-0.15943171,0.23448914,0.6688299,0.3415856,0.23308712,0.30855745,0.21968907,0.883526,-0.038624242,-0.08754189,-0.22528377,0.70916504
2023-04-29 00:58:15.703,0.43357933,0.7344105,1.1982399,1.2169726,0.5661803,0.114165515,0.5881274,0.9483826,-0.15943171,0.23448914,0.72171885,0.3415856,0.23308712,0.3140775,0.24152492,0.883526,-0.038624242,-0.079625845,-0.23056205,0.70916504
2023-04-29 00:58:15.803,0.43357933,0.7495684,1.2006003,1.2169726,0.5661803,0.11172253,0.6265287,0.9483826,-0.15943171,0.22599,0.7400336,0.3415856,0.23308712,0.31297016,0.26386896,0.883526,-0.038624242,-0.070412144,-0.23514572,0.70916504
2023-04-29 00:58:15.903,0.43357933,0.7593476,1.1895841,1.2169726,0.5661803,0.091925934,0.65130234,0.9483826,-0.15943171,0.14993788,0.74146694,0.3415856,0.23308712,0.31266168,0.28471977,0.883526,-0.038624242,-0.058687046,-0.24560635,0.70916504
2023-04-29 00:58:16.003,0.43357933,0.7686724,1.1722069,1.2169726,0.5661803,0.07296439,0.6665302,0.9483826,-0.15943171,-0.008409646,0.74146694,0.3415856,0.23308712,0.3224535,0.3011087,0.883526,-0.038624242,-0.04180468,-0.26661423,0.70916504
2023-04-29 00:58:16.103,0.43357933,0.7931446,1.1627442,1.2169726,0.5661803,0.08149989,0.6796074,0.9483826,-0.15943171,-0.16722783,0.74200475,0.3415856,0.23308712,0.34514153,0.31434378,0.883526,-0.038624242,-0.01653015,-0.29779965,0.70916504
2023-04-29 00:58:16.203,0.43357933,0.827637,1.167401,1.2169726,0.5661803,0.124145076,0.69810367,0.9483826,-0.15943171,-0.14444421615384614,0.74200475,0.3415856,0.23308712,0.37454894,0.3295405,0.883526,-0.038624242,0.017495152,-0.33283967,0.70916504
2023-04-29 00:58:16.303,0.43357933,0.827637,1.1742275,1.2169726,0.5661803,0.124145076,0.7241186,0.9483826,-0.15943171,-0.1216606023076923,0.7353679,0.3415856,0.23308712,0.37454894,0.34724164,0.883526,-0.038624242,0.017495152,-0.3647679,0.70916504
2023-04-29 00:58:16.403,0.43357933,0.827637,1.1709471,1.2169726,0.5661803,0.124145076,0.75147647,0.9483826,-0.15943171,-0.09887698846153846,0.7199426,0.3415856,0.23308712,0.37454894,0.36263692,0.883526,-0.038624242,0.017495152,-0.38567314,0.70916504
2023-04-29 00:58:16.503,0.43357933,0.827637,1.1602355,1.2169726,0.5661803,0.124145076,0.7708827,0.9483826,-0.15943171,-0.07609337461538461,0.6891759,0.3415856,0.23308712,0.37454894,0.37116092,0.883526,-0.038624242,0.017495152,-0.38669962,0.70916504
2023-04-29 00:58:16.603,0.43357933,0.827637,1.1479105,1.2169726,0.5661803,0.124145076,0.7801754,0.9483826,-0.15943171,-0.05330976076923076,0.6576635,0.3415856,0.23308712,0.37454894,0.37318444,0.883526,-0.038624242,0.017495152,-0.36321887,0.70916504
2023-04-29 00:58:16.703,0.43357933,0.827637,1.1371752,1.2169726,0.5661803,0.124145076,0.7840758,0.9483826,-0.15943171,-0.030526146923076924,0.6517953,0.3415856,0.23308712,0.37454894,0.37383428,0.883526,-0.038624242,0.017495152,-0.31829846,0.70916504
2023-04-29 00:58:16.803,0.43357933,0.827637,1.1311105,1.2169726,0.5661803,0.124145076,0.7864606,0.9483826,-0.15943171,-0.007742533076923075,0.6517953,0.3415856,0.23308712,0.37454894,0.37892425,0.883526,-0.038624242,0.017495152,-0.2542293,0.70916504
2023-04-29 00:58:16.903,0.43357933,0.827637,1.137264,1.2169726,0.5661803,0.124145076,0.80220205,0.9483826,-0.15943171,0.015041080769230775,0.64964145,0.3415856,0.23308712,0.37454894,0.3868784,0.883526,-0.038624242,0.017495152,-0.24033324,0.70916504
2023-04-29 00:58:17.003,0.43357933,0.827637,1.1327841,1.2169726,0.5661803,0.124145076,0.8082758,0.9483826,-0.15943171,0.037824694615384624,0.6470016,0.3415856,0.23308712,0.37454894,0.3908903,0.883526,-0.038624242,0.017495152,-0.22387093,0.70916504
2023-04-29 00:58:17.103,0.43357933,0.827637,1.1171783,1.2169726,0.5661803,0.124145076,0.80517924,0.9483826,-0.15943171,0.060608308461538474,0.6470016,0.3415856,0.23308712,0.37454894,0.3900526,0.883526,-0.038624242,0.017495152,-0.2061484,0.70916504
2023-04-29 00:58:17.203,0.43357933,0.827637,1.100081,1.2169726,0.5661803,0.124145076,0.7955503,0.9483826,-0.15943171,0.0833919223076923,0.6384525,0.3415856,0.23308712,0.37454894,0.3836677,0.883526,-0.038624242,0.017495152,-0.18833812,0.70916504
2023-04-29 00:58:17.303,0.43357933,0.827637,1.0854481,1.2169726,0.5661803,0.124145076,0.784587,0.9483826,-0.15943171,0.10617553615384615,0.59316516,0.3415856,0.23308712,0.37454894,0.3710758,0.883526,-0.038624242,0.017495152,-0.170155,0.70916504
2023-04-29 00:58:17.403,0.43357933,0.45914748,1.0796403,1.2169726,0.5661803,0.1499107,0.7792415,0.9483826,-0.15943171,0.12895915,0.47577262,0.3415856,0.23308712,0.51802087,0.35635498,0.883526,-0.038624242,0.5247108,-0.14809176,0.70916504
2023-04-29 00:58:17.503,0.43357933,0.42231834,1.0816904,0.8949223,0.5661803,0.09731265,0.78700113,0.63831943,-0.15943171,0.13248305,0.2878578,1.0923359,0.23308712,0.52169365,0.34883583,1.1742202,-0.038624242,0.5178136,-0.11860995,0.7386405766666667
2023-04-29 00:58:17.603,0.43357933,0.39967608,1.0832974,0.8935262,0.5661803,0.041536216,0.8045027,0.6101311,-0.15943171,0.1441073,0.1268835,1.1347774,0.23308712,0.5119469,0.3518532,1.1534829,-0.038624242,0.50131667,-0.081625395,0.7681161133333334
2023-04-29 00:58:17.703,0.43357933,0.39176744,1.0628185,0.90863144,0.5661803,-0.00068610575,0.8103805,0.5995552,-0.15943171,0.15128364,0.063027896,1.1408331,0.23308712,0.4922099,0.35328266,1.1339351,-0.038624242,0.47415164,-0.04055266,0.79759165
2023-04-29 00:58:17.803,0.43357933,0.38302872,0.9399132,0.9153009,0.5661803,-0.017250767,0.7029426,0.597902,-0.15943171,0.15513323,0.23811194,1.1433806,0.23308712,0.47289878,0.31976506,1.1157405,-0.038624242,0.44279972,-0.010334164,0.8270671866666667
2023-04-29 00:58:17.903,0.43357933,0.38203427,0.7772335,0.9111998,0.5661803,0.0075169257,0.5332343,0.5919335,-0.15943171,0.16451706,0.27285895,1.1437079,0.23308712,0.46191448,0.2591575,1.0994213,-0.038624242,0.41369098,-0.012879293,0.8565427233333334
2023-04-29 00:58:18.003,0.43357933,0.42034066,0.6573485,0.9037801,0.5661803,0.08583627,0.3626496,0.5806713,-0.15943171,0.18809287,0.31565243,1.1437079,0.23308712,0.46098047,0.19313069,1.086372,-0.038624242,0.3888027,-0.03466725,0.8860182600000001
2023-04-29 00:58:18.103,0.43357933,0.42034066,0.6573485,0.9037801,0.5661803,0.08583627,0.3626496,0.5806713,-0.15943171,0.18809287,0.31565243,1.1437079,0.23308712,0.46098047,0.19313069,1.086372,-0.038624242,0.3888027,-0.03466725,0.9154937966666667
2023-04-29 00:58:18.203,0.43357933,0.7103403,0.8993421,0.89322716,0.5661803,0.338716,0.53274995,0.5856681,-0.15943171,0.3744518,0.47358927,1.1784135,0.23308712,0.46414754,0.15039934,1.0748054,-0.038624242,0.34880066,-0.13351043,0.9449693333333333
2023-04-29 00:58:18.303,0.43357933,0.84801793,1.0694647,0.8829751,0.5661803,0.42823645,0.68670964,0.5983134,-0.15943171,0.42812827,0.5110746,1.1842717,0.23308712,0.45884582,0.14091565,1.0733973,-0.038624242,0.33513036,-0.24825674,0.97444487
2023-04-29 00:58:18.403,1.2575287,0.93293804,1.1433101,0.86990815,1.1499779,0.47194412,0.7377025,0.6039157,0.8084354,0.44874173,0.51243436,1.189729,0.8178289,0.45063382,0.1530992,1.0720804,0.3444317,0.32708156,-0.26005432,0.9665449
2023-04-29 00:58:18.503,1.2575287,0.93293804,1.1433101,0.86990815,1.1499779,0.47194412,0.7377025,0.6039157,0.8084354,0.44874173,0.51243436,1.189729,0.8178289,0.45063382,0.1530992,1.0720804,0.3444317,0.32708156,-0.26005432,0.9665449
2023-04-29 00:58:18.603,1.2405909,0.98797077,1.1444913,0.8577871,1.0592432,0.4770536,0.70526135,0.5936254,0.8084354,0.46313083,0.51243436,1.2035761,0.77826995,0.43257686,0.14230889,1.0682477,0.26670915,0.2977012,-0.26550964,0.941415
2023-04-29 00:58:18.703,1.2744914,0.99393696,1.1110265,0.8218696,1.0416111,0.4673112,0.6668895,0.57524675,0.799291,0.4612007,0.51243436,1.1945697,0.7492279,0.4174025,0.13147269,1.0582327,0.16307499,0.26803562,-0.26552227,0.91002005
2023-04-29 00:58:18.803,1.2744914,0.99393696,1.1110265,0.8218696,1.0416111,0.4673112,0.6668895,0.57524675,0.799291,0.4612007,0.51243436,1.1945697,0.7492279,0.4174025,0.13147269,1.0582327,0.16307499,0.26803562,-0.26552227,0.91002005
2023-04-29 00:58:18.903,1.301982,0.99502957,1.0727168,0.82693785,1.0478148,0.45936832,0.62969565,0.570813,0.7770451,0.45835945,0.51243436,1.1914421,0.7376234,0.3958221,0.12072339,1.0444127,0.036956813,0.23254123,-0.26935464,0.8687808
2023-04-29 00:58:19.003,1.301982,1.0100852,1.0395311,0.839661,1.0478148,0.46121725,0.596491,0.5699828,0.7770451,0.4557525,0.51243436,1.1869792,0.7376234,0.37015507,0.111401476,1.0312027,0.036956813,0.19364531,-0.2774086,0.82665986
2023-04-29 00:58:19.103,1.301982,1.0100852,1.0395311,0.839661,1.0478148,0.46121725,0.596491,0.5699828,0.7770451,0.4557525,0.51243436,1.1869792,0.7376234,0.37015507,0.111401476,1.0312027,0.036956813,0.19364531,-0.2774086,0.82665986
2023-04-29 00:58:19.203,1.301982,1.0469543,1.0169255,0.8434553,1.0478148,0.47964454,0.57116276,0.57616085,0.7770451,0.48457566,0.51243436,1.1795485,0.7376234,0.34725407,0.10618299,1.0222517,0.036956813,0.16182661,-0.28420454,0.794587
2023-04-29 00:58:19.303,1.301982,1.0469543,1.0169255,0.8434553,1.0478148,0.47964454,0.57116276,0.57616085,0.7770451,0.48457566,0.51243436,1.1795485,0.7376234,0.34725407,0.10618299,1.0222517,0.036956813,0.16182661,-0.28420454,0.794587
2023-04-29 00:58:19.403,1.301982,1.099809,1.0089086,0.8387505,1.0478148,0.511075,0.556084,0.5851312,0.7770451,0.51577216,0.51243436,1.1596879,0.7376234,0.33551496,0.10613771,1.0184066,0.036956813,0.15254273,-0.28459856,0.7782679
2023-04-29 00:58:19.503,1.301982,1.1493186,1.0133406,0.8202505,1.0478148,0.5425358,0.5479869,0.5896268,0.7770451,0.5192888,0.51315165,1.1282172,0.7376234,0.33736545,0.11002313,1.0181941,0.036956813,0.17086144,-0.2776907,0.7752349
2023-04-29 00:58:19.603,1.301982,1.1493186,1.0133406,0.8202505,1.0478148,0.5425358,0.5479869,0.5896268,0.7770451,0.5192888,0.51315165,1.1282172,0.7376234,0.33736545,0.11002313,1.0181941,0.036956813,0.17086144,-0.2776907,0.7752349
2023-04-29 00:58:19.703,1.301982,1.1844152,1.0447025,0.80034095,1.0478148,0.5617104,0.56635344,0.5898486,0.7770451,0.5203541,0.5059969,1.0864551,0.7376234,0.34380168,0.10803725,1.0219518,0.036956813,0.20515978,-0.28383145,0.78092235
2023-04-29 00:58:19.803,1.301982,1.2098752,1.0679053,0.77813435,1.0478148,0.57984847,0.57391053,0.595551,0.7770451,0.5203541,0.49354228,1.0490986,0.7376234,0.33270624,0.11626469,1.029645,0.036956813,0.21376157,-0.2738199,0.79472667
2023-04-29 00:58:19.903,1.301982,1.2432623,1.052336,0.76350963,1.0478148,0.5688289,0.53861743,0.62540704,0.7770451,0.5203541,0.48882675,1.0363597,0.7376234,0.31605875,0.14265946,1.0473634,0.036956813,0.23498249,-0.25781903,0.8212444
2023-04-29 00:58:20.003,1.301982,1.2306519,0.99818826,0.74211735,1.0478148,0.51718926,0.45992637,0.6147849,0.7770451,0.51745296,0.48453408,0.99781215,0.7376234,0.29969075,0.14368732,1.049686,0.036956813,0.2473772,-0.25915205,0.8105908
2023-04-29 00:58:20.103,1.301982,1.1960799,0.9121506,0.74211735,1.0478148,0.43959993,0.34075472,0.6147849,0.7770451,0.4721783,0.41121742,0.99781215,0.7376234,0.28958526,0.13191244,1.049686,0.036956813,0.25792038,-0.26328647,0.8105908
2023-04-29 00:58:20.203,1.301982,1.1244844,0.810655,0.74211735,1.0478148,0.32699537,0.21010268,0.6147849,0.7770451,0.3771819,0.36732534,0.99781215,0.7376234,0.27458647,0.113553144,1.049686,0.036956813,0.24238314,-0.26800174,0.8105908
2023-04-29 00:58:20.303,1.301982,1.0241244,0.6745175,0.74211735,1.0478148,0.23427613,0.08640413,0.6147849,0.7770451,0.3410039,0.36732534,0.99781215,0.7376234,0.24454175,0.08307097,1.049686,0.036956813,0.20899343,-0.27589092,0.8105908
2023-04-29 00:58:20.403,1.301982,1.0241244,0.6745175,0.74211735,1.0478148,0.23427613,0.08640413,0.6147849,0.7770451,0.3410039,0.36732534,0.99781215,0.7376234,0.24454175,0.08307097,1.049686,0.036956813,0.20899343,-0.27589092,0.8105908
2023-04-29 00:58:20.503,1.301982,1.0244958,0.65938175,0.74211735,1.0478148,0.24027397,0.085711226,0.6147849,0.7770451,0.34403855,0.36732534,0.99781215,0.7376234,0.2287567,0.07714924,1.049686,0.036956813,0.20154886,-0.27592027,0.8105908
2023-04-29 00:58:20.603,1.301982,1.0244958,0.65938175,0.74211735,1.0478148,0.24027397,0.085711226,0.6147849,0.7770451,0.34403855,0.36732534,0.99781215,0.7376234,0.2287567,0.07714924,1.049686,0.036956813,0.20154886,-0.27592027,0.8105908
2023-04-29 00:58:20.703,1.301982,1.0488625,0.66207,0.74211735,1.0478148,0.2545102,0.09447324,0.6147849,0.7770451,0.34983155,0.36825696,0.99781215,0.7376234,0.21604365,0.07718409,1.049686,0.036956813,0.19896263,-0.27233368,0.8105908
2023-04-29 00:58:20.803,1.301982,1.0625557,0.6604939,0.74211735,1.0478148,0.25730807,0.104789026,0.6147849,0.7770451,0.35942194,0.36825696,0.99781215,0.7376234,0.20595811,0.08011675,1.049686,0.036956813,0.19151543,-0.26755777,0.8105908
2023-04-29 00:58:20.903,1.2751824,1.043972,0.64308316,0.74211735,0.89139366,0.22232553,0.105552495,0.6147849,0.6528246,0.35942194,0.36825696,0.99781215,0.27605495,0.19442168,0.0820027,1.049686,0.091657504,0.16808252,-0.26690364,0.8105908
2023-04-29 00:58:21.003,1.3140382,0.9814134,0.6004355,0.74211735,0.96833897,0.13606662,0.087547705,0.6147849,0.70917964,0.33440718,0.33261865,0.99781215,0.29798996,0.17567697,0.080408156,1.049686,0.07640891,0.12026344,-0.27396736,0.8105908
2023-04-29 00:58:21.103,1.3517317,0.88263446,0.5286528,0.74211735,1.0089331,0.0091220075,0.053654347,0.6147849,0.78017324,0.23304224,0.24544854,0.99781215,0.35168505,0.14469674,0.073791794,1.049686,0.05688892,0.042629156,-0.2885517,0.8105908
2023-04-29 00:58:21.203,1.3517317,0.88263446,0.5286528,0.74211735,1.0089331,0.0091220075,0.053654347,0.6147849,0.78017324,0.23304224,0.24544854,0.99781215,0.35168505,0.14469674,0.073791794,1.049686,0.05688892,0.042629156,-0.2885517,0.8105908
2023-04-29 00:58:21.303,1.4037807,0.77262187,0.4402091,1.3369471,1.02313,-0.111680344,0.01224511,1.0056632,0.83363193,0.109909326,0.11732263,1.0443894,0.41140726,0.102668785,0.060584214,1.0250896,0.043208953,-0.070801765,-0.3062026,0.55391353
2023-04-29 00:58:21.403,1.4037807,0.77262187,0.4402091,1.3369471,1.02313,-0.111680344,0.01224511,1.0056632,0.83363193,0.109909326,0.11732263,1.0443894,0.41140726,0.102668785,0.060584214,1.0250896,0.043208953,-0.070801765,-0.3062026,0.55391353
2023-04-29 00:58:21.503,1.4037807,0.7472664,0.36138085,1.3755617,1.02313,-0.11881546,-0.023025023,1.0261068,0.83363193,0.13448519,0.030251525,1.0443894,0.41140726,0.09588368,0.039621107,1.0272739,0.043208953,-0.082788326,-0.32154205,0.5142439
2023-04-29 00:58:21.603,1.4037807,0.72914153,0.30533704,1.3725786,1.02313,-0.123835586,-0.043286614,0.9941221,0.83363193,0.17633678,-0.0016194606,1.0443894,0.41140726,0.08669309,0.011617459,1.0197952,0.043208953,-0.09621063,-0.3307715,0.48348996
2023-04-29 00:58:21.703,1.4037807,0.72914153,0.30533704,1.3725786,1.02313,-0.123835586,-0.043286614,0.9941221,0.83363193,0.17633678,-0.0016194606,1.0443894,0.41140726,0.08669309,0.011617459,1.0197952,0.043208953,-0.09621063,-0.3307715,0.48348996
2023-04-29 00:58:21.803,1.4037807,0.72914153,0.30533704,1.3725786,1.02313,-0.123835586,-0.043286614,0.9941221,0.83363193,0.17633678,-0.0016194606,1.0443894,0.41140726,0.08669309,0.011617459,1.0197952,0.043208953,-0.09621063,-0.3307715,0.48348996
2023-04-29 00:58:21.903,1.4037807,0.7119357,0.25933737,1.3725786,1.02313,-0.12807779,-0.05194666,0.9941221,0.83363193,0.18440437,-0.026255757,1.0443894,0.41140726,0.07928119,-0.019776214,1.0197952,0.043208953,-0.11104735,-0.33348316,0.48348996
2023-04-29 00:58:22.003,1.4037807,0.7119357,0.25933737,1.3725786,1.02313,-0.12807779,-0.05194666,0.9941221,0.83363193,0.18440437,-0.026255757,1.0443894,0.41140726,0.07928119,-0.019776214,1.0197952,0.043208953,-0.11104735,-0.33348316,0.48348996
2023-04-29 00:58:22.103,1.4037807,0.6917369,0.22834232,1.3725786,1.02313,-0.1327528,-0.05694709,0.9941221,0.83363193,0.18440437,-0.0340406,1.0443894,0.41140726,0.07701722,-0.047838714,1.0197952,0.043208953,-0.124600075,-0.33147448,0.48348996
2023-04-29 00:58:22.203,1.4037807,0.6917369,0.22834232,1.3725786,1.02313,-0.1327528,-0.05694709,0.9941221,0.83363193,0.18440437,-0.0340406,1.0443894,0.41140726,0.07701722,-0.047838714,1.0197952,0.043208953,-0.124600075,-0.33147448,0.48348996
2023-04-29 00:58:22.303,1.4037807,0.6674596,0.2104047,1.3725786,1.02313,-0.13847256,-0.064293526,0.9941221,0.83363193,0.18440437,-0.032221604,1.0443894,0.41140726,0.07977748,-0.064639755,1.0197952,0.043208953,-0.13510014,-0.32708913,0.48348996
2023-04-29 00:58:22.403,1.4037807,0.6674596,0.2104047,1.3725786,1.02313,-0.13847256,-0.064293526,0.9941221,0.83363193,0.18440437,-0.032221604,1.0443894,0.41140726,0.07977748,-0.064639755,1.0197952,0.043208953,-0.13510014,-0.32708913,0.48348996
2023-04-29 00:58:22.503,1.4037807,0.64179146,0.20286182,1.3725786,1.02313,-0.13003403,-0.07681217,0.9941221,0.83363193,0.18185261,-0.050100833,1.0443894,0.41140726,0.07775603,-0.06901032,1.0197952,0.043208953,-0.15329565,-0.31920028,0.48348996
2023-04-29 00:58:22.603,1.3949994,0.63930905,0.20785794,1.3607497,1.0122262,-0.1185558,-0.09246076,0.9902382,0.83363193,0.1833389,-0.073017344,1.033785,0.4133798,0.0764164,-0.064716764,0.99234337,0.033551212,-0.17519253,-0.30532527,0.49884355
2023-04-29 00:58:22.703,1.3949994,0.63930905,0.20785794,1.3607497,1.0122262,-0.1185558,-0.09246076,0.9902382,0.83363193,0.1833389,-0.073017344,1.033785,0.4133798,0.0764164,-0.064716764,0.99234337,0.033551212,-0.17519253,-0.30532527,0.49884355
2023-04-29 00:58:22.803,1.3662547,0.6375424,0.21857235,1.3237014,0.98804444,-0.11442482,-0.10775073,0.9845024,0.83363193,0.20147276,-0.085791156,0.9151602,0.39989167,0.07882118,-0.05739834,0.9644914,0.034280695,-0.20153946,-0.28689048,0.53141505
2023-04-29 00:58:22.903,1.3662547,0.6375424,0.21857235,1.3237014,0.98804444,-0.11442482,-0.10775073,0.9845024,0.83363193,0.20147276,-0.085791156,0.9151602,0.39989167,0.07882118,-0.05739834,0.9644914,0.034280695,-0.20153946,-0.28689048,0.53141505
2023-04-29 00:58:23.003,1.3551295,0.62037724,0.22170243,1.2720058,0.99661976,-0.12476877,-0.12176505,0.9401092,0.83079666,0.21748105,-0.0757542,0.9151602,0.40625703,0.08856318,-0.050202172,0.9430573,0.019805124,-0.22634923,-0.27040333,0.55711013
2023-04-29 00:58:23.103,1.3551295,0.62037724,0.22170243,1.2720058,0.99661976,-0.12476877,-0.12176505,0.9401092,0.83079666,0.21748105,-0.0757542,0.9151602,0.40625703,0.08856318,-0.050202172,0.9430573,0.019805124,-0.22634923,-0.27040333,0.55711013
2023-04-29 00:58:23.203,1.3551295,0.62037724,0.22170243,1.2720058,0.99661976,-0.12476877,-0.12176505,0.9401092,0.83079666,0.21748105,-0.0757542,0.9151602,0.40625703,0.08856318,-0.050202172,0.9430573,0.019805124,-0.22634923,-0.27040333,0.55711013
2023-04-29 00:58:23.303,1.3551295,0.5794384,0.22521868,1.2312123,0.99661976,-0.14799723,-0.13823105,0.9042538,0.83079666,0.2270995,-0.039914086,0.9151602,0.40625703,0.1029596,-0.043720808,0.92805576,0.019805124,-0.24307527,-0.2596704,0.5599721
2023-04-29 00:58:23.403,1.3551295,0.5794384,0.22521868,1.2312123,0.99661976,-0.14799723,-0.13823105,0.9042538,0.83079666,0.2270995,-0.039914086,0.9151602,0.40625703,0.1029596,-0.043720808,0.92805576,0.019805124,-0.24307527,-0.2596704,0.5599721
2023-04-29 00:58:23.503,1.3551295,0.51077235,0.2456663,1.1966316,0.99661976,-0.16838196,-0.16019286,0.8750557,0.83079666,0.23158123,-0.019639142,0.9151602,0.40625703,0.11659952,-0.03531824,0.91880894,0.019805124,-0.24854015,-0.24907237,0.55058306
2023-04-29 00:58:23.603,1.3551295,0.51077235,0.2456663,1.1966316,0.99661976,-0.16838196,-0.16019286,0.8750557,0.83079666,0.23158123,-0.019639142,0.9151602,0.40625703,0.11659952,-0.03531824,0.91880894,0.019805124,-0.24854015,-0.24907237,0.55058306
2023-04-29 00:58:23.703,1.3551295,0.51077235,0.2456663,1.1966316,0.99661976,-0.16838196,-0.16019286,0.8750557,0.83079666,0.23158123,-0.019639142,0.9151602,0.40625703,0.11659952,-0.03531824,0.91880894,0.019805124,-0.24854015,-0.24907237,0.55058306
