,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:00:59.947,-0.32445666,1.5848471,0.12075753,-0.120018706,0.2289326,1.2308272,-0.10883039,0.0556622,0.7913013,0.6223732,0.45378152,0.3175532,0.3022495,0.40905103,0.16747989,0.30094013,-0.025639556,-0.024023473,-0.13157386,-0.007937633
2023-04-29 02:01:00.047,-0.311245512,1.5848471,0.14774631,-0.08212464,0.1936191,1.2308272,-0.104699336,0.019685978,0.7913013,0.6223732,0.41243318,0.3175532,0.31160992,0.40905103,0.1711442,0.30836815,-0.0074728387,-0.024023473,-0.15311506,0.012535368
2023-04-29 02:01:00.147,-0.298034364,1.5848471,0.19145131,-0.014286185,0.13698632,1.2308272,-0.0680882,-0.008002917,0.7804973,0.6223732,0.41213033,0.33604577,0.32412985,0.40905103,0.17961842,0.31933707,0.015532443,-0.024023473,-0.16660419,0.027607199
2023-04-29 02:01:00.247,-0.284823216,1.5848471,0.19145131,-0.014286185,0.13698632,1.2308272,-0.0680882,-0.008002917,0.7804973,0.6223732,0.41213033,0.33604577,0.32412985,0.40905103,0.17961842,0.31933707,0.015532443,-0.024023473,-0.16660419,0.027607199
2023-04-29 02:01:00.347,-0.271612068,1.5848471,0.24322619,0.08664726,0.06687422,1.2308272,-0.015086217,-0.012034771,0.7651303,0.6223732,0.40210927,0.42104545,0.34996063,0.40905103,0.18895955,0.33525,0.03624282,-0.024023473,-0.17829797,0.0343112
2023-04-29 02:01:00.447,-0.25840092,1.5848471,0.31628472,0.19058838,0.003631722,1.2308272,0.037423957,0.015386857,0.73718643,0.6223732,0.4132567,0.5324079,0.39186904,0.40905103,0.19485965,0.35098028,0.04853865,-0.024023473,-0.19058889,0.032414556
2023-04-29 02:01:00.547,-0.03614705,1.5848471,0.41090903,0.29077643,-0.026164608,1.2308272,0.0805971,0.078190535,0.7292229,0.6223732,0.39804402,0.5914223,0.43616802,0.40905103,0.19803542,0.359975,0.049130432,-0.024023473,-0.19957013,0.025619704
2023-04-29 02:01:00.647,0.19705172,1.5848471,0.4332752,0.39951605,0.0017978674,1.2308272,0.08373274,0.16608445,0.72716475,0.6223732,0.36806417,0.60649294,0.46505633,0.40905103,0.2018071,0.35924938,0.040836103,-0.024023473,-0.20977789,0.021249384
2023-04-29 02:01:00.747,0.38588873,1.5848471,0.45389894,0.5181345,0.09870373,1.2308272,0.0908172,0.2773881,0.76257247,0.6223732,0.34722254,0.6081153,0.47270578,0.40905103,0.19925453,0.35010612,0.030270003,-0.024023473,-0.21582589,0.023211105
2023-04-29 02:01:00.847,0.59517336,1.5848471,0.46683678,0.5396906,0.25431898,1.2308272,0.10412006,0.29635584,0.83243704,0.6223732,0.32805043,0.6081153,0.46660757,0.40905103,0.19349381,0.35068753,0.02321075,-0.024023473,-0.21500035,0.03714588
2023-04-29 02:01:00.947,0.8205179,1.5848471,0.721545,0.56277275,0.42643392,1.2308272,0.569018,0.3108635,0.88289154,0.6223732,0.5414011,0.6081153,0.45975655,0.40905103,0.21932271,0.35370433,0.019684244,-0.024023473,-0.21461849,0.05722408
2023-04-29 02:01:01.047,1.0413535,1.5848471,0.90565556,0.5893885,0.56477237,1.2308272,0.8425449,0.32179078,0.8673772,0.6223732,0.5548387,0.60704863,0.4606278,0.40905103,0.25540742,0.36180633,0.016165322,-0.024023473,-0.2195876,0.07872992
2023-04-29 02:01:01.147,1.2274296,1.5848471,1.0266088,0.62152034,0.65325606,1.2308272,1.00377,0.33266175,0.8459851,0.6223732,0.57071465,0.60704863,0.4697126,0.40905103,0.2912183,0.37575984,0.010582743,-0.024023473,-0.22726059,0.099745065
2023-04-29 02:01:01.247,1.2572626,1.5848471,1.0947397,0.659567,0.677047,1.2308272,1.0880152,0.34894595,0.8396317,0.6223732,0.5939304,0.60477954,0.48877463,0.40905103,0.31606328,0.39205188,0.013475065,-0.024023473,-0.22709332,0.11848652
2023-04-29 02:01:01.347,1.2893505,1.5848471,1.130438,0.7033419,0.7050967,1.2308272,1.0744981,0.37673256,0.8335495,0.6223732,0.5939304,0.6037515,0.5064707,0.40905103,0.3158619,0.4072911,0.01976406,-0.024023473,-0.23152512,0.13271843
2023-04-29 02:01:01.447,1.323997,1.5848471,1.1687586,0.75138474,0.7371456,1.2308272,1.060981,0.41859117,0.82553536,0.6223732,0.5939304,0.6037515,0.52022856,0.40905103,0.3150246,0.42205483,0.026486402,-0.024023473,-0.2285886,0.14095701
2023-04-29 02:01:01.547,1.3614558,1.5848471,1.1736062,0.80120885,0.772065,1.2308272,1.0474639000000001,0.4719804,0.82083267,0.6223732,0.60165817,0.6037515,0.5291513,0.40905103,0.32539722,0.43795666,0.027635098,-0.024023473,-0.18355821,0.14211719
2023-04-29 02:01:01.647,1.402174,1.5848471,1.1738919,0.8499192,0.80922383,1.2308272,1.0339468,0.53246933,0.8187171,0.6223732,0.60165817,0.6037515,0.5333951,0.40905103,0.33429557,0.45208403,0.019113269,-0.024023473,-0.14773458,0.1361244
2023-04-29 02:01:01.747,1.4466804,1.5848471,1.1685976,0.8947333,0.84952843,1.2308272,1.0204297,0.59508,0.8184502,0.6223732,0.6100218,0.6037515,0.529621,0.40905103,0.34159103,0.45385587,-0.0014565686,-0.024023473,-0.1201577,0.12293163
2023-04-29 02:01:01.847,1.4474176,1.5848471,1.2010654,0.9316725,0.8531935,1.2308272,1.0069126000000002,0.65467453,0.83034253,0.6223732,0.6100218,0.6015844,0.49137998,0.40905103,0.3614674,0.43093455,-0.04142802,-0.024023473,-0.110479295,0.10376506
2023-04-29 02:01:01.947,1.4449288,1.5848471,1.2334647,0.9316725,0.8577817,1.2308272,0.9933955000000001,0.65467453,0.8328986,0.6223732,0.602336,0.6015844,0.4295097,0.40905103,0.38738394,0.43093455,-0.085897855,-0.024023473,-0.09864511,0.10376506
2023-04-29 02:01:02.047,1.4381312,1.5848471,1.2639886,0.9316725,0.8630464,1.2308272,0.9798784,0.65467453,0.8339172,0.6223732,0.6014917,0.6015844,0.35540515,0.40905103,0.41712722,0.43093455,-0.119787134,-0.024023473,-0.089663446,0.10376506
2023-04-29 02:01:02.147,1.4236964,1.5848471,1.2639886,0.9316725,0.86693066,1.2308272,0.9663613,0.65467453,0.8372412,0.6223732,0.6014917,0.6015844,0.29390085,0.40905103,0.41712722,0.43093455,-0.13387263,-0.024023473,-0.089663446,0.10376506
2023-04-29 02:01:02.247,1.4024085,1.5848471,1.2639886,0.9316725,0.8619372,1.2308272,0.9528442,0.65467453,0.8377164,0.6223732,0.6014917,0.6015844,0.25961336,0.40905103,0.41712722,0.43093455,-0.13550037,-0.024023473,-0.089663446,0.10376506
2023-04-29 02:01:02.347,1.3594775,1.5848471,1.2639886,0.06271706,0.83000034,1.2308272,0.9393271000000001,0.198353795,0.8377792,0.6223732,0.6014917,-0.106826894,0.24356817,0.40905103,0.41712722,0.2483034,-0.13975458,-0.024023473,-0.089663446,-0.24896263
2023-04-29 02:01:02.447,1.2677333,1.5848471,1.2135651,0.11797066,0.7474988,1.2308272,0.92581,-0.25796694,0.8418855,0.6223732,0.57512355,0.14096509,0.22893037,0.40905103,0.41165963,0.23367375,-0.15025884,-0.024023473,-0.066692166,-0.2658052
2023-04-29 02:01:02.547,1.052692,1.5848471,1.0979856,0.16934423,0.6072863,1.2308272,0.9122929,-0.23070776,0.75025904,0.6223732,0.49861735,0.3399673,0.21397993,0.40905103,0.39331198,0.25776199,-0.15074949,-0.024023473,-0.034441754,-0.25417963
2023-04-29 02:01:02.647,0.19842449,1.5848471,0.8802611,0.22755873,0.4375715,1.2308272,0.8987758,-0.2110352,0.45129097,0.6223732,0.4045287,0.5085751,0.21179949,0.40905103,0.35765183,0.3043297,-0.12311498,-0.024023473,0.004202507,-0.20749013
2023-04-29 02:01:02.747,0.22940485,1.5848471,0.8802611,0.30718488,0.44354934,1.2308272,0.8987758,-0.12944429,0.59514433,0.6223732,0.4045287,0.67874765,0.2509451,0.40905103,0.35765183,0.3499038,-0.08124569,-0.024023473,0.004202507,-0.14350282
2023-04-29 02:01:02.847,0.22940485,1.5848471,0.8802611,0.43639576,0.44354934,1.2308272,0.8987758,0.08109862,0.59514433,0.6223732,0.4045287,0.8642165,0.2509451,0.40905103,0.35765183,0.38457012,-0.08124569,-0.024023473,0.004202507,-0.0822775
2023-04-29 02:01:02.947,0.22940485,1.5848471,0.8802611,0.5678016,0.44354934,1.2308272,0.8987758,0.36522704,0.59514433,0.6223732,0.4045287,0.97609645,0.2509451,0.40905103,0.35765183,0.41094458,-0.08124569,-0.024023473,0.004202507,-0.033016376
2023-04-29 02:01:03.047,0.22940485,1.5848471,0.8802611,0.7534496,0.44354934,1.2308272,0.8987758,0.6339031,0.59514433,0.6223732,0.4045287,1.0478204,0.2509451,0.40905103,0.35765183,0.43080485,-0.08124569,-0.024023473,0.004202507,0.0040122154
2023-04-29 02:01:03.147,0.22940485,1.5848471,0.8802611,0.7534496,0.44354934,1.2308272,0.8987758,0.6339031,0.59514433,0.6223732,0.4045287,1.0478204,0.2509451,0.40905103,0.35765183,0.43080485,-0.08124569,-0.024023473,0.004202507,0.0040122154
2023-04-29 02:01:03.247,0.22940485,1.5848471,0.8802611,0.7534496,0.44354934,1.2308272,0.8987758,0.6339031,0.59514433,0.6223732,0.4045287,1.0478204,0.2509451,0.40905103,0.35765183,0.43080485,-0.08124569,-0.024023473,0.004202507,0.0040122154
2023-04-29 02:01:03.347,0.21695042,1.5848471,0.8802611,0.7534496,0.4672785,1.2308272,0.8987758,0.6339031,0.59514433,0.6223732,0.4045287,1.0478204,0.24202384,0.40905103,0.35765183,0.43080485,-0.07748918,-0.024023473,0.004202507,0.0040122154
2023-04-29 02:01:03.447,0.20387207,1.5848471,0.8802611,0.7534496,0.49343872,1.2308272,0.8987758,0.6339031,0.59514433,0.6223732,0.4045287,1.0478204,0.23926817,0.40905103,0.35765183,0.43080485,-0.06438557,-0.024023473,0.004202507,0.0040122154
2023-04-29 02:01:03.547,0.18367353,1.5848471,0.8802611,0.79083306,0.5164994,1.2308272,0.8987758,0.6723082,0.59514433,0.6223732,0.4045287,1.0478204,0.24076067,0.40905103,0.35765183,0.43439457,-0.04285947,-0.024023473,0.004202507,0.01885497
2023-04-29 02:01:03.647,0.16200109,1.5848471,0.8802611,0.83029836,0.5234611,1.2308272,0.8987758,0.71494627,0.5947611,0.6223732,0.4045287,1.0478204,0.24434282,0.40905103,0.35765183,0.44721824,-0.01719034,-0.024023473,0.004202507,0.039331604
2023-04-29 02:01:03.747,0.14827496,1.5848471,0.8802611,0.8719297,0.5003995,1.2308272,0.8987758,0.76120293,0.5896861,0.6223732,0.4045287,1.0478204,0.25581694,0.40905103,0.35765183,0.4730026,0.010634105,-0.024023473,0.004202507,0.066115364
2023-04-29 02:01:03.847,0.15139973,1.5848471,0.8802611,0.916299,0.4460508,1.2308272,0.8987758,0.81216836,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.508557,0.043819796,-0.024023473,0.004202507,0.10171514
2023-04-29 02:01:03.947,0.15139973,1.5848471,0.8802611,0.96840733,0.4460508,1.2308272,0.8987758,0.8710547,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5460993,0.043819796,-0.024023473,0.004202507,0.14565593
2023-04-29 02:01:04.047,0.15139973,1.5848471,0.8802611,1.0292991,0.4460508,1.2308272,0.8987758,0.9427029,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5751813,0.043819796,-0.024023473,0.004202507,0.19091196
2023-04-29 02:01:04.147,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.247,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.347,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.447,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.547,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.647,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.747,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.847,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:04.947,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.047,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.147,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.247,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.347,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.447,0.15139973,1.5848471,0.8802611,1.1014873,0.4460508,1.2308272,0.8987758,1.0318271,0.58484757,0.6223732,0.4045287,1.0478204,0.2858638,0.40905103,0.35765183,0.5898108,0.043819796,-0.024023473,0.004202507,0.22794534
2023-04-29 02:01:05.547,0.3423194,1.5848471,0.8802611,0.49164158,0.34695214,1.2308272,0.8987758,0.19615594,-0.06114833,0.6223732,0.4045287,0.3848348,0.270316,0.40905103,0.35765183,0.31348884,0.014188244,-0.024023473,0.004202507,-0.03406322
2023-04-29 02:01:05.647,0.4101083,1.5848471,0.34941098,0.45425338,0.33046404,1.2308272,0.26990443,0.19571464,0.09010818,0.6223732,0.28715876,0.4364626,0.24367116,0.40905103,0.35676435,0.32147318,0.044027008,-0.024023473,0.07014744,0.019215764
2023-04-29 02:01:05.747,0.43945107,1.5848471,0.35013238,0.4126751,0.32025015,1.2308272,0.2847393,0.18688507,0.20741554,0.6223732,0.2950416,0.45174077,0.21584678,0.40905103,0.36041328,0.31009325,0.056506913,-0.024023473,0.036166593,0.0257587
2023-04-29 02:01:05.847,0.4437224,1.5848471,0.33183926,0.37673888,0.32942286,1.2308272,0.28394425,0.1755521,0.25620365,0.6223732,0.29907435,0.45174077,0.19114155,0.40905103,0.36319345,0.28780589,0.055719938,-0.024023473,0.0025990156,0.0040902253
2023-04-29 02:01:05.947,0.43856448,1.5848471,0.3190127,0.35112947,0.3513397,1.2308272,0.27221745,0.17079353,0.27666515,0.6223732,0.310717,0.45174077,0.17248926,0.40905103,0.36164558,0.2623657,0.044786066,-0.024023473,-0.02684008,-0.021884976
2023-04-29 02:01:06.047,0.43124735,1.5848471,0.33186573,0.3354846,0.36855128,1.2308272,0.2514879,0.17853585,0.29143062,0.6223732,0.3181775,0.45174077,0.15944165,0.40905103,0.35585886,0.23862165,0.027318254,-0.024023473,-0.050161477,-0.035342637
2023-04-29 02:01:06.147,0.4061628,1.5848471,0.38193005,0.31216478,0.37267473,1.2308272,0.19619796,0.2439546,0.30970252,0.6223732,0.3199062,0.46012357,0.14496079,0.40905103,0.34240067,0.20953266,-0.00944943,-0.024023473,-0.07457732,-0.02993184
2023-04-29 02:01:06.247,0.38851464,1.5848471,0.39064264,0.29175052,0.3811157,1.2308272,0.17324,0.29912618,0.40683642,0.6223732,0.3203209,0.5287449,0.14862716,0.40905103,0.33504802,0.20470396,-0.018975317,-0.024023473,-0.08009855,-0.022384793
2023-04-29 02:01:06.347,0.36948806,1.5848471,0.38598216,0.26807332,0.4084054,1.2308272,0.1603068,0.36173722,0.47562978,0.6223732,0.32701087,0.63869375,0.16319385,0.40905103,0.3244403,0.2036049,-0.02071639,-0.024023473,-0.08770873,-0.0133604305
2023-04-29 02:01:06.447,0.36948806,1.5848471,0.38598216,0.26807332,0.4084054,1.2308272,0.1603068,0.36173722,0.47562978,0.6223732,0.32701087,0.63869375,0.16319385,0.40905103,0.3244403,0.2036049,-0.02071639,-0.024023473,-0.08770873,-0.0133604305
2023-04-29 02:01:06.547,0.3521124,1.5848471,0.37613165,0.24769199,0.4464648,1.2308272,0.15817392,0.41926652,0.48113975,0.6223732,0.36267292,0.6993676,0.18325913,0.40905103,0.31151873,0.20449567,-0.01775161,-0.024023473,-0.09832102,-0.0032953317
2023-04-29 02:01:06.647,0.33845398,1.5848471,0.35393533,0.1863211,0.4785394,1.2308272,0.16354534,0.45939004,0.48910204,0.6223732,0.37703326,0.7024331,0.1993294,0.40905103,0.29017848,0.203647,-0.014473862,-0.024023473,-0.10728163,0.0039087893
2023-04-29 02:01:06.747,0.33205768,1.5848471,0.34931794,0.14362606,0.5063521,1.2308272,0.18791974,0.50099695,0.48910204,0.6223732,0.3778912,0.70895743,0.19635253,0.40905103,0.28001028,0.19301824,-0.007891771,-0.024023473,-0.10883872,0.023096321
2023-04-29 02:01:06.847,0.3076143,1.5848471,0.33598167,0.10432754,0.49323562,1.2308272,0.1943271,0.5010878,0.48910204,0.6223732,0.3778912,0.70494056,0.20112441,0.40905103,0.2685505,0.17526083,-0.019617798,-0.024023473,-0.10325279,0.0064038998
2023-04-29 02:01:06.947,0.3076143,1.5848471,0.33598167,0.10432754,0.49323562,1.2308272,0.1943271,0.5010878,0.48910204,0.6223732,0.3778912,0.70494056,0.20112441,0.40905103,0.2685505,0.17526083,-0.019617798,-0.024023473,-0.10325279,0.0064038998
2023-04-29 02:01:07.047,0.21280058,1.5848471,0.27427602,0.07542832,0.46992087,1.2308272,0.17193998,0.49846733,0.48910204,0.6223732,0.33598506,0.7001922,0.2546223,0.40905103,0.25061482,0.1749091,-0.040531415,-0.024023473,-0.075080186,-0.04212709
2023-04-29 02:01:07.147,0.16885285,1.5848471,0.24463364,0.08355427,0.460949,1.2308272,0.1488419,0.4985278,0.4909375,0.6223732,0.29620364,0.69439644,0.2862229,0.40905103,0.24440485,0.19844767,-0.037735112,-0.024023473,-0.06384656,-0.045133747
2023-04-29 02:01:07.247,0.16885285,1.5848471,0.24463364,0.08355427,0.460949,1.2308272,0.1488419,0.4985278,0.4909375,0.6223732,0.29620364,0.69439644,0.2862229,0.40905103,0.24440485,0.19844767,-0.037735112,-0.024023473,-0.06384656,-0.045133747
2023-04-29 02:01:07.347,0.13745803,1.5848471,0.22525775,0.08321049,0.44813833,1.2308272,0.12476046,0.49730703,0.49026632,0.6223732,0.2935349,0.69290024,0.30765632,0.40905103,0.23866554,0.21898983,-0.033681728,-0.024023473,-0.05717677,-0.034129657
2023-04-29 02:01:07.447,0.0758397,1.5848471,0.17495352,0.04753298,0.42041433,1.2308272,0.087373,0.4904948,0.47158694,0.6223732,0.2935349,0.70944023,0.32975924,0.40905103,0.22118503,0.22850578,-0.04098383,-0.024023473,-0.050100956,-0.023379253
2023-04-29 02:01:07.547,0.041100595,1.5848471,0.124010846,0.023047283,0.4123947,1.2308272,0.07754103,0.48569602,0.46276584,0.6223732,0.2935349,0.7323763,0.34727237,0.40905103,0.20591648,0.23012929,-0.046901233,-0.024023473,-0.05247854,-0.031146271
2023-04-29 02:01:07.647,0.041100595,1.5848471,0.124010846,0.023047283,0.4123947,1.2308272,0.07754103,0.48569602,0.46276584,0.6223732,0.2935349,0.7323763,0.34727237,0.40905103,0.20591648,0.23012929,-0.046901233,-0.024023473,-0.05247854,-0.031146271
2023-04-29 02:01:07.747,0.0089250235,1.5848471,0.06315719,0.023827959,0.40401536,1.2308272,0.07110145,0.4749414,0.48338872,0.6223732,0.29196063,0.7556347,0.37017405,0.40905103,0.18708904,0.23704107,-0.051576924,-0.024023473,-0.059135906,-0.043710575
2023-04-29 02:01:07.847,0.0022576475,1.5848471,0.012066961,0.0886287,0.38747334,1.2308272,0.06518263,0.45503333,0.48356333,0.6223732,0.28845772,0.7677254,0.3892186,0.40905103,0.1694391,0.25015074,-0.054893896,-0.024023473,-0.0651978,-0.055212677
2023-04-29 02:01:07.947,0.036904924,1.5848471,-0.01280682,0.23750983,0.3627396,1.2308272,0.06422918,0.43832576,0.48049313,0.6223732,0.2854418,0.7752666,0.3983673,0.40905103,0.1601624,0.27002418,-0.050777636,-0.024023473,-0.062895015,-0.058124654
2023-04-29 02:01:08.047,0.18223889,1.5848471,0.021813849,0.4487737,0.33617532,1.2308272,0.086806074,0.40600523,0.51041406,0.6223732,0.32717052,0.6969441,0.4060966,0.40905103,0.16607796,0.30163792,-0.008625357,-0.024023473,-0.029355997,-0.060695853
2023-04-29 02:01:08.147,0.18223889,1.5848471,0.021813849,0.4487737,0.33617532,1.2308272,0.086806074,0.40600523,0.51041406,0.6223732,0.32717052,0.6969441,0.4060966,0.40905103,0.16607796,0.30163792,-0.008625357,-0.024023473,-0.029355997,-0.060695853
2023-04-29 02:01:08.247,0.186577,1.5848471,0.04759491,0.46937814,0.30059946,1.2308272,0.09685306,0.37643003,0.502825,0.6223732,0.33284023,0.66419655,0.4119317,0.40905103,0.16813082,0.31032133,-0.008790849,-0.024023473,-0.01722066,-0.06632869
2023-04-29 02:01:08.347,0.19626243,1.5848471,0.06637329,0.49266058,0.29216182,1.2308272,0.09862925,0.37101632,0.502825,0.6223732,0.33284023,0.66419655,0.42164788,0.40905103,0.1642576,0.32339644,-0.0042322925,-0.024023473,-0.019969864,-0.060352676
2023-04-29 02:01:08.447,0.33128986,1.5848471,0.08320896,0.5169944,0.38820496,1.2308272,0.09732975,0.3839332,0.5851766,0.6223732,0.33280134,0.66419655,0.45477086,0.40905103,0.15575275,0.3368078,0.016344856,-0.024023473,-0.035796687,-0.045426086
2023-04-29 02:01:08.547,0.4540067,1.5848471,0.10257509,0.5399399,0.4861263,1.2308272,0.09931977,0.40189743,0.604742,0.6223732,0.3296633,0.66419655,0.48102996,0.40905103,0.14336953,0.3406906,0.032915644,-0.024023473,-0.055455066,-0.031002592
2023-04-29 02:01:08.647,0.5462287,1.5848471,0.12735838,0.5634055,0.5631128,1.2308272,0.10215912,0.42127648,0.6309098,0.6223732,0.32642096,0.65742433,0.49867135,0.40905103,0.12573719,0.32819736,0.03996083,-0.024023473,-0.06892216,-0.026355898
2023-04-29 02:01:08.747,0.5994128,1.5848471,0.1576284,0.6446205,0.61036855,1.2308272,0.10193123,0.5207418,0.6488456,0.6223732,0.32983246,0.67024314,0.5122992,0.40905103,0.10129541,0.3911529,0.037225433,-0.024023473,-0.07357399,-0.02342008
2023-04-29 02:01:08.847,0.6253202,1.5848471,0.1881449,0.6828356,0.63309556,1.2308272,0.099667996,0.560139,0.64679044,0.6223732,0.33102313,0.66442144,0.52673846,0.40905103,0.07386928,0.4175686,0.03154569,-0.024023473,-0.07436788,-0.0134495245
2023-04-29 02:01:08.947,0.6331769,1.5848471,0.22020228,0.702091,0.6422743,1.2308272,0.099525936,0.57284015,0.64806515,0.6223732,0.330084,0.66442144,0.54091537,0.40905103,0.052671466,0.4321523,0.029927364,-0.024023473,-0.07704004,0.0016844576
2023-04-29 02:01:09.047,0.63546723,1.5848471,0.25027317,0.71561307,0.64699274,1.2308272,0.10429062,0.5724971,0.64806515,0.6223732,0.330084,0.66442144,0.54751474,0.40905103,0.04575518,0.44222248,0.031793553,-0.024023473,-0.081827916,0.01145603
2023-04-29 02:01:09.147,0.6400531,1.5848471,0.27270588,0.75988454,0.6538224,1.2308272,0.11482027,0.5990156,0.64806515,0.6223732,0.330084,0.6585446,0.541579,0.40905103,0.053536475,0.47350103,0.033571787,-0.024023473,-0.08433948,0.03046985
2023-04-29 02:01:09.247,0.6545041,1.5848471,0.2802028,0.8038644,0.6700393,1.2308272,0.1292352,0.6254462,0.6583856,0.6223732,0.330084,0.6454354,0.52666086,0.40905103,0.06879617,0.500889,0.040438052,-0.024023473,-0.08165905,0.05361793
2023-04-29 02:01:09.347,0.68602735,1.5848471,0.28062022,0.8355913,0.7026868,1.2308272,0.14313114,0.6524218,0.7243142,0.6223732,0.330084,0.64052856,0.5116642,0.40905103,0.08399263,0.52250415,0.06082804,-0.024023473,-0.074668564,0.07582674
2023-04-29 02:01:09.447,0.7359893,1.5848471,0.29063535,0.91730756,0.74630743,1.2308272,0.15334225,0.8097787,0.76709014,0.6223732,0.330084,1.0455704,0.5030882,0.40905103,0.08768354,0.5729739,0.089683644,-0.024023473,-0.07044624,0.10722689
2023-04-29 02:01:09.547,0.79449326,1.5848471,0.28926626,0.97474736,0.7865514,1.2308272,0.14675935,0.9252294,0.773773,0.6223732,0.32763448,1.0905584,0.50052136,0.40905103,0.08442056,0.61662704,0.112553075,-0.024023473,-0.07590582,0.11720999
2023-04-29 02:01:09.647,0.84155506,1.5848471,0.27956656,1.0454252,0.813298,1.2308272,0.12373811,0.9847485,0.773773,0.6223732,0.30189058,1.0905584,0.49822688,0.40905103,0.075227305,0.6264262,0.12036849,-0.024023473,-0.09099566,0.12613456
2023-04-29 02:01:09.747,0.87203574,1.5848471,0.2695839,1.0741552,0.8217073,1.2308272,0.09215178,0.99152935,0.773773,0.6223732,0.24517165,1.0905584,0.49373463,0.40905103,0.06581783,0.61308634,0.12827617,-0.024023473,-0.109561436,0.11631989
2023-04-29 02:01:09.847,0.89390886,1.5848471,0.26688313,1.0741552,0.82799286,1.2308272,0.058639754,0.99152935,0.7860153,0.6223732,0.20045553,1.0905584,0.48836955,0.40905103,0.060792793,0.61308634,0.123736575,-0.024023473,-0.1251625,0.11631989
