,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:54:58.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:58.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:54:59.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:00.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:01.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:02.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:03.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.329,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.429,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.529,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.629,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.729,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.829,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:04.929,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.029,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.129,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.229,0.97522753,1.5848471,0.6147309,0.7529645,0.92131853,1.2308272,0.42465714,0.8150554,0.79327154,0.6223732,0.20137206,0.56175464,0.8996862,0.40905103,-0.06760597,0.56055194,0.631458,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.329,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.429,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.529,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.629,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.729,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.829,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:05.929,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.029,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.129,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.229,1.6783597,1.5848471,0.6147309,0.7529645,1.4709737,1.2308272,0.42465714,0.8150554,1.2190179,0.6223732,0.20137206,0.56175464,0.8863324,0.40905103,-0.06760597,0.56055194,0.30351457,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.329,1.5870937,1.5848471,0.6147309,0.7529645,1.3786842,1.2308272,0.42465714,0.8150554,1.2196995,0.6223732,0.20137206,0.56175464,0.83131754,0.40905103,-0.06760597,0.56055194,0.23909256,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.429,1.5870937,1.5848471,0.6147309,0.7529645,1.3786842,1.2308272,0.42465714,0.8150554,1.2196995,0.6223732,0.20137206,0.56175464,0.83131754,0.40905103,-0.06760597,0.56055194,0.23909256,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.529,1.5575718,1.5848471,0.6147309,0.7529645,1.3544627,1.2308272,0.42465714,0.8150554,1.2195624,0.6223732,0.20137206,0.56175464,0.7733056,0.40905103,-0.06760597,0.56055194,0.17118421,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.629,1.5101762,1.5848471,0.6147309,0.7529645,1.2983984,1.2308272,0.42465714,0.8150554,1.2136033,0.6223732,0.20137206,0.56175464,0.70579404,0.40905103,-0.06760597,0.56055194,0.11068249,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.729,1.3526567,1.5848471,0.6147309,0.7529645,1.1180112,1.2308272,0.42465714,0.8150554,1.2020241,0.6223732,0.20137206,0.56175464,0.6137867,0.40905103,-0.06760597,0.56055194,0.040404037,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.829,0.3789024,1.5848471,0.6147309,0.7529645,-0.017439252,1.2308272,0.42465714,0.8150554,0.35827246,0.6223732,0.20137206,0.56175464,0.48193532,0.40905103,-0.06760597,0.56055194,-0.07987237,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:06.929,0.35416555,1.5848471,0.6147309,0.7529645,0.006830601,1.2308272,0.42465714,0.8150554,0.36751327,0.6223732,0.20137206,0.56175464,0.49382228,0.40905103,-0.06760597,0.56055194,-0.06865813,-0.024023473,-0.24796648,0.13738261
2023-04-29 01:55:07.029,0.32721078,1.5848471,0.6147309,0.60233086,0.016892541,1.2308272,0.42465714,0.2768402,0.36751327,0.6223732,0.20137206,0.400786,0.5001516,0.40905103,-0.06760597,0.22160485,-0.068876415,-0.024023473,-0.24796648,0.13689847
2023-04-29 01:55:07.129,0.31478098,1.5848471,0.6147309,0.5752394,0.017930545,1.2308272,0.42465714,0.19499147,0.36751327,0.6223732,0.20137206,0.41427892,0.5038562,0.40905103,-0.06760597,0.24657166,-0.07272052,-0.024023473,-0.24796648,0.11356777
2023-04-29 01:55:07.229,0.31478098,1.5848471,0.6147309,0.5752394,0.017930545,1.2308272,0.42465714,0.19499147,0.36751327,0.6223732,0.20137206,0.41427892,0.5038562,0.40905103,-0.06760597,0.24657166,-0.07272052,-0.024023473,-0.24796648,0.11356777
2023-04-29 01:55:07.329,0.4529039,1.5848471,0.6147309,0.56672436,0.08592398,1.2308272,0.42465714,0.08646803,0.3705482,0.6223732,0.20137206,0.41487807,0.52246135,0.40905103,-0.06760597,0.32027146,-0.048550278,-0.024023473,-0.24796648,0.13205668
2023-04-29 01:55:07.429,0.57078224,1.5848471,0.6147309,0.5656807,0.1591002,1.2308272,0.42465714,0.0897252,0.38244647,0.6223732,0.20137206,0.42876747,0.5371464,0.40905103,-0.06760597,0.34886178,-0.015084985,-0.024023473,-0.24796648,0.16249107
2023-04-29 01:55:07.529,0.7310142,1.5848471,0.6147309,0.5482604,0.26445493,1.2308272,0.42465714,0.19651186,0.44311598,0.6223732,0.20137206,0.50482666,0.5577177,0.40905103,-0.06760597,0.36065695,0.055414785,-0.024023473,-0.24796648,0.20403694
2023-04-29 01:55:07.629,0.756723,1.5848471,0.6147309,0.53421664,0.27672645,1.2308272,0.42465714,0.23094197,0.44654277,0.6223732,0.20137206,0.5264605,0.55918777,0.40905103,-0.06760597,0.35112873,0.08145026,-0.024023473,-0.24796648,0.20632483
2023-04-29 01:55:07.729,0.75585663,1.5848471,0.6147309,0.5212404,0.2729775,1.2308272,0.42465714,0.2347913,0.4517881,0.6223732,0.20137206,0.557795,0.5552136,0.40905103,-0.06760597,0.33975843,0.09802764,-0.024023473,-0.24796648,0.20192349
2023-04-29 01:55:07.829,0.75770795,1.5848471,0.6147309,0.516398,0.2775306,1.2308272,0.42465714,0.21961012,0.41584364,0.6223732,0.20137206,0.5837037,0.5521861,0.40905103,-0.06760597,0.33043224,0.11870019,-0.024023473,-0.24796648,0.19752076
2023-04-29 01:55:07.929,0.7608134,1.5848471,0.6147309,0.52827966,0.30184376,1.2308272,0.42465714,0.20634365,0.41821757,0.6223732,0.20137206,0.59629256,0.5551998,0.40905103,-0.06760597,0.32828435,0.12779231,-0.024023473,-0.24796648,0.19835907
2023-04-29 01:55:08.029,0.77476305,1.5848471,0.6147309,0.553451,0.343861,1.2308272,0.42465714,0.21043153,0.49664864,0.6223732,0.20137206,0.5995233,0.5621428,0.40905103,-0.06760597,0.3380809,0.1274109,-0.024023473,-0.24796648,0.20584524
2023-04-29 01:55:08.129,0.7979665,1.5848471,0.6147309,0.5472955,0.38732406,1.2308272,0.42465714,0.2090762,0.61868405,0.6223732,0.20137206,0.59331036,0.5685704,0.40905103,-0.06760597,0.3682547,0.12061455,-0.024023473,-0.24796648,0.21149237
