,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:21:46.894,0.28990498,1.2102551,1.1750234,0.46399316,0.12015453,0.92297107,0.84925205,0.34275642,0.32815412,0.7325909,0.75679475,0.50219405,0.6128478,0.06425929,-0.086289,0.56367475,-0.094466776,-0.18576716,-0.2742865,0.26770604
2023-04-29 22:21:46.994,0.28990498,1.20897,1.1994352,0.46399316,0.12015453,0.98444754,0.87448317,0.34275642,0.32815412,0.81604344,0.75679475,0.50219405,0.6128478,0.12820102,-0.08348196,0.56367475,-0.094466776,-0.1818924,-0.2640264,0.26770604
2023-04-29 22:21:47.094,0.28990498,1.2070044,1.2261463,0.46399316,0.12015453,1.053347,0.89973,0.34275642,0.32815412,0.87348664,0.752293,0.50219405,0.6128478,0.19934823,-0.07857264,0.56367475,-0.094466776,-0.18298747,-0.25423494,0.26770604
2023-04-29 22:21:47.194,0.28990498,1.2021012,1.2556767,0.46399316,0.12015453,1.1062937,0.9250627,0.34275642,0.32815412,0.8807882,0.740938,0.50219405,0.6128478,0.25726068,-0.07295691,0.56367475,-0.094466776,-0.19321698,-0.24440676,0.26770604
2023-04-29 22:21:47.294,0.28990498,1.1939123,1.288296,0.46399316,0.12015453,1.1319414,0.9505456,0.34275642,0.32815412,0.8807882,0.72061414,0.50219405,0.6128478,0.29445603,-0.069681145,0.56367475,-0.094466776,-0.20941414,-0.23490497,0.26770604
2023-04-29 22:21:47.394,0.28990498,1.1798332,1.3242913,0.46399316,0.12015453,1.1357783,0.9758746,0.34275642,0.32815412,0.8807882,0.7017336,0.50219405,0.6128478,0.31410816,-0.070301995,0.56367475,-0.094466776,-0.22563826,-0.22818995,0.26770604
2023-04-29 22:21:47.494,0.28990498,1.165489,1.3624598,0.46399316,0.12015453,1.1264267,0.9987803,0.34275642,0.32815412,0.8807882,0.68727374,0.50219405,0.6128478,0.32198915,-0.07220593,0.56367475,-0.094466776,-0.24181937,-0.22246876,0.26770604
2023-04-29 22:21:47.594,0.28990498,1.1406838,1.4026061,0.46399316,0.12015453,1.1019258,1.0103799,0.34275642,0.32815412,0.8807882,0.6720907,0.50219405,0.6128478,0.32164562,-0.07049295,0.56367475,-0.094466776,-0.2647166,-0.21441865,0.26770604
2023-04-29 22:21:47.694,0.28990498,1.0811695,1.4381616,0.46399316,0.12015453,1.0485663,1.0018061,0.34275642,0.32815412,0.87629604,0.6675611,0.50219405,0.6128478,0.31677127,-0.0586293,0.56367475,-0.094466776,-0.29710427,-0.19957893,0.26770604
2023-04-29 22:21:47.794,0.28990498,0.96430194,1.4081951,0.46399316,0.12015453,0.9592252,0.9140734,0.34275642,0.32815412,0.8501432,0.66674805,0.50219405,0.6128478,0.31036592,-0.04085717,0.56367475,-0.094466776,-0.33440116,-0.18961157,0.26770604
2023-04-29 22:21:47.894,0.28990498,0.7881363,1.3638556,0.46399316,0.12015453,0.84325886,0.8167314,0.34275642,0.32815412,0.7988955,0.66557443,0.50219405,0.6128478,0.30052137,-0.014296585,0.56367475,-0.094466776,-0.36478844,-0.18540117,0.26770604
2023-04-29 22:21:47.994,0.28990498,0.7561479,1.3121097,0.46399316,0.12015453,0.8054638,0.7309064,0.34275642,0.32815412,0.7988955,0.6567623,0.50219405,0.6128478,0.29150254,0.014275802,0.56367475,-0.094466776,-0.37469453,-0.19355987,0.26770604
2023-04-29 22:21:48.094,0.28990498,0.72218466,1.2571671,0.46399316,0.12015453,0.77086955,0.6590967,0.34275642,0.32815412,0.7988955,0.6567623,0.50219405,0.6128478,0.2858212,0.03383232,0.56367475,-0.094466776,-0.38249135,-0.21356118,0.26770604
2023-04-29 22:21:48.194,0.44335806,0.6899197,1.199983,-0.10401217,0.020288475,0.73877424,0.5662166,0.25990456,0.43219027,0.7988955,0.6562645,0.20684387,0.39574105,0.27996096,0.03102882,0.45465887,0.028295944,-0.38587552,-0.2392631,0.188263
2023-04-29 22:21:48.294,0.35988936,0.6639649,1.1375604,-0.16958323,0.06363785,0.70880896,0.3984089,0.1770527,0.4506239,0.7988955,0.62985545,0.21058598,0.36652577,0.27059323,-0.0019191249,0.4562294,-0.0103278505,-0.38504633,-0.25847703,0.21416086
2023-04-29 22:21:48.394,0.30882204,0.6462199,0.99304503,-0.202615,0.08548439,0.6813286,0.04162193,0.09420084000000001,0.47126552,0.7988955,0.25720194,0.22467469,0.36541077,0.25745717,-0.056901928,0.4493607,-0.029274847,-0.38259232,-0.26227438,0.21851306
2023-04-29 22:21:48.494,0.29729,0.6101065,0.94720834,-0.1856971,0.090690024,0.5945762,0.049688455,0.011348980000000009,0.51494575,0.7981044,0.3786037,0.24157573,0.39434862,0.22510077,-0.05515025,0.44525445,-0.026519883,-0.37467527,-0.2629265,0.2090761
2023-04-29 22:21:48.594,0.31044203,0.58210415,0.91228855,-0.13769779,0.08188812,0.4443068,0.07141505,-0.07150287999999999,0.56093967,0.7825238,0.47099248,0.2841859,0.43559524,0.17959768,-0.044635464,0.45892224,-0.011889362,-0.35932153,-0.26321906,0.19980936
2023-04-29 22:21:48.694,0.33910474,0.56551194,0.887498,-0.09037884,0.06285694,0.24009322,0.09220301,-0.15435474,0.60140866,0.6800035,0.48490578,0.40322626,0.4681888,0.13580218,-0.03234511,0.49156493,0.0007314656,-0.33510166,-0.26424956,0.20111668
2023-04-29 22:21:48.794,0.3738168,0.55725116,0.87196773,-0.059880774,0.038256854,0.053806063,0.099374875,-0.0050615007,0.6548086,0.4688313,0.48490578,0.47448882,0.48250383,0.10512883,-0.024290912,0.52828336,0.0031088693,-0.30767038,-0.26652715,0.21161786
2023-04-29 22:21:48.894,0.39958403,0.55234903,0.8626318,-0.05283861,0.015706837,-0.017445737,0.08938493,0.10655896,0.7011422,0.22451682,0.48490578,0.49210858,0.48090592,0.08609568,-0.022007748,0.55383396,-0.00478932,-0.28664315,-0.26993546,0.22165628
2023-04-29 22:21:48.994,0.40968484,0.5427893,0.85211104,-0.066252545,0.004434835,0.004818012,0.06938855,0.18587695,0.7254133,0.16418801,0.4852262,0.4950492,0.47248003,0.07092586,-0.02330965,0.5632034,-0.018135134,-0.27773312,-0.27521032,0.22515827
2023-04-29 22:21:49.094,0.40498784,0.5257262,0.8345299,-0.08905481,0.014328698,0.044755235,0.047041196,0.25065866,0.7310898,0.14409707,0.4855349,0.49907428,0.46425858,0.05720865,-0.026865019,0.56021154,-0.031305507,-0.27784887,-0.28334472,0.22143294
2023-04-29 22:21:49.194,0.3911305,0.5028403,0.81056625,-0.10799323,0.043365724,0.07778363,0.027966619,0.31161338,0.7310898,0.1329083,0.48682266,0.51061153,0.4576727,0.045702662,-0.033641677,0.5525918,-0.041778583,-0.2782822,-0.2949349,0.21283945
2023-04-29 22:21:49.294,0.3885037,0.49958172,0.7783681,-0.10799323,0.078505516,0.103488214,0.015282172,0.31161338,0.7310898,0.1329083,0.48876366,0.51061153,0.45125967,0.034395617,-0.040894806,0.5525918,-0.048381023,-0.27236372,-0.31086707,0.21283945
2023-04-29 22:21:49.394,0.3989843,0.5373768,0.7161851,-0.13204773,0.12089775,0.1383336,0.0146451,0.33613887,0.7310898,0.15962031,0.48957646,0.49343967,0.44107497,0.018408945,-0.0519046,0.5573712,-0.062087435,-0.2585013,-0.3271495,0.22047438
2023-04-29 22:21:49.494,0.3890139,0.63441616,0.64118934,-0.1455051,0.13095282,0.22874022,0.035982568,0.36354694,0.7310898,0.22563131,0.4955482,0.49343967,0.44012883,-0.002240249,-0.058384392,0.56724775,-0.07429597,-0.23946182,-0.34366637,0.22733267
2023-04-29 22:21:49.594,0.4001646,0.78785783,0.59622073,-0.1351041,0.13467258,0.37496012,0.07879072,0.39493576,0.7310898,0.2950668,0.50707686,0.49343967,0.4455059,-0.02259455,-0.05428826,0.5772603,-0.077591315,-0.21877138,-0.3632752,0.22915873
2023-04-29 22:21:49.694,0.42561793,0.94868517,0.62254715,-0.10959593,0.13154471,0.51952606,0.13040674,0.431053,0.73106164,0.3173605,0.51069283,0.49343967,0.45850882,-0.035231248,-0.04264339,0.58631814,-0.07212807,-0.20107238,-0.38739657,0.2222934
2023-04-29 22:21:49.794,0.45864022,1.0744097,0.68987393,-0.07720932,0.12437003,0.62241876,0.17265548,0.47249672,0.7075542,0.31709445,0.5101115,0.49343967,0.47463334,-0.03620425,-0.031791855,0.59813005,-0.061365433,-0.1905588,-0.4146622,0.21210359
2023-04-29 22:21:49.894,0.48938674,1.1528778,0.7508993,-0.048494067,0.11830678,0.678216,0.19533259,0.5192632,0.67107624,0.31567234,0.50422156,0.49343967,0.484609,-0.03127819,-0.028738655,0.6165514,-0.05432757,-0.18804497,-0.44116753,0.20853506
2023-04-29 22:21:49.994,0.51109034,1.1745547,0.7854171,-0.042104803,0.11804253,0.7041656,0.19604164,0.56944144,0.6472484,0.31253386,0.501526,0.49343967,0.47846013,-0.029113777,-0.035258707,0.638588,-0.05950096,-0.17976207,-0.46623707,0.21657045
2023-04-29 22:21:50.094,0.51109034,1.1745547,0.7854171,-0.042104803,0.11804253,0.7041656,0.19604164,0.56944144,0.6472484,0.31253386,0.501526,0.49343967,0.47846013,-0.029113777,-0.035258707,0.638588,-0.05950096,-0.17976207,-0.46623707,0.21657045
2023-04-29 22:21:50.194,0.71782184,1.192645,0.8007901,-0.071305476,0.10574875,0.7296357,0.1771352,0.6162257,0.6930681,0.30797887,0.4818564,0.49282894,0.45474288,-0.028771909,-0.05010387,0.6525064,-0.055361796,-0.17479052,-0.49184567,0.22962621
2023-04-29 22:21:50.294,0.8316754,1.1680416,0.80068076,-0.25850084,0.14305532,0.7175768,0.12525909,0.67225003,0.64414895,0.30331996,0.30049375,0.44174984,0.39342296,-0.05452589,-0.08873985,0.6080032,-0.086795725,-0.21927415,-0.53631055,0.21587849
2023-04-29 22:21:50.394,0.85682046,1.1586959,0.78792614,-0.25850084,0.18171242,0.7115634,0.11420964,0.67225003,0.5987969,0.29579666,0.22973995,0.44174984,0.382232,-0.055446815,-0.10471846,0.6080032,-0.08593808,-0.2472756,-0.55303955,0.21587849
2023-04-29 22:21:50.494,0.89507747,1.160982,0.78402406,-0.25850084,0.21830487,0.7252095,0.116653346,0.67225003,0.556388,0.35637107,0.20413056,0.44174984,0.38470772,-0.042977978,-0.11846042,0.6080032,-0.069440275,-0.26755276,-0.56527495,0.21587849
2023-04-29 22:21:50.594,0.95340395,1.1821789,0.80285734,-0.25850084,0.23582299,0.7782039,0.13815889,0.67225003,0.48855153,0.58418673,0.20546648,0.44174984,0.3911233,-0.021114402,-0.1307082,0.6080032,-0.043183535,-0.27362913,-0.5720633,0.21587849
2023-04-29 22:21:50.694,1.0363235,1.2209585,0.8461342,-0.25850084,0.21562271,0.8597733,0.18401454,0.67225003,0.45863217,0.7964098,0.21983351,0.44174984,0.3982239,0.0033308312,-0.13853095,0.6080032,-0.010253125,-0.26765406,-0.57101756,0.21587849
2023-04-29 22:21:50.794,1.0363235,1.2619648,0.9056692,-0.25850084,0.21562271,0.9359652,0.2403811,0.67225003,0.45863217,0.8575602,0.2708464,0.44174984,0.3982239,0.02413688,-0.13882132,0.6080032,-0.010253125,-0.25475588,-0.5641512,0.21587849
2023-04-29 22:21:50.894,1.0363235,1.2878131,0.95874804,-0.25850084,0.21562271,0.9821454,0.28406623,0.67225003,0.45863217,0.8575602,0.307214,0.44174984,0.3982239,0.039136864,-0.13399968,0.6080032,-0.010253125,-0.2406045,-0.5551371,0.21587849
2023-04-29 22:21:50.994,1.0363235,1.2878131,0.95874804,-0.25850084,0.21562271,0.9821454,0.28406623,0.67225003,0.45863217,0.8575602,0.307214,0.44174984,0.3982239,0.039136864,-0.13399968,0.6080032,-0.010253125,-0.2406045,-0.5551371,0.21587849
2023-04-29 22:21:51.094,1.0363235,1.2855829,0.98875463,-0.25850084,0.21562271,0.9884943,0.29927412,0.67225003,0.45863217,0.8575602,0.32359567,0.44174984,0.3982239,0.047841065,-0.1326864,0.6080032,-0.010253125,-0.23067127,-0.54613614,0.21587849
2023-04-29 22:21:51.194,1.0363235,1.2453444,0.98658305,-0.25850084,0.21562271,0.957764,0.28264248,0.67225003,0.45863217,0.8575602,0.33688286,0.44174984,0.3982239,0.051403698,-0.13945131,0.6080032,-0.010253125,-0.22742504,-0.5388752,0.21587849
2023-04-29 22:21:51.294,1.0363235,1.1649419,0.95403063,-0.25850084,0.21562271,0.90258133,0.24594185,0.67225003,0.45863217,0.8575602,0.31567606,0.44174984,0.3982239,0.04875453,-0.14963374,0.6080032,-0.010253125,-0.22747034,-0.53103346,0.21587849
2023-04-29 22:21:51.394,1.0363235,1.0531316,0.9041365,-0.25850084,0.21562271,0.84249014,0.20775081,0.67225003,0.45863217,0.8575602,0.27970016,0.44174984,0.3982239,0.040990215,-0.15639438,0.6080032,-0.010253125,-0.22483812,-0.51878774,0.21587849
2023-04-29 22:21:51.494,1.0363235,0.93341047,0.85520494,-0.25850084,0.21562271,0.79771197,0.17889264,0.67225003,0.45863217,0.8575602,0.25616354,0.44174984,0.3982239,0.031804454,-0.16008113,0.6080032,-0.010253125,-0.21837492,-0.5012076,0.21587849
2023-04-29 22:21:51.594,1.0363235,0.9051229,0.82069796,-0.25850084,0.21562271,0.7663334,0.1641585,0.67225003,0.45863217,0.8575602,0.25616354,0.44174984,0.3982239,0.021807384,-0.16687268,0.6080032,-0.010253125,-0.2241383,-0.4810171,0.21587849
2023-04-29 22:21:51.694,1.0363235,0.87864125,0.7959403,-0.25850084,0.21562271,0.7374283,0.15961696,0.67225003,0.45863217,0.8575602,0.25616354,0.44174984,0.3982239,0.010161882,-0.17812547,0.6080032,-0.010253125,-0.23622663,-0.4626568,0.21587849
2023-04-29 22:21:51.794,1.0363235,0.87540895,0.7745883,-0.25850084,0.21562271,0.7352522,0.16132165,0.67225003,0.45863217,0.8575602,0.25616354,0.44174984,0.3982239,0.0076484373,-0.1900039,0.6080032,-0.010253125,-0.24031726,-0.44865108,0.21587849
2023-04-29 22:21:51.894,1.0363235,0.8889507,0.7680025,-0.25850084,0.21562271,0.7416269,0.16870563,0.67225003,0.45863217,0.8575602,0.25174633,0.44174984,0.3982239,-0.00017058951,-0.19599043,0.6080032,-0.010253125,-0.24763511,-0.4383298,0.21587849
2023-04-29 22:21:51.994,0.6606587,0.9208981,0.7797335,-0.25850084,0.18033227,0.7711971,0.1933706,0.67225003,0.457139,0.8575602,0.25251645,0.44174984,0.31636816,-0.010417094,-0.19030866,0.6080032,0.14841291,-0.25306872,-0.42934847,0.21587849
2023-04-29 22:21:52.094,0.6606587,0.9721436,0.80496556,-0.25850084,0.18033227,0.8242842,0.24464026,0.67225003,0.457139,0.8648061,0.2875835,0.44174984,0.31636816,-0.020470493,-0.16116177,0.6080032,0.14841291,-0.2509955,-0.4192283,0.21587849
2023-04-29 22:21:52.194,0.6606587,1.0206614,0.834528,-0.25850084,0.18033227,0.8732717,0.3082752,0.67225003,0.457139,0.9875661,0.5020108,0.44174984,0.31636816,-0.028674403,-0.1083237,0.6080032,0.14841291,-0.24166286,-0.4087284,0.21587849
2023-04-29 22:21:52.294,0.6606587,1.042626,0.85199463,-0.25850084,0.18033227,0.89187413,0.3573249,0.67225003,0.457139,0.99293834,0.6733351,0.44174984,0.31636816,-0.036628775,-0.04679947,0.6080032,0.14841291,-0.2338226,-0.40168327,0.21587849
2023-04-29 22:21:52.394,0.6606587,1.0336161,0.8470448,-0.25850084,0.18033227,0.8768706,0.3810959,0.67225003,0.457139,0.98124236,0.7390979,0.44174984,0.31636816,-0.04565091,0.009753198,0.6080032,0.14841291,-0.23671208,-0.39867383,0.21587849
2023-04-29 22:21:52.494,0.6606587,1.0073534,0.8263484,-0.25850084,0.18033227,0.8469363,0.39108473,0.67225003,0.457139,0.98124236,0.74625677,0.44174984,0.31636816,-0.053856045,0.054073114,0.6080032,0.14841291,-0.25156596,-0.39679173,0.21587849
2023-04-29 22:21:52.594,0.6606587,0.9838495,0.82479864,-0.25850084,0.18033227,0.82700723,0.4217201,0.67225003,0.457139,0.98124236,0.76254797,0.44174984,0.31636816,-0.060085062,0.096472144,0.6080032,0.14841291,-0.26985222,-0.39112255,0.21587849
2023-04-29 22:21:52.694,0.6606587,0.9759305,0.8865597,-0.25850084,0.18033227,0.8232133,0.5025933,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.064085856,0.1438331,0.6080032,0.14841291,-0.28252217,-0.3813519,0.21587849
2023-04-29 22:21:52.794,0.6606587,0.9732224,0.9053949,-0.25850084,0.18033227,0.8256274,0.52292025,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.06398058,0.15329057,0.6080032,0.14841291,-0.28556812,-0.37296525,0.21587849
2023-04-29 22:21:52.894,0.6606587,0.97323877,0.9320768,-0.25850084,0.18033227,0.8300929,0.5472268,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.05763388,0.16454253,0.6080032,0.14841291,-0.28203407,-0.36685315,0.21587849
2023-04-29 22:21:52.994,0.6606587,0.97532016,0.96347874,-0.25850084,0.18033227,0.8403992,0.57534695,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.043983094,0.18092081,0.6080032,0.14841291,-0.2756363,-0.3654964,0.21587849
2023-04-29 22:21:53.094,0.6606587,0.98065287,0.998349,-0.25850084,0.18033227,0.861361,0.60782397,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.028083766,0.20574349,0.6080032,0.14841291,-0.2685938,-0.36820954,0.21587849
2023-04-29 22:21:53.194,0.6606587,0.99005574,1.0377747,-0.25850084,0.18033227,0.8913226,0.6452282,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.013639924,0.23847124,0.6080032,0.14841291,-0.25960442,-0.37173322,0.21587849
2023-04-29 22:21:53.294,0.6606587,0.99871504,1.081425,-0.25850084,0.18033227,0.9207354,0.68674606,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,-0.00062671123,0.27646732,0.6080032,0.14841291,-0.24705222,-0.37402642,0.21587849
2023-04-29 22:21:53.394,0.6606587,1.0021538,1.1245853,-0.25850084,0.18033227,0.9399701,0.730801,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,0.010715026,0.31636527,0.6080032,0.14841291,-0.23147507,-0.3746987,0.21587849
2023-04-29 22:21:53.494,0.6606587,0.9903123,1.1608105,-0.25850084,0.18033227,0.93907845,0.7712506,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,0.024777368,0.3559049,0.6080032,0.14841291,-0.21780637,-0.37734538,0.21587849
2023-04-29 22:21:53.594,0.6606587,0.9501476,1.1845448,-0.25850084,0.18033227,0.91458625,0.7991591,0.67225003,0.457139,0.98124236,0.8010262,0.44174984,0.31636816,0.04523098,0.388198,0.6080032,0.14841291,-0.2112975,-0.38577178,0.21587849
2023-04-29 22:21:53.694,0.6606587,0.88403213,1.1921209,-0.25850084,0.18033227,0.87357634,0.80997723,0.67225003,0.457139,0.9666113,0.8010262,0.44174984,0.31636816,0.0716325,0.40845186,0.6080032,0.14841291,-0.21303864,-0.3981769,0.21587849
2023-04-29 22:21:53.794,0.6606587,0.8131629,1.1924394,-0.25850084,0.18033227,0.83233416,0.8119351,0.67225003,0.457139,0.86804396,0.8010262,0.44174984,0.31636816,0.097503856,0.41928667,0.6080032,0.14841291,-0.21753253,-0.40383187,0.21587849
2023-04-29 22:21:53.894,0.6606587,0.7631845,1.1924394,-0.25850084,0.18033227,0.8068484,0.8119351,0.67225003,0.457139,0.8203846,0.8010262,0.44174984,0.31636816,0.1152806,0.41928667,0.6080032,0.14841291,-0.21851222,-0.40383187,0.21587849
2023-04-29 22:21:53.994,0.6606587,0.7393596,1.1924394,-0.25850084,0.18033227,0.7989068,0.8119351,0.67225003,0.457139,0.8203846,0.8010262,0.44174984,0.31636816,0.12371684,0.41928667,0.6080032,0.14841291,-0.21582837,-0.40383187,0.21587849
2023-04-29 22:21:54.094,0.6606587,0.7391213,1.1924394,-0.25850084,0.18033227,0.79919165,0.8119351,0.67225003,0.457139,0.8203846,0.8010262,0.44174984,0.31636816,0.12645099,0.41928667,0.6080032,0.14841291,-0.21488053,-0.40383187,0.21587849
2023-04-29 22:21:54.194,0.6606587,0.7496806,1.1924394,-0.25850084,0.18033227,0.8045898,0.8119351,0.67225003,0.457139,0.8203846,0.8010262,0.44174984,0.31636816,0.12704226,0.41928667,0.6080032,0.14841291,-0.22029515,-0.40383187,0.21587849
2023-04-29 22:21:54.294,0.6606587,0.7688007,0.47414225,-0.25850084,0.18033227,0.8301424,-0.065786,0.67225003,0.457139,0.8203846,0.059446752,0.44174984,0.31636816,0.13254863,-0.2030124,0.6080032,0.14841291,-0.22506215,-0.39970732,0.21587849
2023-04-29 22:21:54.394,0.6606587,0.7873823,0.5915383,-0.25850084,0.18033227,0.85658467,0.03246361,0.67225003,0.457139,0.8203846,0.06798851,0.44174984,0.31636816,0.13546641,-0.17316745,0.6080032,0.14841291,-0.23460917,-0.34584814,0.21587849
2023-04-29 22:21:54.494,0.6606587,0.80898166,0.5915383,-0.25850084,0.18033227,0.8790656,0.03246361,0.67225003,0.457139,0.8203846,0.06798851,0.44174984,0.31636816,0.13697077,-0.17316745,0.6080032,0.14841291,-0.24422027,-0.34584814,0.21587849
2023-04-29 22:21:54.594,0.6606587,0.8310024,0.5915383,-0.25850084,0.18033227,0.8908054,0.03246361,0.67225003,0.457139,0.8203846,0.06798851,0.44174984,0.31636816,0.14076047,-0.17316745,0.6080032,0.14841291,-0.2479295,-0.34584814,0.21587849
2023-04-29 22:21:54.694,0.6606587,0.8481601,0.5915383,-0.25850084,0.18033227,0.88964087,0.03246361,0.67225003,0.457139,0.8125891,0.06798851,0.44174984,0.31636816,0.14925483,-0.17316745,0.6080032,0.14841291,-0.24449067,-0.34584814,0.21587849
2023-04-29 22:21:54.794,0.6606587,0.85906464,0.5915383,-0.25850084,0.18033227,0.8830848,0.03246361,0.67225003,0.457139,0.80677086,0.06798851,0.44174984,0.31636816,0.16239657,-0.17316745,0.6080032,0.14841291,-0.23888904,-0.34584814,0.21587849
2023-04-29 22:21:54.894,0.6606587,0.868826,0.5915383,-0.25850084,0.18033227,0.8824198,0.03246361,0.67225003,0.457139,0.80677086,0.06798851,0.44174984,0.31636816,0.17962317,-0.17316745,0.6080032,0.14841291,-0.23485844,-0.34584814,0.21587849
2023-04-29 22:21:54.994,0.6606587,0.868826,0.5915383,-0.25850084,0.18033227,0.8824198,0.03246361,0.67225003,0.457139,0.80677086,0.06798851,0.44174984,0.31636816,0.17962317,-0.17316745,0.6080032,0.14841291,-0.23485844,-0.34584814,0.21587849
2023-04-29 22:21:55.094,0.6606587,0.89002365,0.5915383,-0.25850084,0.18033227,0.8755558,0.03246361,0.67225003,0.457139,0.80677086,0.06798851,0.44174984,0.31636816,0.19585036,-0.17316745,0.6080032,0.14841291,-0.23407418,-0.34584814,0.21587849
2023-04-29 22:21:55.194,0.6606587,0.87959456,0.5915383,-0.25850084,0.18033227,0.81987935,0.03246361,0.67225003,0.457139,0.78887516,0.06798851,0.44174984,0.31636816,0.17103352,-0.17316745,0.6080032,0.14841291,-0.23794,-0.34584814,0.21587849
2023-04-29 22:21:55.294,0.6606587,0.8331507,0.5915383,-0.25850084,0.18033227,0.70502007,0.03246361,0.67225003,0.457139,0.6691936,0.06798851,0.44174984,0.31636816,0.118122265,-0.17316745,0.6080032,0.14841291,-0.24803415,-0.34584814,0.21587849
2023-04-29 22:21:55.394,0.6606587,0.8331507,0.5915383,-0.25850084,0.18033227,0.70502007,0.03246361,0.67225003,0.457139,0.6691936,0.06798851,0.44174984,0.31636816,0.118122265,-0.17316745,0.6080032,0.14841291,-0.24803415,-0.34584814,0.21587849
2023-04-29 22:21:55.494,0.6606587,0.8331507,0.62333995,-0.25850084,0.18033227,0.70502007,0.17636271,0.67225003,0.457139,0.6691936,0.14074714,0.44174984,0.31636816,0.118122265,-0.06251616,0.6080032,0.14841291,-0.24803415,-0.29953456,0.21587849
2023-04-29 22:21:55.594,0.6606587,0.8331507,0.63398486,-0.25850084,0.18033227,0.70502007,0.20144334,0.67225003,0.457139,0.6691936,0.08845345,0.44174984,0.31636816,0.118122265,0.030846274,0.6080032,0.14841291,-0.24803415,-0.27760434,0.21587849
2023-04-29 22:21:55.694,0.6606587,0.8331507,0.63700795,-0.25850084,0.18033227,0.70502007,0.18624173,0.67225003,0.457139,0.6691936,0.10764908,0.44174984,0.31636816,0.118122265,0.092618644,0.6080032,0.14841291,-0.24803415,-0.26858598,0.21587849
2023-04-29 22:21:55.794,0.6606587,0.8331507,0.5989667,-0.25850084,0.18033227,0.70502007,0.14745356,0.67225003,0.457139,0.6691936,0.14781484,0.44174984,0.31636816,0.118122265,0.124982394,0.6080032,0.14841291,-0.24803415,-0.27071667,0.21587849
2023-04-29 22:21:55.894,0.6606587,0.8331507,0.4428132,-0.25850084,0.18033227,0.70502007,0.07396861,0.67225003,0.457139,0.6691936,0.17336714,0.44174984,0.31636816,0.118122265,0.14702311,0.6080032,0.14841291,-0.24803415,-0.2794046,0.21587849
2023-04-29 22:21:55.994,0.6606587,0.8331507,0.42974046,-0.25850084,0.18033227,0.70502007,0.08667917,0.67225003,0.457139,0.6691936,0.19417112,0.44174984,0.31636816,0.118122265,0.14972243,0.6080032,0.14841291,-0.24803415,-0.26526377,0.21587849
2023-04-29 22:21:56.094,0.6606587,0.2827954,0.42072603,-0.25850084,0.18033227,-0.10211129,0.11689353,0.67225003,0.457139,-0.21317534,0.20021486,0.44174984,0.31636816,-0.01853554,0.15711908,0.6080032,0.14841291,-0.18544576,-0.26013455,0.21587849
