,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 21:04:02.405,0.9273149,-0.053177733,1.3119969,0.87503386,0.94003326,0.023916647,0.3379861,0.83296955,0.7649849,0.41950858,0.56018245,1.1862928,0.48090413,0.44694012,0.32905662,0.9876376,0.54314584,0.27355593,-0.36376497,0.72229666
2023-04-28 21:04:02.505,0.9273149,-0.044239704,1.3119969,0.87244695,0.94003326,0.05314812,0.3379861,0.84447455,0.7649849,0.46134195,0.56018245,1.1992356,0.48090413,0.46496707,0.32905662,0.98898894,0.54314584,0.27472472,-0.36376497,0.712416
2023-04-28 21:04:02.605,0.9273149,-0.03028769,1.3119969,0.8562995,0.94003326,0.085113704,0.3379861,0.8343623,0.7649849,0.4701133,0.56018245,1.1964188,0.48090413,0.4792337,0.32905662,0.9842156,0.54314584,0.28852573,-0.36376497,0.7038042
2023-04-28 21:04:02.705,0.9273149,-0.016948814,1.3119969,0.82545495,0.94003326,0.11265663,0.3379861,0.80549616,0.7649849,0.4701133,0.56018245,1.1641494,0.48090413,0.48643833,0.32905662,0.9729133,0.54314584,0.3074933,-0.36376497,0.6960522
2023-04-28 21:04:02.805,0.9273149,-0.0064010094,1.3119969,0.78731716,0.94003326,0.12674554,0.3379861,0.77432156,0.7649849,0.4701133,0.56018245,1.1189804,0.48090413,0.48919937,0.32905662,0.9621712,0.54314584,0.32462838,-0.36376497,0.68601453
2023-04-28 21:04:02.905,0.9273149,0.004385387,1.3119969,0.76015055,0.94003326,0.12585881,0.3379861,0.756732,0.7649849,0.4701133,0.56018245,1.1165702,0.48090413,0.4922618,0.32905662,0.9574604,0.54314584,0.33885592,-0.36376497,0.6699151
2023-04-28 21:04:03.005,0.9273149,0.02203435,1.3119969,0.74918926,0.94003326,0.11494272,0.3379861,0.74931496,0.7649849,0.4701133,0.56018245,1.1287798,0.48090413,0.4977539,0.32905662,0.95714146,0.54314584,0.35145876,-0.36376497,0.64751196
2023-04-28 21:04:03.105,0.9273149,0.048490427,1.3119969,0.7410996,0.94003326,0.099903695,0.3379861,0.735051,0.7649849,0.4701133,0.56018245,1.122129,0.48090413,0.50381577,0.32905662,0.9559926,0.54314584,0.3627003,-0.36376497,0.62282807
2023-04-28 21:04:03.205,0.9273149,0.07757157,1.3119969,0.7346721,0.94003326,0.08625004,0.3379861,0.7228684,0.7649849,0.4701133,0.56018245,1.1215721,0.48090413,0.50741315,0.32905662,0.9528716,0.54314584,0.37432474,-0.36376497,0.5965567
2023-04-28 21:04:03.305,0.9273149,0.09975428,1.3119969,0.72897196,0.94003326,0.07924077,0.3379861,0.7000746,0.7649849,0.47524056,0.56018245,1.1215721,0.48090413,0.5074853,0.32905662,0.94166607,0.54314584,0.38940212,-0.36376497,0.5602091
2023-04-28 21:04:03.405,0.93570566,0.10505289,1.3119969,0.7141876,0.8960325,0.07837183,0.3379861,0.6755834,0.83424664,0.48296443,0.56018245,1.1215721,0.6310914,0.50647485,0.32905662,0.92876554,0.37858334,0.40842992,-0.36376497,0.51597667
2023-04-28 21:04:03.505,1.0054947,0.088096514,1.3119969,0.7514792,0.9351853,0.07558412,0.3379861,0.6693559,0.8979756,0.4570903,0.56018245,1.1301502,0.62642425,0.5092753,0.32905662,0.93348444,0.36349836,0.4270367,-0.36376497,0.48600534
2023-04-28 21:04:03.605,1.0290695,0.04998924,1.3119969,0.7853223,0.9434117,0.062104557,0.3379861,0.6733941,0.9164236,0.40359578,0.56018245,1.1255676,0.6216166,0.51968163,0.32905662,0.94377536,0.33630532,0.43920916,-0.36376497,0.46400735
2023-04-28 21:04:03.705,1.0133064,0.0034877376,0.8856937,0.80096287,0.9203155,0.037344787,0.12254395,0.66826624,0.9164236,0.40264723,0.39589298,1.1221919,0.61481416,0.53569907,0.1710692,0.95044535,0.30418077,0.44321692,0.17091085,0.45850477
2023-04-28 21:04:03.805,0.9789523,-0.038980387,0.897206,0.80454516,0.87958217,0.0069192327,0.12245802,0.6453392,0.9164236,0.40264723,0.41596434,1.1221919,0.6068631,0.5508573,0.14088896,0.9480624,0.27252403,0.4430792,0.136421,0.46895146
2023-04-28 21:04:03.905,0.9458901,-0.068897516,0.8898066,0.8118954,0.83739406,-0.027725987,0.14538671,0.6117347,0.9164236,0.40264723,0.41596434,1.1221919,0.6018339,0.55878705,0.11031462,0.937527,0.24544705,0.44451872,0.10108901,0.4881993
2023-04-28 21:04:04.005,0.9458901,-0.08849867,0.884907,0.8267333,0.83739406,-0.07464704,0.17634402,0.5835573,0.9164236,0.39995185,0.41653132,1.1175811,0.6018339,0.55835974,0.083221525,0.9252101,0.24544705,0.45010298,0.07584793,0.5097751
2023-04-28 21:04:04.105,0.9458901,-0.10423708,0.9102127,0.83590895,0.83739406,-0.13654001,0.22061493,0.5726242,0.9164236,0.38119867,0.41653132,1.1013029,0.6018339,0.55453485,0.070315816,0.91793704,0.24544705,0.45799994,0.06290231,0.5290682
2023-04-28 21:04:04.205,0.9458901,-0.11611917,0.97325444,0.8381385,0.83739406,-0.20583211,0.30446526,0.5782522,0.9164236,0.33295608,0.41653132,1.0874984,0.6018339,0.55251217,0.080059744,0.91675746,0.24544705,0.46423703,0.05632924,0.5455344
2023-04-28 21:04:04.305,0.90908486,-0.13001749,0.97325444,0.8285715,0.80224925,-0.26409805,0.30446526,0.59050184,0.9164236,0.3247571,0.41653132,1.0874984,0.5969825,0.5530973,0.080059744,0.9178913,0.24099031,0.46650252,0.05632924,0.56451
2023-04-28 21:04:04.405,0.8734256,-0.14344943,0.97325444,0.80817616,0.77294046,-0.29936296,0.30446526,0.6013073,0.9164236,0.3247399,0.41653132,1.0874984,0.59045666,0.554573,0.080059744,0.91872674,0.2386547,0.465971,0.05632924,0.5934265
2023-04-28 21:04:04.505,0.8402911,-0.15398839,0.97325444,0.7873906,0.7482743,-0.30300033,0.30446526,0.60913706,0.9164236,0.31822586,0.41653132,1.0745288,0.58763397,0.5564711,0.080059744,0.9199138,0.24115767,0.466542,0.05632924,0.6311769
2023-04-28 21:04:04.605,0.82592887,-0.17434105,0.97325444,0.7809089,0.7152539,-0.25818032,0.30446526,0.61625177,0.9144831,0.28501964,0.41653132,0.9454286,0.58090043,0.5599964,0.080059744,0.92501813,0.2430525,0.4709815,0.05632924,0.66693056
2023-04-28 21:04:04.705,0.8274905,-0.18573841,0.97325444,0.7802667,0.6926268,-0.15071727,0.30446526,0.61227804,0.9078287,0.26741275,0.41653132,0.9456266,0.5872218,0.563429,0.080059744,0.9404383,0.24541418,0.4765378,0.05632924,0.6903679
2023-04-28 21:04:04.805,0.8253005,-0.15402111,0.97325444,0.7876117,0.6613288,-0.0047628903,0.30446526,0.62109643,0.8919756,0.2955371,0.41653132,0.9767144,0.5968084,0.56358683,0.080059744,0.9730445,0.24537005,0.47789994,0.05632924,0.71133137
2023-04-28 21:04:04.905,0.80832684,-0.07318433,0.9909572,0.7950227,0.60099477,0.13119648,0.31262317,0.64098346,0.8555485,0.4338634,0.41653132,1.0077094,0.60448235,0.55908835,0.05861871,1.0111674,0.24178222,0.4735111,0.041291412,0.7315583
2023-04-28 21:04:05.005,0.7698641,0.019054677,1.0054908,0.7574102,0.50677645,0.22814453,0.3325926,0.65073246,0.7621153,0.5144639,0.41499716,1.006727,0.60841054,0.5507739,0.03247284,1.039742,0.23755027,0.46714616,0.010505897,0.7559914
2023-04-28 21:04:05.105,0.7221067,0.09243228,1.019295,0.7068576,0.39978284,0.28384697,0.3656013,0.64987844,0.6574507,0.51259804,0.38066608,0.9962988,0.6077726,0.53812706,0.0074453927,1.0552905,0.2383083,0.4628675,-0.030310605,0.77836645
2023-04-28 21:04:05.205,0.69336504,0.13426104,1.0324667,0.6682103,0.32316172,0.31021252,0.40955916,0.6446245,0.5853454,0.51150924,0.27756193,1.0206901,0.6034448,0.5187506,-0.009585554,1.0588822,0.24705015,0.46000674,-0.063732095,0.79339874
2023-04-28 21:04:05.305,0.6853082,0.1548099,1.0527222,0.64495146,0.30097687,0.3226302,0.45917568,0.64528036,0.61521727,0.51150924,0.11159827,1.0449984,0.59435934,0.49252653,-0.010349411,1.0559173,0.2624981,0.45505956,-0.07043628,0.8009354
2023-04-28 21:04:05.405,0.68075347,0.16663788,1.0527222,0.6248904,0.32034528,0.33198485,0.45917568,0.6569408,0.6632599,0.51150924,0.11159827,1.0832237,0.57720965,0.46410432,-0.010349411,1.0501372,0.27978677,0.44513902,-0.07043628,0.803892
2023-04-28 21:04:05.505,0.6692531,0.17357776,1.0527222,0.59581155,0.35123137,0.34222957,0.45917568,0.6761201,0.7149014,0.51150924,0.11159827,1.1036268,0.55601543,0.43971515,-0.010349411,1.0436611,0.2790631,0.430025,-0.07043628,0.8054478
2023-04-28 21:04:05.605,0.6692531,0.19146398,1.0527222,0.5664559,0.35123137,0.36210144,0.45917568,0.69269013,0.7149014,0.51091236,0.11159827,1.1036268,0.55601543,0.42350212,-0.010349411,1.038005,0.2790631,0.41339186,-0.07043628,0.80768955
2023-04-28 21:04:05.705,0.6692531,0.20536163,1.0527222,0.54375505,0.35123137,0.39056757,0.45917568,0.69656396,0.7149014,0.5076172,0.11159827,1.1036268,0.55601543,0.41301456,-0.010349411,1.0332961,0.2790631,0.40566704,-0.07043628,0.8110269
2023-04-28 21:04:05.805,0.6692531,0.20536163,1.0527222,0.54375505,0.35123137,0.39056757,0.45917568,0.69656396,0.7149014,0.5076172,0.11159827,1.1036268,0.55601543,0.41301456,-0.010349411,1.0332961,0.2790631,0.40566704,-0.07043628,0.8110269
2023-04-28 21:04:05.905,0.69201094,0.22114138,1.0527222,0.5417014,0.3625914,0.42086902,0.45917568,0.6861703,0.7149014,0.50353366,0.11159827,1.1036268,0.55645597,0.40564916,-0.010349411,1.029922,0.28513587,0.40414667,-0.07043628,0.81337017
2023-04-28 21:04:06.005,0.75650525,0.25972775,1.0527222,0.6555418,0.37776035,0.4828522,0.45917568,0.66269416,0.7149014,0.48372582,0.11159827,1.1036268,0.56012875,0.38448414,-0.010349411,1.0256891,0.29327288,0.4101336,-0.07043628,0.7980252
2023-04-28 21:04:06.105,0.75650525,0.25972775,1.0527222,0.6555418,0.37776035,0.4828522,0.45917568,0.66269416,0.7149014,0.48372582,0.11159827,1.1036268,0.56012875,0.38448414,-0.010349411,1.0256891,0.29327288,0.4101336,-0.07043628,0.7980252
2023-04-28 21:04:06.205,0.787154,0.30557138,1.0527222,0.7363931,0.36223152,0.5144755,0.45917568,0.6710881,0.7149014,0.46466315,0.11159827,1.1036268,0.53437185,0.3375896,-0.010349411,1.0126104,0.26892817,0.3892475,-0.07043628,0.76856035
2023-04-28 21:04:06.305,0.7534706,0.3064537,1.0527222,0.7238368,0.32830778,0.48784813,0.45917568,0.6669203,0.7149014,0.45803446,0.11159827,1.1036268,0.5034304,0.32082263,-0.010349411,0.9860464,0.24443135,0.36602634,-0.07043628,0.7545215
2023-04-28 21:04:06.405,0.7534706,0.3064537,1.0527222,0.7238368,0.32830778,0.48784813,0.45917568,0.6669203,0.7149014,0.45803446,0.11159827,1.1036268,0.5034304,0.32082263,-0.010349411,0.9860464,0.24443135,0.36602634,-0.07043628,0.7545215
2023-04-28 21:04:06.505,0.67641675,0.27328536,1.0527222,0.7069676,0.29046875,0.4155156,0.45917568,0.6472145,0.7149014,0.45736155,0.11159827,1.0995194,0.46179217,0.31830513,-0.010349411,0.93599916,0.22409129,0.33964232,-0.07043628,0.73404044
2023-04-28 21:04:06.605,0.50247806,0.10565732,1.0527222,0.71104795,0.31601107,0.17996801,0.45917568,0.60963845,0.7056436,0.30413285,0.11159827,1.091375,0.3526332,0.3340667,-0.010349411,0.81789833,0.22835587,0.29816952,-0.07043628,0.67613935
2023-04-28 21:04:06.705,0.50247806,0.10565732,1.0527222,0.71104795,0.31601107,0.17996801,0.45917568,0.60963845,0.7056436,0.30413285,0.11159827,1.091375,0.3526332,0.3340667,-0.010349411,0.81789833,0.22835587,0.29816952,-0.07043628,0.67613935
2023-04-28 21:04:06.805,0.50247806,0.0336619,1.0527222,0.741141,0.31601107,0.10383805,0.45917568,0.6191643,0.7056436,0.082995936,0.11159827,1.0755519,0.3526332,0.3448126,-0.010349411,0.7867249,0.22835587,0.29470992,-0.07043628,0.6468328
2023-04-28 21:04:06.905,0.50247806,0.0336619,1.0527222,0.7826195,0.31601107,0.10383805,0.45917568,0.63354456,0.7056436,0.082995936,0.11159827,1.040428,0.3526332,0.3448126,-0.010349411,0.7767128,0.22835587,0.29470992,-0.07043628,0.62345517
2023-04-28 21:04:07.005,0.50247806,0.0336619,1.0527222,1.0477037,0.31601107,0.10383805,0.45917568,0.9104226,0.7056436,0.082995936,0.11159827,1.6051606,0.3526332,0.3448126,-0.010349411,0.9674687,0.22835587,0.29470992,-0.07043628,0.60793334
2023-04-28 21:04:07.105,0.50247806,0.0336619,1.0527222,1.2055689,0.31601107,0.10383805,0.45917568,1.0906198,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.107114,0.22835587,0.29470992,-0.07043628,0.60450685
2023-04-28 21:04:07.205,0.50247806,0.0336619,1.0527222,1.26101,0.31601107,0.10383805,0.45917568,1.1210374,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.14164,0.22835587,0.29470992,-0.07043628,0.6054159
2023-04-28 21:04:07.305,0.50247806,0.0336619,1.0527222,1.3213581,0.31601107,0.10383805,0.45917568,1.1653665,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.1816492,0.22835587,0.29470992,-0.07043628,0.6051492
2023-04-28 21:04:07.405,0.50247806,0.0336619,1.0527222,1.3865303,0.31601107,0.10383805,0.45917568,1.2286798,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2289542,0.22835587,0.29470992,-0.07043628,0.5986225
2023-04-28 21:04:07.505,0.50247806,0.0336619,1.0527222,1.4531573,0.31601107,0.10383805,0.45917568,1.3114272,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2896425,0.22835587,0.29470992,-0.07043628,0.5884718
2023-04-28 21:04:07.605,0.50247806,0.0336619,1.0527222,1.4531573,0.31601107,0.10383805,0.45917568,1.3114272,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2896425,0.22835587,0.29470992,-0.07043628,0.5884718
2023-04-28 21:04:07.705,0.50247806,0.0336619,1.0527222,1.4531573,0.31601107,0.10383805,0.45917568,1.3114272,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2896425,0.22835587,0.29470992,-0.07043628,0.5884718
2023-04-28 21:04:07.805,0.50247806,0.0336619,1.0527222,1.4531573,0.31601107,0.10383805,0.45917568,1.3114272,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2896425,0.22835587,0.29470992,-0.07043628,0.5884718
2023-04-28 21:04:07.905,0.50247806,0.0336619,1.0527222,1.340909,0.31601107,0.10383805,0.45917568,1.3153361,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.286776,0.22835587,0.29470992,-0.07043628,0.5334028
2023-04-28 21:04:08.005,0.50247806,0.0336619,1.0527222,1.274641,0.31601107,0.10383805,0.45917568,1.2435101,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.2116007,0.22835587,0.29470992,-0.07043628,0.504196
2023-04-28 21:04:08.105,0.50247806,0.0336619,1.0527222,1.2306238,0.31601107,0.10383805,0.45917568,1.1843251,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.1515505,0.22835587,0.29470992,-0.07043628,0.4677047
2023-04-28 21:04:08.205,0.50247806,0.0336619,1.0527222,1.1959307,0.31601107,0.10383805,0.45917568,1.1301013,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.0998257,0.22835587,0.29470992,-0.07043628,0.42639276
2023-04-28 21:04:08.305,0.50247806,0.0336619,1.0527222,1.1619049,0.31601107,0.10383805,0.45917568,1.07955,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.0528659,0.22835587,0.29470992,-0.07043628,0.38612267
2023-04-28 21:04:08.405,0.50247806,0.0336619,1.0527222,1.1264286,0.31601107,0.10383805,0.45917568,1.033828,0.7056436,0.082995936,0.11159827,1.6788988,0.3526332,0.3448126,-0.010349411,1.0103397,0.22835587,0.29470992,-0.07043628,0.35103533
2023-04-28 21:04:08.505,0.50247806,0.0336619,1.0527222,0.95676947,0.31601107,0.10383805,0.45917568,0.8475909,0.7056436,0.082995936,0.11159827,1.6647182,0.3526332,0.3448126,-0.010349411,0.83590597,0.22835587,0.29470992,-0.07043628,0.2800831
2023-04-28 21:04:08.605,0.50247806,0.0336619,1.0527222,0.683092,0.31601107,0.10383805,0.45917568,0.4485968,0.7056436,0.082995936,0.11159827,0.89333636,0.3526332,0.3448126,-0.010349411,0.5225865,0.22835587,0.29470992,-0.07043628,0.1994086
2023-04-28 21:04:08.705,0.50247806,0.0336619,1.0527222,0.64791197,0.31601107,0.10383805,0.45917568,0.42696947,0.7056436,0.082995936,0.11159827,0.89333636,0.3526332,0.3448126,-0.010349411,0.5031898,0.22835587,0.29470992,-0.07043628,0.19275515
2023-04-28 21:04:08.805,0.50247806,0.0336619,1.0527222,0.6145344,0.31601107,0.10383805,0.45917568,0.4070666,0.7056436,0.082995936,0.11159827,0.89333636,0.3526332,0.3448126,-0.010349411,0.49339563,0.22835587,0.29470992,-0.07043628,0.18871357
2023-04-28 21:04:08.905,0.50247806,0.22537442,1.0527222,0.5827553,0.31601107,-0.056019917,0.45917568,0.38861102,0.7056436,-0.23224449,0.11159827,0.89333636,0.3526332,0.8336262,-0.010349411,0.49771354,0.22835587,0.41418695,-0.07043628,0.18313587
2023-04-28 21:04:09.005,1.2490776,0.3500762,0.068026036,0.55318,0.6269735,-0.087411925,0.11079833,0.37097338,0.92813987,-0.19851592,0.16636407,0.89333636,0.9880992,0.8066346,0.39122513,0.51388335,0.6667393,0.4326617,-0.08845829,0.17553605
2023-04-28 21:04:09.105,1.2467877,0.43033162,0.29043812,0.5255618,0.6119307,-0.12443427,0.13979171,0.35409626,0.92813987,-0.17401616,0.1735037,0.89333636,0.979496,0.78072333,0.38135183,0.53300065,0.7176719,0.4358318,-0.04696105,0.1673847
2023-04-28 21:04:09.205,1.2467877,0.48138082,0.42199528,0.50113106,0.6119307,-0.15948641,0.15928763,0.33914536,0.92813987,-0.14834523,0.17917553,0.89333636,0.979496,0.7621882,0.38729244,0.54608065,0.7176719,0.43029025,-0.03358189,0.16104773
2023-04-28 21:04:09.305,1.2467877,0.5156262,0.53606546,0.48669577,0.6119307,-0.18387373,0.19405487,0.30777204,0.92813987,-0.13672422,0.20351842,0.8717151,0.979496,0.7598801,0.41261888,0.520594,0.7176719,0.42879552,-0.038645905,0.12878107
2023-04-28 21:04:09.405,1.2467877,0.5380418,0.6604455,0.4576718,0.6119307,-0.19392984,0.251332,0.2657611,0.92813987,-0.13667853,0.3240784,0.80744237,0.979496,0.7742054,0.44804537,0.50662386,0.7176719,0.4415363,-0.04925918,0.10900488
2023-04-28 21:04:09.505,1.2467877,0.55535036,0.7880984,0.40736997,0.6119307,-0.19139466,0.30928567,0.21321943,0.92813987,-0.13667853,0.4584872,0.69954526,0.979496,0.793948,0.48039934,0.49395445,0.7176719,0.4641625,-0.05839836,0.10736091
2023-04-28 21:04:09.605,1.1856735,0.5666457,0.7880984,0.33426246,0.589907,-0.1844147,0.30928567,0.16557896,0.92813987,-0.13667853,0.4584872,0.6255358,0.9997484,0.8064082,0.48039934,0.47930375,0.76932544,0.48569262,-0.05839836,0.12158174
2023-04-28 21:04:09.705,1.1334379,0.572043,0.7880984,0.24606302,0.6038764,-0.18100336,0.30928567,0.13619013,0.92813987,-0.113435134,0.4584872,0.55846965,0.9935741,0.8066215,0.48039934,0.46649656,0.78260976,0.4990087,-0.05839836,0.1404752
2023-04-28 21:04:09.805,1.0878838,0.56547964,0.7880984,0.16488749,0.6317218,-0.17711188,0.30928567,0.12574418,0.9296414,-0.019640556,0.4584872,0.5316863,0.982205,0.79727423,0.48039934,0.4617834,0.7790723,0.504491,-0.05839836,0.15698807
2023-04-28 21:04:09.905,1.0513269,0.55321896,0.8491371,0.11344323,0.6526718,-0.15253474,0.34715712,0.12289929,0.95030034,0.15937601,0.50458246,0.5207594,0.9747701,0.7842602,0.47473586,0.47030398,0.77022237,0.5055154,-0.05014737,0.17173702
2023-04-28 21:04:10.005,1.024243,0.54109204,0.89244527,0.09918835,0.6592515,-0.09872098,0.40387416,0.11763235,0.99800086,0.35391924,0.55871165,0.5199228,0.9718312,0.77189094,0.46437427,0.49211964,0.76236117,0.50374275,-0.025471998,0.18451512
2023-04-28 21:04:10.105,1.0024998,0.5536576,0.9158636,0.11545354,0.6547286,-0.034510523,0.45766515,0.10948126,1.0215292,0.46356097,0.6129198,0.522762,0.971863,0.7546658,0.45079648,0.5191639,0.7588299,0.5065865,0.010258537,0.19152331
2023-04-28 21:04:10.205,0.98503524,0.5579818,0.9514148,0.14924343,0.6520978,0.015204788,0.51820576,0.10681629,1.0262876,0.5022819,0.63900036,0.52977115,0.97157395,0.73631686,0.44172132,0.53940105,0.77246994,0.50669557,0.06462995,0.1890841
2023-04-28 21:04:10.305,0.9298389,0.55015373,0.9663157,0.18686362,0.63779163,0.037924763,0.5550923,0.11713258,1.0334954,0.5034548,0.63900036,0.540844,0.9708371,0.7217975,0.43340796,0.5445401,0.7835074,0.50479436,0.10965274,0.17812529
2023-04-28 21:04:10.405,0.82362586,0.5301349,0.9691293,0.2249397,0.6140286,0.04313586,0.57436913,0.14031442,1.0198878,0.5034548,0.6374407,0.56721514,0.97111106,0.71419924,0.4333775,0.5334957,0.7862559,0.5054956,0.13659133,0.16423433
2023-04-28 21:04:10.505,0.6669778,0.49659225,0.96342087,0.25286663,0.5893895,0.05142272,0.5853716,0.17235553,0.9949471,0.5034548,0.6265339,0.57596993,0.97289246,0.7133745,0.44212005,0.51185304,0.7768582,0.5142881,0.14535306,0.15367113
2023-04-28 21:04:10.605,0.49758303,0.46069446,0.95000225,0.27151242,0.57952476,0.074025564,0.59361035,0.20496453,1.0218656,0.5034548,0.61996174,0.57764095,0.97386533,0.7167599,0.45396066,0.48768222,0.7550261,0.53070503,0.14554988,0.1518746
2023-04-28 21:04:10.705,0.4758284,0.42788553,0.93670624,0.28667024,0.585024,0.10589394,0.60268986,0.22780737,1.130226,0.5034548,0.62631977,0.58100003,0.9742407,0.7205359,0.46267077,0.46869823,0.74555,0.54737705,0.15019567,0.16047832
2023-04-28 21:04:10.805,0.474672,0.39489642,0.9258028,0.31054395,0.6081388,0.13572957,0.6093274,0.23639977,1.2624595,0.5040497,0.6341481,0.55830216,0.9790661,0.71790737,0.46567386,0.45985577,0.7381955,0.55781573,0.1646577,0.17251995
2023-04-28 21:04:10.905,0.5043185,0.35659754,0.9039005,0.34694618,0.63363415,0.16207099,0.6089816,0.23393738,1.3586205,0.5286607,0.6438275,0.53283083,0.9876139,0.70328516,0.46281555,0.46044093,0.7344541,0.56024647,0.18330124,0.1752454
2023-04-28 21:04:11.005,0.55434823,0.30482864,0.87482417,0.399149,0.65086806,0.18963015,0.60705936,0.23482136,1.3945775,0.600224,0.6103937,0.49567592,0.9958063,0.6774505,0.45563948,0.46640423,0.73476577,0.55733216,0.19763893,0.16128677
2023-04-28 21:04:11.105,0.61570543,0.24148485,0.9248461,0.4600305,0.66761,0.22253433,0.61382616,0.25102636,1.3945775,0.63892996,0.6135274,0.46141243,0.9922626,0.64852345,0.46643305,0.47364017,0.7164513,0.55151653,0.18690917,0.13581735
2023-04-28 21:04:11.205,0.6827688,0.17100379,0.98112184,0.50943273,0.66496706,0.25809744,0.6246823,0.28012478,1.3945775,0.63892996,0.6135274,0.4555355,0.9901953,0.62655634,0.4680267,0.47942442,0.7065941,0.54410183,0.17487049,0.11385482
2023-04-28 21:04:11.305,0.76305085,0.11950828,0.98112184,0.5452969,0.6521429,0.28691438,0.6246823,0.31103775,1.3945775,0.63892996,0.6135274,0.4555355,0.98433924,0.6157543,0.4680267,0.4820311,0.6988031,0.5356034,0.17487049,0.10394016
2023-04-28 21:04:11.405,0.8506732,0.08594469,0.96029437,0.5610208,0.6413319,0.29797977,0.6271975,0.3385963,1.3945775,0.63892996,0.5873666,0.4555355,0.9743534,0.61186266,0.47150064,0.47970653,0.6878612,0.5276602,0.18489231,0.10256484
2023-04-28 21:04:11.505,0.9417411,0.06747833,0.93545085,0.56809145,0.6420022,0.28647596,0.61508554,0.36630663,1.3939255,0.6370899,0.569626,0.4555355,0.9629461,0.6085522,0.48059016,0.47194716,0.6719862,0.5248645,0.18646891,0.10427776
2023-04-28 21:04:11.605,0.9417411,0.06747833,0.9149215,0.56809145,0.6420022,0.25810358,0.59123635,0.36630663,1.3939255,0.61680466,0.55991215,0.4555355,0.95144403,0.6023798,0.48059016,0.4616263,0.65180117,0.5248645,0.17666624,0.10427776
2023-04-28 21:04:11.705,1.0359938,0.06782426,0.9115378,0.57632715,0.6550903,0.2281287,0.56818336,0.39673138,1.3949337,0.58782107,0.53174114,0.45371273,0.93874425,0.5927734,0.49581563,0.45351407,0.629512,0.5301453,0.15615232,0.11013322
2023-04-28 21:04:11.805,1.200085,0.13159962,0.9343405,0.5802612,0.6965055,0.21241236,0.5561659,0.4421833,1.401877,0.52934587,0.47695982,0.51526016,0.9231727,0.58126384,0.53319705,0.4495541,0.60835683,0.5431169,0.13038196,0.13500375
2023-04-28 21:04:11.905,1.255146,0.17013843,0.9749522,0.5679464,0.714543,0.21325658,0.5577104,0.44443497,1.401877,0.4533526,0.46713886,0.5649852,0.9051487,0.56854033,0.5470507,0.44643536,0.5899351,0.5326296,0.10832051,0.14453854
2023-04-28 21:04:12.005,1.2942226,0.19864708,0.9835533,0.5560647,0.72999364,0.21744962,0.5285411,0.43272164,1.3931116,0.4131593,0.48081562,0.55064523,0.8864119,0.5555491,0.5255527,0.43896598,0.57226765,0.50650126,0.0813209,0.1475267
2023-04-28 21:04:12.105,1.3201953,0.2164016,0.9886261,0.5516511,0.7406059,0.21394856,0.49545586,0.4134663,1.3848151,0.4190807,0.48081562,0.5303082,0.86949885,0.54310715,0.49535418,0.42515665,0.5523525,0.47189552,0.057112224,0.14522228
2023-04-28 21:04:12.205,1.3201953,0.2164016,0.9886261,0.5516511,0.7406059,0.21394856,0.49545586,0.4134663,1.3848151,0.4190807,0.48081562,0.5303082,0.86949885,0.54310715,0.49535418,0.42515665,0.5523525,0.47189552,0.057112224,0.14522228
2023-04-28 21:04:12.305,1.3350204,0.22757913,0.99452084,0.5538692,0.7392736,0.20309296,0.4590613,0.3963049,1.3836116,0.42789453,0.4768649,0.52100986,0.85329473,0.52990127,0.46020126,0.40710464,0.52980477,0.4392862,0.026782533,0.14032616
2023-04-28 21:04:12.405,1.3409065,0.2395745,0.9974026,0.5588383,0.722096,0.19736741,0.4241442,0.38691726,1.3754392,0.4361807,0.46274227,0.5083647,0.83343875,0.5132511,0.41685408,0.3883658,0.5065253,0.41273805,-0.0188193,0.13724974
