,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:34:48.913,1.4613527,1.118353,0.6906131,1.4923092,0.8021432,0.66185707,-0.081253715,1.0931718,0.19493622,0.87377757,-0.041021798,0.9624492,0.5766527,0.09593105,-0.061967947,0.6615569,0.044472013,-0.29397845,-0.47667915,0.2502053
2023-04-29 22:34:49.013,1.4613527,1.118353,0.6906131,1.4923092,0.8021432,0.66185707,-0.081253715,1.0931718,0.19493622,0.87377757,-0.041021798,0.9624492,0.5766527,0.09593105,-0.061967947,0.6615569,0.044472013,-0.29397845,-0.47667915,0.2502053
2023-04-29 22:34:49.113,1.4613527,1.118353,0.6906131,1.4923092,0.8021432,0.66185707,-0.081253715,1.0931718,0.19493622,0.87377757,-0.041021798,0.9624492,0.5766527,0.09593105,-0.061967947,0.6615569,0.044472013,-0.29397845,-0.47667915,0.2502053
2023-04-29 22:34:49.213,1.4613527,1.1586791,0.655244,1.4923092,0.8021432,0.7072676,-0.09950432,1.0931718,0.19493622,0.87377757,-0.04201986,0.9624492,0.5766527,0.09942433,-0.071077324,0.6615569,0.044472013,-0.2776224,-0.4807659,0.2502053
2023-04-29 22:34:49.313,1.4613527,1.1843934,0.6144091,1.4923092,0.8021432,0.74371594,-0.12793443,1.0931718,0.19493622,0.87377757,-0.04585693,0.9624492,0.5766527,0.10467818,-0.081710294,0.6615569,0.044472013,-0.26063314,-0.47852123,0.2502053
2023-04-29 22:34:49.413,1.4613527,1.1591195,0.44887155,1.4923092,0.8021432,0.7834356,-0.17494506,1.0931718,0.19493622,0.87377757,-0.050502207,0.9624492,0.5766527,0.14175725,-0.11376433,0.6615569,0.044472013,-0.2468536,-0.49454492,0.2502053
2023-04-29 22:34:49.513,1.4613527,1.1591195,0.44887155,1.4923092,0.8021432,0.7834356,-0.17494506,1.0931718,0.19493622,0.87377757,-0.050502207,0.9624492,0.5766527,0.14175725,-0.11376433,0.6615569,0.044472013,-0.2468536,-0.49454492,0.2502053
2023-04-29 22:34:49.613,1.4613527,1.1591195,0.16039202,1.4923092,0.8021432,0.7834356,-0.16800593,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1447869,0.6615569,0.044472013,-0.2468536,-0.5389173,0.2502053
2023-04-29 22:34:49.713,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:49.813,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:49.913,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.013,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.113,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.213,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.313,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.413,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.513,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.613,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.713,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.813,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:50.913,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.013,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.113,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.213,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.313,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.413,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.513,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.613,1.4613527,1.1591195,0.08530394,1.4923092,0.8021432,0.7834356,-0.16462958,1.0931718,0.19493622,0.87377757,-0.051052272,0.9624492,0.5766527,0.14175725,-0.1510644,0.6615569,0.044472013,-0.2468536,-0.55860853,0.2502053
2023-04-29 22:34:51.713,-0.10278711,0.5402373,0.27608964,0.11440179,0.09109639,-0.19223368,-0.3238124,-0.49466205,0.17786007,-0.11160694,-0.096046148,-0.19323625,0.46784168,-0.32414076,0.1530589,0.29314685,0.004930613,-0.6911779,-0.57988435,0.03559172500000002
2023-04-29 22:34:51.813,-0.12952131,0.50311303,0.22112434,0.10977522,0.11035447,-0.14710243,-0.37063503,-0.38801053,0.20907822,-0.10065913,-0.14104002399999999,-0.12935485,0.44861445,-0.32830554,0.14374582,0.2796774,0.09448565,-0.62734866,-0.55124664,-0.17902185
2023-04-29 22:34:51.913,-0.15721266,0.4659038,0.19238737,0.15100391,0.111215286,-0.036952484,-0.40278155,-0.27001026,0.24572141,-0.042633556,-0.1860339,-0.086206555,0.42325592,-0.329223,0.13020878,0.2717698,0.17742,-0.5702068,-0.5226756,-0.08293952
2023-04-29 22:34:52.013,-0.1770172,0.42275232,0.17935279,0.21131027,0.10841178,0.07999638,-0.39874735,-0.17807777,0.26646373,0.027266601,-0.13249937,-0.032208964,0.4104221,-0.32313317,0.11709381,0.27328065,0.24072465,-0.5244203,-0.50241107,-0.011227197
2023-04-29 22:34:52.113,-0.1770172,0.38032898,0.21834572,0.21131027,0.10841178,0.1615113,-0.31181076,-0.17807777,0.26646373,0.099084966,-0.07159077,-0.032208964,0.4104221,-0.31064746,0.106828816,0.27328065,0.24072465,-0.49580368,-0.49337414,-0.011227197
2023-04-29 22:34:52.213,-0.1770172,0.3360497,0.32590526,0.21131027,0.10841178,0.20250048,-0.10840233,-0.17807777,0.26646373,0.14916731,0.19658509,-0.032208964,0.4104221,-0.29508987,0.10467805,0.27328065,0.24072465,-0.48738927,-0.49017638,-0.011227197
2023-04-29 22:34:52.313,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.413,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.513,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.613,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.713,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.813,-0.1770172,0.3034324,0.32590526,0.21131027,0.10841178,0.2256099,-0.10840233,-0.17807777,0.26646373,0.22094944,0.19658509,-0.032208964,0.4104221,-0.27595314,0.10467805,0.27328065,0.24072465,-0.496167,-0.49017638,-0.011227197
2023-04-29 22:34:52.913,-0.2333924,0.22137105,0.3067136,0.20513186,0.12344524,0.24565823,-0.088529795,-0.16370511,0.1929962,0.193616,0.19658509,-0.07301401,0.41359863,-0.2724687,0.10663744,0.2695515,0.2845002,-0.4720431,-0.4808262,0.022571472
2023-04-29 22:34:53.013,-0.2450297,0.14904225,0.2968223,0.21474673,0.14437068,0.27928,-0.06796922,-0.102575645,0.12709361,0.17427325,0.19658509,-0.098418936,0.40157464,-0.26608396,0.09861523,0.26054144,0.3340899,-0.44339028,-0.46425834,0.07536095
2023-04-29 22:34:53.113,-0.26434934,0.08670277,0.3144081,0.25554374,0.14853813,0.32406,-0.03911055,-0.026448362,0.12044428,0.16355197,0.19658509,-0.10570128,0.3661022,-0.25791484,0.08083037,0.24915731,0.3839413,-0.4190757,-0.44508308,0.1343257
2023-04-29 22:34:53.213,-0.26434934,0.016607696,0.36201352,0.25554374,0.14853813,0.3754278,0.009806395,-0.026448362,0.12044428,0.16048785,0.19658509,-0.10570128,0.3661022,-0.24656342,0.06167465,0.24915731,0.3839413,-0.4023363,-0.42974365,0.1343257
2023-04-29 22:34:53.313,-0.26434934,-0.077190585,0.4290109,0.25554374,0.14853813,0.42318714,0.08655477,-0.026448362,0.12044428,0.15957777,0.19658509,-0.10570128,0.3661022,-0.22923814,0.050314568,0.24915731,0.3839413,-0.39555386,-0.4242327,0.1343257
2023-04-29 22:34:53.413,-0.26434934,-0.19214143,0.4290109,0.25554374,0.14853813,0.4510582,0.08655477,-0.026448362,0.12044428,0.15705067,0.19658509,-0.10570128,0.3661022,-0.2065991,0.050314568,0.24915731,0.3839413,-0.40445998,-0.4242327,0.1343257
2023-04-29 22:34:53.513,-0.26434934,-0.19214143,0.4290109,0.25554374,0.14853813,0.4510582,0.08655477,-0.026448362,0.12044428,0.15705067,0.19658509,-0.10570128,0.3661022,-0.2065991,0.050314568,0.24915731,0.3839413,-0.40445998,-0.4242327,0.1343257
2023-04-29 22:34:53.613,-0.26434934,-0.19214143,0.4290109,0.25554374,0.14853813,0.4510582,0.08655477,-0.026448362,0.12044428,0.15705067,0.19658509,-0.10570128,0.3661022,-0.2065991,0.050314568,0.24915731,0.3839413,-0.40445998,-0.4242327,0.1343257
2023-04-29 22:34:53.713,-0.26434934,-0.19214143,0.4290109,0.25554374,0.14853813,0.4510582,0.08655477,-0.026448362,0.12044428,0.15705067,0.19658509,-0.10570128,0.3661022,-0.2065991,0.050314568,0.24915731,0.3839413,-0.40445998,-0.4242327,0.1343257
2023-04-29 22:34:53.813,-0.26434934,-0.19214143,0.4290109,0.25554374,0.14853813,0.4510582,0.08655477,-0.026448362,0.12044428,0.15705067,0.19658509,-0.10570128,0.3661022,-0.2065991,0.050314568,0.24915731,0.3839413,-0.40445998,-0.4242327,0.1343257
2023-04-29 22:34:53.913,-0.26434934,-0.19214143,1.0506293,0.25554374,0.14853813,0.4510582,0.80886847,-0.026448362,0.12044428,0.15705067,0.5117866,-0.10570128,0.3661022,-0.2065991,0.012480058,0.24915731,0.3839413,-0.40445998,-0.23819697,0.1343257
2023-04-29 22:34:54.013,-0.26434934,1.1172667,1.0833441,0.25554374,0.14853813,0.52918226,0.78620374,-0.026448362,0.12044428,0.32398364,0.51368904,-0.10570128,0.3661022,0.08964418,-0.008581348,0.24915731,0.3839413,-0.46747807,-0.27670032,0.1343257
2023-04-29 22:34:54.113,-0.26434934,1.1318046,1.0825939,0.25554374,0.14853813,0.4730063,0.75561756,-0.026448362,0.12044428,0.336089,0.5202048,-0.10570128,0.3661022,0.05914669,-0.018748093,0.24915731,0.3839413,-0.4867911,-0.3135165,0.1343257
2023-04-29 22:34:54.213,-0.26434934,1.1274217,1.0606896,0.25554374,0.14853813,0.4222189,0.72808534,-0.026448362,0.12044428,0.34415334,0.5399536,-0.10570128,0.3661022,0.037779246,-0.008813733,0.24915731,0.3839413,-0.50550187,-0.34546044,0.1343257
2023-04-29 22:34:54.313,-0.26434934,1.1210972,1.0332761,0.25554374,0.14853813,0.3841965,0.7121477,-0.026448362,0.12044428,0.34427232,0.55779874,-0.10570128,0.3661022,0.023315316,0.011657413,0.24915731,0.3839413,-0.52491385,-0.37040105,0.1343257
2023-04-29 22:34:54.413,-0.26434934,1.1114758,1.0063385,0.25554374,0.14853813,0.35437438,0.69859314,-0.026448362,0.12044428,0.34566468,0.55793035,-0.10570128,0.3661022,0.0117639825,0.026367093,0.24915731,0.3839413,-0.5443823,-0.39064106,0.1343257
2023-04-29 22:34:54.513,-0.26434934,1.0921991,0.9757565,0.25554374,0.14853813,0.3266981,0.6781397,-0.026448362,0.12044428,0.34566468,0.55793035,-0.10570128,0.3661022,-0.0024188447,0.029043986,0.24915731,0.3839413,-0.5592462,-0.4103723,0.1343257
2023-04-29 22:34:54.613,-0.26434934,1.0643842,0.9438485,0.25554374,0.14853813,0.29720962,0.6501064,-0.026448362,0.12044428,0.34566468,0.55793035,-0.10570128,0.3661022,-0.021856776,0.027082015,0.24915731,0.3839413,-0.56725794,-0.43351746,0.1343257
2023-04-29 22:34:54.713,-0.26434934,1.0361043,0.9112059,0.25554374,0.14853813,0.26771015,0.62153524,-0.026448362,0.12044428,0.34566468,0.55793035,-0.10570128,0.3661022,-0.044861797,0.029598212,0.24915731,0.3839413,-0.5715748,-0.45801792,0.1343257
2023-04-29 22:34:54.813,1.1126764,1.0085171,0.87951684,0.7286022,0.929264,0.24099591,0.59699255,0.5150392,0.93733615,0.34566468,0.55793035,0.56877047,0.3767233,-0.06714985,0.036256958,0.73621905,-0.2587277,-0.5772069,-0.48069304,0.7932806
2023-04-29 22:34:54.913,1.0189533,0.98147565,0.8493019,0.6596244,0.8463401,0.2187664,0.5756248,0.4879223,0.93733615,0.34566468,0.55793035,0.5877544,0.34849215,-0.08572288,0.03980942,0.7176442,-0.25710687,-0.5854153,-0.49996206,0.80372846
2023-04-29 22:34:55.013,1.0189533,0.9586647,0.82167417,0.61012954,0.8463401,0.20156267,0.55459607,0.4649338,0.93733615,0.34566468,0.55793035,0.59656894,0.34849215,-0.09907654,0.03528411,0.6989755,-0.25710687,-0.5938972,-0.5143184,0.78949636
2023-04-29 22:34:55.113,1.0189533,0.94120586,0.7995123,0.5707187,0.8463401,0.18711716,0.48878276,0.4532571,0.93733615,0.34566468,0.540956,0.60617524,0.34849215,-0.106225386,0.023824947,0.6887717,-0.25710687,-0.5981186,-0.5673527,0.76051503
2023-04-29 22:34:55.213,1.0189533,0.9371884,0.78911036,0.5707187,0.8463401,0.12558104,0.44829968,0.4532571,0.93733615,0.2871545,0.52602607,0.60617524,0.34849215,-0.13980581,0.013204404,0.6887717,-0.25710687,-0.6141341,-0.5983074,0.76051503
2023-04-29 22:34:55.313,1.0189533,0.9371884,0.78911036,0.5707187,0.8463401,0.12558104,0.44829968,0.4532571,0.93733615,0.2871545,0.52602607,0.60617524,0.34849215,-0.13980581,0.013204404,0.6887717,-0.25710687,-0.6141341,-0.5983074,0.76051503
2023-04-29 22:34:55.413,1.0189533,0.8965486,0.6856398,0.5707187,0.8463401,-0.017854193,0.3796203,0.4532571,0.93733615,0.12407808,0.4359117,0.60617524,0.34849215,-0.19317773,0.016471442,0.6887717,-0.25710687,-0.64600307,-0.65919787,0.76051503
2023-04-29 22:34:55.513,1.0189533,0.85407597,0.59662575,0.5707187,0.8463401,-0.0613768,0.34168354,0.4532571,0.93733615,0.096776865,0.3890187,0.60617524,0.34849215,-0.20707992,0.025202017,0.6887717,-0.25710687,-0.65741277,-0.6783613,0.76051503
2023-04-29 22:34:55.613,0.76527417,0.80125827,0.50777024,0.5707187,0.62700766,-0.08512828,0.31533667,0.4532571,0.7622736,0.09303246,0.37523386,0.60617524,0.24654089,-0.22070315,0.033154443,0.6887717,-0.2461797,-0.66670996,-0.69003916,0.76051503
2023-04-29 22:34:55.713,0.76527417,0.74947083,0.43905693,0.5707187,0.62700766,-0.095940016,0.28980476,0.4532571,0.7622736,0.07917191,0.36874256,0.60617524,0.24654089,-0.23823637,0.031802617,0.6887717,-0.2461797,-0.6730486,-0.69874346,0.76051503
2023-04-29 22:34:55.813,0.76527417,0.6823299,0.38042,0.5707187,0.62700766,-0.11607809,0.24122067,0.4532571,0.7622736,0.019516675,0.3309652,0.60617524,0.24654089,-0.26367536,0.01895402,0.6887717,-0.2461797,-0.6741753,-0.71090746,0.76051503
2023-04-29 22:34:55.913,0.76527417,0.6823299,0.38042,0.5707187,0.62700766,-0.11607809,0.24122067,0.4532571,0.7622736,0.019516675,0.3309652,0.60617524,0.24654089,-0.26367536,0.01895402,0.6887717,-0.2461797,-0.6741753,-0.71090746,0.76051503
2023-04-29 22:34:56.013,0.76527417,0.595764,0.3185288,0.5707187,0.62700766,-0.14721777,0.17448042,0.4532571,0.7622736,-0.07726749,0.26882687,0.60617524,0.24654089,-0.29785448,0.0030182512,0.6887717,-0.2461797,-0.6689702,-0.72709453,0.76051503
2023-04-29 22:34:56.113,0.76527417,0.5167893,0.28234157,0.4253546,0.62700766,-0.17798194,0.12142471,0.3830282,0.7622736,-0.24773338,0.21746618,0.5168208,0.24654089,-0.33171746,-0.004521481,0.6729665,-0.2461797,-0.6638489,-0.7400767,0.77329695
2023-04-29 22:34:56.213,0.76527417,0.4779167,0.27578175,0.2931443,0.62700766,-0.18659148,0.1122313,0.3533843,0.7622736,-0.42061844,0.20445548,0.46439195,0.24654089,-0.34946632,-0.0064647216,0.655589,-0.2461797,-0.6673173,-0.73409665,0.77881956
2023-04-29 22:34:56.313,0.76527417,0.4575887,0.30835688,0.21909012,0.62700766,-0.1701657,0.1280805,0.3550778,0.7622736,-0.4002035567346939,0.20429032,0.43712178,0.24654089,-0.34081885,-0.020197619,0.6350921,-0.2461797,-0.6807818,-0.70738596,0.7620659
2023-04-29 22:34:56.413,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.3797886734693877,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:56.513,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.3593737902040816,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:56.613,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.3389589069387755,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:56.713,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.3185440236734694,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:56.813,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.2981291404081633,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:56.913,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.27771425714285713,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.013,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.25729937387755103,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.113,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.23688449061224492,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.213,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.2164696073469388,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.313,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.19605472408163266,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.413,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.17563984081632655,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.513,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.15522495755102045,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.613,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.1348100742857143,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.713,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.11439519102040818,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.813,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.09398030775510208,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:57.913,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.07356542448979597,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.013,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.05315054122448987,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.113,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.032735657959183706,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.213,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,-0.0123207746938776,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.313,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,0.008094108571428504,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.413,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,0.028508991836734665,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
2023-04-29 22:34:58.513,0.76527417,0.4575887,0.37454587,0.21909012,0.62700766,-0.1701657,0.1398604,0.3550778,0.7622736,0.04892387510204077,0.20429032,0.43712178,0.24654089,-0.34081885,-0.059578154,0.6350921,-0.2461797,-0.6807818,-0.66612834,0.7620659
