,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:07:01.442,0.26959014,1.5848471,-0.19202104,0.38804525,0.20473298,1.2308272,-0.093388766,0.009731481,0.6035172,0.6223732,-0.083528526,0.6728991,0.30636626,0.40905103,0.034479763,0.36288783,-0.22586234,-0.024023473,-0.06065233,-0.13739388
2023-04-29 02:07:01.542,0.25457668,1.5848471,-0.14274551,0.37943965,0.19750011,1.2308272,-0.11785376,0.0039187283,0.57838106,0.6223732,-0.068156935,0.62835944,0.28867623,0.40905103,0.055033565,0.361693,-0.24797358,-0.024023473,-0.05485462,-0.1299561
2023-04-29 02:07:01.642,0.22163317,1.5848471,-0.07521048,0.36368504,0.1952852,1.2308272,-0.13524282,0.0007419276,0.5624207,0.6223732,-0.059917293,0.52262884,0.2547403,0.40905103,0.07235979,0.34924814,-0.27263176,-0.024023473,-0.05203593,-0.123485364
2023-04-29 02:07:01.742,0.17490353,1.5848471,-0.008331798,0.3389985,0.18019792,1.2308272,-0.14950171,0.005545565,0.51537293,0.6223732,-0.05719506,0.3761839,0.21315676,0.40905103,0.0859757,0.33181113,-0.29615086,-0.024023473,-0.050129008,-0.11766184
2023-04-29 02:07:01.842,0.1224027,1.5848471,0.047687855,0.31915772,0.13991778,1.2308272,-0.16426685,0.01802598,0.39324364,0.6223732,-0.051041283,0.2455081,0.17853214,0.40905103,0.094683364,0.31880453,-0.31641477,-0.024023473,-0.04846666,-0.110340714
2023-04-29 02:07:01.942,0.06152466,1.5848471,0.10144646,0.3140176,0.07924654,1.2308272,-0.17685719,0.032395236,0.30125663,0.6223732,-0.014178616,0.15248458,0.15882224,0.40905103,0.09956911,0.31420934,-0.33218813,-0.024023473,-0.040088642,-0.09952223
2023-04-29 02:07:02.042,-0.033641703,1.5848471,0.15820247,0.31728286,0.01524082,1.2308272,-0.18746881,0.037765786,0.25906217,0.6223732,0.08348782,0.09895457,0.15033118,0.40905103,0.0967718,0.3159396,-0.34194967,-0.024023473,-0.030502288,-0.086214244
2023-04-29 02:07:02.142,-0.17580634,1.5848471,0.20773576,0.31647664,-0.035514027,1.2308272,-0.1869324,0.022504194,0.24283129,0.6223732,0.16073191,0.080456346,0.14647663,0.40905103,0.09245377,0.32355744,-0.34502786,-0.024023473,-0.018804442,-0.07351342
2023-04-29 02:07:02.242,-0.33155653,1.5848471,0.2416737,0.31572276,-0.07655942,1.2308272,-0.17626564,-0.0228513,0.22023363,0.6223732,0.22447877,0.07780829,0.14213908,0.40905103,0.09463286,0.33790907,-0.34741443,-0.024023473,-0.007405062,-0.062414076
2023-04-29 02:07:02.342,-0.24116706571428576,1.5848471,0.26550093,0.319393,-0.113144614,1.2308272,-0.16313861,-0.09751617,0.1594618,0.6223732,0.2334971,0.040754523,0.13168776,0.40905103,0.10559591,0.35470527,-0.35427994,-0.024023473,0.0019034806,-0.050015688
2023-04-29 02:07:02.442,-0.15077760142857147,1.5848471,0.26550093,0.319393,-0.113144614,1.2308272,-0.16313861,-0.09751617,0.1594618,0.6223732,0.2334971,0.040754523,0.13168776,0.40905103,0.10559591,0.35470527,-0.35427994,-0.024023473,0.0019034806,-0.050015688
2023-04-29 02:07:02.542,-0.06038813714285718,1.5848471,0.28577024,0.34363046,-0.113144614,1.2308272,-0.15236072,-0.17951939,0.1594618,0.6223732,0.24287607,-0.0026031767,0.13168776,0.40905103,0.12142759,0.36479285,-0.35427994,-0.024023473,0.012293629,-0.030448452
2023-04-29 02:07:02.642,0.03000132714285708,1.5848471,0.3060121,0.34363046,-0.113144614,1.2308272,-0.1409145,-0.17951939,0.1594618,0.6223732,0.25702804,-0.0026031767,0.13168776,0.40905103,0.1369604,0.36479285,-0.35427994,-0.024023473,0.026995163,-0.030448452
2023-04-29 02:07:02.742,0.12039079142857134,1.5848471,0.3365526,0.34363046,-0.113144614,1.2308272,-0.101125814,-0.17951939,0.1594618,0.6223732,0.28824478,-0.0026031767,0.13168776,0.40905103,0.16197366,0.36479285,-0.35427994,-0.024023473,0.053300492,-0.030448452
2023-04-29 02:07:02.842,0.21078025571428566,1.5848471,0.34078994,0.34363046,-0.113144614,1.2308272,-0.077170305,-0.17951939,0.1594618,0.6223732,0.28824478,-0.0026031767,0.13168776,0.40905103,0.16756438,0.36479285,-0.35427994,-0.024023473,0.05526968,-0.030448452
2023-04-29 02:07:02.942,0.30116972,1.5848471,0.3350072,0.8804718,0.310206,1.2308272,-0.054961655,0.14044836,0.1041583,0.6223732,0.28824478,0.16506515,0.4286046,0.40905103,0.16396604,0.43796542,-0.12130694,-0.024023473,0.050820816,-0.24846403
2023-04-29 02:07:03.042,0.23712507,1.5848471,0.31949848,0.8299346,0.27896369,1.2308272,-0.03781875,0.09916409,0.19957179,0.6223732,0.28824478,0.20615587,0.43060195,0.40905103,0.15255067,0.44473916,-0.16148914,-0.024023473,0.043819,-0.2500933
2023-04-29 02:07:03.142,0.18950053,1.5848471,0.2924444,0.7737781,0.23518717,1.2308272,-0.026862899,0.054450266,0.23440757,0.6223732,0.28824478,0.226196,0.4274374,0.40905103,0.13786514,0.4495833,-0.17866531,-0.024023473,0.037619505,-0.23805203
2023-04-29 02:07:03.242,0.18950053,1.5848471,0.2924444,0.7737781,0.23518717,1.2308272,-0.026862899,0.054450266,0.23440757,0.6223732,0.28824478,0.226196,0.4274374,0.40905103,0.13786514,0.4495833,-0.17866531,-0.024023473,0.037619505,-0.23805203
2023-04-29 02:07:03.342,0.21495497,1.5848471,0.21285884,0.69082505,0.15590832,1.2308272,-0.016171003,-0.013462137,0.24496143,0.6223732,0.28824478,0.23148237,0.4190081,0.40905103,0.11289566,0.43565887,-0.16056095,-0.024023473,0.041365176,-0.22739702
2023-04-29 02:07:03.442,0.25634444,1.5848471,0.16803336,0.6693973,0.13591221,1.2308272,-0.015409722,-0.018747926,0.24496143,0.6223732,0.28824478,0.23148237,0.4184517,0.40905103,0.10670109,0.42130044,-0.14466424,-0.024023473,0.060471002,-0.22516829
2023-04-29 02:07:03.542,0.28449634,1.5848471,0.12761423,0.65068257,0.1331802,1.2308272,-0.020194102,-0.0117370095,0.24496143,0.6223732,0.28824478,0.23656453,0.42049375,0.40905103,0.10906993,0.40798262,-0.13503183,-0.024023473,0.09590622,-0.21200861
2023-04-29 02:07:03.642,0.28449634,1.5848471,0.12761423,0.65068257,0.1331802,1.2308272,-0.020194102,-0.0117370095,0.24496143,0.6223732,0.28824478,0.23656453,0.42049375,0.40905103,0.10906993,0.40798262,-0.13503183,-0.024023473,0.09590622,-0.21200861
2023-04-29 02:07:03.742,0.27983445,1.5848471,0.21157277,0.61066407,0.15599789,1.2308272,0.031000307,-0.013993993,0.24517915,0.6223732,0.24146643,0.23742986,0.41790265,0.40905103,0.14132416,0.3884555,-0.14561272,-0.024023473,0.18231775,-0.16468082
2023-04-29 02:07:03.842,0.2619591,1.5848471,0.34969473,0.5910934,0.16962238,1.2308272,0.12910183,-0.021708054,0.2907097,0.6223732,0.24254894,0.23742986,0.40803683,0.40905103,0.16433492,0.38215324,-0.16305263,-0.024023473,0.21202727,-0.15109324
2023-04-29 02:07:03.942,0.23996334,1.5848471,0.4746918,0.57111377,0.18731004,1.2308272,0.2339,-0.01706524,0.46168086,0.6223732,0.28499734,0.23742986,0.3984725,0.40905103,0.18665993,0.37720183,-0.18085168,-0.024023473,0.22695145,-0.14793555
2023-04-29 02:07:04.042,0.21930142,1.5848471,0.5557903,0.54997516,0.21211314,1.2308272,0.3078976,-0.00052679464,0.6784928,0.6223732,0.29714274,0.23947759,0.39942777,0.40905103,0.20437385,0.37222397,-0.19324858,-0.024023473,0.22947179,-0.14839578
2023-04-29 02:07:04.142,0.18793187,1.5848471,0.59098613,0.49234614,0.23180507,1.2308272,0.34189415,-0.0037321607,0.8319083,0.6223732,0.30446228,0.28781438,0.4149376,0.40905103,0.21316168,0.36308688,-0.2170353,-0.024023473,0.2247907,-0.14682926
2023-04-29 02:07:04.242,0.16039732,1.5848471,0.60381705,0.41003612,0.24765988,1.2308272,0.34964722,-0.010957575,0.89935356,0.6223732,0.29985327,0.32440123,0.43406653,0.40905103,0.2126457,0.3495612,-0.2357778,-0.024023473,0.219045,-0.13451433
2023-04-29 02:07:04.342,0.14376993,1.5848471,0.6160387,0.3151895,0.24992725,1.2308272,0.35483414,-0.027448777,0.9109611,0.6223732,0.32937458,0.33476576,0.44411525,0.40905103,0.20753403,0.3348161,-0.24756701,-0.024023473,0.21853223,-0.11906613
2023-04-29 02:07:04.442,0.14376993,1.5848471,0.6160387,0.23583211,0.24218248,1.2308272,0.35483414,-0.045370232,0.9109611,0.6223732,0.32937458,0.3318566,0.44081265,0.40905103,0.20438501,0.32196116,-0.25330722,-0.024023473,0.21853223,-0.11906613
2023-04-29 02:07:04.542,0.17332196,1.5848471,0.6531833,0.18784034,0.23913932,1.2308272,0.3910838,-0.053274166,0.9109611,0.6223732,0.3837713,0.33756793,0.4313509,0.40905103,0.20484726,0.3133022,-0.2570748,-0.024023473,0.23257193,-0.112066105
2023-04-29 02:07:04.642,0.17332196,1.5848471,0.6531833,0.18784034,0.23913932,1.2308272,0.3910838,-0.053274166,0.9109611,0.6223732,0.3837713,0.33756793,0.4313509,0.40905103,0.20484726,0.3133022,-0.2570748,-0.024023473,0.23257193,-0.112066105
2023-04-29 02:07:04.742,0.1891359,1.5848471,0.66981524,0.1648494,0.25108427,1.2308272,0.4103698,-0.04155375,0.9109611,0.6223732,0.3920415,0.34718093,0.42514518,0.40905103,0.20678107,0.310429,-0.2637174,-0.024023473,0.23766991,-0.11958996
2023-04-29 02:07:04.842,0.16275133,1.5848471,0.69951963,0.117920995,0.29668584,1.2308272,0.43844545,0.05147267,0.9109611,0.6223732,0.3920415,0.33500713,0.42475593,0.40905103,0.21250053,0.31402022,-0.29250237,-0.024023473,0.22877099,-0.1311663
2023-04-29 02:07:04.942,0.124350615,1.5848471,0.69951963,0.069825746,0.29668584,1.2308272,0.43844545,0.05147267,0.9109611,0.6223732,0.3920415,0.32845494,0.42126143,0.40905103,0.21250053,0.31157285,-0.31484684,-0.024023473,0.20939346,-0.1371743
2023-04-29 02:07:05.042,0.124350615,1.5848471,0.71201646,0.069825746,0.312354,1.2308272,0.45973188,0.10450084,0.9109611,0.6223732,0.3920415,0.32845494,0.42126143,0.40905103,0.21633272,0.31157285,-0.31484684,-0.024023473,0.20939346,-0.1371743
2023-04-29 02:07:05.142,0.08071395,1.5848471,0.7212997,0.020071562,0.31759512,1.2308272,0.486053,0.14247495,0.9109611,0.6223732,0.3920415,0.31796873,0.41219687,0.40905103,0.2158673,0.30445045,-0.34048468,-0.024023473,0.1718871,-0.14964914
2023-04-29 02:07:05.242,0.04555835,1.5848471,0.72097903,-0.017866991,0.3166481,1.2308272,0.5060805,0.16515736,0.9109611,0.6223732,0.3920415,0.33220777,0.3999757,0.40905103,0.2060467,0.2952619,-0.36482656,-0.024023473,0.11447999,-0.16883509
2023-04-29 02:07:05.342,0.028460063,1.5848471,0.7002846,-0.038776122,0.3187101,1.2308272,0.504203,0.17910716,0.9109611,0.6223732,0.3920415,0.346717,0.39080328,0.40905103,0.18412715,0.2855053,-0.38239962,-0.024023473,0.046166383,-0.18982574
2023-04-29 02:07:05.442,0.017574424,1.5848471,0.6514953,-0.049477573,0.32977188,1.2308272,0.47225764,0.18719536,0.9109611,0.6223732,0.38743412,0.35504875,0.39033464,0.40905103,0.15061727,0.27576405,-0.39106777,-0.024023473,-0.014327535,-0.20693211
2023-04-29 02:07:05.542,0.017317783,1.5848471,0.57836765,-0.0550614,0.34518903,1.2308272,0.41565272,0.18568702,0.9109611,0.6223732,0.37131965,0.36127272,0.3950723,0.40905103,0.10914243,0.26663506,-0.39768165,-0.024023473,-0.05067711,-0.22053719
2023-04-29 02:07:05.642,0.018399933,1.5848471,0.49996075,-0.059381947,0.35487092,1.2308272,0.35314152,0.1762012,0.9109611,0.6223732,0.33852655,0.36738947,0.39194405,0.40905103,0.06801213,0.25909114,-0.41044664,-0.024023473,-0.0595459,-0.23643857
2023-04-29 02:07:05.742,0.009706716,1.5848471,0.45006916,-0.06748942,0.35483196,1.2308272,0.30716246,0.16725929,0.88281834,0.6223732,0.30344182,0.365469,0.37094048,0.40905103,0.038850892,0.25323656,-0.4301252,-0.024023473,-0.049409755,-0.2607307
2023-04-29 02:07:05.842,-0.006862132,1.5848471,0.42621422,-0.08550155,0.3509123,1.2308272,0.28295004,0.16548117,0.82631254,0.6223732,0.2884235,0.3521545,0.3356011,0.40905103,0.02722775,0.24753745,-0.44906285,-0.024023473,-0.03428165,-0.29274434
2023-04-29 02:07:05.942,-0.029872587,1.5848471,0.40329942,-0.111457445,0.35060704,1.2308272,0.2628155,0.17008299,0.7605567,0.6223732,0.26386482,0.3309085,0.30426866,0.40905103,0.028635914,0.23977356,-0.4578828,-0.024023473,-0.028269682,-0.324691
2023-04-29 02:07:06.042,-0.06249555,1.5848471,0.3678273,-0.1393038,0.3550673,1.2308272,0.23335786,0.17515486,0.69003785,0.6223732,0.20503633,0.32833833,0.29542074,0.40905103,0.035099335,0.22806683,-0.45442027,-0.024023473,-0.034958735,-0.3492621
2023-04-29 02:07:06.142,-0.10135549,1.5848471,0.3294187,-0.16574971,0.35827428,1.2308272,0.19466753,0.1759651,0.6432632,0.6223732,0.1353798,0.3272997,0.30841297,0.40905103,0.0431726,0.21381566,-0.44450337,-0.024023473,-0.04305009,-0.3646615
2023-04-29 02:07:06.242,-0.14051878,1.5848471,0.29150045,-0.18751565,0.35542318,1.2308272,0.1607614,0.16794278,0.6301839,0.6223732,0.040511474,0.3496416,0.32834262,0.40905103,0.051216,0.20257217,-0.4362358,-0.024023473,-0.038441736,-0.3726983
2023-04-29 02:07:06.342,-0.17753848,1.5848471,0.25492564,-0.20839596,0.34927443,1.2308272,0.13822186,0.14378819,0.6245192,0.6223732,-0.060212772,0.3548764,0.3437516,0.40905103,0.055967942,0.20072724,-0.43285045,-0.024023473,-0.018343756,-0.37409782
2023-04-29 02:07:06.442,-0.21887325,1.5848471,0.2197824,-0.21065198499999999,0.34587693,1.2308272,0.11489442,0.09970109,0.63786834,0.6223732,-0.13584913,0.35795552,0.35105875,0.40905103,0.05426372,0.20962004,-0.4303222,-0.024023473,0.008280249,-0.3677867
2023-04-29 02:07:06.542,-0.2438184,1.5848471,0.1811136,-0.21290801,0.35111395,1.2308272,0.069722764,0.04753594,0.6503082,0.6223732,-0.1842758,0.36935827,0.3527036,0.40905103,0.047980897,0.22310056,-0.42199653,-0.024023473,0.033066288,-0.35491663
2023-04-29 02:07:06.642,-0.23780803,1.5848471,0.13710131,-0.17325673,0.3688384,1.2308272,-0.002685207,0.017136117,0.6775063,0.6223732,-0.19306672,0.40411544,0.35757828,0.40905103,0.0417191,0.23477404,-0.40590733,-0.024023473,0.054317486,-0.34135488
2023-04-29 02:07:06.742,-0.18580642,1.5848471,0.0903233,-0.096235335,0.3997739,1.2308272,-0.08641757,0.03780724,0.76515466,0.6223732,-0.17874792,0.46118182,0.37476555,0.40905103,0.037577033,0.24336188,-0.3857438,-0.024023473,0.07251569,-0.33412948
2023-04-29 02:07:06.842,-0.096479006,1.5848471,0.037152976,-0.002204723,0.4356911,1.2308272,-0.1520871,0.098062515,0.8431378,0.6223732,-0.080225304,0.5047082,0.40407857,0.40905103,0.03523882,0.25265336,-0.3658378,-0.024023473,0.08625333,-0.33382794
2023-04-29 02:07:06.942,-0.0038330269,1.5848471,-0.021593738,0.083424866,0.4633606,1.2308272,-0.18267453,0.16325086,0.8509644,0.6223732,0.031245941,0.52571285,0.43451583,0.40905103,0.035588864,0.2658854,-0.3461313,-0.024023473,0.09236025,-0.33390656
2023-04-29 02:07:07.042,0.067977965,1.5848471,-0.07763894,0.14336236,0.47468406,1.2308272,-0.1903975,0.21155226,0.8509644,0.6223732,0.03595945,0.5552577,0.455682,0.40905103,0.040886723,0.28222746,-0.32548073,-0.024023473,0.08786772,-0.3276896
2023-04-29 02:07:07.142,0.10740488,1.5848471,-0.12050739,0.1797539,0.47161204,1.2308272,-0.19392599,0.23764074,0.842227,0.6223732,0.05293863,0.5709286,0.46634617,0.40905103,0.051871218,0.29738927,-0.30394688,-0.024023473,0.07081636,-0.31468213
2023-04-29 02:07:07.242,0.10740488,1.5848471,-0.12050739,0.1797539,0.47161204,1.2308272,-0.19392599,0.23764074,0.842227,0.6223732,0.05293863,0.5709286,0.46634617,0.40905103,0.051871218,0.29738927,-0.30394688,-0.024023473,0.07081636,-0.31468213
2023-04-29 02:07:07.342,0.12814625,1.5848471,-0.15158306,0.20542237,0.46251908,1.2308272,-0.19777322,0.24732068,0.8415134,0.6223732,0.09046265,0.5688173,0.473154,0.40905103,0.06582162,0.30971098,-0.28393552,-0.024023473,0.042284,-0.29880935
2023-04-29 02:07:07.442,0.14439014,1.5848471,-0.16456169,0.22451626,0.45489186,1.2308272,-0.19745521,0.25126952,0.8399077,0.6223732,0.113218226,0.5623132,0.48323202,0.40905103,0.07837743,0.32310563,-0.2672155,-0.024023473,0.008189953,-0.2800341
2023-04-29 02:07:07.542,0.16265495,1.5848471,-0.15327509,0.24454623,0.45031738,1.2308272,-0.18197179,0.25587764,0.8396202,0.6223732,0.11854885,0.5593337,0.49676472,0.40905103,0.08774225,0.34181204,-0.254586,-0.024023473,-0.021888442,-0.25455108
2023-04-29 02:07:07.642,0.21948838,1.5848471,-0.06946541,0.3641196,0.4519467,1.2308272,-0.081856534,0.29764193,0.8396202,0.6223732,0.17207758,0.5657175,0.5128255,0.40905103,0.0972694,0.39103734,-0.22593313,-0.024023473,-0.050870895,-0.18537489
2023-04-29 02:07:07.742,0.21948838,1.5848471,-0.06946541,0.3641196,0.4519467,1.2308272,-0.081856534,0.29764193,0.8396202,0.6223732,0.17207758,0.5657175,0.5128255,0.40905103,0.0972694,0.39103734,-0.22593313,-0.024023473,-0.050870895,-0.18537489
2023-04-29 02:07:07.842,0.26066872,1.5848471,-0.01445813,0.4521907,0.4642442,1.2308272,-0.02120247,0.35549015,0.8396202,0.6223732,0.22605659,0.6152682,0.5090161,0.40905103,0.10231129,0.41103134,-0.20271216,-0.024023473,-0.06125524,-0.15347777
2023-04-29 02:07:07.942,0.30029917,1.5848471,0.028170362,0.5285762,0.48687544,1.2308272,0.028559562,0.4345965,0.8396202,0.6223732,0.25034642,0.6641129,0.50005835,0.40905103,0.114641026,0.42439845,-0.17554642,-0.024023473,-0.07767654,-0.12815125
2023-04-29 02:07:08.042,0.33174685,1.5848471,0.057423316,0.5841341,0.5141607,1.2308272,0.06665517,0.5102446,0.84586346,0.6223732,0.26456708,0.6859335,0.49018377,0.40905103,0.1381612,0.43401155,-0.15129893,-0.024023473,-0.09971994,-0.10973148
2023-04-29 02:07:08.142,0.37201497,1.5848471,0.09976996,0.64009386,0.54840446,1.2308272,0.13085137,0.5804304,0.8496318,0.6223732,0.2848385,0.69075084,0.46921343,0.40905103,0.19876614,0.452305,-0.13007517,-0.024023473,-0.14280206,-0.0949934
2023-04-29 02:07:08.242,0.39021584,1.5848471,0.11938797,0.6424368,0.5412052,1.2308272,0.15513624,0.5728419,0.8496318,0.6223732,0.2905628,0.69075084,0.44861466,0.40905103,0.22051731,0.45853084,-0.13113365,-0.024023473,-0.1578676,-0.09785105
2023-04-29 02:07:08.342,0.4275857,1.5848471,0.12869284,0.64180124,0.51553994,1.2308272,0.16690919,0.5491077,0.8241834,0.6223732,0.2925677,0.68729836,0.41623387,0.40905103,0.23534806,0.45968658,-0.13467489,-0.024023473,-0.16801341,-0.10190956
2023-04-29 02:07:08.442,0.4899101,1.5848471,0.1326633,0.63982636,0.47949806,1.2308272,0.16602837,0.5431409,0.7337901,0.6223732,0.2888803,0.67255586,0.37707576,0.40905103,0.24708249,0.4672184,-0.13917816,-0.024023473,-0.17313345,-0.09416816
2023-04-29 02:07:08.542,0.5614602,1.5848471,0.13240525,0.642873,0.44873932,1.2308272,0.15787655,0.5422641,0.61737084,0.6223732,0.28800905,0.65198743,0.34199527,0.40905103,0.25635034,0.47211263,-0.14576583,-0.024023473,-0.17239666,-0.08538664
2023-04-29 02:07:08.642,0.6271028,1.5848471,0.1268532,0.6560996,0.4368577,1.2308272,0.14931928,0.55201465,0.56014323,0.6223732,0.28800905,0.632756,0.31835806,0.40905103,0.26050368,0.47752425,-0.1551322,-0.024023473,-0.16565718,-0.07530214
2023-04-29 02:07:08.742,0.67892325,1.5848471,0.11616279,0.7033439,0.44395787,1.2308272,0.14366856,0.5410074,0.61491185,0.6223732,0.28800905,0.61851746,0.30189222,0.40905103,0.25746244,0.47195652,-0.16607605,-0.024023473,-0.15544944,-0.051259108
2023-04-29 02:07:08.842,0.710596,1.5848471,0.10069643,0.7316009,0.45897594,1.2308272,0.13971847,0.53345704,0.61333615,0.6223732,0.28587732,0.60697854,0.2818713,0.40905103,0.24922039,0.46554244,-0.17804608,-0.024023473,-0.14443377,-0.03621109
2023-04-29 02:07:08.942,0.72678566,1.5848471,0.08510367,0.74298096,0.47442114,1.2308272,0.13270806,0.5278428,0.61201537,0.6223732,0.28285766,0.5907329,0.2532723,0.40905103,0.24058883,0.45506775,-0.1915504,-0.024023473,-0.13398443,-0.0352986
2023-04-29 02:07:09.042,0.72678566,1.5848471,0.08510367,0.74298096,0.47442114,1.2308272,0.13270806,0.5278428,0.61201537,0.6223732,0.28285766,0.5907329,0.2532723,0.40905103,0.24058883,0.45506775,-0.1915504,-0.024023473,-0.13398443,-0.0352986
2023-04-29 02:07:09.142,0.7320987,1.5848471,0.06504542,0.7357753,0.48798546,1.2308272,0.11359735,0.5200489,0.61201537,0.6223732,0.2778539,0.58490175,0.22040826,0.40905103,0.23614794,0.4378422,-0.20843227,-0.024023473,-0.1256144,-0.04657195
2023-04-29 02:07:09.242,0.72515404,1.5848471,0.030963369,0.7014015,0.4994056,1.2308272,0.07489399,0.5025723,0.6096134,0.6223732,0.27117863,0.5756824,0.19466336,0.40905103,0.23639093,0.41244546,-0.23010689,-0.024023473,-0.12018742,-0.062098935
2023-04-29 02:07:09.342,0.7029668,1.5848471,-0.082964554,0.57984126,0.49563333,1.2308272,-0.04694619,0.3833711,0.6071236,0.6223732,0.14893043,0.5626625,0.19779159,0.40905103,0.23273233,0.3467552,-0.282124,-0.024023473,-0.11388677,-0.07717711
2023-04-29 02:07:09.442,0.70573336,1.5848471,-0.13885903,0.54221964,0.47214368,1.2308272,-0.10837174,0.26863644,0.6071236,0.6223732,0.11539051,0.52934617,0.21664886,0.40905103,0.22361231,0.3165914,-0.30507866,-0.024023473,-0.1104188,-0.08001803
2023-04-29 02:07:09.542,0.70573336,1.5848471,-0.13885903,0.54221964,0.47214368,1.2308272,-0.10837174,0.26863644,0.6071236,0.6223732,0.11539051,0.52934617,0.21664886,0.40905103,0.22361231,0.3165914,-0.30507866,-0.024023473,-0.1104188,-0.08001803
2023-04-29 02:07:09.642,0.7335485,1.5848471,-0.16224602,0.5886638,0.43789002,1.2308272,-0.16354549,0.14348108,0.5966091,0.6223732,0.15085186,0.4575816,0.2344029,0.40905103,0.21347308,0.29474664,-0.32004735,-0.024023473,-0.10856595,-0.08296973
2023-04-29 02:07:09.742,0.78365034,1.5848471,-0.14826988,0.5819982,0.40135673,1.2308272,-0.2215145,0.054631844,0.5815606,0.6223732,0.21320465,0.39272287,0.24564299,0.40905103,0.20849994,0.27577403,-0.32506305,-0.024023473,-0.110662475,-0.080392554
2023-04-29 02:07:09.842,0.8873114,1.5848471,-0.091344744,0.5856623,0.36302507,1.2308272,-0.34530658,0.024930999,0.5815606,0.6223732,0.28517106,0.37536216,0.25506398,0.40905103,0.21766861,0.26244298,-0.30966362,-0.024023473,-0.12620601,-0.04706433
2023-04-29 02:07:09.942,0.92109823,1.5848471,-0.07634968,0.5856623,0.36632016,1.2308272,-0.37286213,0.024930999,0.5815606,0.6223732,0.3019345,0.37536216,0.26041973,0.40905103,0.22020417,0.26244298,-0.29176915,-0.024023473,-0.1326113,-0.04706433
2023-04-29 02:07:10.042,0.9438373,1.5848471,-0.042707764,0.5856623,0.37515903,1.2308272,-0.35911226,0.024930999,0.5815606,0.6223732,0.30672556,0.37536216,0.26841214,0.40905103,0.21510853,0.26244298,-0.26861674,-0.024023473,-0.1340595,-0.04706433
2023-04-29 02:07:10.142,0.9577653,1.5848471,0.088763125,0.5856623,0.38431975,1.2308272,-0.32411063,0.024930999,0.5815606,0.6223732,0.30713478,0.37536216,0.27711204,0.40905103,0.20368573,0.26244298,-0.240958,-0.024023473,-0.13419454,-0.04706433
2023-04-29 02:07:10.242,0.9577653,1.5848471,0.088763125,0.5856623,0.38431975,1.2308272,-0.32411063,0.024930999,0.5815606,0.6223732,0.30713478,0.37536216,0.27711204,0.40905103,0.20368573,0.26244298,-0.240958,-0.024023473,-0.13419454,-0.04706433
2023-04-29 02:07:10.342,0.9585223,1.5848471,0.30227137,0.52114844,0.3935784,1.2308272,-0.28882578,0.04570057,0.56025356,0.6223732,0.30713478,0.36821297,0.28406516,0.40905103,0.19102938,0.26126298,-0.20876727,-0.024023473,-0.13803688,-0.06362077
2023-04-29 02:07:10.442,0.95307654,1.5848471,0.32801086,0.4817011,0.40399313,1.2308272,-0.26883668,0.069744796,0.47917765,0.6223732,0.30713478,0.34590775,0.2888316,0.40905103,0.19535097,0.2626108,-0.17419149,-0.024023473,-0.13395293,-0.075519346
2023-04-29 02:07:10.542,0.95712316,1.5848471,0.354963,0.4831326,0.41448218,1.2308272,-0.253439,0.09547544,0.4716896,0.6223732,0.30713478,0.31708243,0.29048824,0.40905103,0.19935371,0.26547134,-0.14324425,-0.024023473,-0.12895851,-0.073169224
2023-04-29 02:07:10.642,0.9756516,1.5848471,0.3837885,0.5191236,0.4206815,1.2308272,-0.24109706,0.12609619,0.47099456,0.6223732,0.30713478,0.30584776,0.28588533,0.40905103,0.20111188,0.2695817,-0.12235394,-0.024023473,-0.12516192,-0.055131584
2023-04-29 02:07:10.742,1.0044017,1.5848471,0.41638315,0.597542,0.4179473,1.2308272,-0.22654636,0.1566005,0.47066897,0.6223732,0.30713478,0.29461446,0.27060318,0.40905103,0.19966333,0.2778143,-0.11317148,-0.024023473,-0.12671454,-0.030655619
2023-04-29 02:07:10.842,1.0313745,1.5848471,0.45348686,0.597542,0.40565884,1.2308272,-0.20666243,0.1566005,0.46977305,0.6223732,0.30713478,0.29461446,0.24377564,0.40905103,0.19669764,0.2778143,-0.113829896,-0.024023473,-0.1379713,-0.030655619
2023-04-29 02:07:10.942,1.0489868,1.5848471,0.55169696,0.597542,0.38807648,1.2308272,-0.1179952,0.1566005,0.46891406,0.6223732,0.34255877,0.29461446,0.21135679,0.40905103,0.20001267,0.2778143,-0.121960975,-0.024023473,-0.14268653,-0.030655619
2023-04-29 02:07:11.042,1.0543015,1.5848471,0.59503937,0.597542,0.3727307,1.2308272,-0.07291771,0.1566005,0.46891406,0.6223732,0.35180792,0.29461446,0.18436371,0.40905103,0.20437042,0.2778143,-0.13454407,-0.024023473,-0.13448742,-0.030655619
2023-04-29 02:07:11.142,1.0435795,1.5848471,0.6141183,0.597542,0.3641156,1.2308272,-0.052669447,0.1566005,0.46728772,0.6223732,0.35180792,0.29461446,0.17120646,0.40905103,0.19855188,0.2778143,-0.14667884,-0.024023473,-0.11417389,-0.030655619
