,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:38:05.655,0.76906717,0.35625604,1.0514156,0.90052384,0.49504805,0.28948087,0.6733289,0.9383486,0.67603487,0.27435052,0.70343924,0.9805769,0.6392515,0.6329002,0.4834278,0.6608613,-0.1529499,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:05.755,0.74250174,0.35625604,1.0514156,0.90052384,0.47125688,0.28948087,0.6733289,0.9383486,0.6779782,0.27435052,0.70343924,0.9805769,0.6252918,0.6329002,0.4834278,0.6608613,-0.14544225,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:05.855,0.7401747,0.35625604,1.0514156,0.90052384,0.4387444,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.6007683,0.6329002,0.4834278,0.6608613,-0.1377494,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:05.955,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.055,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.155,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.255,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.355,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.455,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.555,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.655,0.77132857,0.35625604,1.0514156,0.90052384,0.41328764,0.28948087,0.6733289,0.9383486,0.6786984,0.27435052,0.70343924,0.9805769,0.57452124,0.6329002,0.4834278,0.6608613,-0.12634481,0.40145883,-0.03592176,0.37104693
2023-04-28 22:38:06.755,0.77132857,0.35625604,0.9842276,0.90052384,0.41328764,0.28948087,0.773248425,0.9383486,0.6786984,0.27435052,0.9256002,0.9805769,0.57452124,0.6329002,0.1719454,0.6608613,-0.12634481,0.40145883,-0.4681346,0.37104693
2023-04-28 22:38:06.855,0.77132857,0.35625604,0.9426701,0.90052384,0.41328764,0.28948087,0.87316795,0.9383486,0.6786984,0.27435052,0.9256002,0.9805769,0.57452124,0.6329002,0.15452851,0.6608613,-0.12634481,0.40145883,-0.4893771,0.37104693
2023-04-28 22:38:06.955,0.7852463,0.35625604,0.89578897,0.90052384,0.40593225,0.28948087,0.973087475,0.9383486,0.6381581,0.27435052,0.9256002,0.9805769,0.55952096,0.6329002,0.14227556,0.6608613,-0.11596678,0.40145883,-0.49609202,0.37104693
2023-04-28 22:38:07.055,0.77588654,0.35625604,0.86578566,0.90052384,0.38380823,0.28948087,1.073007,0.9383486,0.5580414,0.27435052,0.93045133,0.9805769,0.5437938,0.6329002,0.14477892,0.6608613,-0.10646337,0.40145883,-0.49254966,0.37104693
2023-04-28 22:38:07.155,0.76155007,0.35625604,0.8497954,0.90052384,0.33707577,0.28948087,1.0240192,0.9383486,0.43673706,0.27435052,0.9382213,0.9805769,0.5164476,0.6329002,0.15646635,0.6608613,-0.10023344,0.40145883,-0.48835948,0.37104693
2023-04-28 22:38:07.255,0.76155007,0.35625604,0.8414989,0.90052384,0.33707577,0.28948087,0.98188907,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.16687831,0.6608613,-0.10023344,0.40145883,-0.49060792,0.37104693
2023-04-28 22:38:07.355,0.76155007,0.35625604,0.80862963,0.90052384,0.33707577,0.28948087,0.91138846,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.1575124,0.6608613,-0.10023344,0.40145883,-0.51448286,0.37104693
2023-04-28 22:38:07.455,0.76155007,0.35625604,0.80862963,0.90052384,0.33707577,0.28948087,0.91138846,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.1575124,0.6608613,-0.10023344,0.40145883,-0.51448286,0.37104693
2023-04-28 22:38:07.555,0.76155007,0.35625604,0.832487,0.90052384,0.33707577,0.28948087,0.8824406,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.1394304,0.6608613,-0.10023344,0.40145883,-0.5273088,0.37104693
2023-04-28 22:38:07.655,0.76155007,0.35625604,0.89316076,0.90052384,0.33707577,0.28948087,0.8588542,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.11850877,0.6608613,-0.10023344,0.40145883,-0.5338632,0.37104693
2023-04-28 22:38:07.755,0.76155007,0.35625604,0.97204787,0.90052384,0.33707577,0.28948087,0.841268,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.09834876,0.6608613,-0.10023344,0.40145883,-0.53129476,0.37104693
2023-04-28 22:38:07.855,0.76155007,0.35625604,0.97204787,0.90052384,0.33707577,0.28948087,0.841268,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.09834876,0.6608613,-0.10023344,0.40145883,-0.53129476,0.37104693
2023-04-28 22:38:07.955,0.76155007,0.35625604,0.9782774,0.90052384,0.33707577,0.28948087,0.80487466,0.9383486,0.43673706,0.27435052,0.938249,0.9805769,0.5164476,0.6329002,0.098444305,0.6608613,-0.10023344,0.40145883,-0.5420817,0.37104693
2023-04-28 22:38:08.055,0.76155007,0.35625604,0.9737558,0.90052384,0.33707577,0.28948087,0.71568733,0.9383486,0.43673706,0.27435052,0.91527,0.9805769,0.5164476,0.6329002,0.08869908,0.6608613,-0.10023344,0.40145883,-0.553791,0.37104693
2023-04-28 22:38:08.155,0.76155007,0.35625604,0.9646053,0.90052384,0.33707577,0.28948087,0.5747678,0.9383486,0.43673706,0.27435052,0.7674429,0.9805769,0.5164476,0.6329002,0.07469018,0.6608613,-0.10023344,0.40145883,-0.56041163,0.37104693
2023-04-28 22:38:08.255,0.76155007,0.35625604,0.9670786,0.90052384,0.33707577,0.28948087,0.41968948,0.9383486,0.43673706,0.27435052,0.66381955,0.9805769,0.5164476,0.6329002,0.06502203,0.6608613,-0.10023344,0.40145883,-0.55937696,0.37104693
2023-04-28 22:38:08.355,0.76155007,0.35625604,0.98754907,0.90052384,0.33707577,0.28948087,0.3221418,0.9383486,0.43673706,0.27435052,0.6536159,0.9805769,0.5164476,0.6329002,0.06368159,0.6608613,-0.10023344,0.40145883,-0.55645835,0.37104693
2023-04-28 22:38:08.455,0.76155007,0.35625604,1.0215683,0.90052384,0.33707577,0.28948087,0.3018411,0.9383486,0.43673706,0.27435052,0.6536159,0.9805769,0.5164476,0.6329002,0.062217787,0.6608613,-0.10023344,0.40145883,-0.55970573,0.37104693
2023-04-28 22:38:08.555,0.76155007,0.35625604,1.0573539,0.90052384,0.33707577,0.28948087,0.31100556,0.9383486,0.43673706,0.27435052,0.6536159,0.9805769,0.5164476,0.6329002,0.046353914,0.6608613,-0.10023344,0.40145883,-0.57383806,0.37104693
2023-04-28 22:38:08.655,0.76155007,0.35625604,1.0949609,0.90052384,0.33707577,0.28948087,0.321888,0.9383486,0.43673706,0.27435052,0.6483259,0.9805769,0.5164476,0.6329002,0.0063417787,0.6608613,-0.10023344,0.40145883,-0.59606576,0.37104693
2023-04-28 22:38:08.755,0.76155007,0.35625604,1.1385747,0.90052384,0.33707577,0.28948087,0.33507815,0.9383486,0.43673706,0.27435052,0.60529035,0.9805769,0.5164476,0.6329002,-0.06133642,0.6608613,-0.10023344,0.40145883,-0.61578125,0.37104693
2023-04-28 22:38:08.855,0.67626,0.35625604,1.2086792,0.81933767,0.5276877,0.28948087,0.3539164,1.1092706,0.455694,0.27435052,0.5291235,0.9894553,0.39927164,0.6329002,-0.14827396,1.0370188,0.09414598,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:08.955,0.61281824,0.35625604,1.2086792,0.81933767,0.46517837,0.28948087,0.3539164,1.1092706,0.48234454,0.27435052,0.5291235,0.9894553,0.36697003,0.6329002,-0.14827396,1.0370188,0.06315724,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.055,0.56540596,0.35625604,1.2086792,0.81933767,0.4302838,0.28948087,0.3539164,1.1092706,0.49268597,0.27435052,0.5291235,0.9894553,0.3406255,0.6329002,-0.14827396,1.0370188,0.037910655,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.155,0.52992755,0.35625604,1.2086792,0.81933767,0.41786373,0.28948087,0.3539164,1.1092706,0.5126827,0.27435052,0.5291235,0.9894553,0.32552665,0.6329002,-0.14827396,1.0370188,0.013870682,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.255,0.49839205,0.35625604,1.2086792,0.81933767,0.41363963,0.28948087,0.3539164,1.1092706,0.5279772,0.27435052,0.5291235,0.9894553,0.3235651,0.6329002,-0.14827396,1.0370188,-0.013597743,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.355,0.43255502,0.35625604,1.2086792,0.81933767,0.40575823,0.28948087,0.3539164,1.1092706,0.50638974,0.27435052,0.5291235,0.9894553,0.30097264,0.6329002,-0.14827396,1.0370188,-0.039247435,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.455,0.33766776,0.35625604,1.2086792,0.81933767,0.35371414,0.28948087,0.3539164,1.1092706,0.5092246,0.27435052,0.5291235,0.9894553,0.2930453,0.6329002,-0.14827396,1.0370188,-0.08746214,0.40145883,-0.61949456,0.8437047
2023-04-28 22:38:09.555,0.19494778,0.35625604,1.3018512,0.7567583,0.18159053,0.28948087,0.5823333,1.0249135,0.43875924,0.27435052,0.3054829,1.0453922,0.2839256,0.6329002,-0.26217815,0.98945886,-0.21599944,0.40145883,-0.73430705,0.785046
2023-04-28 22:38:09.655,0.19494778,0.35625604,1.3018512,0.7567583,0.18159053,0.28948087,0.5823333,1.0249135,0.43875924,0.27435052,0.3054829,1.0453922,0.2839256,0.6329002,-0.26217815,0.98945886,-0.21599944,0.40145883,-0.73430705,0.785046
2023-04-28 22:38:09.755,0.19494778,0.35625604,1.3156837,0.7567583,0.18159053,0.28948087,0.67146266,1.0249135,0.43875924,0.27435052,0.47563615,1.0453922,0.2839256,0.6329002,-0.26017156,0.98945886,-0.21599944,0.40145883,-0.70913154,0.785046
2023-04-28 22:38:09.855,0.19494778,0.35625604,1.3272692,0.7567583,0.18159053,0.28948087,0.79424435,1.0249135,0.43875924,0.27435052,0.6961939,1.0453922,0.2839256,0.6329002,-0.1937545,0.98945886,-0.21599944,0.40145883,-0.63668865,0.785046
2023-04-28 22:38:09.955,0.19494778,0.35625604,1.3513337,0.7567583,0.18159053,0.28948087,0.7949349,1.0249135,0.43875924,0.27435052,0.69786286,1.0453922,0.2839256,0.6329002,-0.1592084,0.98945886,-0.21599944,0.40145883,-0.6050989,0.785046
2023-04-28 22:38:10.055,0.19494778,0.35625604,1.3965397,0.7428634,0.18159053,0.28948087,0.77180755,0.8529518,0.43875924,0.27435052,0.69786286,1.0262753,0.2839256,0.6329002,-0.13313977,0.959645,-0.21599944,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.155,0.19494778,0.35625604,1.3965397,0.7428634,0.18159053,0.28948087,0.77180755,0.8529518,0.43875924,0.27435052,0.69786286,1.0262753,0.2839256,0.6329002,-0.13313977,0.959645,-0.21599944,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.255,0.19494778,0.35625604,1.3965397,0.7428634,0.18159053,0.28948087,0.77180755,0.8529518,0.43875924,0.27435052,0.69786286,1.0262753,0.2839256,0.6329002,-0.13313977,0.959645,-0.21599944,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.355,0.19268908,0.35625604,1.3965397,0.7428634,0.2009974,0.28948087,0.77180755,0.8529518,0.43875924,0.27435052,0.69786286,1.0262753,0.28779134,0.6329002,-0.13313977,0.959645,-0.26405236,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.455,0.1944436,0.35625604,1.3965397,0.7428634,0.22221462,0.28948087,0.77180755,0.8529518,0.43832675,0.27435052,0.69786286,1.0262753,0.2999694,0.6329002,-0.13313977,0.959645,-0.30151036,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.555,0.19493309,0.35625604,1.3965397,0.7428634,0.22746453,0.28948087,0.77180755,0.8529518,0.41810212,0.27435052,0.69786286,1.0262753,0.32076484,0.6329002,-0.13313977,0.959645,-0.35026744,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.655,0.19493309,0.35625604,1.3965397,0.7428634,0.22746453,0.28948087,0.77180755,0.8529518,0.41810212,0.27435052,0.69786286,1.0262753,0.32076484,0.6329002,-0.13313977,0.959645,-0.35026744,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.755,0.18857421,0.35625604,1.3965397,0.7428634,0.19590138,0.28948087,0.77180755,0.8529518,0.35984477,0.27435052,0.69786286,1.0262753,0.3423244,0.6329002,-0.13313977,0.959645,-0.41112337,0.40145883,-0.5766377,0.7489476
2023-04-28 22:38:10.855,0.18857421,0.35625604,1.4198427,0.7428634,0.19590138,0.28948087,0.79160875,0.8529518,0.35984477,0.27435052,0.69786286,1.0262753,0.3423244,0.6329002,-0.13350625,0.959645,-0.41112337,0.40145883,-0.5628571,0.7489476
2023-04-28 22:38:10.955,0.18857421,0.35625604,1.449718,0.7428634,0.19590138,0.28948087,0.8523951,0.8529518,0.35984477,0.27435052,0.69786286,1.0262753,0.3423244,0.6329002,-0.08971399,0.959645,-0.41112337,0.40145883,-0.5146049,0.7489476
2023-04-28 22:38:11.055,0.18857421,0.35625604,1.4597671,0.7428634,0.19590138,0.28948087,0.8799837,0.8529518,0.35984477,0.27435052,0.69786286,1.0262753,0.3423244,0.6329002,-0.05192312,0.959645,-0.41112337,0.40145883,-0.48197198,0.7489476
2023-04-28 22:38:11.155,0.18857421,0.35625604,1.4150546294117647,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.255,0.18857421,0.35625604,1.3703421588235294,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.355,0.18857421,0.35625604,1.3256296882352943,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.455,0.18857421,0.35625604,1.280917217647059,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.555,0.18857421,0.35625604,1.2362047470588235,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.655,0.18857421,0.35625604,1.1914922764705884,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.755,0.18857421,0.35625604,1.146779805882353,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.855,0.18857421,0.35625604,1.1020673352941177,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:11.955,0.18857421,0.35625604,1.0573548647058824,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.055,0.18857421,0.35625604,1.012642394117647,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.155,0.18857421,0.35625604,0.9679299235294119,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.255,0.18857421,0.35625604,0.9232174529411765,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.355,0.18857421,0.35625604,0.8785049823529412,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.455,0.18857421,0.35625604,0.8337925117647059,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.555,0.18857421,0.35625604,0.7890800411764707,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.655,0.18857421,0.35625604,0.7443675705882353,0.7428634,0.19590138,0.28948087,0.871446,0.8529518,0.35984477,0.27435052,0.69531065,1.0262753,0.3423244,0.6329002,-0.013551568,0.959645,-0.41112337,0.40145883,-0.45322126,0.7489476
2023-04-28 22:38:12.755,0.18857421,0.35625604,0.6996551,0.7428634,0.19590138,0.28948087,0.029332409,0.8529518,0.35984477,0.27435052,-0.19705142,1.0262753,0.3423244,0.6329002,0.010340797,0.959645,-0.41112337,0.40145883,-0.46981478,0.7489476
2023-04-28 22:38:12.855,0.7509476,0.35625604,0.65063936,0.32635298,0.44760892,0.28948087,-0.046872344,0.09145956,0.72387373,0.27435052,-0.14264128,0.69165945,0.45895106,0.6329002,0.038206033,0.925982,-0.13805711,0.40145883,-0.4719526,0.89942104
2023-04-28 22:38:12.955,0.7509476,0.35625604,0.65063936,0.32635298,0.44760892,0.28948087,-0.046872344,0.09145956,0.72387373,0.27435052,-0.14264128,0.69165945,0.45895106,0.6329002,0.038206033,0.925982,-0.13805711,0.40145883,-0.4719526,0.89942104
2023-04-28 22:38:13.055,0.688173,0.35625604,0.6016028,0.5156935,0.44548315,0.28948087,-0.10302465,0.22465062,0.73271793,0.27435052,-0.0011704993,0.69165945,0.4509593,0.6329002,0.082600884,1.0631088,-0.07832072,0.40145883,-0.44597724,0.85575086
2023-04-28 22:38:13.155,0.66424304,0.35625604,0.5880733,0.5621985,0.42940587,0.28948087,-0.09503477,0.27908707,0.73271793,0.27435052,0.01416014,0.7241736,0.43565077,0.6329002,0.07990476,1.1194316,-0.056572597,0.40145883,-0.42686582,0.8302518
2023-04-28 22:38:13.255,0.66424304,0.35625604,0.5880733,0.5621985,0.42940587,0.28948087,-0.09503477,0.27908707,0.73271793,0.27435052,0.01416014,0.7241736,0.43565077,0.6329002,0.07990476,1.1194316,-0.056572597,0.40145883,-0.42686582,0.8302518
2023-04-28 22:38:13.355,0.6431229,0.35625604,0.57183844,0.56382865,0.41197062,0.28948087,-0.08599461,0.30584115,0.73271793,0.27435052,0.01416014,0.7792066,0.42165574,0.6329002,0.067096666,1.1575037,-0.047896992,0.40145883,-0.41452405,0.8015898
2023-04-28 22:38:13.455,0.61770236,0.35625604,0.5522541,0.53357655,0.3946802,0.28948087,-0.09044057,0.30277625,0.73271793,0.27435052,0.01416014,0.7955444,0.41145474,0.6329002,0.05430481,1.1782011,-0.050117783,0.40145883,-0.41316834,0.77568185
2023-04-28 22:38:13.555,0.58906096,0.35625604,0.5321653,0.4932447,0.37398216,0.28948087,-0.10822143,0.2812345,0.73764837,0.27435052,0.015679639,0.7955444,0.4030377,0.6329002,0.044748355,1.1845292,-0.058411717,0.40145883,-0.42133355,0.757354
2023-04-28 22:38:13.655,0.54092515,0.35625604,0.5238173,0.4269656,0.32419136,0.28948087,-0.15477552,0.24169861,0.74566424,0.27435052,0.06870033,0.7955444,0.3814803,0.6329002,0.023278588,1.1673498,-0.08052381,0.40145883,-0.43615115,0.7461718
2023-04-28 22:38:13.755,0.54092515,0.35625604,0.5238173,0.4269656,0.32419136,0.28948087,-0.15477552,0.24169861,0.74566424,0.27435052,0.06870033,0.7955444,0.3814803,0.6329002,0.023278588,1.1673498,-0.08052381,0.40145883,-0.43615115,0.7461718
2023-04-28 22:38:13.855,0.5279524,0.35625604,0.52966136,0.40895405,0.3124274,0.28948087,-0.17475104,0.2422766,0.749802,0.27435052,0.1137281,0.7989254,0.36976954,0.6329002,0.009090244,1.1516349,-0.08313914,0.40145883,-0.42667162,0.75288355
2023-04-28 22:38:13.955,0.5420291,0.35625604,0.53581977,0.41128862,0.3263496,0.28948087,-0.18966317,0.2657587,0.75600725,0.27435052,0.15001051,0.8218309,0.36226496,0.6329002,-0.004225573,1.1380262,-0.06919232,0.40145883,-0.40245187,0.76416403
2023-04-28 22:38:14.055,0.5420291,0.35625604,0.53161645,0.41128862,0.3263496,0.28948087,-0.26057577,0.2657587,0.75600725,0.27435052,0.14790124,0.8218309,0.36226496,0.6329002,-0.011343593,1.1380262,-0.06919232,0.40145883,-0.35942173,0.76416403
2023-04-28 22:38:14.155,0.49976045,0.35625604,0.5703171,0.41679347,0.31124,0.28948087,-0.29184613,0.27626595,0.65813434,0.27435052,0.1501738,0.7944068,0.3554139,0.6329002,-0.002141994,1.1513274,-0.057466518,0.40145883,-0.3052271,0.7492889
2023-04-28 22:38:14.255,0.47186634,0.35625604,0.65830624,0.4314309,0.30118382,0.28948087,-0.24866594,0.29350358,0.5998207,0.27435052,0.15830368,0.7925662,0.34993276,0.6329002,0.03524358,1.1693947,-0.05018074,0.40145883,-0.2402857,0.72901696
2023-04-28 22:38:14.355,0.44486648,0.35625604,0.7658061,0.44495213,0.28877223,0.28948087,-0.15878794,0.3100622,0.5832968,0.27435052,0.18276316,0.7896243,0.33717197,0.6329002,0.088158146,1.1878198,-0.045979958,0.40145883,-0.17603466,0.7098787
2023-04-28 22:38:14.455,0.41876024,0.35625604,0.8540847,0.44110006,0.26645052,0.28948087,-0.06561325,0.31969362,0.5661827,0.27435052,0.2159678,0.78650033,0.31663182,0.6329002,0.13290955,1.2004278,-0.044438403,0.40145883,-0.12752521,0.6955424
2023-04-28 22:38:14.555,0.4022414,0.35625604,0.9164062,0.4025962,0.23639199,0.28948087,0.004500686,0.31671882,0.53070855,0.27435052,0.2639789,0.78650033,0.29598868,0.6329002,0.15767105,1.2013364,-0.048856117,0.40145883,-0.102889925,0.6853459
2023-04-28 22:38:14.655,0.3871033,0.35625604,0.95700985,0.31230024,0.2090323,0.28948087,0.04806074,0.29422215,0.48510477,0.27435052,0.26870012,0.78650033,0.28137878,0.6329002,0.16757116,1.1867918,-0.062469773,0.40145883,-0.09954527,0.6800496
2023-04-28 22:38:14.755,0.37133655,0.35625604,0.99267364,0.178073,0.19096968,0.28948087,0.08729997,0.25200832,0.46510223,0.27435052,0.27731943,0.78650033,0.27390563,0.6329002,0.17365448,1.1558573,-0.08218975,0.40145883,-0.10865823,0.68618256
2023-04-28 22:38:14.855,0.3552984,0.35625604,1.0415839,0.053656563,0.17726004,0.28948087,0.1501838,0.20581917,0.45428103,0.27435052,0.36131215,0.78650033,0.2678492,0.6329002,0.18250513,1.1106181,-0.09931464,0.40145883,-0.11978407,0.70864797
2023-04-28 22:38:14.955,0.35984352,0.35625604,1.0974406,0.02892236,0.16726948,0.28948087,0.23431733,0.1899587,0.4432465,0.27435052,0.47836962,0.7648631,0.25665367,0.6329002,0.19639006,1.0547667,-0.10579137,0.40145883,-0.12483598,0.7426294
2023-04-28 22:38:15.055,0.3957632,0.35625604,1.1395183,0.09322658,0.17773215,0.28948087,0.31770116,0.22446966,0.43925834,0.27435052,0.5526934,0.7355647,0.23959188,0.6329002,0.21961276,0.99381804,-0.097376175,0.40145883,-0.11847929,0.780736
2023-04-28 22:38:15.155,0.3957632,0.35625604,1.16174,0.09322658,0.17773215,0.28948087,0.38829634,0.22446966,0.43925834,0.27435052,0.56080663,0.7355647,0.23959188,0.6329002,0.25284433,0.99381804,-0.097376175,0.40145883,-0.10297745,0.780736
2023-04-28 22:38:15.255,0.3957632,0.35625604,1.1693294,0.09322658,0.17773215,0.28948087,0.44761255,0.22446966,0.43925834,0.27435052,0.5630835,0.7355647,0.23959188,0.6329002,0.28800857,0.99381804,-0.097376175,0.40145883,-0.08667598,0.780736
2023-04-28 22:38:15.355,0.3957632,0.35625604,1.1703174,0.09322658,0.17773215,0.28948087,0.49810067,0.22446966,0.43925834,0.27435052,0.5827678,0.7355647,0.23959188,0.6329002,0.31569183,0.99381804,-0.097376175,0.40145883,-0.077239566,0.780736
2023-04-28 22:38:15.455,0.3957632,0.35625604,1.1685672,0.09322658,0.17773215,0.28948087,0.5345112,0.22446966,0.43925834,0.27435052,0.58442205,0.7355647,0.23959188,0.6329002,0.33160016,0.99381804,-0.097376175,0.40145883,-0.07787977,0.780736
2023-04-28 22:38:15.555,0.3957632,0.35625604,1.1472613,0.09322658,0.17773215,0.28948087,0.56405026,0.22446966,0.43925834,0.27435052,0.58442205,0.7355647,0.23959188,0.6329002,0.33686367,0.99381804,-0.097376175,0.40145883,-0.11047005,0.780736
